"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8511,3.169,8.731,4.222,5,-0.4021,-0.381,1.1,-0.4081,4.644,4.243,0.695,-4.429,-6.577,-1.712,2.602,-11.26,-2.979,8.581,3.208,5.162,-0.7907,2.748,2.41,3.081,5.318,5.581,2.289
8512,3.08,9.062,4.433,5,-0.06622,0.1535,3.118,-1.078,3.742,3.307,0.6665,-4.737,-6.705,-1.477,3.082,-13.12,-3.305,8.67,2.922,4.362,-1.455,2.617,6.598,3.863,4.799,5.484,2.064
8514,3.614,9.125,4.457,4.998,-1.311,-0.6382,0.5142,-0.8124,4.287,3.507,0.368,-4.731,-6.63,-1.669,2.97,-8.082,-3.34,8.607,3.1,3.338,-0.8101,2.814,5.152,4.35,3.945,5.646,3.869
8525,3.14,9.137,4.402,4.998,-0.5895,-0.594,0.3107,-0.7046,3.104,3.1,-0.2099,-4.339,-6.531,-1.662,3.269,-5.54,-3.66,8.071,2.586,3.083,-0.9895,3.332,5.058,4.313,3.88,5.52,2.751
8510,3.042,8.828,4.807,5,-0.2269,0.02958,2.085,-2.642,3.064,2.278,-0.4803,-4.578,-6.649,-1.544,3.269,-3.687,-3.41,7.718,1.897,3.836,-0.4685,2.336,2.559,3.212,2.808,5.367,3.571
8524,2.977,9.021,4.141,4.999,0.01949,-0.01717,0.9201,-0.4987,4.44,2.72,-0.5567,-4.963,-6.64,-1.349,3.286,-6.816,-3.746,7.613,1.455,2.45,-1.067,2.568,-1.557,3.114,3.315,5.854,3.392
8516,3.14,9.091,4.242,4.999,-0.6751,-0.4309,0.7595,-0.05943,3.306,-0.1573,-0.4413,-4.559,-6.836,-1.169,3.558,-0.7723,-3.923,7.618,1.519,-0.8935,-1.409,3.514,-3.938,1.722,2.996,5.501,3.902
8514,3.298,9.178,4.379,4.997,-0.5791,-0.6703,0.4659,-0.3046,3.497,1.36,-0.2964,-4.566,-7.143,-1.37,3.484,3.981,-3.553,8.336,1.598,1.461,-1.491,3.453,-4.13,0.6719,5.506,5.907,2.598
8507,3.577,8.667,4.59,5,-0.8744,-0.6162,0.2692,-0.3337,4.203,2.674,-0.2779,-4.742,-6.987,-1.547,3.622,1.52,-3.381,8.714,1.856,4.857,-1.9,2.174,0.6412,0.5083,5.722,5.796,4.388
8507,3.707,8.998,4.072,4.997,-0.8744,-0.4444,2.123,-0.5668,4.392,2.848,0.214,-4.595,-6.728,-1.608,3.559,-3.045,-2.988,8.79,1.69,4.079,-2.023,2.076,-0.1265,0.8494,5.335,6.467,1.99
8503,3.651,9.189,4.961,4.999,-0.8557,-0.6023,0.5546,-0.6982,4.429,2.386,0.08455,-4.412,-6.891,-1.539,3.625,-4.014,-3.087,8.697,1.804,7.473,-1.723,2.116,-1.365,1.424,3.903,6.466,2.848
8504,3.843,8.701,4.406,5,-0.8864,-0.9334,0.4344,0.03784,4.445,2.569,-0.1731,-4.83,-7.462,-1.741,3.976,8.496,-3.258,8.378,2.015,7.677,-0.864,2.968,1.849,1.378,5.766,7.086,2.762
8514,3.89,8.891,4.703,4.999,-1.165,-0.9591,0.5675,-0.6819,4.548,2.742,-0.2346,-4.493,-7.668,-1.715,4.21,6.061,-3.121,8.192,1.597,11.12,0.5569,1.792,3.76,0.1664,6.158,6.47,3.597
8511,3.259,9.114,4.191,4.999,-0.3942,-0.6157,1.104,-0.2058,4.54,3.751,-0.657,-4.209,-7.578,-1.876,3.894,-4.049,-3.433,9.245,1.582,3.439,1.486,1.326,1.344,-0.2072,5.584,6.994,2.945
8499,3.655,8.763,4.695,4.999,-0.5075,-0.4544,1.372,0.04993,4.3,1.792,-0.7233,-4.055,-7.694,-1.516,3.517,-7.976,-3.45,9.169,1.988,5.498,1.661,2.55,1.556,-0.4374,5.774,7.151,2.334
8509,3.59,9.026,4.501,4.999,-0.8303,-0.6504,0.5309,-0.7297,4.051,2.308,-0.4387,-4.066,-7.321,-1.475,3.3,-11.67,-3.277,8.792,1.821,0.719,1.13,3.758,8.101,0.5405,6.074,6.846,3.068
8503,3.609,8.919,4.589,4.999,-0.8814,-0.5148,0.731,-1.503,1.949,3.079,-0.06181,-4.117,-6.867,-1.377,3.365,-7.82,-3.74,8.261,2.678,4.264,1.991,2.081,4.802,0.6122,5.92,6.919,1.831
8491,4.091,8.931,4.211,4.999,-0.9209,-0.7997,0.7225,0.171,1.825,5.026,-0.1257,-4.288,-6.852,-1.097,3.52,-8.264,-3.499,8.75,3.038,7.619,2.791,1.306,0.0273,0.9813,7.627,6.654,3.48
8498,3.862,8.821,4.362,4.998,-0.8333,-0.8124,0.6529,-0.2401,1.777,4.134,-0.4191,-4.041,-7.256,-0.889,3.611,-7.141,-3.749,8.44,2.195,6.58,2.653,2.036,4.663,0.5763,7.114,6.36,2.845
8503,3.595,9.223,4.749,4.999,-0.9801,-0.5137,0.864,-0.6986,1.042,2.463,-0.3917,-4.638,-7.611,-0.9843,3.651,-7.16,-3.78,8.309,2.423,4.647,2.387,1.02,0.9015,0.8707,6.914,6.332,3.372
8522,3.366,9.548,4.502,4.999,-0.7566,-0.6374,0.7115,-0.8739,3.856,2.775,-0.4613,-4.951,-7.742,-1.031,3.255,-4.383,-3.908,8,2.419,6.686,2.547,1.57,-1.248,1.481,7.036,6.267,2.797
8509,3.304,8.899,4.491,4.999,-0.8134,-0.6637,1.059,-0.8184,3.26,1.636,0.09213,-4.446,-7.597,-1.192,2.99,-0.8412,-3.824,7.822,2.245,1.412,3.672,2.467,0.9708,1.406,6.781,6.218,3.108
8499,3.447,8.901,4.402,5,-0.5959,-0.531,1.544,-0.7607,1.822,1.064,-0.2408,-3.861,-7.267,-0.911,2.997,1.782,-3.742,7.398,2.282,2.761,0.433,2.687,-3.058,0.8067,6.642,6.304,3.169
8517,3.075,8.569,4.593,5,-0.3783,-0.04172,0.763,-0.06948,2.283,1.556,-0.3972,-3.883,-7.013,-0.8991,3.141,-5.609,-3.754,7.185,2.54,4.057,-0.7479,2.47,-4.091,1.355,5.165,5.926,2.998
8513,3.252,8.756,4.681,4.999,-0.6805,-0.5314,0.5536,-0.04009,2.26,1.922,-0.5087,-4.077,-6.842,-0.7798,3.235,-10.79,-3.801,7.849,2.642,1.839,-0.129,2.331,-0.9703,1.526,4.962,5.414,2.117
8506,3.869,9.294,4.25,5,-1.199,-0.5778,0.4643,-0.7687,2.762,0.7962,-0.6855,-3.909,-7.319,-0.7013,3.106,-9.149,-4.236,8.057,2.159,0.7383,0.7602,2.106,1.867,2.007,4.136,5.332,2.419
8514,3.557,8.993,4.385,5,-1.14,-0.4995,1.612,0.4283,2.998,2.273,-0.2784,-3.818,-7.605,-0.9042,3.168,-7.31,-4.274,7.826,1.992,1.232,2.772,1.978,2.376,0.9986,3.077,5.529,1.224
8515,3.467,9.403,4.384,4.999,-0.8423,-0.2121,0.6147,-0.4512,2.21,3.615,-0.05039,-3.763,-7.548,-0.7714,3.305,-4.924,-3.938,8.073,2.148,0.7914,2.609,0.965,3.121,1.036,2.596,5.181,1.849
8523,2.831,8.697,4.439,4.999,-0.3956,0.05591,0.3986,-0.3741,1.065,2.41,0.2064,-3.576,-7.558,-0.8308,3.374,-4.283,-3.678,7.928,2.317,1.04,2.519,0.7951,2.424,1.273,3.463,4.974,1.016
8511,3.187,8.856,4.548,4.999,-0.5003,-0.4311,0.2044,-0.7762,1.792,2.503,0.4032,-3.099,-7.659,-0.8149,3.929,-9.41,-3.467,7.922,2.276,2.025,-0.7232,0.9857,3.885,1.42,2.685,5.323,2.688
8501,3.756,9.165,4.474,4.998,-0.8878,-0.5648,0.2029,-0.7867,0.9011,3.387,0.4139,-3.067,-7.081,-0.9645,4.087,-5.464,-3.303,7.9,2.343,-1.174,0.04739,-0.09262,2.088,1.835,2.908,5.466,3.142
8526,3.238,8.707,4.116,4.999,-0.9218,-0.3912,0.5983,-0.815,1.147,2.393,0.3819,-3.616,-7.37,-0.9935,4.412,4.707,-3.441,7.395,2.195,-0.2981,0.7646,0.9754,4.307,1.967,2.453,5.536,4.051
8506,3.238,9.068,4.187,4.998,-0.456,-0.2292,1.221,-0.902,1.106,2.928,0.2139,-3.696,-7.515,-1.124,4.115,1.102,-3.446,7.944,2.04,0.6233,1.348,-0.1829,1.201,2.248,4.433,5.726,2.038
8506,3.515,8.673,4.542,4.998,-0.697,-0.3537,0.5108,-0.8324,1.942,2.874,-0.4133,-3.433,-7.307,-1.138,4.078,2.744,-3.463,8.106,1.879,0.234,1.075,-0.2553,3.358,1.91,4.274,4.975,1.824
8508,3.31,8.686,4.531,4.999,-0.5049,-0.5364,0.2542,-0.7787,2.444,2.581,0.01838,-3.661,-6.81,-1.078,3.867,2.684,-3.165,8.093,2.101,1.322,1.658,-0.8607,3.546,2.66,4.147,5.001,1.726
8492,3.561,8.973,4.83,5,-0.7733,-0.3333,1.793,-0.8143,2.385,2.665,0.197,-4.028,-6.965,-1.015,4.014,3.948,-3.245,8.139,2.203,2.88,1.885,0.1845,1.549,1.839,4.515,4.815,1.408
8520,3.195,9.249,3.921,4.998,-0.565,-0.1273,0.2561,-0.8488,3.301,2.278,0.3039,-4.072,-7.037,-0.9191,4.172,0.5875,-3.387,7.955,1.945,1.026,0.7775,0.04926,0.6339,1.468,3.505,4.825,1.677
8520,3.3,8.658,4.645,4.999,-0.8938,-0.6249,0.09241,-0.6351,2.098,2.275,-0.04684,-4.174,-7.16,-0.6683,4.185,3.315,-3.441,7.977,2.057,2.145,2.514,0.007951,3.196,1.761,3.702,4.526,1.332
8511,3.356,9.618,4.612,4.999,-0.5139,-0.2873,1.111,-0.1492,3.635,2.27,-0.078,-4.075,-7.129,-0.6587,3.857,4.167,-3.158,7.969,2.451,3.264,3.587,0.1288,3.211,2.439,3.63,5.256,1.922
8523,3.028,8.96,4.335,4.999,-0.5919,-0.5128,1.004,-0.7452,4.005,3.122,-0.2288,-4.547,-6.792,-0.6119,4.16,7.44,-3.275,7.743,3.306,4.834,2.458,0.8159,2.356,2.54,5.608,5.071,1.331
8515,3.338,9.123,4.244,4.999,-0.7907,-0.2996,2.592,-0.1826,4.754,3.67,-0.5847,-5.017,-7.679,-0.261,3.967,12.01,-3.111,7.575,3.895,2.408,3.845,1.851,3.716,1.713,5.539,5.113,1.504
8510,3.753,9.57,4.351,5,-0.9447,-0.6878,2.574,-1.415,4.082,2.934,-0.3357,-4.806,-7.01,-0.2254,3.956,12.5,-2.808,7.805,3.613,2.944,3.494,1.98,3.848,1.828,5.452,5.394,1.436
8514,3.694,9.073,4.431,4.999,-1.063,-0.2963,0.7132,-0.6631,3.954,4.392,-0.1383,-4.912,-7.252,-0.2171,4.021,7.894,-2.67,7.375,4.04,4.341,5.747,2.66,7.62,2.374,4.73,5.781,2.382
8496,3.679,9.153,4.372,5,-0.7068,-0.4463,0.615,-0.4179,1.583,3.794,-0.1566,-5.221,-7.379,-0.01687,4.026,1.602,-2.961,7.803,4.166,4.444,5.653,2.706,3.415,1.851,4.293,6.221,1.113
8509,3.592,8.856,4.642,4.998,-0.7475,-0.432,0.541,-1.074,2.254,6.195,-0.5708,-5.093,-7.885,-0.1522,4.279,5.697,-3.038,7.891,4.716,6.767,4.871,2.945,6.833,1.53,5.013,6.315,3.253
8517,3.284,9.399,4.645,4.998,-0.4931,-0.2663,0.6093,-0.7618,2.08,4.218,-0.01112,-5.05,-7.259,-0.1867,3.933,1.477,-3.404,7.835,5.144,2.128,6.421,1.616,4.623,2.244,4.617,6.659,2.578
8502,3.651,8.633,4.586,4.997,-0.7016,-0.6023,0.2963,-0.5952,1.651,4.913,0.287,-4.711,-7.517,-0.1589,4.059,8.774,-3.368,7.547,4.674,4.76,4.388,0.9821,1.758,2.442,2.593,6.388,3.574
8495,3.758,8.92,4.422,4.998,-0.7016,-0.2634,1.026,-0.4939,1.663,2.908,0.3031,-4.972,-7.968,-0.2282,4.102,8.127,-3.412,7.469,3.647,8.394,4.824,0.2785,-1.599,1.747,1.435,6.933,3.131
8490,3.808,9.127,4.38,5,-0.66,-0.5498,2.857,0.3515,2.035,2.613,0.1388,-5.165,-7.418,-0.5798,4.311,5.564,-3.457,7.433,3.407,2.259,4.956,0.03234,1.444,1.307,0.479,6.659,2.657
8523,3.25,9.381,4.522,4.999,-0.911,-0.3908,3.316,2.112,1.665,2.287,-0.3022,-5.265,-7.436,-0.4718,4.465,6.454,-3.633,7.489,3.38,1.569,3.42,0.3566,4.392,1.398,1.195,6.946,3.141
8489,4.166,9.097,4.225,4.999,-1.088,-0.7964,1.551,0.78,2.296,-1.761,-0.3418,-5.356,-7.346,-0.2537,3.926,6.912,-3.331,7.727,3.508,2.458,1.054,-1.083,1.757,1.455,1.3,6.75,3.793
8490,3.994,8.879,4.528,4.998,-1.141,-0.6428,0.1907,-0.6428,2.478,3.547,-0.3876,-5.325,-7.582,-0.5331,3.831,2.862,-3.428,8.067,3.142,5.721,2.643,-0.5604,5.386,1.614,1.002,6.505,1.919
8501,3.556,8.972,4.403,5,-0.5995,-0.2462,0.1951,-0.7451,2.941,3.164,-0.2714,-5.565,-8.2,-0.4535,3.768,1.045,-3.271,7.869,3.16,5.577,2.67,1.315,5.225,1.718,1.084,5.6,1.692
8486,4.153,9.142,4.487,4.998,-0.9822,-1.032,0.986,0.3527,2.811,2.146,-0.8952,-5.242,-7.922,-0.3604,3.839,7.07,-3.523,7.875,3.012,2.353,3.042,0.9803,0.6018,1.878,2.457,5.158,1.804
8496,4.262,8.845,4.072,5,-1.086,-0.5649,1.227,-0.2092,3.634,2.662,-1.116,-5.061,-7.757,-0.2972,4.051,2.087,-3.247,7.853,2.946,2.364,1.467,2.456,3.606,2.047,2.841,5.243,1.214
8503,4.262,8.76,4.225,4.999,-1.335,-1.115,1.572,-0.1177,3.686,3.816,-0.9913,-5.101,-7.972,-0.1079,4.339,-0.02433,-3.34,8.628,3.532,3.931,1.389,3.117,3.487,0.5696,3.193,4.829,1.855
8500,4.291,8.866,4.455,4.999,-1.486,-1.289,0.7617,-0.2856,2.767,2.273,-0.7582,-4.942,-7.378,-0.1064,4.429,-2.048,-3.311,8.583,3.711,3.589,-0.2415,3.926,2.644,1.372,4.314,4.378,1.462
8496,3.732,8.994,4.387,5,-0.9782,-0.4744,1.583,0.5387,3.2,3.729,-0.8541,-4.813,-7.187,0.1157,4.306,-4.439,-3.17,8.655,3.781,3.572,-0.1283,1.525,-0.2724,1.36,3.636,4.806,1.955
8502,3.545,9.188,4.666,4.998,-0.8564,-0.5667,0.4699,-0.2319,2.497,3.64,-0.9102,-5.194,-7.12,-0.06514,4.6,-5.516,-3.027,8.526,3.358,7.026,-0.5101,0.9279,4.824,0.9914,2.8,4.651,1.654
8494,4.161,9.136,4.716,5,-1.15,-0.7987,0.8822,-0.1137,3.449,2.177,-0.9388,-5.387,-6.778,-0.007265,4.719,-1.258,-2.833,8.363,3.64,6.256,0.7335,1.856,0.7747,0.1462,2.595,4.827,2.043
8500,3.798,8.844,4.58,4.999,-0.9339,-0.687,0.6157,-0.8592,2.791,3.713,-0.01174,-5.736,-7.129,-0.139,4.823,-2.255,-2.968,8.455,3.385,4.637,0.1801,2.954,3.822,0.026,3.415,4.864,1.329
8502,3.664,8.713,4.48,4.998,-0.9177,-0.7358,2.632,1.528,2.985,2.744,-0.5154,-5.212,-7.704,0.03473,4.635,-7.719,-2.926,8.22,2.932,3.319,1.916,2.042,5,0.08604,3.295,4.785,2.146
8504,3.652,9.055,4.859,4.998,-0.7421,-0.4666,1.779,0.938,3.227,1.208,-0.9002,-5.619,-7.75,0.1631,4.732,-6.431,-3.044,8.235,2.959,-0.8934,1.424,3.047,2.018,0.1933,2.695,5.013,1.786
8494,3.99,9.124,4.474,5,-0.9597,-0.735,1.312,-0.9999,4.224,2.833,-0.2151,-5.316,-7.514,0.1806,5.207,7.447,-3.033,8.535,2.99,0.6169,1.577,2.577,1.92,-0.3204,2.163,5.088,2.026
8516,3.454,9.13,4.268,5,-0.8781,-0.8066,0.6336,-0.2655,4.576,2.393,0.03698,-4.998,-7.502,0.1019,5.383,6.863,-3.036,8.477,4.186,2.959,0.8142,3.123,2.052,0.2469,2.467,4.493,1.181
8497,4.267,8.844,4.2,4.997,-0.5167,-0.8026,0.3598,-0.7397,4.195,2.823,0.1118,-4.905,-7.584,0.007938,5.418,9.275,-2.974,8.068,3.911,5.69,0.4269,2.972,3.429,0.6889,2.493,4.603,2.248
8502,3.708,9.19,4.687,4.999,-0.4998,-0.3705,4.122,1.156,4.986,3.454,-0.455,-5.056,-7.69,0.07823,5.098,11.83,-2.883,8.084,3.521,5.184,1.359,3.753,5.01,0.5259,3.957,4.404,3.1
8497,3.629,8.785,4.495,4.997,-0.53,-0.2638,0.4642,-0.5493,4.306,3.682,-0.3426,-5.235,-7.906,-0.3077,4.905,9.094,-3.013,8.058,3.403,5.979,1.359,4.426,5.286,0.09119,4.936,4.416,1.926
8497,3.567,9.135,4.1,5,-0.5913,-0.3564,1.026,-0.0881,3.846,3.561,-0.4722,-4.969,-7.761,-0.1126,5.183,6.186,-3.213,8.28,3.485,4.278,1.814,4.879,4.471,0.4752,2.833,4.655,2.172
8500,4.105,9.093,4.172,4.999,-0.9011,-0.5949,0.5442,-1.047,1.084,2.816,-0.6083,-5.016,-7.71,-0.1193,5.436,-8.838,-3.115,7.656,2.843,3.231,-0.1033,4.439,2.547,0.269,3.795,4.592,2.073
8520,3.758,8.815,4.373,5,-1.068,-1.089,0.4349,-1.456,1.39,2.561,-0.7959,-4.943,-7.778,0.1215,5.416,-3.594,-3.505,6.984,2.049,3.246,1.238,5.07,-0.07059,-0.1,4.294,4.987,3.407
8510,3.473,9.365,4.409,4.999,-0.711,-0.5017,0.2219,-1.003,0.9492,1.573,-0.8218,-4.938,-8.397,0.271,5.326,-3.527,-3.599,6.912,2.279,6.376,0.8584,4.713,-1.604,-0.3417,4.968,5.009,3.368
8507,3.583,8.9,4.795,4.998,-0.6859,-0.4703,0.08491,-0.9028,0.5273,1.975,-0.3296,-5.462,-8.017,0.3642,5.123,-3.812,-3.602,6.481,1.937,2.364,0.5749,5.048,2.974,0.3846,4.992,4.762,1.788
8518,3.405,8.906,4.447,4.999,-0.7696,-0.7533,0.0612,-0.8721,0.5792,3.389,-1.108,-5.343,-8.314,0.3663,5.935,-0.5341,-3.728,6.573,2.077,0.6327,1.218,5.048,3.772,1.827,5.235,5.025,1.623
8518,3.405,9.35,4.904,4.998,-0.4729,-0.3695,0.01557,-0.9112,1.377,3.105,-1.042,-5.861,-8.685,0.5983,6.007,-4.857,-3.653,6.866,2.074,4.23,3.371,4.792,3.629,2.615,3.85,4.597,0.9217
8506,3.565,8.912,4.733,4.999,-0.578,0.03037,0.0278,-0.9197,1.971,3.507,-0.8533,-5.277,-8.686,0.388,5.99,3.597,-3.566,6.839,1.728,2.762,3.37,4.132,1.519,1.738,3.167,5.288,1.246
8504,3.348,8.977,4.306,5,-0.3837,-0.2911,0.01988,-0.927,1.172,2.582,-0.2925,-5.326,-8.966,0.2136,5.423,1.601,-3.5,6.738,1.703,-0.03731,1.048,3.547,-0.8757,1.301,3.302,4.788,1.748
8493,3.632,8.917,4.345,4.999,-0.9331,-0.5351,0.06593,-0.9512,0.66,2.362,-0.3897,-5.122,-8.795,0.06823,5.25,2.774,-3.344,7.134,1.843,-0.2159,4.322,2.908,-2.945,1.135,3.013,4.994,2.235
8509,3.567,9.338,4.509,5,-0.6825,-0.6493,0.05206,-0.9179,1.426,2.703,0.2482,-4.943,-8.697,0.1486,5.528,4.571,-2.999,7.859,1.616,2.141,3.631,2.698,1.792,-0.1764,4.101,5.371,1.441
8528,3.148,9.071,4.587,4.999,-0.7269,-0.5737,0.02801,-0.8936,3.371,1.411,0.01542,-4.953,-8.253,0.1769,5.279,1.457,-3.064,7.837,1.395,1.244,2.212,1.075,1.741,-0.3789,2.89,4.741,1.719
8516,3.44,9.005,4.219,4.998,-0.8005,-0.4825,0.08493,-0.9001,2.085,2.026,-0.1158,-4.816,-7.947,0.1657,5.296,-2.568,-3.489,7.806,1.854,-1.497,2.177,1.529,4.427,-1.302,3.094,4.759,2.774
8527,3.221,9.261,4.589,4.996,-0.6452,-0.3008,0.119,-0.9298,2.812,3.379,-0.4597,-4.856,-8.142,0.2377,5.325,-8.591,-3.768,8.038,1.898,-1.384,1.558,2.24,5.539,-0.8502,3.964,4.532,2.99
8505,3.766,9.351,4.429,4.998,-1.069,-0.8848,1,-1.36,1.995,1.152,-0.3765,-4.992,-8.374,0.1841,5.051,-9.927,-4.032,8.213,1.664,2.412,1.146,2.013,2.732,-1.407,4.111,4.563,2.018
8508,3.811,9.086,4.532,5,-1.213,-0.7292,0.3966,-0.6955,1.099,2.501,-0.39,-4.772,-8.31,0.05365,4.957,-17.08,-4.553,7.784,2.029,3.563,-0.5324,1.683,1.721,-1.366,2.868,4.703,2.304
8490,3.698,8.963,4.542,4.999,-0.4058,-0.7177,0.8989,0.3097,1.753,1.084,-0.08209,-4.814,-8.023,0.252,4.952,-16.64,-4.54,8.039,2.216,4.409,-1.094,1.879,1.231,-0.5315,2.303,4.559,1.863
8493,3.871,8.971,4.686,5,-0.8142,-0.6559,0.9033,-0.9299,2.101,2.981,-0.2095,-4.801,-7.993,0.2422,4.95,-9.522,-4.099,7.289,3.141,9.968,-0.4852,2.221,3.508,-1.934,1.239,5.491,3.973
8498,3.784,8.738,4.511,5,-0.8637,-0.3366,1.325,-0.6115,1.148,3.086,-0.458,-4.797,-7.921,0.3579,4.738,-13.88,-4.025,7.348,2.649,8.442,0.4454,1.843,6.059,-0.9102,1.338,5.4,3.362
8504,3.717,9.338,4.729,4.999,-0.9542,-0.6152,0.8226,-0.132,2.22,2.206,-0.3065,-5.311,-7.327,0.347,4.642,-13.93,-4.579,7.617,2.75,9.018,-2.121,1.965,3.871,-0.8746,2.349,4.959,1.965
8497,3.614,9.245,4.581,4.999,-0.6682,-0.2646,0.6904,-0.4564,2.61,0.5684,-0.5365,-4.872,-7.747,0.467,3.808,-14.15,-4.653,7.968,2.903,11.19,-0.3695,1.302,4.001,0.4917,3.468,5.191,3.466
8489,4.296,8.996,4.831,5,-1.138,-0.8178,0.6797,-0.4822,2.466,2.576,-0.976,-4.485,-7.816,0.2393,3.819,-8.787,-4.592,8.063,2.318,7.885,-0.6009,1.601,3.54,0.4455,3.576,4.934,2.877
8506,4.064,9.169,4.349,4.999,-1.08,-1.36,1.061,-1.292,3.219,2.408,-0.4905,-5.392,-7.527,0.01594,3.956,-6.891,-4.273,8.161,2.655,6.454,-1.224,2.329,3.773,0.2261,4.693,5.016,2.747
8497,3.655,8.977,4.439,4.999,-0.6708,-0.6283,0.6888,-0.8788,2.908,2.979,-0.2694,-5.43,-7.406,0.05673,4.556,-10.1,-4.162,8.121,2.794,5.415,-1.456,2.108,4.391,-0.005649,4.723,5.488,2.493
8505,3.74,8.542,4.888,5,-0.9533,-0.746,0.4945,0.06627,2.876,4.641,0.04038,-5.024,-7.146,0.1765,4.441,-12.1,-4.564,8.829,2.912,7.303,1.08,1.421,2.491,-0.8461,5.336,5.461,3.56
8489,4.095,9.094,4.327,5,-1.13,-1.039,1.303,0.1707,2.709,2.656,0.3436,-5.552,-6.892,-0.1337,4.222,-8.491,-4.354,9.156,2.972,4.48,1.137,1.883,3.107,-0.7112,5.636,5.675,3.308
8507,3.177,9.127,4.226,4.999,-0.5993,-0.2256,0.6312,-0.9297,2.172,2.113,0.6997,-4.947,-6.844,-0.2551,4.353,-8.89,-4.371,8.888,3.12,2.132,1.473,2.607,4.444,0.1182,2.864,5.407,2.687
8502,3.439,9.482,4.744,4.998,-0.5898,-0.421,0.2474,-0.3633,3.545,1.53,0.5186,-5.242,-6.884,-0.2032,4.158,-4.793,-4.511,8.771,3.418,3.418,2.084,2.628,1.672,0.6112,2.647,5.403,1.541
8506,3.439,9.472,4.308,4.999,-0.7609,-0.3873,0.7806,-0.0909,3.911,3.299,0.9803,-5.11,-7.306,-0.09824,4.44,-5.395,-4.251,8.855,3.075,3.885,1.941,2.727,4.45,0.9954,1.487,5.614,1.242
8506,3.72,9.037,4.377,4.999,-0.9226,-0.907,0.1838,-0.753,3.303,1.813,0.5212,-5.275,-7.334,0.1478,4.776,-6.984,-3.972,8.836,2.803,2.091,1.923,2.101,1.351,2.052,0.8262,5.823,1.794
8488,3.717,8.744,4.528,5,-0.9523,-0.7001,0.43,-0.7033,1.851,1.027,0.896,-4.934,-7.053,-0.04649,4.825,-6.831,-3.908,9.02,2.745,1.873,1.043,1.345,0.5696,0.9171,1.362,5.527,2.557
8512,3.225,8.837,4.289,4.999,-0.5514,-0.3337,0.6188,-0.6438,1.799,3.161,0.5747,-5.024,-7.115,-0.01396,4.505,-5.936,-3.82,8.974,3.169,1.319,4.32,1.101,0.01219,2.038,1.386,5.444,1.763
8509,3.513,8.843,4.668,4.998,-0.5514,-0.1798,0.5362,-0.4131,2.328,2.912,0.8645,-4.877,-6.999,-0.05283,4.9,0.8921,-3.74,8.84,3.66,0.2324,3.747,2.754,2.141,0.5981,2.501,5.805,2.024
8514,3.438,9.167,3.807,5,-0.7074,-0.4616,0.5016,-0.6236,2.695,2.799,0.9414,-5.21,-7.298,-0.1355,5.018,3.522,-3.661,8.789,2.947,4.405,0.709,2.242,1.001,-0.181,2.104,6.153,2.375
8488,3.576,9.182,4.646,4.999,-0.4636,-0.0508,0.7882,-1.398,1.663,1.642,0.9533,-4.957,-7.855,-0.2491,4.935,3.803,-3.935,8.757,2.936,0.8331,1.334,2.068,0.1685,0.7267,1.833,5.983,1.489
8514,3.208,8.868,4.321,4.999,-0.8533,-0.4664,1.319,0.4292,4.606,1.164,1.174,-4.848,-7.043,-0.4209,4.781,10.1,-3.399,8.768,2.736,2.424,0.2858,1.439,-0.2917,0.5811,1.936,5.363,1.954
8511,3.471,9.214,4.074,5,-0.9215,-0.7065,0.8532,-0.4116,3.372,2.095,1.154,-4.891,-6.892,-0.3689,4.773,4.05,-3.207,8.648,3.33,2.704,1.951,0.651,2.983,1.225,2.213,5.471,3.439
8516,3.447,9.468,4.834,4.998,-0.9215,-0.8082,0.6442,-0.08125,3.994,2.079,0.9978,-5.221,-6.94,-0.5288,4.843,6.291,-2.815,8.557,3.245,2.535,3.703,0.7703,0.397,0.9171,1.846,5.044,1.674
8506,3.32,9.104,4.309,4.999,-0.581,-0.6671,0.861,-0.4093,3.506,1.73,1.22,-4.895,-7.212,-0.6881,4.649,1.879,-2.774,8.359,2.889,2.49,2.95,1.199,3.146,2.014,0.6591,5.107,1.288
8506,3.401,9.006,4.584,4.999,-0.9166,-0.6671,0.9648,-0.3714,2.132,3.497,1.136,-4.759,-6.686,-0.786,4.245,4.603,-3.049,8.266,2.567,4.024,3.049,0.9796,3.757,2.661,1.172,4.826,1.363
8493,4.035,9.287,4.326,4.999,-1.202,-1.101,0.2628,-0.746,2.264,2.514,0.94,-4.828,-5.935,-0.5746,4.221,4.019,-2.979,8.181,2.27,2.88,2.756,1.679,2.248,2.608,2.393,4.103,0.9177
8495,4.079,8.989,4.485,4.998,-1.3,-0.7634,0.1928,-0.8931,4.543,2.676,0.9319,-5.084,-5.935,-0.6949,3.855,4.856,-2.644,8.513,2.24,1.898,2.16,1.831,4.893,3.197,2.395,4.041,1.464
8513,3.873,8.35,4.285,5,-1.232,-1.029,0.2304,-0.7834,4.805,2.608,0.1783,-5.163,-5.781,-0.7115,3.898,8.066,-2.871,8.798,2.624,1.671,1.807,2.263,2.616,2.956,2.596,4.824,1.523
