"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8365,3.885,9.013,3.447,5,-1.047,-0.599,0.5278,-0.3334,2.7,4.853,0.6457,1.648,-10.49,4.774,5.287,4.401,-1.749,9.181,5.108,5.847,4.731,5.477,5.726,2.271,2.177,4.194,1.61
8358,4.044,9.03,3.357,4.999,-1.262,-0.7293,0.8279,-0.235,3.902,4.132,0.8007,1.885,-10.19,4.806,5.459,9.156,-1.391,9.478,5.087,5.847,3.373,5.26,5.726,2.938,2.177,4.022,2.268
8372,4.17,9.122,3.386,4.995,-1.306,-0.7198,0.2472,-0.7976,2.276,3.1,0.5368,1.964,-10.2,4.839,5.501,10.9,-1.356,9.779,4.747,3.996,4.706,2.864,5.564,3.076,1.436,4.466,2.358
8373,4.145,8.669,2.991,4.999,-1.516,-0.684,0.8256,-0.9241,2.764,4.672,0.8653,1.858,-10.37,4.995,5.541,5.341,-1.251,9.533,5.043,3.271,5.37,3.01,5.229,2.751,3.239,4.327,1.368
8378,3.396,8.521,3.357,4.999,-0.7038,-0.2866,0.1269,-0.5875,2.17,3.728,0.585,2.014,-10.55,4.955,5.679,1.795,-1.48,9.587,5.225,3.748,6.574,3.138,4.788,3.14,3.489,4.338,2.238
8371,3.244,8.792,3.338,4.999,-0.7038,-0.3613,0.07825,-0.6937,1.867,4.022,0.4089,2.094,-10.75,5.009,5.394,-0.2725,-1.687,9.346,5.046,4.41,7.389,3.138,3.541,2.427,3.208,4.368,2.258
8371,3.748,8.463,3.82,4.999,-0.679,-0.6875,0.01831,-0.6044,2.152,4.013,0.4294,1.825,-10.98,5,5.561,-2.969,-1.607,9.99,4.924,7.274,6.999,2.757,3.377,3.664,4.141,4.685,1.937
8370,3.96,8.972,3.303,4.998,-1.435,-0.6738,0.03715,-0.6249,1.991,4.193,0.731,1.424,-10.58,4.965,6.051,-2.97,-1.652,9.716,4.609,3.777,6.667,3.095,3.377,3.959,4.528,4.69,1.53
8362,4.313,8.98,2.95,4.999,-1.01,-0.7352,0.04356,-0.64,4.876,3.844,0.7671,1.336,-10.53,5.007,5.392,3.324,-1.558,9.901,4.296,4.609,4.281,3.281,4.428,4.563,4.749,4.357,0.4413
8358,3.677,8.731,3.59,5,-0.641,-0.2561,0.102,-0.6112,2.425,4.674,0.427,1.224,-10.79,4.91,5.117,-2.522,-1.564,9.671,5.237,3.373,5.077,3.281,5.625,4.789,4.377,4.836,0.9751
8378,3.503,8.566,3.737,5,-0.7939,-0.3319,0.08442,-0.5851,3.613,4.905,0.2554,1.155,-11.1,4.79,5.121,-9.173,-1.668,9.754,4.062,2.025,6.476,3.281,5.659,5.354,4.444,5.059,1.591
8372,3.726,8.497,3.625,4.999,-1.049,-0.4533,0.3096,-0.8061,3.048,6.001,0.5996,1.208,-11.06,4.668,5.083,-9.272,-1.556,9.427,3.925,9.347,5.316,3.281,10.48,5.989,3.239,5.303,2.947
8377,3.515,8.863,3.469,4.999,-0.5349,-0.2559,0.07667,-1.008,0.6609,5.906,0.8355,1.314,-10.96,4.661,5.474,-13.95,-1.422,9.482,4.067,8.368,4.511,3.481,10.36,6.452,2.462,5.197,3.453
8381,3.252,8.957,3.635,4.999,-0.3696,0.1148,0.047,-1.034,2.919,5.332,0.7058,1.366,-10.72,4.762,5.662,-12.71,-1.445,9.148,3.843,5.936,3.634,3.481,7.372,6.194,2.69,5.034,1.883
8394,3.393,8.963,3.692,4.999,-0.7153,-0.5062,0.4256,-1.457,3.997,4.784,0.7395,1.036,-10.85,4.828,5.803,-16.34,-1.686,9.819,4.418,5.748,2.848,3.108,6.494,5.644,1.495,5.109,1.698
8389,3.393,8.415,3.269,5,-0.7943,-0.6332,1.103,-0.5649,0.6351,3.852,0.6554,1.043,-11.11,4.775,5.559,-8.939,-1.723,9.769,4.234,7.846,1.974,4.125,1.125,3.735,2.351,5.055,1.498
8370,3.682,8.617,3.373,4.999,-0.8503,-0.5811,0.6725,-1.013,0.8105,3.551,0.3981,1.353,-11.27,4.747,5.559,-15.84,-1.759,10.31,4.082,7.4,0.1178,4.624,3.841,2.712,2.351,4.949,1.824
8366,3.541,9.146,3.227,4.999,-0.7739,0.0569,0.1158,-0.8122,1.732,3.412,0.6291,1.456,-11.86,4.64,6.388,-15.27,-1.977,10.49,4.275,5.894,0.9495,5.029,10.78,2.837,1.699,4.296,2.655
8381,3.842,8.646,3.279,4.998,-1.164,-0.6191,0.1598,-0.7168,3.889,7.076,0.9541,1.423,-11.6,4.728,6.404,-8.43,-1.856,10.36,4.188,9.078,3.272,4.732,10.52,2.975,3.688,4.132,3.041
8366,3.581,8.585,3.46,5,-0.5526,-0.03145,0.3204,-1.038,3.969,4.351,0.6972,1.378,-11.28,4.826,6.489,-7.3,-2.01,10.62,4.427,5.184,3.644,4.606,7.389,2.62,5.295,4.67,3.114
8383,3.09,9.062,3.371,4.999,-0.1558,-0.09846,0.07677,-0.7849,4.647,4.372,0.7173,1.461,-11.56,4.915,6.441,-10.88,-2.218,10.24,4.786,5.761,3.422,4.813,4.89,4.065,3.295,4.949,1.017
8381,3.758,9.178,3.678,4.999,-1.035,-0.3479,0.01771,-0.8362,2.923,5.102,0.5069,1.692,-11.32,4.851,6.22,-9.888,-2.198,10.69,4.884,7.642,4.05,5.458,5.095,3.793,3.295,5.149,1.931
8387,3.462,8.861,3.631,5,-0.977,-0.142,0.02896,-0.8345,2.808,3.944,0.2901,1.718,-11.82,4.789,6.164,-11.09,-2.103,10.73,5.334,6.007,2.438,4.768,5.673,4.004,3.295,4.689,1.088
8370,3.719,8.577,3.505,5,-0.8642,-0.1271,0.03351,-0.8759,0.5277,4.443,0.1532,1.658,-12.03,4.706,5.818,-17.17,-2.191,11.32,5.352,6.024,2.991,4.715,4.924,3.17,3.893,4.438,1.446
8361,3.744,8.754,3.531,4.997,-0.2397,-0.09216,0.3184,-1.037,2.515,4.676,0.6115,1.699,-12.07,4.754,5.484,-24.03,-2.075,11.2,5.19,4.857,4.265,4.715,4.924,3.17,3.893,4.622,0.9397
8375,3.457,9.023,3.598,4.999,-0.381,0.2815,1.236,0.6565,2.772,4.792,0.6677,1.512,-11.99,4.751,5.262,-30.68,-2.076,11.3,5.811,4.969,6.074,4.653,5.464,3.589,4.264,4.754,0.926
8371,3.729,8.665,3.482,4.999,-0.604,0.1975,0.8783,-0.6134,3.836,4.703,0.7521,1.586,-12.09,4.823,5.976,-22.81,-1.989,11.24,6.032,4.535,3.125,5.432,3.769,4.417,4.264,4.564,0.9818
8384,3.74,8.769,3.433,4.998,-1.115,-0.3216,0.09517,-0.8375,0.4662,5.148,1.012,1.227,-11.99,4.687,6.322,-17.12,-1.78,10.88,5.958,4.535,4.812,5.091,5.119,4.686,4.604,4.851,0.748
8394,3.623,8.644,3.265,4.999,-0.8905,-0.7095,0.3105,-0.8907,1.492,5.395,0.7209,1.153,-11.95,4.896,5.905,-15.71,-1.582,10.89,5.887,6.081,3.353,5.091,5.119,5.589,4.347,5.634,1.164
8374,3.809,8.87,3.412,4.998,-0.5819,-0.5486,0.1231,-0.8188,3.809,4.605,0.9529,1.164,-11.99,5.176,5.948,-18.66,-1.811,11.05,6.157,5.434,2.761,5.921,3.015,5.884,4.104,6.13,1.996
8405,2.969,8.849,3.088,5,-0.2763,0.08545,0.04402,-0.9045,3.3,5.653,0.4995,0.9711,-11.64,5.291,6.07,-18.27,-2.024,11.2,6.249,6.744,3.944,5.093,4.343,7.758,4.028,6.872,1.246
8395,3.144,8.621,3.454,5,-0.6985,-0.1748,0.08845,-0.7424,0.8269,4.984,0.5443,1.081,-11.85,5.243,5.426,-16.64,-2.115,10.9,5.962,7.02,4.484,6.236,5.213,6.891,2.543,6.752,2.57
8378,4.065,8.586,4.207,5,-0.9261,-0.13,0.5297,-0.3121,2.771,5.607,0.4568,0.8677,-11.28,5.294,5.911,-8.326,-2.162,10.86,5.254,7.02,6.074,6.236,6.375,5.879,2.934,6.855,0.9936
8388,3.733,9.158,4.031,5,-0.9756,-0.5276,0.1202,-0.8655,1.425,7.207,0.5344,0.9318,-11.49,5.149,6.077,-1.197,-2.242,10.74,5.032,8.589,5.323,6.236,4.289,8.095,2.847,6.948,1.954
8393,3.657,8.839,3.84,4.999,-1.219,-0.5302,0.3741,-1.123,3.952,5.698,0.6774,0.9943,-10.94,5.018,6.403,-1.133,-2.254,11.07,4.496,8.566,5.269,6.817,6.436,7.456,2.875,6.997,1.822
8391,3.64,8.453,3.297,4.999,-1.107,-0.5642,0.2536,-0.6331,3.485,5.684,1.049,0.7411,-10.43,4.91,6.378,3.289,-2.142,10.98,4.709,4.619,6.815,7.535,5.4,6.101,3.983,6.629,2.084
8383,3.723,9.208,3.161,4.998,-1.232,-0.5666,0.386,-0.4284,3.709,5.543,0.9569,1.078,-10.38,4.814,6.532,8.634,-2.12,11.35,4.724,4.251,4.007,6.514,5.4,6.366,4.796,6.352,1.434
8385,3.838,8.566,3.476,4.996,-1.043,-0.3259,0.3825,-0.6601,0.5546,5.946,0.9908,0.7717,-10.38,4.756,6.384,2.432,-2.05,11.39,5.054,5.858,4.403,6.958,5.4,6.366,5.032,6.999,0.6489
8388,3.752,8.694,3.664,4.999,-1.177,-0.4478,0.2488,-0.844,2.24,6.169,1.088,0.6549,-10.49,4.816,5.937,3.268,-2.075,11.73,5.862,9.122,4.172,7.068,5.258,6.116,4.869,7.079,1.102
8383,3.821,8.837,3.614,5,-1.111,-0.2939,0.7554,-0.4739,2.763,6.108,1.112,0.7701,-11.06,4.837,6.201,-0.01817,-1.722,11.8,5.793,7.936,4.431,5.05,5.069,5.184,4.877,6.799,1.315
8376,3.46,8.5,3.55,5,-0.8084,-0.3753,0.1487,-0.5803,1.335,5.106,1.374,0.865,-11.25,4.629,6.21,-0.3313,-1.74,11.96,5.481,4.254,5.727,3.935,5.254,5.189,5.055,6.508,0.7802
8387,3.069,8.818,3.325,5,-0.3465,-0.1917,1.647,0.4015,3.255,4.647,1.34,0.6157,-10.97,4.819,5.967,7.18,-1.672,11.85,5.711,3.954,6.015,3.935,4.091,5.005,5.092,6.122,0.8549
8386,3.311,8.65,3.622,5,-0.6795,-0.3945,2.801,-0.08506,0.6906,5.487,1.475,0.7068,-11.07,5.126,6.11,6.559,-1.703,11.78,5.874,4.892,6.232,3.935,1.691,5.005,3.232,6.087,1.985
8367,3.305,8.581,3.533,5,-0.4072,0.1124,0.6201,-0.7831,0.7874,3.538,1.316,0.5077,-11.71,4.988,6.202,0.6757,-1.554,11.68,6.522,2.919,5.211,3.935,5.427,5.778,3.652,5.775,1.387
8371,3.449,8.492,3.33,4.999,-0.284,-0.09436,2.125,-0.8084,0.2622,5.313,1.428,0.4188,-11.66,5.006,5.863,5.198,-1.964,11.67,6.143,4.522,4.357,4.14,4.074,3.902,4.27,5.972,1.836
8369,3.85,8.84,3.313,4.999,-0.697,-0.1803,1.353,-0.9631,2.016,5.238,1.254,0.4431,-11.62,5.107,5.64,1.326,-1.988,11.54,5.335,4.859,2.941,3.761,6.51,4.13,4.27,6.206,1.896
8380,3.676,8.748,3.441,5,-1.143,-0.3023,0.7557,-0.923,4.784,4.953,1.435,0.6551,-11.72,5.292,5.883,0.5738,-1.831,11.54,5.731,6.748,3.887,3.761,6.64,4.508,4.364,5.817,1.259
8387,3.852,8.846,3.889,4.996,-1.222,-0.7199,0.1332,-0.7972,4.559,4.5,1.276,0.5346,-11.22,5.216,5.84,4.591,-1.925,11.5,5.493,6.053,4.416,3.922,6.581,3.795,2.903,5.533,2.033
8390,3.155,9.082,3.232,4.999,-0.5933,-0.2801,0.2186,-0.8937,4.734,3.197,1.335,0.6563,-11.54,5.315,5.785,1.086,-1.746,11.59,5.35,3.603,3.637,7.169,1.164,3.416,3.005,4.892,3.511
8371,3.421,8.98,3.843,4.999,-0.6273,0.05983,0.2954,-0.676,2.694,5.59,1.279,1.186,-11.53,5.235,6.124,2.659,-1.652,11.61,5.357,2.206,4.539,7.767,4.542,4.394,4.099,4.722,2.353
8373,3.4,9.056,3.795,5,-0.7398,-0.2694,0.6111,-0.2919,4.761,6.338,0.697,1.27,-11.38,5.508,5.306,3.58,-2.008,11.7,5.376,1.786,3.463,7.767,6.649,7.108,4.801,4.682,2.917
8377,3.371,8.731,3.49,4.998,-0.8771,-0.3142,0.7938,-0.2312,0.8669,5.04,0.7053,1.4,-11.68,5.58,4.918,-3.574,-2.068,11.88,6.392,2.316,2.183,8.246,7.468,3.819,4.801,5.065,3.45
8374,3.599,8.543,3.322,4.999,-0.8018,-0.529,0.2057,-0.4709,2.78,4.842,0.65,1.347,-12.06,5.761,5.363,-5.762,-2.59,11.6,5.104,4.801,2.669,8.246,4.193,3.235,4.665,4.923,2.47
8385,3.223,8.876,3.336,5,-1.037,-0.4669,0.1754,-0.7678,0.2499,4.176,0.8307,1.426,-12.22,5.747,5.63,-3.613,-2.79,11.42,4.888,4.993,3.986,8.415,2.598,6.342,4.458,4.848,1.973
8371,3.837,8.521,3.28,4.999,-1.233,-0.6896,0.4701,-0.5933,3.426,5.238,0.7916,1.54,-12.01,5.576,5.98,-5.127,-2.515,11.48,4.526,5.791,4.22,7.375,2.714,5.628,4.878,4.194,1.194
8369,3.751,8.695,3.399,5,-1.041,-0.5688,1.024,0.0229,3.518,3.686,1.03,1.719,-12.07,5.464,5.968,-4.105,-2.641,11.46,5.329,5.399,6.374,7.063,2.642,4.483,0.09502,4.903,2.163
8392,3.442,8.879,3.88,4.998,-1.244,-0.6679,2.487,0.5321,4.649,4.054,0.8816,1.801,-12.16,5.611,5.601,-6.999,-2.452,11.52,5.543,2.489,6.822,7.063,2.595,3.933,0.2255,5.604,2.159
8368,3.834,8.573,3.364,5,-0.9717,-0.6776,1.294,-0.5576,4.49,4.3,0.6381,1.914,-12.23,5.767,5.732,-8.913,-2.566,11.28,5.605,2.923,7.534,5.41,1.941,5.204,-0.4754,5.841,2.721
8388,3.92,8.886,3.516,4.99,-1.183,-0.5779,0.06014,-0.6981,4.917,5.568,0.3728,2.402,-12.27,5.559,5.604,-8.256,-2.649,11.17,5.258,2.195,7.336,5.861,1.571,5.001,-0.9122,6.241,2.753
8378,3.511,8.679,3.276,4.999,-1.001,-0.4964,0.03279,-0.7349,1.701,3.411,0.4979,2.498,-11.96,5.74,5.699,-9.907,-2.513,11.29,5.428,2.235,5.602,6.608,4.831,5.578,1.297,5.94,2.48
8372,3.629,8.867,3.877,4.999,-0.86,-0.3274,0.1402,-0.7315,3.774,3.738,0.2354,2.485,-12.35,5.549,5.747,-7.289,-2.48,11.33,5.262,1.247,4.016,6.889,3.477,6.357,0.8317,6.419,2.841
8370,3.856,9.007,3.66,4.998,-0.7581,-0.1485,0.5423,-0.4799,2.303,6.843,0.1599,2.708,-12.49,5.522,5.775,-14.37,-2.291,11.66,5.607,8.24,3.342,6.932,4.415,6.18,2.607,6.694,3.478
8385,3.495,8.837,3.465,4.999,-0.9209,-0.2872,0.8955,-1.164,1.665,4.96,0.402,2.676,-12.12,5.456,5.429,-13.6,-2.316,12.04,5.597,1.534,1.813,5.443,5.691,5.234,3.529,6.383,2.231
8370,3.834,9.054,3.472,4.999,-0.8702,-0.1648,0.2773,-0.6169,1.209,4.846,0.2047,2.491,-12.28,5.452,5.426,-15.32,-2.364,11.92,5.133,0.09177,-0.2703,7.373,5.593,5.274,3.619,6.449,2.893
8367,3.631,8.659,3.46,4.998,-0.7303,0.02726,0.3394,-1.006,2.001,3.45,0.523,2.372,-12.36,5.587,5.44,-14.85,-2.249,11.65,4.679,3.613,-0.7935,7.373,3.72,4.789,4.668,6.233,1.803
8380,3.569,8.968,3.315,4.997,-0.8709,0.007232,0.1984,-0.536,0.3554,3.675,0.7014,2.182,-12.59,5.477,5.628,-14.28,-2.458,11.82,5.229,5.953,0.3583,5.365,-2.63,6.117,4.313,5.686,3.139
8370,3.541,9.019,3.606,4.998,-0.6323,-0.02242,0.498,-0.95,4.579,5.215,0.9386,2.564,-12.82,5.574,5.627,-18.8,-2.506,11.96,5.867,5.863,0.8857,5.365,4.211,4.537,3.966,5.564,3.701
8377,3.216,8.708,3.645,4.997,-0.2091,0.08589,0.1708,-0.4509,2.773,5.256,1.092,2.451,-12.84,5.437,5.556,-17.14,-2.664,11.84,6.026,4.985,-1.866,4.503,6.168,3.839,3.966,5.534,2.152
8377,3.49,8.631,3.571,5,-0.9521,-0.4557,1.123,-0.1029,1.926,4.322,1.302,2.722,-12.87,5.37,5.418,-16.97,-2.671,12.05,6.754,5.934,0.5457,1.96,5.553,4.505,5.795,5.578,3.076
8386,3.797,8.613,3.489,4.999,-1.227,-0.4435,0.6852,-0.2502,1.397,4.375,1.457,2.576,-13.43,5.634,5.396,-20.03,-2.556,12.04,6.989,6.355,3.825,2.27,5.966,4.969,5.795,5.915,1.661
8376,3.815,8.866,3.756,4.994,-1.115,-0.4163,0.2281,-0.695,0.6941,4.528,1.415,2.474,-13.74,5.675,4.667,-13.95,-2.656,12.15,7.522,5.293,2.87,2.66,6.521,6.556,5.665,5.958,2.144
8383,3.382,8.795,3.275,5,-0.814,-0.3885,0.2266,-0.9648,4.488,5.374,1.486,2.419,-13.51,5.54,4.495,-29.43,-2.323,12.33,6.82,8.49,3.521,2.202,6.722,6.486,5.514,6.321,1.509
8369,4.077,8.784,3.488,5,-1.061,-0.503,0.324,-0.8153,3.266,5.575,1.527,2.707,-13.19,5.445,4.718,-27.67,-2.319,12.17,6.598,8.807,4.503,2.965,4.656,5.773,5.469,6.519,2.117
8388,3.467,9.214,3.549,4.999,-0.7581,-0.05151,0.5037,-0.4169,4.463,4.707,1.364,2.442,-13.27,5.626,5.125,-27.4,-2.531,12.11,6.27,3.899,4.63,2.965,3.56,5.084,6.754,6.243,1.754
8371,3.403,8.946,3.344,5,-0.6903,-0.4632,0.8184,-1.036,0.9904,4.608,1.068,2.485,-12.72,5.702,5.17,-19.25,-2.485,11.91,6.046,2.451,5.346,3.176,3.56,4.721,3.356,6.111,2.161
8372,3.288,9.024,3.377,4.999,-0.4063,-0.09298,0.5044,-0.7442,0.6277,4.946,1.116,2.426,-13.03,5.484,5.298,-17.08,-2.649,11.88,5.635,3.448,6.208,3.176,3.977,5.586,3.791,5.887,1.842
8387,3.11,9.099,3.756,4.998,-0.3211,0.0008988,0.2739,-0.576,1.654,5.804,1.158,2.314,-12.88,5.309,5.01,-10.97,-2.243,12.07,5.627,6.368,5.479,3.176,7.134,5.34,4.066,5.999,1.25
8372,3.381,8.678,3.382,4.999,-0.8042,-0.5074,0.6766,-0.3275,2.768,4.957,1.062,2.176,-12.71,5.286,5.025,-6.999,-1.868,12.42,5.621,4.974,6.357,3.593,2.711,2.995,4.217,5.61,1.128
8366,3.512,8.734,3.469,4.999,-0.3741,0.1802,1.024,-0.6086,4.275,4.25,0.9313,2.171,-12.44,5.357,4.803,-7.738,-1.644,11.94,5.567,3.812,5.076,3.593,3.439,4.756,4.438,5.564,0.5798
8365,3.811,8.627,3.421,4.999,-0.6978,-0.2726,0.6835,-1.37,3.566,4.218,1.057,2.101,-12.57,5.54,4.51,-15.72,-1.637,12,5.504,3.838,3.493,2.096,3.439,4.709,3.231,5.547,1.711
8364,3.771,9.093,3.451,5,-1.049,-0.8111,0.6439,-0.6354,0.9659,3.274,0.8348,2.176,-12.63,5.499,4.785,-18.37,-1.729,12.09,5.31,2.273,3.666,1.889,4.769,4.414,3.231,5.282,1.403
8378,3.201,8.556,3.584,5,-0.6247,-0.4318,0.7435,-0.3466,2.99,4.695,0.695,2.145,-12.42,5.565,4.569,-13.24,-1.535,12.06,5.719,5.433,3.14,1.889,5.787,5.519,3.789,5.587,1.865
8374,3.524,8.629,3.553,5,-0.9555,-0.2883,0.2493,-0.4723,4.934,4.884,0.8592,2.209,-12.45,5.414,4.326,-10.99,-1.355,12.07,5.373,6.309,3.56,3.147,4.414,5.519,4.406,5.161,1.108
8369,3.573,9.076,3.696,5,-0.7424,-0.2202,0.1917,-0.4091,3.593,4.383,0.7337,2.424,-12.72,5.474,4.663,-11.57,-1.493,11.82,5.498,-3.858,2.44,3.103,4.62,3.987,5.169,5.303,3.252
8375,3.407,8.916,3.669,4.998,-0.6997,-0.2025,0.036,-0.7077,2.36,4.408,0.7115,2.158,-13.05,5.423,4.929,-6.744,-1.608,11.86,5.896,3.638,2.123,3.522,2.948,4.498,5.169,5.466,2.359
8386,3.168,8.686,3.641,5,-0.739,-0.2482,0.2468,-0.7815,0.5817,5.051,0.589,1.866,-12.73,5.585,4.878,-7.118,-1.816,11.93,6.309,8.169,2.831,3.522,3.346,5.097,5.035,5.734,2.964
8386,3.564,9.231,3.536,4.994,-0.814,-0.4487,0.07625,-0.7826,4.642,7.035,0.869,2.193,-12.63,5.765,5.072,-12.2,-1.65,12.24,7.202,6.959,2.369,3.522,0.5605,7.214,5.394,5.655,3.34
8377,3.872,8.888,3.743,4.999,-1.326,-0.4236,0.08,-0.6906,4.984,4.87,0.509,1.956,-12.77,5.636,5.393,-4.927,-1.414,11.93,6.43,5.491,2.94,3.522,6.1,6.918,5.003,5.18,1.051
8376,3.542,8.694,3.905,5,-0.8713,-0.2026,0.2205,-1.044,2.735,5.196,0.8164,1.97,-12.37,5.601,5.595,-3.981,-1.671,11.86,6.282,8.848,1.51,3.522,8.11,7.33,5.473,4.916,2.257
8378,3.549,8.993,3.257,5,-0.9906,-0.3442,0.404,-1.276,4.559,4.302,0.7571,1.902,-12.18,5.621,5.338,5.062,-1.58,11.39,5.962,4.693,0.04633,3.522,7.28,7.911,5.473,5.264,1.913
8366,3.9,8.836,3.57,4.998,-1.036,-0.2226,0.1006,-0.8509,1.719,5.033,0.5211,2.031,-11.87,5.486,5.669,5.772,-1.446,11.54,5.414,4.98,0.2572,3.522,8.408,8.475,5.07,5.557,3.245
8376,3.609,8.747,3.465,4.997,-0.9388,-0.6355,0.2352,-0.6672,3.721,4.632,0.4622,2.024,-11.94,5.589,5.717,8.155,-1.362,11.49,5.687,2.715,1.249,5.454,2.95,6.621,5.058,5.782,1.429
8382,3.574,8.757,3.915,4.997,-0.9388,-0.3955,0.5299,-0.1282,0.718,6.105,0.4136,1.837,-12.2,5.685,5.936,5.64,-0.9899,11.42,6.342,2.268,2.517,3.129,8.408,6.406,5.487,6.317,2.189
8355,4.052,8.564,3.488,5,-0.7703,-0.2937,1.52,-0.3383,1.625,4.473,0.2807,1.614,-12.55,5.454,6.039,0.7446,-0.9051,11.2,6.189,0.9907,2.832,2.303,6.312,5.576,5.451,5.848,2.106
8373,3.69,8.776,3.08,5,-0.8153,-0.2625,0.4327,-0.7547,2.542,4.897,0.3162,1.754,-12.46,5.737,6.05,-5.543,-0.9289,11.45,5.554,5.517,4.441,2.169,6.312,5.784,5.168,6.162,1.587
8385,3.558,8.579,3.625,4.997,-0.9905,-0.3842,0.7628,-1.433,0.1235,4.927,-0.2567,1.554,-12.72,5.698,5.635,-10.67,-0.8636,11.42,5.966,3.639,5.328,2.094,6.658,6.201,3.689,6.201,1.987
8368,3.557,8.406,3.473,5,-0.7174,-0.06284,0.3129,-1.077,2.299,4.715,0.4087,1.705,-12.71,5.686,5.279,-9.703,-0.8611,11.43,5.951,3.223,5.415,1.707,5.612,7.202,6.013,5.878,1.664
8377,3.176,8.672,3.349,5,-0.5208,0.09406,0.8582,-0.5486,3.765,8.099,0.1978,1.785,-12.99,5.526,5.264,-7.954,-0.9753,11.72,5.012,5.983,9.661,1.713,8.293,6.197,5.008,6.192,3.593
8378,3.647,8.717,3.562,5,-1.105,-0.3337,1.16,-0.7821,3.292,5.562,-0.5597,1.691,-12.94,5.334,5.379,-2.606,-1.261,11.68,6.037,5.443,7.686,1.835,7.231,5.755,5.904,6.018,1.628
8356,4.129,8.891,3.382,4.999,-1.001,-0.2095,0.5817,-0.5064,3.985,4.819,-0.5554,1.83,-13.02,5.442,5.055,1.46,-1.221,11.73,5.241,4.553,6.017,1.835,3.916,8.513,7.724,5.533,2.695
8376,3.583,9.322,3.608,4.996,-1.016,-0.5185,0.7006,-0.5789,2.574,5.946,-0.5454,1.926,-13.04,5.57,5.418,-2.088,-1.049,11.82,5.304,5.188,5.315,4.861,7.651,7.749,7.724,5.638,2.106
8378,3.568,9.098,3.55,4.999,-1.031,-0.4153,0.8819,-0.06834,4.458,6.048,-0.5576,1.713,-12.96,5.548,6.365,-5.663,-0.833,12.37,5.407,4.242,4.762,4.861,7.92,7.089,5.713,5.806,1.573
8373,3.447,8.729,3.547,4.998,-0.4677,-0.1874,1.578,-0.8745,1.593,6.376,-0.3944,1.45,-13.06,5.662,6.691,-10.93,-0.7182,12.62,5.388,6.618,6.315,4.696,5.645,7.652,5.557,6.353,0.8746
8369,3.447,8.894,3.538,4.999,-0.5117,0.005554,0.5291,-0.4001,0.03801,7.352,-0.372,1.517,-13.5,5.74,7.314,-5.241,-0.5423,12.8,5.306,8.378,9.142,4.696,5.339,7.199,5.474,6.447,3.556
8372,3.679,9.061,3.546,4.999,-0.7565,-0.1601,0.6407,-0.6055,2.567,6.748,-0.6214,1.34,-13.64,5.525,7.279,-3.493,-0.1639,12.96,5.905,7.292,8.465,5.049,5.595,7.001,6.65,6.189,1.108
8378,3.442,8.862,3.517,4.999,-0.6448,-0.5226,1.15,-1.227,2.375,7.097,-0.9161,1.414,-13.55,5.896,7.684,-1.53,-0.3163,12.79,5.901,3.993,8.489,6.774,5.606,8.133,7.908,6.92,2.314
8392,3.192,9.132,3.29,4.999,-0.6967,0.01536,0.6034,-0.8394,0.8202,6.304,-0.6812,1.454,-14.01,5.893,7.886,3.741,-0.4532,13.08,5.907,5.002,7.848,6.774,7.463,7.64,7.74,7.123,1.752
8381,3.271,8.811,3.41,5,-0.7604,-0.06788,0.4144,-0.6991,1.283,3.718,-0.8419,1.338,-13.65,5.791,7.69,1.014,-0.4065,12.65,6.334,5.801,5.971,6.344,3.257,8.294,10.72,7.235,3.828
8398,3.271,8.987,3.702,4.996,-0.6346,0.06682,0.6976,-0.8027,1.377,6.85,-0.8933,1.351,-13.94,5.877,7.593,4.847,-0.6328,12.76,5.944,6.52,4.624,7.65,5.072,6.936,10.03,7.009,1.576
8394,3.413,8.9,3.08,4.999,-0.9878,-0.3221,0.8834,-0.8264,4.589,6.222,-1.507,1.161,-13.67,5.753,7.616,5.282,-0.4835,12.47,5.314,7.046,8.148,2.31,2.054,6.75,7.967,6.307,2.771
8371,4.005,8.998,3.573,4.997,-1.023,-0.835,2.096,-0.4879,4.48,6.38,-1.439,1.073,-14.1,5.693,7.467,1.876,-0.2636,12.03,5.467,0.672,6.481,3.094,2.244,5.429,7.745,6.007,2.706
8360,3.828,8.826,3.431,5,-0.8439,-0.4808,0.4744,-0.4029,4.431,5.791,-1.377,0.7471,-13.82,5.436,7.68,5.986,-0.7895,11.91,5.277,0.7114,8.285,2.415,2.8,4.361,8.963,5.834,2.705
8369,3.565,8.872,3.498,4.999,-0.4485,-0.4733,0.9671,0.08723,3.894,3.92,-1.319,0.8291,-13.63,5.347,7.884,6.528,-0.512,12.05,4.778,2.48,9.637,1.927,2.8,5.429,8.179,5.418,3.65
8376,3.523,8.364,3.45,5,-0.7147,-0.1402,0.3709,-0.3837,1.278,6.199,-1.074,0.6067,-13.51,5.344,7.862,14.01,-0.7881,11.9,4.652,2.48,8.552,4.155,5.419,4.439,8.845,6.177,2.865
8371,3.69,8.609,3.492,4.998,-0.7059,-0.4961,0.3127,-0.9388,2.697,5.412,-1.142,0.8036,-13.49,5.134,7.997,14.33,-0.803,11.82,4.057,2.48,8.184,3.686,2.567,4.567,6.787,6.993,1.881
