"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8368,3.47,8.813,3.325,5,-0.459,0.1046,0.03223,-0.6143,4.719,8.625,-0.9271,3.192,-15.35,5.814,7.835,3.906,-2.201,11.78,4.494,9.965,8.657,10.56,11.56,7.459,8.044,7.086,2.008
8369,3.492,8.767,3.795,4.999,-0.5012,-0.06898,0.1036,-0.6027,1.638,6.165,-0.8842,3.15,-15.22,5.942,7.65,2.514,-1.929,11.97,4.958,3.338,7.542,10.56,6.104,7.781,6.512,6.94,1.921
8396,2.985,8.569,3.474,4.994,-0.354,0.07586,0.07873,-0.6589,3,7.232,-0.8841,3.159,-15.62,6.252,7.788,-2.87,-1.802,11.76,5.266,3.868,7.239,11.12,7.766,6.975,6.492,7.18,1.765
8371,3.395,9.158,3.298,5,-0.3067,0.2036,0.3803,-0.7476,1.64,3.023,-0.9234,3.238,-15.78,6.26,7.789,-0.7142,-1.773,11.84,5.53,5.709,8.122,11.12,3.926,8.267,8.131,7.158,4.459
8389,3.332,8.881,3.669,4.999,-1.064,-0.3409,0.6759,-0.2483,3.52,7.751,-0.8887,3.285,-15.64,6.376,7.815,-2.966,-1.936,12.06,5.561,4.844,6.231,10.27,7.756,7.888,8.46,6.906,1.916
8397,3.074,8.803,3.211,4.999,-0.4226,-0.1582,0.889,-0.4036,3.332,7.752,-0.8579,3.312,-15.16,6.267,8.112,1.991,-1.861,12.02,5.606,11.92,5.938,11.33,8.962,6.618,8.286,7,2.866
8397,3.005,9.11,3.428,4.999,-0.6365,-0.05386,1.841,-1.031,0.01655,7.256,-1.027,3.261,-15.07,6.106,7.933,-4.362,-2.012,11.91,4.98,9.79,5.743,11.33,8.413,7.374,7.469,6.775,2.988
8383,3.508,8.51,4.087,4.999,-0.96,-0.4286,0.8983,-0.09426,0.566,9.127,-0.9594,3.16,-14.88,5.958,7.523,-0.2485,-1.459,11.47,4.965,8.105,4.065,11.33,7.082,6.881,7.028,7.193,3.5
8385,3.465,8.549,3.163,5,-1.019,-0.5232,0.4691,-0.4452,1.952,7.153,-0.8537,2.987,-14.7,6.003,7.536,-7.388,-1.239,11.55,5.007,8.837,6.492,8.583,7.093,7.16,7.235,7.335,1.46
8395,3.547,8.76,3.248,4.999,-1.078,-0.2245,1.382,1.171,2.832,7.405,-0.7804,2.896,-14.6,5.785,7.284,-3.217,-1.243,11.58,5.537,9.091,5.609,8.969,7.514,7.099,7.706,6.907,2.052
8375,3.608,9.005,3.624,4.999,-0.6859,-0.2907,0.444,-0.5482,3.654,6.859,-0.8689,2.828,-14.85,5.781,7.131,-2.207,-1.576,11.36,5.646,8.256,7.111,8.24,7.756,7.957,6.816,7.202,1.378
8386,3.16,8.75,3.568,5,-0.5098,-0.2097,0.2179,-0.0805,0.6832,7.72,-0.2634,2.847,-15.09,5.766,7.186,0.8658,-1.424,11.4,4.821,8.909,7.276,8.24,7.756,8.356,7.111,7.413,1.133
8382,3.615,8.899,3.613,4.999,-1.124,-0.4622,0.3658,-0.7761,0.9624,5.812,-0.06872,3.091,-14.97,5.692,7.033,-9.295,-1.694,10.91,5.005,5.504,5.918,6.195,5.195,9.028,4.85,7.334,1.268
8381,3.705,8.906,3.652,4.997,-0.9679,-0.5922,0.7043,-1.004,1.457,6.885,-0.315,3.311,-14.91,5.442,6.703,-4.64,-1.712,11.06,5.17,4.989,7.122,5.561,6.112,7.896,4.898,7.597,1.469
8371,4.231,8.751,3.487,4.999,-1.464,-0.6095,0.5707,-0.6815,0.3109,7.123,-0.6264,2.921,-14.65,5.468,6.383,-11.02,-1.859,11.31,5.34,5.218,6.152,5.561,7.916,7.896,5.545,7.958,1.803
8383,3.998,8.362,3.448,5,-1.178,-0.4931,0.1543,-0.582,1.03,6.761,-0.7603,3.05,-14.58,5.306,6.894,-14.21,-1.89,11.35,5.848,5.218,7.221,6.832,5.604,8.131,4.287,8.411,1.223
8374,3.878,9.105,3.687,5,-1.218,-0.7919,0.1476,-0.6332,1.812,6.758,-0.6104,3.174,-14.83,5.598,6.685,-7.981,-1.971,11.27,5.728,8.675,5.411,7.551,6.484,8.381,4.409,8.252,2.038
8371,4.214,8.73,3.922,4.998,-1.057,-0.4528,0.2418,-0.797,0.7652,6.357,-0.839,3.625,-15.22,5.758,6.539,-1.371,-2.092,11.02,6.29,11.11,6.116,7.551,4.95,7.479,3.045,8.152,2.278
8373,3.281,9.09,3.551,5,-0.3002,0.3056,0.05423,-0.864,0.2863,6.565,-0.6038,3.47,-15.36,5.755,6.512,-1.42,-1.954,10.66,6.563,6.338,5.571,7.532,8.185,8.66,3.045,8.114,1.518
8382,3.218,8.747,3.532,4.998,-0.5292,-0.2548,0.1712,-0.6971,4.604,9.527,-0.8234,3.133,-15.48,5.773,6.459,-0.2185,-2.192,10.88,6.681,6.588,6.903,7.532,7.069,9.126,2.663,8.22,4.172
8382,3.272,8.413,3.65,4.998,-0.5698,-0.3152,0.2751,-0.5259,0.1862,7.095,-0.6459,3.106,-15.29,5.777,5.915,-4.16,-1.896,11.15,6.703,7.124,5.622,7.43,8.401,9.222,3.793,8.293,3.369
8372,3.596,8.697,3.302,4.999,-0.6302,0.01561,0.4708,-0.82,2.335,7.983,-0.4477,3.047,-15.36,5.613,6.116,-0.4392,-2.098,11.15,6.325,5.349,5.983,7.284,7.203,8.14,3.846,7.961,2.411
8398,3.388,8.489,3.51,4.999,-0.8688,-0.1799,0.507,-1.036,3.461,6.448,-0.01457,2.937,-15.15,5.611,5.899,-3.081,-1.952,11.17,7.527,5.653,4.459,7.222,7.913,7.372,3.842,8.037,2.936
8388,3.297,8.857,3.529,5,-0.6849,-0.3023,0.3782,-0.3787,3.633,7.168,-0.07534,2.746,-14.43,5.513,5.563,-2.432,-2.02,11.17,7.21,7.183,5.408,6.609,8.747,7.611,5.829,7.779,0.7862
8381,3.551,8.702,3.5,5,-0.7094,-0.5297,0.2906,-1.179,3.751,7.749,-0.4415,2.879,-14.51,5.429,5.982,-9.185,-2.089,11.33,7.549,7.287,5.654,8.519,7.907,7.611,7.831,7.883,1.173
8395,3.57,8.898,3.225,4.999,-1.064,-0.1516,0.5195,-0.5137,0.3776,9.047,-0.5529,3.011,-14.63,5.344,6.273,-8.387,-2.075,10.74,8.051,7.579,4.759,8.519,7.83,9.347,9.404,7.484,2.436
8375,3.946,9.213,3.628,4.999,-0.9074,-0.2541,0.4337,-0.1825,0.4965,6.77,-0.613,2.841,-14.23,5.264,6.411,-9.579,-1.949,10.93,7.559,6.808,6.654,6.287,6.713,6.821,8.829,7.787,1.791
8385,3.526,8.556,3.276,4.999,-0.978,-0.429,0.613,-0.3421,0.5464,9.512,-0.9229,2.719,-14.58,5.266,7.258,-6.304,-1.904,11.1,7.696,7.601,7.102,10.27,10.46,6.302,6.52,7.978,1.534
8397,3.618,9.216,3.249,4.999,-1.205,-0.5922,0.2061,-0.6997,0.3651,7.227,-1.078,2.621,-14.51,5.428,7.503,10.67,-1.552,10.94,7.911,7.654,6.923,7.784,6.441,6.839,6.514,8.344,0.8241
8413,3.524,8.505,3.003,4.998,-1.042,-0.2881,0.9614,-0.8097,1.501,7.062,-1.017,2.319,-13.95,5.406,7.929,12.98,-1.488,11.1,7.727,7.258,7.503,7.813,7.358,7.864,5.807,8.067,0.6921
8382,3.68,8.694,4.025,5,-0.9497,-0.4475,0.2763,-0.6056,0.886,6.878,-0.9359,2.166,-13.89,5.422,7.881,7.037,-1.516,11.09,7.366,6.742,7.718,7.813,7.359,6.57,6.267,7.605,0.91
8385,3.607,8.818,3.65,4.998,-0.9484,-0.1125,0.2891,-0.371,0.3684,7.848,-1.02,2.347,-14.19,5.455,7.809,4.711,-1.473,11.28,6.707,5.919,6.568,9.2,7.359,6.674,7.777,7.599,1.169
8381,3.62,8.787,3.522,5,-1.039,-0.2822,1.629,-0.7974,1.139,6.598,-1.14,2.437,-14.59,5.568,7.893,4.885,-1.145,11.29,5.751,5.919,5.817,9.2,4.669,7.689,8.343,7.716,1.512
8404,3.232,9.21,3.269,4.997,-0.9567,-0.3703,0.2284,-0.6577,3.881,5.288,-1.543,2.458,-14.76,5.6,7.489,7.446,-1.123,11.35,5.556,3.957,4.329,9.2,5.752,7.455,8.574,7.869,2.246
8370,3.731,8.728,3.467,4.997,-0.9635,-0.4522,0.4791,-0.7919,0.7717,5.871,-1.577,2.717,-14.7,5.711,7.374,4.289,-0.904,11.46,5.867,3.986,4.103,8.352,3.541,7.431,8.636,7.957,2.378
8382,3.53,8.608,3.527,5,-0.945,-0.7653,0.4185,-0.5888,3.049,8.794,-1.43,2.629,-14.68,5.82,7.204,7.507,-0.9805,11.63,6.259,3.862,4.814,8.788,10.17,8.964,8.55,8.52,2.602
8372,3.682,8.82,3.372,4.998,-0.6052,-0.5973,0.178,-0.8428,0.4092,7.817,-1.779,2.779,-14.84,5.616,7.241,3.619,-0.9385,11.99,5.899,3.999,6.528,8.927,10.04,8.545,7.42,9.037,2.496
8379,3.622,8.798,3.288,5,-1.132,-0.6183,1.073,0.4955,0.5173,7.851,-1.589,2.727,-15.39,5.571,7.242,5.401,-1.377,11.93,5.296,7.823,6.044,9.215,7.161,9.135,7.436,9.15,1.501
8380,3.843,8.933,3.657,4.998,-1.045,-0.8429,0.3237,-0.5916,1.902,7.336,-1.137,2.678,-15.65,5.621,7.613,9.909,-1.235,12.03,5.255,5.415,3.664,9.583,5.917,8.023,7.432,8.513,1.566
8381,3.762,8.936,3.382,4.998,-0.8172,-0.08296,0.6078,-0.9626,0.1222,7.126,-1.124,2.701,-15.49,5.347,8.094,11.99,-1.497,12.36,4.796,5.415,8.118,9.922,5.917,6.319,8.048,8.644,1.463
8361,3.837,8.931,3.867,5,-0.8828,-0.462,0.4501,-0.5396,2.143,7.672,-1.671,2.506,-15.57,5.377,8.105,13.64,-1.31,12.22,5.27,6.653,8.929,10.51,5.917,6.13,6.776,8.51,2.04
8390,3.952,8.548,3.69,4.996,-1.396,-0.9031,1.577,0.3154,1.885,8.286,-2.127,2.739,-15.41,5.242,8.054,11.9,-1.156,12.38,5.172,6.744,7.602,10.27,5.54,6.197,6.114,7.875,1.969
8355,4.011,8.713,3.364,4.999,-0.8104,-0.3694,0.5259,-0.3356,0.1766,6.419,-1.973,2.687,-15.67,5.343,8.045,12.12,-0.8473,11.9,3.976,7.417,7.256,7.948,6.161,6.23,5.262,8.213,1.205
8372,3.908,8.679,3.651,4.999,-1.161,-0.4955,0.2405,-0.4215,4.017,7.524,-1.891,2.614,-15.53,5.549,7.726,7.89,-0.839,12.47,4.215,1.879,10.23,8.246,12.17,5.845,6.182,7.901,2.967
8380,3.811,8.752,3.576,5,-1.469,-0.7642,0.4564,-0.3457,1.572,7.056,-1.773,2.617,-15.51,5.536,7.532,6.779,-0.5727,11.97,4.136,4.869,11.97,8.246,3.443,6.317,5.527,8.202,4.161
8380,3.593,8.983,3.642,4.999,-1.026,-0.7309,0.4489,-0.4554,1.107,4.088,-2.111,2.602,-15.45,5.357,7.454,1.118,-0.4677,11.86,4.584,3.541,10.94,8.14,3.989,5.636,6.482,7.949,3.451
8362,4.181,9.157,3.511,5,-1.254,-0.9713,0.2777,-0.8822,0.4654,6.821,-2.614,3.257,-15.54,5.682,7.431,5.423,-0.4947,12.11,4.886,8.246,11.91,7.647,8.374,6.064,4.603,8.111,2.736
8365,4.509,8.699,3.422,5,-1.786,-1.123,0.1483,-0.6844,1.857,8.119,-2.931,2.663,-15.63,5.62,7.193,5.572,-0.7486,11.76,4.179,8.335,8.511,7.647,9.058,7.105,7.579,8.359,1.142
8399,3.868,8.904,3.533,4.994,-1.483,-1.211,0.4491,-0.3461,2.617,6.729,-3.155,2.605,-15.42,5.751,6.876,6.806,-1.116,12.04,3.881,9.36,6.319,7.647,9.058,5.433,7.679,8.545,1.769
8388,3.716,8.73,3.594,5,-1.223,-0.1729,0.1368,-0.4432,4.099,7.153,-2.982,2.459,-15.4,5.619,6.458,1.678,-0.9859,12.45,4.336,7.905,7.269,6.932,6.721,4.664,7.679,9.096,1.922
8374,3.988,8.997,3.755,4.996,-1.018,-0.423,0.6381,-0.4977,3.747,7.87,-2.879,2.669,-15.47,5.373,6.411,3.566,-0.7894,12.38,4.773,8.373,7.051,6.932,8.252,6.68,8.604,9.439,1.5
8393,3.736,9.264,3.589,4.997,-1.386,-0.8014,0.7419,-0.8674,1.297,8.02,-2.865,2.665,-15.28,5.148,6.642,1.722,-0.5571,12.36,4.831,10.84,9.709,10.57,8.661,7.009,6.379,9.482,2.174
8380,3.789,8.729,3.502,5,-1.439,-0.8933,0.5749,-0.1857,3.092,8.014,-3.042,3.11,-15.66,4.929,7.091,7.625,-0.6355,12.89,4.75,10.37,10.66,11.24,10.65,6.487,6.665,9.271,2.381
8396,3.522,9.051,3.643,4.999,-1.252,-0.7471,0.8971,-0.1107,2.908,11.45,-3.083,3.299,-15.83,5.132,7.686,9.514,-0.5336,12.66,4.318,12.17,10.62,11.76,11.08,7.317,7.647,8.929,4.605
8375,3.978,8.699,3.353,4.995,-1.033,-0.5897,0.2573,-0.284,0.1615,10.38,-2.679,3.177,-15.57,5.214,7.544,5.333,-0.2595,12.86,4.633,11.37,13.23,11.31,13.15,8.999,6.225,9.29,2.863
8379,3.133,8.863,3.112,5,0.02372,0.1735,1.121,-0.8783,0.7878,8.483,-2.724,3.151,-15.78,5.249,7.536,4.544,-0.3619,12.63,5.266,13.95,13.51,11.15,9.52,9.189,7.791,9.409,4.663
8395,2.945,8.775,3.567,4.997,-0.2469,0.07075,0.4542,0.01647,2.353,9.488,-2.961,2.987,-15.33,5.062,7.978,11.83,-0.3342,12.46,5.275,14.48,12.93,10.93,10.5,9.347,9.884,9.725,3.846
8370,3.696,8.686,3.234,4.998,-0.3384,0.4276,0.3921,-0.5394,0.5673,9.446,-3.054,3.166,-15.1,4.973,7.825,15.87,-0.1296,12.34,4.827,9.56,11.52,10.82,7.659,8.001,9.924,9.704,1.624
8374,3.365,8.573,3.764,4.999,-0.4119,0.01042,0.2848,-1.052,2.635,8.107,-2.988,2.926,-15.04,5.057,7.299,15.11,-0.2956,12.76,5.335,4.57,9.559,10.17,10.36,8.752,8.521,9.904,3.026
8377,3.48,9.025,3.603,5,-0.4069,0.09979,0.8955,0.01065,0.8885,8.32,-3.274,2.956,-15.22,5.139,7.62,16.49,-0.6886,12.59,4.958,8.646,9.095,10.05,7.155,9.433,8.67,9.987,2.144
8376,3.576,8.981,3.395,4.995,-0.3744,-0.4032,0.4322,-0.3332,3.14,7.984,-3.332,3.194,-15.18,5.247,7.622,15.76,-0.6073,12.52,4.652,11.44,8.745,9.694,9.247,9.407,6.14,9.805,1.88
8375,3.588,8.505,3.607,4.999,-0.6076,-0.03115,0.4596,-0.4257,1.498,7.416,-2.806,3.442,-14.61,5.268,7.691,19.26,-0.7294,12.45,4.525,10.47,7.748,9.694,7.875,8.592,6.202,9.575,1.768
8375,3.644,8.883,3.843,4.998,-0.6067,-0.06096,0.3764,-0.7018,1.033,6.887,-2.11,3.799,-14.4,5.235,7.301,12.43,-0.8799,12.39,4.839,11.68,7.592,9.323,9.68,8.328,7.559,9.569,2.468
8368,3.659,8.572,3.502,5,-0.7334,-0.2344,0.6936,-0.6539,0.591,8.353,-3.114,3.545,-14.79,5.259,7.568,12.02,-1.126,12.61,5.528,10.95,7.628,9.601,8.524,9.331,9.326,9.753,2.39
8378,4.137,8.799,2.97,4.997,-0.8893,-0.2884,0.9014,-1.168,3.722,9.513,-2.705,3.715,-14.78,5.281,7.7,16.86,-1.111,12.68,5.378,11.16,6.646,9.601,13.2,8.229,10.07,9.904,2.532
8368,3.63,8.652,3.658,5,-0.6635,-0.3726,0.4478,-0.7349,2.746,7.204,-2.902,3.36,-14.57,5.372,7.265,17.06,-0.9909,12.84,4.375,8.681,6.127,9.431,5.158,8.671,7.658,9.686,2.029
8390,3.068,9.044,3.954,5,-0.2691,0.4324,0.466,0.03393,2.57,8.9,-2.748,3.276,-14.8,5.526,6.779,10.1,-1.057,12.84,4.711,10.54,6.878,9.431,4.052,10.08,7.658,9.533,3.745
8362,3.869,8.676,3.547,4.999,-0.4056,0.06941,1.155,1.352,4.041,9.326,-2.721,3.303,-14.94,5.699,6.949,10.19,-0.968,13.09,4.7,11.23,5.815,10.2,12.16,9.923,8.109,10.14,4.203
8382,3.567,8.673,3.805,4.999,-0.9578,-0.5152,0.5397,0.01475,3.086,7.744,-2.741,3.81,-15.08,5.741,6.966,19.92,-1.143,12.66,4.366,13.85,6.818,10.2,14.36,11.18,7.833,9.999,3.428
8374,3.691,8.485,3.769,5,-0.8862,-0.4397,0.4083,-0.6274,4.405,9.473,-2.706,3.875,-15.1,5.837,6.947,20.55,-1.388,12.81,4.531,13.85,7.391,10.2,6.632,11.25,5.375,10.41,4.715
8386,3.563,8.82,3.504,4.999,-1.198,-0.55,0.4786,-0.8571,2.35,8.591,-2.034,3.861,-14.9,5.573,6.924,20.97,-1.853,12.89,4.285,5.962,5.962,9.802,8.449,11.25,5.375,10.16,2.095
8363,3.727,8.922,3.356,5,-0.4916,-0.152,1.013,-0.88,1.24,7.468,-1.595,3.767,-15.01,5.461,7.342,17.42,-1.843,12.96,4.391,10.09,5.359,10.72,11.76,11.72,5.545,9.974,3.335
8381,3.56,8.581,3.491,4.999,-0.7645,-0.1303,0.7617,-0.7626,1.046,8.063,-1.238,3.967,-15.35,5.557,7.316,9.81,-1.776,13.48,4.552,6.706,6.535,10.57,6.934,11.55,9.351,9.828,2.306
8375,3.931,8.44,3.611,5,-1.273,-0.4674,0.2638,-0.5479,2.214,10.15,-1.817,4.051,-15.29,5.808,7.512,6.496,-1.767,13.85,4.117,10.99,6.129,11.31,17.01,12.79,10.9,10.23,2.229
8384,3.415,9.012,3.758,4.999,-0.4998,-0.1137,0.4669,-0.4752,4.251,11.83,-1.334,4.362,-14.89,5.809,7.403,9.762,-1.496,13.99,4.869,6.253,7.364,11.16,13.95,14.45,12.12,10.51,2.597
8382,3.888,8.927,3.274,4.999,-1.331,-0.6554,0.4314,-0.6878,4.366,7.587,-1.214,4.24,-14.73,5.583,7.094,4.951,-1.333,13.73,5.465,6.253,6.472,10.95,4.905,13.11,12.35,10.17,3.753
8382,4.014,8.747,3.295,5,-1.436,-0.4827,0.1056,-0.9027,0.9583,13.61,-1.167,4.022,-14.63,5.607,7.184,4.34,-1.141,13.4,5.309,5.423,5.891,10.95,11.85,13.86,12.79,10.12,3.883
8376,4.015,8.826,3.774,5,-1.285,-0.8679,0.1635,-0.7933,3.84,8.96,-1.173,3.948,-14.65,5.541,7.412,14.64,-1.081,13.62,5.526,7.265,5.163,10.95,8.14,13.24,12.79,10.26,2.268
8381,3.7,9.126,3.414,4.999,-1.052,-0.4335,0.01881,-0.8659,2.934,11.33,-1.597,3.55,-14.98,5.46,7.737,23.63,-1.172,13.5,5.371,10.02,6.578,11.22,11.77,12.7,11.27,10.3,2.044
8374,4.032,8.748,3.665,4.998,-1.038,-0.8447,0.02681,-0.873,1.519,10.85,-1.506,3.686,-15.07,5.372,7.548,13.88,-1.264,13.66,5.038,8.697,6.732,11.22,14.42,14.27,9.671,10.25,2.402
8371,4.045,8.811,3.401,4.999,-1.317,-0.7833,0.3225,-0.5716,0.3527,9.877,-1.416,3.923,-15.11,5.627,7.466,13.65,-1.278,13.68,4.355,10.11,4.908,11.1,12.28,14.94,9.718,9.812,4.336
8378,4.055,8.305,3.342,5,-1.419,-0.79,0.7997,-0.6022,2.844,8.893,-1.844,3.816,-15.17,5.835,7.423,8.996,-1.406,14.03,4.614,11.99,6.149,11.3,11.67,14.93,9.908,9.984,4.175
8377,3.752,8.688,3.551,4.999,-1.177,-0.8281,0.1085,-0.7146,2.819,9.876,-1.81,3.842,-15.45,5.834,7.466,18.78,-1.348,13.55,3.748,14.09,5.279,11.3,9.97,13.44,11.42,9.677,3.285
8380,3.257,8.92,3.525,4.999,-0.657,-0.2004,0.3408,-0.383,1.379,9.08,-1.788,4.098,-16.01,5.953,7.375,22.18,-1.226,13.53,3.588,15.21,6.568,10.25,4.83,13.37,11,10.07,3.449
8371,3.75,8.558,3.279,4.997,-0.6707,-0.1616,0.4088,-0.3669,4.277,10.37,-2.234,3.818,-16.23,6.06,6.966,19.25,-1.284,13.22,4.188,15.21,6.479,9.755,5.124,14.03,10.07,10.07,4.294
8367,3.669,8.575,3.086,5,-0.5462,-0.3398,0.9199,0.6812,4.594,11.07,-2.301,3.709,-15.94,5.937,7.22,17.07,-1.047,13.04,4.047,12.45,6.368,9.755,6.945,12.94,11.5,10.22,4.207
8360,3.686,8.756,3.497,5,-0.3785,-0.2497,0.3431,-0.3344,3.554,9.901,-2.228,3.556,-16.36,5.825,7.275,13.28,-0.8126,12.77,3.769,10.95,5.015,9.755,15.3,13.28,13.1,10.47,4.919
8382,3.381,8.978,3.532,5,-0.6828,-0.2814,2.333,-1.882,4.108,8.958,-2.199,2.817,-16.79,5.931,6.807,12.83,-0.5429,12.81,4.288,10.6,6.21,9.755,12.23,16.73,15.31,10.62,4.068
8388,3.378,8.465,3.471,5,-0.8356,-0.1344,0.3151,-0.5874,1.73,9.035,-2.273,3.014,-16.15,6.07,7.087,8.085,-0.1408,13.04,5.118,4.222,6.988,9.755,11.17,16.49,16.65,10.28,3.828
8370,3.881,9.129,3.281,4.999,-0.9265,-0.3128,0.5007,-0.2319,0.4401,9.793,-2.985,2.947,-16.11,6.036,6.753,4.557,-0.09377,13.24,4.394,6.79,7.513,8.699,8.041,15.65,16.2,10.91,4.814
8374,3.873,8.83,3.114,4.999,-1.139,-0.4943,1.78,0.8164,4.447,10.6,-2.284,3.272,-15.88,6.06,6.452,6.062,0.01823,13.25,4.626,13.91,8.698,8.699,9.551,13.44,15.29,10.9,4.311
8385,3.617,8.807,3.584,5,-1.13,-0.1742,0.775,-1.217,0.1315,13.84,-2.618,3.356,-15.98,5.764,6.69,12.81,-0.6768,12.92,4.23,11.61,5.833,8.699,9.358,12,15.39,10.88,4.029
8380,3.539,8.565,3.549,4.999,-0.6663,-0.07104,0.221,-0.7115,0.6719,6.92,-2.972,3.055,-16.45,6.048,6.583,8.071,-0.6332,12.83,4.098,12.45,4.897,8.723,7.02,14.56,15.26,11.45,4.647
8382,3.489,8.797,3.603,4.999,-0.5762,0.2358,2.091,-2.365,2.662,11.66,-2.88,2.976,-15.8,6.018,7.003,10.86,-0.5204,12.65,3.853,8.178,5.546,8.185,13.14,13.56,16.81,11.91,3.966
8378,3.682,8.851,3.565,5,-1.132,-0.4182,1.406,0.1203,0.8452,8.786,-2.762,3.032,-15.52,5.886,7.106,16.1,-0.7336,12.75,4.055,11.96,6.405,8.185,10.83,12.51,16.86,12.29,3.302
8385,3.622,8.988,3.954,4.999,-0.8088,-0.4755,0.544,-0.06763,2.162,8.168,-2.819,3.061,-15.44,5.617,7.333,14.22,-0.8422,12.34,4.257,12.64,7.602,7.072,9.384,10.88,17.59,12.64,4.589
8377,4.328,8.552,3.461,4.996,-1.328,-0.9975,0.999,-0.6508,3.516,7.118,-2.787,2.961,-15.33,5.787,7.062,12.59,-0.6689,12.26,4.718,12.25,7.678,6.954,3.194,11.99,16.13,12.47,4.821
8372,3.865,8.784,3.412,5,-0.8099,-0.6033,0.1853,-1.025,4.481,10.94,-2.446,3.394,-15.76,5.993,7.076,12.95,-0.8698,12.07,4.653,12.25,8.673,3.906,11.47,14.24,16.13,11.58,4.763
8378,3.707,9.215,3.619,4.998,-0.6577,-0.3862,0.09611,-1.032,0.4712,8.542,-2.388,3.1,-16.19,5.989,7.351,14.6,-0.9286,12.34,4.786,9.876,10.24,3.641,4.292,14.88,15.63,11.73,3.245
8378,3.587,8.898,3.284,4.999,-0.7693,-0.377,0.1205,-1.049,1.608,8.51,-2.567,3.452,-16.33,6.101,7.059,12.8,-1.076,12.54,3.864,9.787,11.05,4.287,4.292,14.47,13.3,11.69,4.551
8392,3.74,8.384,3.997,4.996,-1.158,-0.6053,0.4476,-1.229,1.044,10.75,-2.467,3.779,-16.5,6.038,7.197,9.568,-1.055,12.13,3.539,9.851,10.08,7.222,10.86,14.78,16.13,10.43,4.894
8364,4.51,8.784,3.221,5,-1.484,-0.7337,2.705,-2.199,1.838,11.53,-2.174,3.862,-16.37,6.151,7.402,12.29,-0.8444,11.75,3.847,11.3,9.128,5.408,12.93,15.92,15.41,10.13,4.399
8381,3.792,8.802,3.608,4.998,-1.202,-0.8594,1.268,-0.4782,3.484,9.397,-2.479,3.824,-16.34,5.98,7.654,16.03,-0.9235,11.47,3.864,13.11,8.46,2.896,12.41,15.47,15.31,9.842,4.786
8373,4.197,8.997,3.306,4.998,-1.385,-0.8241,4.271,-2.322,4.873,8.104,-2.57,4.107,-16.67,6.104,7.334,11.37,-0.7453,11.41,4.491,9.926,7.528,5.939,6.467,15.04,15.63,9.652,4.47
8378,3.987,8.896,3.425,5,-1.417,-0.5199,0.4686,-0.7177,1.534,6.085,-2.544,4.091,-16.34,5.943,7.285,8.813,-0.6482,11.52,5.286,14.54,7.863,5.173,1.478,17.15,18.05,9.766,4.784
8386,3.829,8.644,3.038,4.999,-1.312,-0.6914,0.2896,-0.3071,4.858,13.43,-2.409,3.805,-15.87,5.867,7.213,4.574,-1.155,11.48,4.802,21.38,10.44,6.039,6.79,16.85,17.66,10.55,4.69
8368,3.935,8.768,3.739,4.999,-0.8195,-0.8788,0.5114,-0.2281,2.481,8.329,-2.023,3.903,-16.31,5.763,7.066,-2.779,-1.246,11.66,5.105,14.13,9.85,6.039,7.95,18.11,17.12,10.23,4.901
8382,4.02,8.876,3.937,4.999,-1.3,-1.18,0.3527,-0.468,0.4676,11.88,-2.228,3.883,-16.4,5.45,7.439,-6.599,-1.27,11.63,5.474,12.12,10.6,7.053,10.48,17.89,15.93,10.11,4.676
8368,4.065,8.73,3.411,5,-0.9956,-0.7475,0.6313,-0.2186,4.503,9.919,-2.318,3.949,-16.6,5.574,7.179,-3.632,-1.284,11.13,5.519,11.29,10.59,6.941,5.918,16.8,17.9,10.6,4.967
8388,3.995,8.815,3.538,4.999,-1.373,-0.3651,0.7121,0.2743,0.1034,11.4,-2.56,3.721,-16.27,5.671,6.755,-2.661,-1.81,11.59,5.629,11.76,9.588,6.941,12.59,17.92,17.95,11.08,2.898
8390,4.026,8.395,3.442,4.999,-1.337,-0.7154,2.094,-0.3546,0.6137,11,-2.656,3.643,-15.89,5.382,6.769,-5.033,-1.524,11.93,6.156,12.76,11.65,6.941,7.211,15.95,15.95,10.86,3.993
8372,3.677,8.508,3.272,5,-0.6124,-0.3439,0.7715,-0.3545,2.02,11.4,-2.516,3.825,-15.81,5.451,6.864,0.5633,-1.477,11.75,5.939,16.08,12.41,7.831,9.573,16.77,15.38,10.83,2.705
8366,4.327,8.561,3.241,5,-1.331,-0.5814,1.252,-0.2124,2.576,11.56,-2.567,3.898,-16.01,5.209,6.701,4.562,-1.586,11.46,5.073,15.58,12.27,7.831,12.71,14.43,14.39,10.54,3.401
8376,4.083,9.013,3.826,5,-1.303,-0.8807,0.2634,-0.4832,1.563,7.181,-2.86,3.561,-16.5,5.157,6.674,7.553,-1.526,11.41,5.485,14.19,9.519,7.674,2.686,14.3,15.67,9.886,4.732
8382,3.729,8.97,3.656,5,-1.284,-0.3003,0.4192,-0.3988,1.399,11.43,-2.724,3.677,-16.34,5.113,6.584,4.776,-1.656,11.94,4.951,18.97,11.84,7.674,12.76,14.37,13.15,9.44,3.165
