"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8826,2.59,9.277,4.7,4.999,-0.7241,-0.2429,0.4526,-0.4834,2.69,7.361,3.039,-8.752,-10.68,0.8198,8.657,11.41,-5.851,14.42,8.917,10.95,9.809,5.324,7.699,7.022,6.024,5.686,2.464
8818,2.921,9.332,4.742,4.996,-0.7241,-0.795,0.3604,-0.7037,3.334,7.651,3.162,-8.637,-10.68,0.7553,8.251,11.61,-5.707,14.88,8.426,9.891,11.28,4.428,7.577,6.655,5.637,6.172,3.284
8814,3.005,9.558,4.634,4.997,-0.6245,-1.006,0.3369,-0.7141,2.177,6.872,3.005,-8.438,-10.06,0.9448,8.357,16.35,-6.076,15.09,8.889,10.1,9.334,6.251,11.49,3.948,6.268,7.226,2.985
8817,2.833,9.398,4.842,5,-0.6625,-0.7722,0.649,-0.5801,3.22,9.896,2.634,-8.639,-10.41,0.9574,8.617,15.57,-5.966,15.46,9.952,5.326,8.001,8.188,13.45,4.053,5.544,6.538,3.409
8834,2.595,9.331,4.723,4.998,-0.5814,-0.6942,0.6319,-0.3214,2.822,7.484,2.493,-8.218,-11.09,1.108,8.509,17.81,-6.238,15.11,10.29,5.505,7.567,8.121,9.253,3.737,6.548,6.452,2.221
8814,2.848,9.278,5.201,4.999,-0.5372,-0.5543,3.047,-0.4414,2.794,7.365,2.271,-7.841,-11.33,1.346,8.532,12.45,-6.002,15.27,10.37,7.182,6.68,8.807,7.551,6.059,7.918,6.365,2.268
8818,2.65,9.955,4.894,4.999,-0.6783,-0.3313,0.5136,-0.3578,2.609,5.65,2.09,-8.239,-11.79,1.187,8.575,11.01,-5.873,15.49,9.992,6.807,8.336,12.42,4.572,6.032,5.756,6.721,3.668
8811,2.704,9.424,4.828,4.999,-0.6134,-0.3956,2.457,-0.3273,2.052,8.826,2.146,-7.861,-11.36,1.391,8.652,9.118,-5.648,15.9,9.693,9.438,8.494,12.86,8.428,5.492,8.58,7.226,4.27
8785,3.243,9.824,4.414,5,-0.5461,-0.7773,0.6508,-0.624,2.807,7.989,2.539,-7.593,-11.33,0.8593,8.534,2.525,-5.511,16.7,9.854,7.722,8.381,11.43,9.685,4.982,9.622,7.207,2.167
8817,3.128,9.37,5.003,5,-1.005,-1.097,4.013,-2.895,3.156,9.668,2.366,-7.375,-11.09,1.034,8.305,14.67,-5.304,16.79,9.62,8.485,6.507,11.5,11.52,5.556,10.81,7.615,2.444
8810,3.099,9.439,4.741,4.998,-1.04,-0.9861,1.259,-0.1947,2.793,11.12,1.962,-7.394,-10.67,0.982,8.248,17.86,-5.69,16.95,8.594,8.27,9.265,11.46,12.02,6.727,11.08,7.707,1.744
8809,2.853,9.522,4.544,5,-0.6643,-0.733,0.8042,-0.04067,4.148,8.59,1.92,-7.572,-10.79,1.245,8.278,20.25,-5.639,16.78,8.534,9.083,11.9,10.06,11.35,7.871,8.338,8.642,1.066
8809,2.896,9.354,4.39,4.999,-0.8391,-0.5475,0.6016,0.1663,3.079,9.955,1.956,-7.603,-11.38,1.321,8.138,14.43,-5.71,17.26,8.396,7.308,8.774,10.78,7.868,8.383,10.72,8.522,1.833
8795,3.12,9.526,4.933,4.999,-0.8258,-0.6251,1.918,0.6852,3.171,9.287,1.731,-7.797,-11.25,0.9377,8.777,7.787,-5.684,17.93,7.701,8.771,8.938,10.82,9.882,7.911,9.32,8.263,1.331
8801,3.098,9.355,4.409,5,-0.6901,-0.9229,0.2892,-0.2407,2.742,9.452,1.755,-7.422,-11.96,0.8563,8.817,12.08,-5.865,17.94,8.646,8.393,8.534,10.46,10.98,8.151,10.7,8.044,1.295
8810,3.018,9.51,4.72,5,-1.069,-1.003,0.5395,-0.5337,3.391,9.66,1.671,-7.95,-12.4,1.117,8.943,3.769,-6.207,18.47,9.048,7.841,9.653,9.856,9.428,8.468,10.24,7.851,1.129
8814,3.199,9.301,4.456,4.999,-0.9377,-1.058,0.01668,-0.8008,3.354,9.178,1.605,-7.896,-11.96,0.9342,8.905,4.919,-5.909,17.75,8.974,9.18,9.108,9.182,8.315,8.746,9.97,8.431,0.4621
8814,2.757,9.474,4.61,4.999,-0.7529,-0.4897,0.0191,-0.8032,2.538,7.925,2.039,-7.974,-12.4,0.6406,8.789,5.769,-5.836,18.3,9.022,7.544,8.624,8.896,7.712,7.415,10.03,8.504,1.015
8823,2.799,9.941,4.525,4.999,-0.7386,-0.7628,0.8949,-0.1079,2.683,8.636,2.115,-8.484,-12.36,0.6591,8.929,10.6,-6.067,18.17,8.163,9.206,9.071,9.048,7.706,7.899,9.806,8.248,0.6052
8838,2.591,9.555,4.674,5,-0.8708,-0.8217,0.9362,-0.6137,2.105,7.358,2.222,-8.155,-12.57,0.6722,8.9,11.64,-5.613,18.07,8.533,9.119,8.296,6.88,8.488,8.417,12.11,8.731,1.775
8796,2.897,9.673,4.852,5,-0.6917,-0.4262,0.4512,-0.7162,2.844,7.472,2.31,-8.572,-12.51,0.7617,8.857,10.68,-5.267,18.1,7.231,10.19,7.555,6.993,7.465,8.369,10.95,9.083,1.291
8801,3.067,9.477,4.655,4.999,-0.7315,-0.8734,0.6038,-0.5229,3.171,8.452,2.532,-8.204,-12.43,0.7284,9.229,4.141,-5.642,18.28,7.863,8.938,8.749,7.188,8.253,7.893,9.465,8.374,0.949
8797,3.435,9.277,4.553,4.994,-1.017,-1.033,0.5464,-0.8031,3.053,8.911,2.611,-8.729,-12.62,0.5215,9.384,10.12,-5.456,18.6,7.022,7.079,11.2,8.194,8.937,9.145,9.313,8.677,1.703
8791,3.261,9.474,4.461,4.999,-0.8744,-0.873,0.613,-1.269,2.667,7.698,2.793,-8.609,-12.59,0.507,9.753,8.601,-5.041,18.61,7.524,6.282,10.85,7.732,9.61,8.143,8.618,8.025,2.217
8796,3.35,9.535,4.577,5,-0.9696,-1.196,0.9147,-0.763,3.607,8.936,2.716,-7.939,-13.01,0.6167,9.698,12.85,-5.35,18.67,7.216,7.06,10.42,8.114,11.85,5.817,7.383,7.768,1.723
8803,3.122,9.344,4.676,4.999,-1.047,-0.7996,0.3943,-0.5288,4.686,7.133,2.732,-7.77,-12.57,0.5298,9.716,4.056,-4.967,19.42,7.593,9.696,8.139,7.106,9.427,6.488,8.523,7.742,1.555
8793,3.277,9.484,4.738,4.998,-0.781,-1.044,1.848,-0.1154,2.708,8.268,2.465,-7.37,-12.25,0.6241,9.281,8.658,-5.129,19.22,7.679,10.53,8.316,5.767,7.601,6.146,9.297,7.821,1.535
8797,3.173,9.796,4.871,4.997,-0.6346,-0.8664,0.9068,-0.3727,3.978,7.042,2.589,-7.38,-12.72,0.7477,9.085,1.766,-5.23,19.15,7.35,7.41,7.369,5.658,6.419,6.744,8.853,7.505,0.68
8831,2.485,9.672,4.831,4.999,-0.4788,-0.3907,1.525,-0.8894,3.972,7.661,2.278,-7.478,-12.17,0.5419,9.596,11.73,-4.658,19,7.17,6.22,5.196,6.692,6.497,7.029,7.933,7.47,1.484
8836,2.493,9.085,4.658,4.999,-0.3456,-0.4728,4.132,-0.5634,4.855,6.952,2.754,-7.457,-11.95,0.6289,9.13,12.17,-4.838,18.29,6.922,7.774,7.207,8.429,6.54,6.691,8.609,7.521,1.181
8796,3.044,9.077,4.881,5,-0.9636,-0.6404,1.204,0.2116,3.69,7.061,2.504,-7.684,-10.96,0.2194,9.003,13.46,-5.43,18.52,6.455,6.242,6.965,6.514,5.32,7.142,9.184,7.513,0.8498
8799,2.906,9.572,4.601,4.999,-0.6588,-0.588,0.9812,0.05593,4.5,6.799,2.482,-7.459,-11.27,0.01784,9.115,11.82,-5.895,18.81,6.518,7.191,6.97,6.14,6.74,7.403,8.638,6.737,1.356
8791,2.937,9.615,4.68,5,-0.5431,-0.5039,2.959,-0.01511,4.19,6.144,2.954,-7.565,-11.68,0.16,8.631,5.795,-5.549,18.87,5.548,5.55,5.694,5.692,5.214,7.516,9.913,6.847,1.346
8832,2.515,9.324,5.054,4.999,-0.6791,-0.5189,1.47,0.7372,4.572,5.813,2.184,-7.215,-11.23,0.3458,8.683,5.665,-5.618,19.01,5.927,6.347,2.416,6.76,3,7.271,10.11,6.657,2.598
8805,2.868,9.641,5.013,4.995,-0.3633,-0.5274,0.5675,-0.6761,4.059,6.357,2.662,-6.906,-11.03,-0.06642,8.861,8.562,-5.571,19.21,5.745,3.787,4.784,7.685,1.139,6.926,10.91,6.936,2.177
8815,2.794,8.927,4.747,4.999,-0.6649,-0.6353,0.8758,-0.6504,4.82,4.77,2.453,-7.217,-11.55,0.03872,8.549,7.654,-5.509,19.18,6.01,0.8993,2.297,7.669,2.416,5.524,10.69,6.629,2.622
8803,3.025,9.58,4.562,5,-0.7981,-0.7689,3.225,-0.8014,4.929,4.164,2.224,-7.581,-11.16,0.1081,9.173,-4.176,-5.192,18.97,5.905,4.238,3.655,7.972,5.731,6.674,10.18,6.268,1.999
8789,2.807,9.42,4.672,5,-0.4256,-0.328,1.308,0.3062,3.86,7.556,2.259,-7.402,-10.73,0.09145,8.659,-1.675,-5.522,19.27,6.168,6.14,4.884,8.072,4.832,7.529,9.599,5.717,2.211
8812,2.921,9.356,4.634,4.999,-0.8254,-0.8703,1.047,-0.6313,4.903,7.875,2.677,-6.571,-10.72,0.164,8.324,-0.37,-5.258,19.72,6.958,5.902,6.872,8.398,8.121,8.021,10.74,5.296,1.848
8783,3.252,9.438,4.576,4.998,-0.7899,-0.6366,0.8581,-0.351,4.859,7.407,2.44,-6.771,-10.78,0.05175,8.38,-1.812,-5.234,19.31,7.002,5.451,5.583,7.756,7.102,8.907,9.849,4.787,1.286
8801,3.04,9.081,4.731,5,-0.7319,-0.824,1.58,-1.073,4.335,6.335,2.928,-7.01,-10.15,0.1029,8.977,1.551,-5.475,19.96,7.432,6.672,5.465,6.995,8.088,8.574,7.757,5.781,1.623
8801,2.999,9.55,4.817,4.999,-0.8328,-0.8462,0.7707,-0.3384,4.928,7.417,3.169,-7.096,-10.22,0.1518,8.793,-0.3522,-5.519,20.2,7.402,6.927,5.466,6.165,6.041,8.269,8.253,6.169,1.294
8799,3.041,9.586,4.366,5,-0.821,-0.7995,1.292,-0.6346,4.723,6.939,3.221,-6.52,-10.57,0.05079,8.59,0.08319,-5.656,20.68,8.025,6.248,5.275,6.837,4.829,7.357,7.396,7.24,1.22
8822,2.485,9.912,4.727,5,-0.4851,-0.4844,0.8912,-0.006475,4.298,6.862,2.879,-6.916,-10.69,-0.2057,8.412,2.841,-5.97,20.09,7.511,6.494,7.451,6.674,6.533,6.844,6.772,7.083,0.5391
8820,2.715,9.461,4.548,5,-0.7833,-0.5296,1.459,0.4547,4.198,6.702,2.741,-6.556,-11.1,-0.1871,8.297,-3.181,-6.007,20.16,7.212,6.382,6.885,6.912,6.6,6.578,7.239,7.019,0.4858
8808,2.691,9.443,4.94,5,-0.5316,-0.4403,0.7022,-0.958,3.63,6.809,2.679,-6.486,-11.41,-0.303,8.267,-0.857,-5.759,20.18,6.901,7.336,6.981,5.984,6.743,6.578,6.745,7.219,0.3725
8809,2.757,9.225,4.494,4.999,-0.5316,-0.2918,0.2548,-0.6882,4.97,6.747,2.413,-6.657,-10.82,-0.2741,8.498,0.999,-5.629,19.51,6.377,7.293,6.842,6.626,7.032,7.333,6.824,6.762,0.4059
8822,2.784,9.647,4.9,5,-0.7301,-0.8695,2.128,-2.6,4.212,6.619,2.537,-6.452,-11.08,-0.5141,9.011,-13.1,-5.66,19.34,6.622,6.508,6.687,6.933,6.271,6.757,6.507,7.024,0.2856
8810,2.974,9.904,4.629,4.999,-0.9683,-0.8903,1.221,-1.277,3.262,6.303,2.273,-6.697,-10.99,-0.3413,8.512,-11.05,-5.631,19.2,6.29,6.437,6.673,6.422,5.665,5.626,6.574,6.654,0.4626
8804,3.079,9.68,4.845,4.998,-0.5995,-1.065,0.8456,0.02793,3.109,6.693,2.456,-6.35,-11.15,-0.4817,8.548,-15,-5.685,20.2,7.132,7.031,6.506,6.458,5.93,6.408,6.988,6.698,0.3448
8816,2.766,9.317,4.656,5,-0.8346,-0.7955,0.4917,-0.1811,3.999,6.61,2.775,-5.788,-11.24,-0.3944,8.102,-5.718,-5.65,20.52,6.29,5.93,6.98,6.755,7.667,6.001,7.168,6.607,0.5539
8801,2.999,9.529,4.948,4.999,-0.6894,-0.8251,0.5275,-0.4944,4.337,7.189,2.294,-5.618,-11.17,-0.6058,8.223,-14.12,-5.52,20.58,6.747,7.037,6.74,6.587,7.049,6.855,7.546,6.853,0.5569
8804,2.814,9.354,4.792,5,-0.6491,-0.6743,0.395,-0.3921,4.567,7.251,2.35,-6.104,-10.64,-0.6981,8.583,-7.122,-5.454,21.02,7.046,6.804,6.646,7.377,6.767,6.946,7.041,7.284,0.4455
8806,2.814,9.627,4.697,5,-0.8376,-0.6542,0.6122,-0.4058,4.025,6.855,1.676,-6.262,-10.7,-0.5162,8.523,-8.529,-5.103,20.6,6.94,6.256,6.475,6.967,7.024,6.658,7.409,7.547,0.3368
8829,2.75,9.826,4.591,4.999,-0.8307,-0.6114,0.3854,-0.8456,4.966,6.94,1.767,-6.628,-10.7,-0.8204,8.416,-2.684,-5.278,20.58,7.696,6.902,7.2,7.397,6.227,7.17,6.872,7.421,0.3634
8824,2.816,9.622,4.636,4.998,-0.6746,-0.8156,1.102,-0.39,4.895,6.886,1.554,-6.315,-10.69,-0.8489,8.528,-1.703,-4.83,19.99,7.812,6.752,6.153,7.515,6.031,6.994,7.222,7.72,0.5694
8823,3.013,9.605,4.65,5,-0.7945,-0.95,0.04919,-0.9119,4.392,6.567,1.583,-5.891,-10.6,-1.122,8.439,-5.34,-4.905,20.13,7.893,5.442,6.846,6.828,5.958,5.88,7.845,7.945,1.298
8801,3.081,9.417,4.481,4.999,-0.519,-0.6037,0.09802,-0.9969,4.84,7.433,1.656,-5.668,-10.95,-0.9509,7.975,-5.713,-4.463,19.56,7.059,6.428,5.578,7.204,6.95,5.909,7.286,7.915,1.265
8798,3.018,9.486,4.828,5,-0.6733,-0.6037,0.03753,-0.9958,4.307,6.555,1.77,-5.453,-11.06,-0.9253,8.124,-1.228,-4.407,19.62,7.232,5.509,6.443,7.836,6.036,5.259,7.453,6.921,2.014
8828,2.847,9.4,4.95,5,-0.95,-0.5962,0.1129,-0.9193,4.353,7.767,1.474,-5.963,-11.11,-0.7043,8.451,-1.4,-4.541,19.2,7.002,10.15,5.685,6.978,9.202,5.423,6.153,7.766,1.399
8811,3.04,9.68,5.357,5,-0.4995,-0.647,0.1166,-0.8948,3.956,6.861,0.4082,-6.026,-10.81,-0.5434,8.39,-8.011,-4.407,19.29,6.658,8.356,5.481,7.28,7.766,4.775,6.914,7.621,1.277
8821,2.858,9.217,4.642,4.997,-0.7916,-0.7376,0.1228,-0.757,3.309,6.73,0.4044,-6.354,-10.61,-0.5857,8.281,-9.435,-4.304,19.35,6.419,5.701,6.371,8.883,4.311,5.232,7.444,7.658,1.379
8799,3.064,9.579,4.64,4.998,-0.819,-0.5164,0.5917,-0.4707,3.567,7.958,0.71,-6.165,-10.07,-0.7491,8.271,-6.286,-4.054,18.89,6.909,6.905,7.427,8.73,9.608,5.774,7.027,6.941,1.083
8835,2.807,9.758,4.731,4.999,-1.119,-0.8002,0.4256,-0.9346,3.621,7.444,1.171,-6.305,-9.773,-1.014,8.283,-3.046,-4.075,18.8,7.351,7.367,8.919,7.784,6.789,6.808,7.801,6.397,0.94
8812,3.01,9.278,4.616,4.999,-0.913,-0.7959,1.849,0.3391,4.642,7.306,1.457,-6.066,-10.04,-0.9677,8.886,-3.61,-4.176,19,7.239,8.138,7.125,6.928,7.399,7.851,7.703,6.338,0.6636
8805,3.018,9.572,4.579,5,-0.9077,-0.8106,1.013,-0.1974,4.536,6.88,1.479,-6.16,-10.1,-0.8253,9.308,-0.8462,-4.957,19.1,6.99,7.42,7.393,7.653,7.399,7.546,7.019,6.747,0.3514
8812,3.022,9.179,4.511,4.998,-0.9077,-0.6525,1.112,-0.4189,4.571,6.517,1.067,-6.539,-10.41,-0.8176,9.532,-17.21,-4.738,18.79,6.752,7.228,6.679,7.654,8.017,7.203,6.086,6.485,0.547
8819,3.022,9.728,4.932,4.999,-0.92,-0.8119,0.2147,-0.7336,4.042,7.054,1.334,-6.157,-10.41,-0.7798,9.557,-17.21,-4.638,18.26,6.993,6.961,6.876,7.397,7.151,6.461,7.295,6.496,0.5378
8821,2.724,9.295,4.452,4.999,-0.4987,-0.4874,0.1553,-0.7722,3.861,7.176,1.172,-5.466,-10.41,-0.7004,9.081,-13.87,-4.455,17.64,7.532,6.504,7.018,6.43,7.556,6.844,6.845,6.215,0.5349
8807,3.069,9.722,4.835,5,-0.6635,-0.8957,0.9899,-0.3705,2.644,6.98,1.627,-5.738,-9.925,-0.6641,9.789,-17.62,-4.5,17.69,7.184,6.739,6.618,7.462,7.153,7.263,7.111,6.516,0.3702
8818,3.069,9.39,4.405,4.998,-1.062,-1.045,2.516,1.93,2.568,7.147,1.494,-6.147,-9.98,-0.4023,9.444,-24.61,-4.293,17.89,6.925,6.87,7.036,7.54,7.297,7.718,7.049,7.103,0.309
8818,2.878,9.17,4.994,4.999,-0.6365,-0.801,3.155,0.03888,1.758,7.785,1.707,-6.294,-10.86,-0.4612,9.779,-22.82,-4.215,17.81,6.56,8.161,7.043,6.916,5.934,8.308,8.651,7.298,1.573
8808,3.04,9.441,4.794,5,-0.6637,-0.9955,0.4888,-1.12,2.205,7.224,1.989,-6.313,-11.26,-0.2562,9.612,-18.38,-3.965,18.43,6.465,7.352,7.556,6.724,7.852,7.318,7.661,6.855,0.4338
8839,2.523,9.251,4.757,5,-0.6689,-0.5155,0.5131,-0.1115,2.721,7.068,2.046,-6.245,-11.61,-0.2696,9.524,-17.87,-3.965,18.4,6.238,7.021,7.862,6.514,8.499,7.611,6.643,7.617,0.5136
8824,3.135,8.933,4.626,4.999,-0.8181,-1.227,0.819,-0.9749,1.478,6.7,1.861,-6.564,-11.7,-0.4131,9.862,-14.5,-4.174,18.26,6.464,5.769,6.81,6.803,5.789,7.3,6.503,7.514,0.6421
8790,3.436,9.672,5.098,5,-1.151,-1.08,0.6934,-0.5199,2.873,6.191,1.834,-6.534,-11.47,-0.6351,9.117,-10.2,-4.134,17.44,6.221,6.747,6.25,5.776,6.132,6.343,6.307,6.558,0.5705
8798,3.464,9.417,5.048,4.999,-1.164,-1.127,0.5519,-0.4125,4.824,6.081,1.858,-6.634,-11.7,-0.3707,8.714,-17.82,-4.533,17.68,5.549,6.747,5.844,5.622,5.433,5.494,6.548,6.175,0.3904
8825,2.926,9.525,4.654,5,-1.012,-0.9207,0.8644,-0.6113,3.681,6.076,1.958,-6.423,-11.17,-0.4414,9.049,-18.68,-4.752,17.57,6.151,6.269,6.375,5.593,5.543,6.533,6.798,6.223,0.7537
8821,2.875,9.377,4.927,4.998,-0.9318,-0.7042,1.293,-1.133,3.489,6.715,1.769,-6.5,-11.04,-0.598,9.145,-18.49,-4.514,17.53,6.832,4.285,5.116,5.034,5.926,5.374,7.002,7.51,1.692
8827,2.678,9.547,4.518,5,-0.543,-0.5796,1.377,-1.099,4.141,5.83,1.991,-6.601,-11.1,-0.4988,9.413,-12.87,-4.554,17.84,6.864,4.473,4.7,5.651,9.393,6.082,8.038,7.522,1.386
8824,2.694,8.953,4.601,5,-0.3469,-0.4332,0.8153,-0.9056,4.315,6.896,1.89,-6.987,-10.5,-0.4864,8.791,-22.28,-4.431,18.48,7.131,7.141,4.376,5.515,5.699,7.03,7.089,7.809,1.093
8841,2.657,9.476,4.14,4.998,-0.664,-0.6867,0.2103,-0.8625,3.741,7.084,1.616,-6.475,-10.83,-0.3947,9.746,-19.18,-4.303,18.56,7.178,6.399,5.63,7.694,7.183,7.433,8.355,7.073,0.8298
8804,3.061,9.604,4.914,5,-0.5866,-0.6744,0.3324,-1.092,4.533,6.813,1.469,-6.908,-10.84,-0.3962,9.373,-24.84,-4.136,18.6,6.626,6.551,6.414,6.388,7.223,7.699,7.799,7.035,0.6061
8803,3.403,9.443,4.744,4.999,-1.202,-1.022,0.2323,-1.04,4.483,6.903,1.133,-6.997,-10.31,-0.3345,9.597,-16.57,-3.771,18.61,6.371,6.836,6.374,6.293,6.364,7.882,6.897,7.198,0.7307
8838,2.805,9.606,4.976,4.998,-0.728,-0.8167,0.37,-0.904,4.295,6.959,0.8294,-7.021,-11.08,-0.1837,10,-14.31,-4.047,18.89,6.983,6.718,6.752,7.095,6.711,6.926,7.197,6.939,0.2205
8823,2.875,9.591,4.735,5,-0.9007,-0.8453,1.025,-0.8584,4.143,6.814,0.79,-7.003,-10.94,-0.05661,9.703,-11.5,-4.025,18.85,6.778,7.187,7.103,6.32,6.711,6.64,6.765,6.277,0.3008
8816,3.113,8.979,4.693,4.999,-0.6901,-1.104,2.635,-0.7654,3.522,6.727,1.288,-7.567,-10.88,-0.05444,9.393,-16.41,-3.932,18.23,6.428,6.83,7.098,6.992,7.066,6.939,6.629,6.94,0.2062
8820,2.805,9.287,4.655,5,-0.8856,-0.5503,0.8643,-1.032,4.372,6.218,0.9744,-6.274,-10.68,-0.2425,8.871,-3.797,-3.908,18.02,6.32,5.886,5.536,7.107,7.028,6.619,6.15,6.619,0.8014
8820,2.805,9.605,4.645,4.999,-0.8237,-0.664,0.5149,-0.5402,4.683,6.48,1.067,-6.334,-10.99,-0.209,8.81,-13.1,-3.509,18.44,6.369,6.965,6.995,6.619,6.821,6.488,6.161,6.562,0.4002
8800,3.315,9.403,4.238,4.998,-0.8889,-0.858,0.5273,-1.111,3.867,6.486,1.172,-6.57,-10.93,-0.1971,8.949,-11.01,-3.509,18.35,6.521,5.623,6.944,7.352,5.014,6.685,5.363,6.327,0.9044
8812,3,9.116,4.483,4.999,-0.8359,-0.8618,1.406,-0.7396,4.779,6.108,2.026,-6.51,-10.91,-0.4626,9.079,-10.48,-3.285,17.82,6.372,6.77,5.097,6.42,5.847,6.92,5.113,6.475,0.6406
8819,2.971,9.511,4.869,4.998,-0.6628,-0.7894,0.8727,-0.855,4.611,6.338,1.771,-6.266,-10.9,-0.5718,8.726,-14.61,-3.343,17.69,6.59,5.149,6.751,6.95,6.184,7.335,5.447,5.851,1.209
8811,3.103,9.722,4.722,4.999,-0.8545,-0.9148,0.7335,-1.22,4.711,6.316,1.912,-6.309,-11.17,-0.64,8.827,-7.865,-3.123,17.55,6.42,6.179,6.484,6.276,6.435,6.466,6.259,6.14,0.1603
8813,3.08,9.21,4.739,4.998,-0.8545,-0.8398,0.9335,-0.5747,4.766,6.116,1.79,-6.531,-11.14,-0.3821,8.461,-10.38,-3.171,17.16,6.275,6.318,6.296,5.886,6.268,6.171,6.465,6.016,0.3005
8808,3.222,9.117,4.653,4.999,-0.9282,-0.8681,0.4034,-0.657,4.451,3.635,1.563,-6.272,-11.06,-0.5454,8.41,-10.85,-3.398,16.59,7.4,3.14,4.438,6.16,2.925,4.349,5.897,5.999,2.972
8804,3.232,9.506,4.732,4.998,-1.062,-0.8832,0.5524,-0.222,3.616,5.818,1.759,-6.104,-11.29,-0.4347,8.381,-10.52,-3.359,16.45,8.729,2.832,4.776,6.204,6.417,3.372,8.217,6.063,2.159
8801,3.087,9.188,4.599,5,-0.6886,-0.8039,1.355,-0.6523,3.044,6.748,1.873,-5.782,-11.06,-0.4982,8.085,-3.742,-3.673,16.17,9.216,8.279,6.284,6.643,4.569,3.504,6.93,6.323,1.247
8808,3.112,9.366,4.702,4.999,-1.153,-0.8039,0.9787,-0.5255,2.628,7.45,2.033,-6.076,-11.36,-0.2625,8.67,2.14,-4.053,16.23,9.419,9.594,8.671,6.613,6.617,3.936,8.472,5.943,2.381
8811,3.074,9.219,4.871,5,-0.9861,-0.9722,0.4652,-0.8752,2.302,7.039,2.211,-6.31,-11.16,0.06768,8.182,4.915,-4.089,16.16,9.507,6.34,6.692,6.611,6.703,5.384,7.381,6.026,0.9661
8810,3.11,9.683,4.462,4.999,-0.6805,-0.7967,0.09751,-1.174,3.749,6.745,1.737,-6.891,-10.5,0.3257,7.865,5.879,-4.146,16.16,9.872,5.756,5.857,5.987,4.545,6.921,6.084,6.16,2.154
8814,2.982,9.549,4.393,4.998,-0.8683,-0.5981,0.1997,-1.107,2.994,5.78,1.744,-7.074,-10.26,0.3551,7.727,10.96,-3.874,16.15,9.66,6.902,6.711,6.387,4.022,5.816,5.919,5.643,3.01
8789,3.111,9.617,4.623,4.999,-0.8598,-0.7312,0.8667,-1.21,3.558,6.137,1.744,-6.363,-10.21,0.2138,7.315,9.004,-3.551,16.25,8.922,3.303,6.877,6.048,6.069,5.46,5.297,5.747,1.387
8802,3.612,9.512,4.552,4.997,-1.275,-1.299,0.305,-0.8999,3.019,6.175,1.472,-6.512,-9.943,0.1544,7.515,-5.355,-3.931,15.68,8.094,2.635,6.639,6.27,8.031,5.792,4.589,5.475,2.145
8808,3.346,9.51,4.723,4.999,-1.118,-1.318,0.1328,-0.5799,2.856,6.082,1.722,-6.453,-9.781,0.3248,7.87,-0.6975,-4.135,15.71,7.165,4.385,5.524,6.536,6.541,6.417,5.814,6.246,0.7234
8792,3.658,9.31,4.917,5,-1.306,-1.318,0.5358,-1.333,3.719,5.857,1.163,-6.646,-10.13,0.1491,7.607,-1.401,-3.813,15.53,6.231,5.462,5.108,6.267,5.238,5.967,5.112,5.716,0.4893
8801,3.307,9.617,4.479,4.997,-0.8658,-1.028,0.21,-0.7834,3.694,5.189,1.807,-6.924,-10.39,0.2436,7.683,-5.179,-4.137,16.5,6.328,5.329,5.083,5.194,5.868,5.362,5.177,4.964,0.7494
8791,3.359,9.512,4.662,5,-0.7947,-0.9993,0.2215,-1.13,3.906,5.433,2.259,-6.989,-10.39,0.1269,7.314,-4.578,-4.234,16.25,5.809,5.639,4.875,4.974,5.294,5.437,5.159,5.498,0.2805
8802,3.194,9.534,5.008,4.999,-0.8267,-0.8867,0.5629,-0.5203,4.362,5.287,2.342,-6.864,-10.08,0.2945,7.731,-1.382,-4.106,15.96,5.269,5.223,5.262,5.086,5.391,5.168,5.266,5.329,0.1102
8792,3.13,9.302,4.619,5,-0.8502,-0.8108,0.8127,-1.169,3.919,5.289,2.267,-7.411,-10.43,0.5438,7.604,-0.3542,-4.158,16.15,5.363,5.23,5.375,5.155,5.391,5.206,5.453,5.39,0.1096
8814,2.821,9.149,5.002,4.999,-0.6912,-0.6657,1.029,-0.1648,4.76,5.263,1.932,-7.35,-10.9,0.5351,7.806,-4.383,-3.997,16.22,5.144,5.192,5.275,4.987,5.319,5.217,5.453,5.39,0.2091
8835,2.663,9.499,4.948,4.999,-0.178,-0.8196,0.6794,-0.1408,4.481,5.272,1.419,-7.524,-11.14,0.1812,8.223,-10.65,-3.973,15.68,5.166,5.145,5.265,5.217,5.23,5.351,5.236,5.318,0.1517
8799,2.86,9.526,4.977,5,-0.5741,-0.4886,0.6983,-0.6296,3.709,5.25,1.134,-7.498,-10.83,0.2238,8.238,-13.14,-4.095,15.71,5.638,5.145,5.431,5.214,5.469,5.047,5.236,5.318,0.1766
8811,3.129,9.26,4.53,4.999,-0.7818,-1.085,0.6078,-0.2495,3.386,5.732,1.077,-7.377,-10.58,0.0541,8.075,-8.293,-4.485,16.27,5.878,5.502,5.74,5.932,5.588,5.651,5.533,5.829,0.2155
8806,3.063,9.858,4.625,4.999,-0.6357,-0.8439,0.2295,-0.3967,3.377,5.466,0.7273,-6.587,-10.55,0.1717,8.267,-1.497,-4.572,16.29,5.11,5.308,5.42,5.356,5.011,5.801,5.662,5.616,0.1721
