"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
387,0.4794,7.56,-0.5641,4.755,-0.5708,0.05683,3.464,-3.298,0.9119,3.071,-9.844,4.125,-3.326,1.798,12.8,-23.17,-15.67,-7.317,3.714,2.798,3.722,3.115,1.466,4.59,0.1203,3.291,1.47
376.2,0.4707,6.626,-0.6029,4.979,-0.1213,0.4857,1.618,-2.089,1.586,3.202,-11.06,3.575,-3.492,2.66,12.3,-18.36,-16.2,-7.134,4.162,4.716,3.867,2.922,3.522,2.078,-0.1175,3.253,2.117
376.4,0.6443,5.461,0.649,4.191,-0.3591,0.3884,1.923,0.3672,0.6646,3.433,-10.39,3.782,-3.688,2.558,12.1,-7.766,-16.93,-7.481,3.695,3.56,4.441,2.137,3.522,3.255,1.809,3.045,1.215
373.2,0.5883,5.015,-0.2676,4.977,-0.4322,0.2876,3.192,-2.83,0.4254,3.372,-10.91,3.098,-2.115,2.515,11.97,4.828,-17.09,-6.99,3.245,2.676,2.994,3.79,3.522,2.667,3.498,3.02,1.188
379.8,0.6941,6.741,-2.316,4.734,-0.3377,0.3825,4.805,-1.125,1.672,3.409,-11.56,3.135,-3.069,1.708,12.37,1.306,-17.2,-6.455,3.22,1.691,3.831,5.26,3.522,1.315,2.959,2.642,1.359
373.6,0.5607,7.796,0.6464,4.828,-0.2804,0.2215,4.655,-0.9177,0.3754,3.212,-11.26,3.024,-2.975,1.821,11.97,-4.399,-16.96,-6.479,2.893,3.954,4.276,4.722,3.03,3.957,3.228,3.295,1.133
372,0.5071,5.983,1.833,4.985,-0.3837,0.04362,4.345,-2.058,1.621,2.017,-11,3.151,-2.268,1.837,14.06,-12.98,-16.93,-6.06,3.402,2.704,2.594,4.722,3.03,4.522,1.641,3.442,1.824
377.3,0.5576,7.023,0.1376,4.927,-0.6347,0.1043,2.602,-1.808,0.05914,4.351,-10.66,3.491,-3.453,2.234,14.55,-11.16,-17.22,-6.557,3.465,1.006,5.488,5.046,3.03,4.818,0.292,4.484,2.017
369.2,0.7393,8.379,0.7492,4.877,-0.7103,-0.09435,3.305,-1.303,0.8826,2.783,-10.46,2.512,-4.286,2.472,13.98,-2.498,-17.93,-6.892,3.585,-0.9064,3.17,4.103,2.763,6.187,0.7298,3.243,1.925
375.6,0.6476,6.378,-0.1442,4.998,-0.9162,-0.07857,1.279,-1.648,0.9102,3.675,-10.42,2.493,-3.873,2.493,15.32,-4.943,-17.61,-6.903,2.16,-1.984,4.374,3.798,0.6339,5.007,0.7298,1.746,3.394
367.4,0.7408,5.437,-1.304,4.977,-0.7925,-0.07857,2.356,-0.5816,2.133,0.949,-9.982,3.046,-3.591,2.228,15.23,-3.509,-18.46,-6.113,0.9423,1.322,5.527,3.936,-2.78,4.762,0.07313,2.191,3.423
358.4,0.8224,7.662,1.027,4.958,-0.6352,0.09412,1.593,-0.1934,2.83,2.415,-10.11,3.287,-3.953,2.208,15.84,4.851,-19.13,-5.682,1.11,2.954,5.706,3.764,3.193,3.532,1.285,0.9179,1.859
355.5,0.8504,6.535,2.064,4.991,-0.4263,0.2819,3.32,-0.7462,1.786,2.866,-9.702,3.223,-4.228,2.216,15.14,-3.359,-19.18,-5.17,0.7801,3.188,4.5,2.178,-0.3785,4.468,-2.652,-0.8877,4.621
363.7,0.5542,7.669,1.426,4.923,-0.3521,0.1055,1.862,-1.941,1.331,2.393,-9.457,3.695,-4.185,2.085,14.77,6.622,-19.66,-5.18,1.29,7.771,3.049,0.694,2.267,5.873,0.1167,-1.193,3.176
357.8,0.7646,6.638,0.3371,4.883,-0.4486,0.2982,2.501,-1.539,1.306,-0.5854,-9.919,3.579,-3.942,2.274,13.37,4.732,-19.77,-5.137,0.6859,1.169,3.012,0.3721,-3.923,4.133,-1.434,-0.4689,2.282
365.6,0.6097,6.322,-1.314,4.826,-0.3317,0.1924,0.923,-1.652,1.724,1.043,-10.22,3.329,-4.083,2.276,12.78,5.201,-19.73,-4.586,1.323,0.2903,3.478,-1.221,1.217,3.34,-0.5732,-1.542,2.03
369,0.6097,7.943,2.091,4.917,-0.1009,0.4075,1.334,-1.842,2.492,-1.707,-11.13,3.498,-3.399,2.044,12.51,1.088,-20.21,-4.623,0.6667,-2.262,-0.02509,-1.996,-0.05859,2.284,-0.02845,-1.826,2.102
365.5,0.633,6.439,-0.3564,4.772,-0.3535,0.278,2.326,-2.52,1.657,-1.586,-11.91,4.362,-3.399,1.897,12.83,8.401,-20.27,-4.488,0.1375,0.1128,-1.528,-0.6979,0.5611,0.5702,-0.7112,-0.7284,2.92
378.7,0.4621,6.605,1.103,4.819,-0.4188,0.2142,1.305,-1.577,3.876,0.2083,-11.62,4.486,-3.399,2.046,12.9,7.154,-19.88,-3.787,-0.5306,-0.1254,-0.5604,-0.6839,0.5611,0.5702,0.8278,-1.195,1.115
371,0.498,6.875,-1.685,4.839,-0.1382,0.2432,2.453,-0.5079,4.208,-0.4129,-11.58,4.483,-4.098,2.199,13.09,6.247,-20.04,-4.445,-1.763,0.2832,0.8092,-0.3259,0.5611,5.187,0.4595,-2.095,2.215
371.7,0.4467,5.889,0.5777,4.702,-0.05507,0.3477,4.162,-0.3598,4.752,0.3961,-11.87,5.313,-3.884,2.411,13.49,10.33,-19.4,-4.896,-1.533,-1.542,0.6116,0.1766,1.771,3.478,-1.265,-0.8917,1.404
360.2,0.7433,5.24,0.4879,4.621,-0.4759,0.02581,1.278,-1.337,2.066,-0.588,-12.04,5.434,-3.899,2.386,13.12,1.971,-19.59,-4.92,-1.533,-1.969,-0.7243,-1.342,4.898,3.089,-2.762,-1.195,3.831
379.7,0.6734,5.083,1.994,4.513,-0.7506,0.07888,1.148,-0.978,1.679,-0.07976,-12.78,5.683,-3.533,2.386,14.19,-0.1866,-19.11,-5.243,-0.9528,-3.849,0.5046,-2.391,1.715,2.233,-3.17,-1,2.534
363.5,0.7162,6.802,-0.4724,4.911,-0.801,-0.01531,4.816,-0.5351,3.078,-1.122,-12.26,4.245,-3.05,2.269,14.13,12.73,-18.7,-5.283,-1.338,-3.781,-0.5206,-2.071,-1.014,1.943,-2.791,-1.329,1.614
358.9,0.6435,6.613,0.5335,4.73,-0.2224,0.2319,2.365,-1.108,2.557,-0.9381,-12.52,3.715,-2.983,2.381,14.45,14.14,-20.52,-5.555,-0.01037,-2.032,0.3708,-1.38,-2.212,0.07891,-1.737,-0.65,1.99
367.3,0.6467,6.469,1.478,4.963,-0.505,0.2853,2.608,-1.479,1.58,0.1396,-12.68,2.302,-3.598,2.148,15.14,19.47,-20.78,-5.861,0.4485,2.479,1.127,-1.549,0.7372,0.07891,-1.737,-0.02053,1.049
385.7,0.6756,5.883,2.699,4.852,-0.8942,0.2641,1.58,-0.1118,1.538,2.432,-13.04,2.181,-6.176,1.997,15.14,4.032,-20.47,-5.572,0.196,2.554,3.565,-1.231,4.274,-1.8,-2.16,0.433,3.067
369.5,0.6265,5.839,-1.551,4.827,-0.3904,0.3702,2.096,-0.8832,0.5406,-0.6142,-14.72,1.902,-7.476,1.898,15.08,10.85,-20.83,-5.541,-0.4293,2.569,3.439,-1.433,0.3901,-1.635,0.728,0.154,2.06
387.1,0.4256,6.601,1.543,4.778,-0.6288,0.1071,1.917,-2.218,1.468,-0.5968,-15.34,1.964,-7.382,1.766,14.58,20.05,-19.68,-5.329,-0.6566,-1.763,0.3502,-1.716,-0.2318,-1.267,-1.538,-0.07933,1.177
376.3,0.5302,5.089,-1.94,4.965,-0.5366,0.1519,3.078,-0.5636,4.046,0.00267,-15.48,2.016,-6.897,1.696,16.97,33.47,-20.43,-5.593,-1.149,0.6686,0.3736,-0.006958,-0.2318,-1.613,-2.168,-0.2366,0.6824
359.5,0.7117,5.756,0.2275,4.989,-0.5381,0.2245,3.579,-1.054,4.036,0.09642,-16.43,2.199,-5.818,1.787,16.88,32.85,-21.55,-5.732,-0.3963,0.2362,0.4403,-0.2568,-0.8004,-0.8077,-1.221,-0.9048,1.301
367.1,0.5848,5.335,0.628,4.821,-0.3945,0.2266,2.412,-0.09871,2.368,-1.043,-16.5,1.969,-5.516,1.874,15.8,18,-22.94,-5.99,0.01968,-1.027,-1.074,4.799,-0.8004,-0.8077,-1.915,-0.006375,1.756
368.3,0.593,5.605,-1.142,4.465,-0.4603,0.04237,4.274,0.6601,2.649,1.759,-15.47,1.268,-4.887,1.87,15.38,23.42,-23.28,-6.409,-0.4312,1.242,-1.611,2.342,2.823,-1.423,-2.514,-0.004308,2.609
370.3,0.637,9.013,0.8111,4.918,-0.7195,-0.006515,4.037,-1.821,0.9857,1.741,-15.63,1.887,-4.719,1.669,14.96,15.65,-22.86,-6.604,0.9608,-2.102,1.547,0.5117,2.251,1.413,-1.72,0.3185,2.801
353.4,0.9366,6.734,1.393,4.817,-0.7335,-0.006515,3.959,-2.947,1.7,0.1171,-15.6,1.507,-4.95,1.876,13.58,15.95,-21.96,-6.326,1.911,0.9458,0.8928,0.9127,2.668,1.005,-0.4047,-0.02717,1.338
352.7,0.8763,5.969,0.7879,4.853,-0.9719,-0.1813,2.887,-0.1679,0.8238,-0.0933,-16.24,1.124,-4.682,1.794,13.21,23.32,-21.71,-7.008,-0.7146,-3.523,1.661,-0.6953,2.668,1.355,-0.701,-1.874,2.008
378.6,0.4869,6.727,2.488,4.99,-0.6455,0.04246,2.809,-4.259,2.872,1.31,-16.44,1.369,-4.615,1.735,13.13,22.68,-22.07,-6.419,-0.613,-0.01984,-1.372,-0.9594,1.138,1.712,-4.072,-1.465,2.89
373.7,0.5957,5.192,2.217,4.732,-0.4773,0.1519,1.744,-1.146,3.229,-2.782,-16.46,1.146,-3.775,1.911,13.61,7.274,-21.85,-6.274,-2.506,-3.319,-3.748,0.08004,0.2145,-2.219,-4.193,-1.504,2.178
362.7,0.7361,8.169,0.2048,4.944,-0.6099,0.1958,2.159,0.6669,3.08,-0.2714,-16.6,0.7672,-3.997,1.916,13.66,-2.747,-21.97,-6.104,0.1494,-1.127,1.403,0.876,-5.08,-3.846,-4.02,-0.5921,1.977
358.2,0.8789,7.282,0.4588,4.747,-0.7764,0.008268,1.02,-1.339,1.966,-1.155,-16.27,0.7707,-3.938,1.989,15.48,-3.189,-21.63,-5.7,0.4479,-0.9748,-2.313,-0.5034,-0.3302,-3.63,0.1087,-0.8747,1.534
357.5,0.8613,6.813,-0.6289,4.875,-0.467,0.1528,1.762,-1.102,0.3797,-0.1852,-15.85,0.3602,-4.364,2.016,16.58,-5.16,-22.01,-6.105,-0.7112,1.962,0.3868,-1.587,-0.3302,-3.434,-0.1587,0.4457,1.738
372,0.5581,8.876,0.1383,4.931,-0.422,0.1788,3.253,-2.327,1.537,-0.1141,-16.25,1.029,-2.495,2.073,16.59,1.427,-21.66,-6.29,-0.5998,4.656,4.623,-0.5781,-2.997,-4.355,-2.18,0.6166,1.99
356.3,0.8624,4.604,2.216,4.778,-0.6642,-0.1193,1.621,-1.694,2.361,2.311,-17.29,1.318,-2.687,2.113,16.33,-6.994,-21.6,-6.38,-0.6994,1.683,4.305,-0.2063,4.734,-2.701,-1.058,-0.2329,3.536
366,0.7318,5.851,0.6924,4.599,-0.6642,-0.09279,2.346,-2.011,4.278,1.883,-16.37,1.881,-3.445,2.287,16.48,-4.108,-21.11,-6.683,0.4082,4.89,2.508,-0.07616,3.712,-0.9488,-1.202,-0.3502,1.907
380.8,0.439,5.866,0.6705,4.979,-0.5276,0.1027,2.231,-1.487,4.804,0.304,-15.96,1.684,-3.32,2.46,16.36,-18.72,-21.27,-7.143,0.2358,3.663,0.4276,0.7256,-1.936,-0.9488,-0.6758,-0.5831,1.336
371,0.6872,7.534,0.05848,4.805,-0.541,0.1996,3.247,-0.02816,4.244,-0.2318,-15.86,1.517,-3.227,2.474,17.06,-13.89,-20.88,-7.565,0.2402,1.002,3.72,-0.6935,-1.936,-1.65,-1.585,0.4977,3.428
370.6,0.6291,5.451,-0.245,4.782,-0.5147,0.1996,2.144,-2.125,4.474,0.0799,-15.69,1.27,-3.368,2.452,14.39,-14.93,-20.73,-7.963,1.748,-3.666,4.297,-1.072,-2.391,-3.17,0.6009,0.08562,2.518
382.1,0.5123,7.944,0.7094,4.899,-0.5873,0.04034,2.512,-0.6988,1.357,-0.4675,-16.27,1.628,-3.785,2.277,14.31,-12.23,-20.98,-8.362,1.57,-1.842,-2.832,-0.1095,0.9729,-4.579,-0.1417,-0.421,1.718
376.6,0.5281,5.678,1.519,4.839,-0.5377,-0.1426,2.677,-1.843,0.9948,-0.2009,-16.22,1.554,-4.086,2.054,14.42,-23.45,-21.28,-8.351,4.151,0.4427,-1.147,-2.42,-5.443,-9.015,1.571,0.06159,4.413
363.6,0.7401,7.006,0.842,4.963,-0.6882,0.05776,4.064,-5.736,3.436,1.011,-16.31,1.73,-3.673,2.261,14.43,-8.343,-20.93,-9.146,3.838,3.484,2.052,-2.813,-1.338,-6.436,1.781,-0.3187,2.847
381.4,0.5242,5.392,0.04175,4.796,-0.4179,0.1997,2.171,-1.547,3.954,1.996,-17.44,1.113,-1.911,2.374,13.38,-10.12,-21.46,-8.83,4.489,-0.908,4.303,-1.574,0.1304,-4.713,2.869,0.9099,3.056
382.5,0.5317,6.265,0.2887,4.782,-0.4528,0.2128,0.975,-0.009126,3.885,-0.7892,-16.9,1.128,-0.6233,2.226,13.77,21.34,-20.87,-8.703,4.152,0.759,2.586,-1.326,-0.9264,-6.664,3.375,0.3247,4.066
359.4,0.8123,7.075,-0.07026,4.833,-0.4917,0.2128,1.609,-2.052,4.241,0.816,-17.73,0.8962,0.3426,2.047,15.55,4.39,-21.18,-8.348,4.216,2.566,5.11,-2.072,-2.32,-5.429,1.287,1.16,2.75
387.2,0.5434,6.274,2.505,4.358,-0.5304,0.1162,0.6761,-1.283,1.971,-0.07358,-16.53,0.7824,0.08285,2.106,15.18,-12.84,-21.72,-8.507,3.567,1.977,4.234,-1.869,2.424,-0.4049,4.394,1.03,3.83
361.2,0.7815,7.949,2.005,4.833,-0.4825,0.09697,0.6545,-0.55,2.992,1.697,-16.08,0.8552,0.394,1.564,15.89,-17.98,-20.77,-8.03,1.932,5.514,5.599,-2.325,3.128,-0.8514,3.543,0.3633,2.929
388.2,0.5731,6.115,2.855,4.94,-0.65,0.09029,0.7448,-1.58,4.379,1.547,-15.53,0.5396,-0.1357,1.826,16.46,-7.665,-21.21,-7.921,2.197,2.614,4.242,-0.6918,4.832,-0.7625,3.582,0.2758,2.501
357.2,0.7879,8.086,1.839,4.61,-0.367,0.1394,1.312,-0.2396,3.216,2.021,-15.04,1.081,-0.7773,1.311,17.16,-10.02,-21.19,-7.834,2.099,2.662,4.397,-0.2775,1.214,3.707,2.618,-0.03816,1.637
382,0.5747,6.748,0.9113,4.942,-0.6058,0.1481,2.559,0.6369,3.368,-0.6343,-16.05,1.691,-0.504,1.327,17.11,-8.522,-20.86,-7.87,2.141,3.664,3.726,-2.405,-2.676,-2.361,0.0976,-0.5362,1.897
372.3,0.6167,8.449,2.212,4.991,-0.4892,0.1641,3.183,-2.122,4.537,-0.7338,-16.11,1.497,0.2402,1.326,17.56,-3.912,-22.13,-7.962,2.245,4.549,3.361,-2.49,-4.427,-2.747,0.359,-1.146,3.655
361.4,0.8616,6.753,-1.89,4.559,-0.4892,0.328,3.699,-1.16,4.302,1.698,-15.63,1.757,0.3203,1.352,17.33,-0.8891,-22.96,-7.435,3.401,3.106,2.496,-0.7391,2.936,-0.304,0.2395,-1.847,4.256
359.1,0.8305,6.157,0.7747,4.471,-0.5422,0.2097,2.407,-0.1896,3.414,-0.0414,-16.06,2.137,0.03939,1.37,16.91,5.835,-23.74,-6.925,3.372,-0.7813,3.001,-1.343,1.202,-1.173,1.053,-1.759,1.692
375.5,0.704,7.022,-2.22,4.844,-0.4717,0.01943,0.659,-1.346,3.875,-0.705,-16.84,1.944,0.7673,1.07,16.03,2.533,-21.81,-7.268,3.921,-2.19,2.88,-2.114,-1.132,-1.956,0.003658,0.1046,2.687
392.3,0.4689,6.86,-0.6314,4.563,-0.6012,0.0223,0.966,-1.584,4.971,1.548,-17.64,1.891,0.5828,1.1,16.26,-1.033,-22.56,-7.139,4.412,4.712,2.998,-2.955,0.7243,-5.207,-0.3496,1.432,3.367
377.1,0.6413,7.493,1.026,4.872,-0.4619,-0.04139,0.4064,-0.9336,4.294,0.9301,-17.22,1.489,1.855,1.381,15.74,0.7625,-22.6,-6.78,5.469,7.651,3.579,-0.1604,0.6789,-5.03,0.5766,1.52,3.463
380.6,0.7151,8.382,0.4509,4.852,-0.6877,0.08577,1.303,-0.1913,4.323,1.104,-16.82,1.684,0.6782,1.159,16.22,-2.835,-22.95,-7.326,4.695,4.528,1.959,-0.034,-1.39,-7.272,0.0567,2.204,4.878
377.4,0.5482,5.903,1.272,4.97,-0.4274,0.2085,0.8545,-1.025,4.469,-0.8349,-15.91,1.857,1.35,1.281,17.96,-9.209,-23.45,-7.809,2.856,-2.429,1.934,0.4238,1.998,-5.025,0.04996,1.821,3.154
371,0.5155,6.98,0.2367,4.644,-0.3651,0.01073,2.554,0.3071,3.222,1.207,-16.21,1.884,1.989,1.565,17.38,9.26,-22.54,-7.692,2.653,1.134,3.676,3.058,1.617,-3.241,-0.5699,1.988,1.56
373.2,0.5812,7.032,-0.8962,4.634,-0.5012,0.2134,4.43,-5.134,4.108,1.08,-16.82,2.512,1.709,1.861,17.04,7.777,-22.16,-6.642,1.942,-0.9582,2.307,1.628,1.142,-4.516,0.1148,1.769,3.439
377.4,0.5873,8.313,1.823,4.539,-0.4785,0.3954,3.823,-0.8686,4.128,-0.6619,-16.67,2.513,1.731,1.807,15.99,4.305,-22.27,-6.783,1.995,-5.136,2.184,-1.544,3.473,-4.847,2.782,2.105,3.583
385.2,0.5274,8.57,-0.03701,4.768,-0.5419,0.3216,1.399,-0.9113,2.591,0.5057,-16.32,2.669,1.447,1.698,17.6,-9.406,-22.52,-6.717,2.888,0.6914,2.475,-1.357,-0.9132,-0.1553,0.2215,1.287,1.357
381.8,0.4913,6.044,-1.597,4.692,-0.4839,0.2591,1.485,-1.163,1.329,2.73,-16.98,1.529,1.604,2.063,16.97,-19.47,-23.98,-7.014,3.069,2.352,2.78,-2.872,2.101,1.081,0.5952,0.6337,2.462
385,0.4724,9.287,0.1764,4.963,-0.5405,0.2591,1.261,-0.8443,1.716,-0.4576,-18.39,1.276,1.481,2.385,16.96,3.707,-23.93,-6.577,2.381,0.1264,1.898,-3.718,1.538,-1.677,1.431,1.419,2.665
371.4,0.7619,6.171,0.9639,4.889,-0.828,0.005087,1.892,-1.577,3.822,0.6833,-18.12,1.875,1.469,2.048,15.71,0.6653,-23.87,-7.626,3.241,-1.031,2.127,-3.485,-0.2266,2.394,0.727,0.665,3.467
355.1,0.8966,7.05,-0.3698,4.995,-0.846,0.01681,1.534,-1.598,2.638,1.145,-18.41,1.957,1.562,2.077,16.84,0.6617,-23.23,-7.688,3.135,-4.648,1.09,-4.778,1.475,3.372,2.488,1.274,4.364
350.7,0.8773,6.858,2.036,4.957,-0.6908,0.01636,2.21,-1.478,2.261,-0.5782,-18.08,1.262,1.812,2.302,16.79,-2.277,-23.1,-7.236,1.875,1.009,4.847,-3.125,-5.743,-2.456,1.945,1.118,4.66
365.6,0.576,7.567,0.2306,4.602,-0.456,0.1357,3.113,-0.2247,0.4766,1.566,-18.66,0.9658,1.187,2.376,17.16,8.221,-22.14,-6.633,1.766,2.962,4.956,-4.655,4.094,-0.4657,2.628,0.6255,2.509
369,0.4619,7.377,-0.05756,4.889,-0.219,0.2037,4.669,-6.558,2.736,0.8953,-18.82,2.059,1.106,2.257,15.87,-7.057,-22.11,-7.237,2.044,-0.004898,2.526,-1.978,-0.9926,-0.07745,3.274,1.522,1.759
361.9,0.6648,5.55,0.3513,4.942,-0.4162,0.1877,4.83,-1.405,2.381,1.737,-18.15,1.795,1.088,2.583,16.35,1.966,-22.2,-6.877,1.944,1.847,4.988,-0.3093,-2.737,0.8507,3.458,1.81,2.265
373.6,0.4894,6.428,1.166,4.789,-0.3042,0.3397,4.485,-0.8161,2.995,1.471,-18.56,1.263,0.7482,2.758,16.52,1.23,-22.44,-7.805,0.5894,2.494,5.303,0.8464,-0.3652,3.121,4.556,1.003,1.428
360.4,0.6167,7.814,-0.629,4.9,-0.2826,0.2416,4.908,-6.906,2.388,2.565,-18.98,1.479,0.4512,2.686,17.26,-6.982,-23.06,-7.989,0.7015,0.9058,5.697,4.887,4.305,4.932,5.212,1.765,3.437
371.6,0.6515,5.289,-0.7609,4.454,-0.6511,-0.07071,4.935,-9.116,1.951,3.242,-18.72,1.272,-0.2138,3.094,17.19,1.785,-22.37,-7.844,-0.4279,-1.905,8.128,3.159,7.034,8.397,5.227,0.7606,3.746
377.7,0.5043,5.87,2.23,4.959,-0.5707,0.1957,2.466,-1.17,3.214,6.219,-18.46,-0.0147,0.4186,2.545,16.75,2.007,-23.03,-7.53,-1.585,-1.211,5.531,5.718,1.869,6.654,3.629,0.7301,4.077
388.3,0.5007,6.336,0.7577,4.633,-0.5851,0.4025,1.535,-1.047,4.191,1.445,-18.21,-0.3599,0.9578,2.139,16.83,-5.302,-22.41,-8.059,-2.113,3.606,3.164,4.553,1.631,7.188,2.423,0.7591,4.449
382.1,0.5007,5.392,2.201,4.863,-0.2999,0.2301,0.6613,-1.395,3.577,2.725,-17.91,0.1107,0.5151,1.986,16.07,-8.364,-22.03,-7.957,-1.891,4.425,5.408,5.29,2.541,4.18,0.5448,0.2269,4.232
364.5,0.7898,6.766,0.06864,4.903,-0.3836,0.3893,0.7372,-1.514,4.727,2.466,-17.87,-1.055,0.9757,2.483,16.01,2.28,-20.66,-7.827,-2.381,1.146,6.503,6.367,-0.3029,2.65,0.3126,2.472,2.94
374.2,0.6576,7.686,1.018,4.766,-0.5682,0.02886,0.39,-1.86,2.054,2.16,-16.97,-0.8215,1.16,2.702,16,-7.865,-20.57,-7.351,-3.07,1.146,6.784,6.684,2.968,2.131,1.051,2.02,3.563
363.7,0.8946,7.016,2.102,4.718,-0.7635,-0.02864,0.8915,-1.925,4.765,-1.066,-16.98,-0.6634,1.286,2.32,15.87,5.82,-19.6,-7.255,-3.85,0.9258,6.903,6.73,-0.1425,2.595,0.7962,1.895,4.486
379.7,0.7317,7.392,4.115,4.882,-0.7394,0.1985,1.338,0.05054,4.263,-1.642,-16.23,-0.3466,0.3999,2.695,18.91,4.498,-19.88,-6.859,-7.176,3.051,6.195,5.001,-7.228,-0.8182,-0.6322,2.494,4.889
370.5,0.489,6.027,0.4551,4.964,-0.3261,0.2891,1.04,-0.7031,1.084,1.829,-16.32,-0.4272,-0.07666,2.784,18.41,-5.842,-19.66,-7.364,-6.038,3.238,5.9,5.001,1.649,-2.782,0.1384,2.624,3.164
368.8,0.6394,7.067,0.5558,4.348,-0.4739,0.05708,2.808,-1.013,0.9164,1.365,-15.31,0.8809,-0.7549,2.196,18.88,0.4913,-20.11,-7.778,-6.111,-4.988,5.937,3.778,-2.189,0.8238,-0.1431,2.617,3.112
372.1,0.5236,6.314,-0.4098,4.908,-0.5127,0.07742,1.725,-1.456,3.896,0.6835,-16.08,0.792,0.3276,2.111,17.84,6.18,-20.93,-7.855,-5.975,2.494,3.365,3.442,-1.096,-0.7885,0.1162,2.799,2.435
374.4,0.5236,6.938,-0.09972,4.847,-0.5126,0.3159,2.806,-0.1331,4.787,0.5532,-16.15,1.751,-0.9078,2.078,18.84,2.253,-19.84,-7.465,-5.563,3.992,6.352,3.249,3.973,-0.2308,-0.08873,1.282,4.781
363.4,0.6487,8.494,1.806,4.809,-0.461,-0.008463,2.591,-0.1034,1.004,1.901,-16.26,2.036,-1.103,1.953,18.93,13.7,-20.45,-7.202,-4.91,2.204,6.36,2.998,0.9742,1.212,2.032,2.351,3.474
357.1,0.7014,7.475,0.3603,4.989,-0.4652,0.1286,3.794,-0.3739,1.622,-0.7933,-16.17,2.712,-0.9978,2.101,17.79,-2.714,-21.19,-6.735,-3.082,-0.2188,3.436,1.935,-0.6103,2.264,1.307,1.678,4.284
372.8,0.4781,8.738,1.286,4.92,-0.4675,-0.03199,1.915,-1.253,1.025,2.675,-15.76,2.872,-0.4769,2.187,17.83,-5.643,-22.11,-7.634,-4.511,1.934,2.828,-0.6877,-5.339,4,3.699,1.802,3.475
368.8,0.5342,5.803,-0.04256,4.712,-0.1879,0.2075,2.795,-1.945,2.606,0.9727,-15.09,2.041,0.5625,1.995,17.1,-17.62,-20.91,-7.353,-3.334,0.0199,4.751,0.1064,4.141,2.544,1.555,1.929,3.363
367.2,0.7699,8.618,1.378,4.472,-0.5321,0.4082,2.545,-1.23,1.426,2.576,-13.88,2.107,0.5125,1.631,17.21,-17.26,-20.15,-6.608,-4.293,4.388,3.851,-0.2837,3.203,0.6131,1.555,2.522,2.906
376.1,0.5559,7.865,0.1569,4.846,-0.2812,0.3697,2.905,-1.731,4.23,0.08795,-13.75,2.092,0.6588,1.44,16.7,-13.19,-19.64,-6.621,-4.929,4.694,5.523,-0.2163,5.468,1.188,3.376,2.975,3.953
384.2,0.3857,5.232,0.4441,4.924,-0.4649,-0.007677,1.75,-0.7393,2.881,0.3054,-13.72,1.795,1.684,1.564,16.03,13.69,-19.61,-6.573,-3.18,-1.138,8.184,-0.2163,-4.036,1.188,5.135,2.864,3.997
382.4,0.4552,7.227,-0.9872,4.559,-0.3935,0.2108,3.909,-2.964,2.217,3.457,-13.82,1.146,1.485,1.521,15.42,4.173,-19.44,-6.533,-3.568,0.9587,5.178,-0.008536,-0.001328,1.457,8.258,2.75,4.217
368.6,0.6227,8.043,1.129,4.819,-0.5071,0.1062,1.044,-2.857,2.411,-0.6814,-14.14,1.871,1.354,1.644,14.75,10.17,-18.43,-6.179,-3.299,-4.258,6.158,-1.171,2.579,1.406,10,2.974,3.712
364.2,0.7119,5.861,-1.583,4.512,-0.3871,0.1947,4.645,-0.1989,2.393,1.161,-14.29,1.759,1.544,1.476,14.45,1.984,-18.17,-6.762,-3.385,-2.926,2.54,-1.884,6.078,1.406,9.517,2.453,4.817
359.8,0.7378,6.327,1.209,4.526,-0.5848,0.09669,2.829,-3.472,0.5461,-1.113,-13.69,1.232,1.163,1.57,14.18,2.83,-18.37,-5.733,-3.416,1.335,0.8819,-1.398,-1.766,0.2094,11.16,1.593,3.951
355.8,0.8242,7.7,1.009,4.748,-0.5492,0.2355,4.708,-4.114,2.526,2.841,-12.67,1.043,1.506,0.851,14.17,3.791,-17.99,-5.583,-4.27,-1.867,-0.5342,-1.637,-0.1831,0.0309,10.52,1.286,4.88
387.1,0.3624,6.255,-0.1141,4.917,-0.5941,0.1039,1.653,0.1713,0.8433,0.2116,-12.55,1.743,1.28,0.5472,13.76,-1.421,-17.69,-4.943,-4.542,-1.462,0.5611,-1.659,-0.4062,0.5486,9.939,1.413,3.141
371.7,0.5113,6.375,-0.4143,4.871,-0.2348,0.3454,4.12,1.502,0.7838,-0.1517,-12.49,1.902,0.5072,1.006,13.69,-2.636,-17.63,-4.389,-4.953,0.5102,1.644,-1.439,4.163,0.226,10.39,1.596,4.999
365.2,0.6503,6.771,0.6227,4.901,-0.09953,0.5315,1.891,-2.256,0.07428,-1.33,-13.29,2.252,0.09125,0.766,14.07,11.3,-17.43,-4.424,-4.503,-0.2953,0.4501,-1.439,-0.2381,-3.915,8.298,1.893,4.031
