"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
372.6,0.3616,5.596,4.186,4.891,-0.505,0.1938,4.619,0.7612,4.481,2.922,-14.24,1.438,0.787,4.289,9.718,5.363,-18.17,0.293,3.594,2.573,3.541,2.348,2.892,3.597,3.46,3.188,0.6013
389.6,0.2151,7.156,6.375,4.709,-0.505,0.04359,4.9,0.8167,0.2684,2.753,-14.49,1.436,0.3749,4.046,9.641,-3.505,-16.04,-0.09053,3.859,2.573,3.057,2.95,1.539,2.875,2.944,3.108,0.6459
392.4,0.201,2.614,3.148,4.81,-0.6735,-0.0176,3.08,1.261,0.7063,2.888,-14.32,1.192,0.5971,3.717,9.453,-2.852,-15.92,-0.06157,3.103,1.468,6.359,4.139,3.803,1.95,4.835,3.31,2.203
373.7,0.476,3.381,1.803,4.944,-0.6815,-0.009739,3.313,-1.404,2.561,2.789,-14.21,1.244,0.8284,3.23,10.25,-3.013,-15.94,-0.06157,2.007,0.8291,6.019,2.667,3.803,3.256,3.095,4.356,1.289
365.4,0.4975,4.2,4.22,4.738,-0.6766,-0.0181,3.74,0.792,0.4575,3.688,-14.56,1.423,0.8317,2.933,10.86,-1.607,-16.82,0.01444,1.843,3.969,4.845,3.388,5.486,3.115,2.788,3.664,2.062
382.7,0.3338,3.569,5.573,4.856,-0.6772,0.05429,4.673,-1.159,0.4964,2.445,-13.3,1.899,1.194,2.775,11.42,2.038,-16.42,0.1989,2.487,3.588,6.322,3.137,-1.435,3.262,2.586,3.393,1.499
383.8,0.3375,3.374,1.97,4.55,-0.4145,0.3464,4.217,0.8643,0.5873,1.983,-14.22,1.94,0.8468,3.156,10.88,0.6578,-17.06,0.08588,0.8431,5.127,5.973,2.027,-0.07388,2.251,2.833,3.383,3.541
366.8,0.3375,6.217,3.005,4.923,-0.3659,0.1117,4.707,0.1309,2.218,3.478,-13.79,1.472,0.8984,3.358,10.53,12.33,-17.34,0.3876,0.9497,1.051,8.023,4.346,11.73,0.9407,3.782,3.074,3.839
369.2,0.3774,7.292,5.516,4.97,-0.3435,0.1158,4.76,-0.5577,2.012,3.3,-13.32,1.372,0.7497,3.588,9.898,5.359,-17.37,0.5495,2.975,2.235,5.817,3.839,4.237,2.346,2.955,2.888,2.083
353.7,0.5954,3.803,6.106,4.953,-0.4907,0.1297,3.944,-1.823,0.03329,3.073,-12.53,1.333,0.9752,3.228,10.5,6.26,-17.06,0.411,3.896,2.676,2.893,3.664,2.913,3.029,3.064,2.441,0.5539
359,0.5471,3.868,5.431,4.952,-0.4907,0.07729,3.807,-2.508,0.5939,2.67,-13.44,1.836,0.6976,3.35,10.12,-17.21,-16.86,0.3141,2.81,2.676,3.12,3.901,2.85,2.256,3.962,2.569,0.6918
382.1,0.3038,4.657,5.313,4.696,-0.5033,0.03405,1.684,-2.403,0.395,3.046,-14.05,2.043,0.6976,3.172,10.59,-13.7,-16.72,0.9028,2.263,2.907,4.279,3.925,2.297,2.094,3.463,3.062,0.8315
362.6,0.4259,4.995,5.204,4.701,-0.3617,0.06873,4.617,0.8253,0.2548,3.039,-14,1.684,1.194,3.276,10.08,8.974,-17.14,0.3437,3.595,2.554,2.022,3.967,3.011,2.094,2.778,2.85,0.4959
381.2,0.2156,5.446,4.033,4.778,-0.4062,0.2506,3.072,-0.9397,3.508,2.667,-14.61,2.873,0.8668,2.969,10.32,3.829,-16.99,0.4332,2.824,1.814,5.023,1.901,4.157,1.731,1.586,3.309,1.652
387.4,0.212,3.516,6.04,4.814,-0.5565,0.02586,2.164,-1.177,2.725,2.381,-14.94,2.716,-0.1193,2.53,9.994,7.596,-16.46,0.7129,3.103,2.452,1.667,2.027,2.133,2.257,2.172,2.569,0.5071
362.9,0.6302,5.86,4.71,4.861,-0.7837,0.1946,2.549,-0.2487,3.113,2.644,-14.88,3.241,0.6283,2.53,9.699,-0.7807,-16.45,1.008,2.448,2.53,2.841,2.907,2.133,2.427,2.815,2.779,0.345
380.5,0.3123,3.895,3.818,4.959,-0.596,-0.2312,2.258,0.2303,3.088,2.551,-14.1,3.096,0.1965,3.025,9.66,-11.62,-16.77,1.008,2.294,2.013,2.557,2.954,2.133,2.427,2.656,3.159,0.3247
377,0.3802,3.58,5.205,4.643,-0.6019,0.15,4.378,4.023,2.287,2.19,-14.43,3.071,-0.7877,3.05,9.445,7.902,-16.67,1.364,2.371,1.563,1.703,2.457,2.49,2.043,2.419,2.537,0.2752
378.2,0.3945,7.896,4.151,4.931,-0.4964,0.09191,2.457,-0.04568,1.362,2.314,-13.43,2.479,-0.941,3.206,8.282,-0.0437,-16.57,1.3,1.991,2.103,1.034,3.16,2.136,1.745,3.052,2.695,0.8695
404.7,0.1773,6.019,7.932,4.886,-0.4415,0.09191,2.575,-1.555,0.8293,1.76,-13.67,2.325,-1.077,3.301,8.129,1.304,-16.66,0.7103,1.738,1.787,1.933,2.01,2.136,2.025,1.51,1.676,0.3872
384,0.3926,3.637,2.254,4.809,-0.5674,0.09191,1.451,0.1276,1.641,1.83,-13.28,2.55,-1.859,3.455,8.549,-6.736,-16.13,0.7432,2.327,1.787,1.933,2.01,2.136,1.813,1.51,1.671,0.3089
378.3,0.3234,7.584,4.725,4.734,-0.4026,0.01442,2.291,-2.26,2.449,1.744,-13.79,1.18,-2.636,3.398,7.327,-3.718,-16.37,0.6002,1.801,1.873,2.22,1.997,2.136,1.062,1.447,1.671,0.5469
374.3,0.2949,4.867,5.33,4.888,-0.4026,0.121,3.411,-2.195,4.082,2.371,-13.91,1.369,-1.924,3.236,6.804,1.347,-15.06,-0.4789,2.981,2.263,1.231,1.993,2.136,1.722,1.48,1.956,0.6088
391.1,0.2555,7.303,6.447,4.887,-0.597,0.2375,3.385,-0.1755,4.997,0.1945,-13.87,0.8481,-1.735,3.003,6.262,-9.312,-15.71,-0.3685,2.712,-0.1141,-0.08602,1.708,0.7929,1.656,0.2731,1.766,1.63
374.7,0.3713,4.531,3.587,4.988,-0.5766,-0.0853,4.491,-1.98,4.89,-0.04947,-13.23,0.3339,-2.366,2.857,6.348,-3.717,-15.74,-0.05039,3.106,0.3684,3.785,1.508,-1.511,0.5119,1.353,2.505,3.39
389.4,0.4037,6.817,3.261,4.961,-0.8517,0.1045,4.196,-2.224,4.27,2.833,-13.84,0.02125,-1.915,2.857,6.348,-11.38,-15.52,-0.4618,2.114,5.036,2.231,0.942,3.869,0.6497,0.2513,2.949,1.774
387.4,0.3182,5.681,4.791,4.506,-0.5884,0.1748,3.097,-6.637,4.775,1.005,-14.08,0.2886,-2.568,2.867,7.28,-16.07,-14.75,0.01036,0.6979,2.779,3.831,0.7275,1.167,0.7305,-0.1744,3.566,1.296
387.1,0.1626,5.036,4.718,4.955,-0.3998,0.1375,1.805,-0.9533,4.846,1.631,-13.84,0.2656,-2.076,2.689,6.419,-20.28,-13.32,1.099,0.4629,1.94,0.4144,2.168,3.267,0.8516,2.873,2.745,1.056
358,0.4577,4.623,4.577,4.634,-0.3564,-0.0148,3.79,2.665,1.657,3.817,-13.83,0.2199,-2.389,2.554,6.114,-24.49,-12.92,1.287,-0.4218,4.926,0.5146,1.562,-0.8091,-1.281,6.317,3.29,4.106
371.2,0.4581,3.896,5.172,4.68,-0.758,0.05311,1.746,0.3598,3.84,-0.1932,-14.3,-0.1959,-2.473,2.453,4.618,-14.39,-13.46,1.575,0.8524,10.5,-3.981,1.714,-1.861,-1.817,7.045,3.843,4.782
366.5,0.4788,5.332,5.517,4.806,-0.6685,-0.08498,4.443,-0.6498,2.384,2.029,-13.96,-0.5336,-2.581,2.632,4.618,-3.944,-15.79,1.441,1.344,0.4687,-1.685,0.1843,3.605,-1.991,4.083,3.867,4.053
414.9,0.2337,1.684,3.354,4.966,-0.9097,0.2361,4.753,1.311,2.959,0.567,-15.62,-0.6629,-2.268,2.726,4.475,-8.445,-14.97,1.32,1.571,-3.495,2.513,0.01711,0.8994,-3.86,3.513,3.584,2.637
376,0.3268,4.053,3.292,4.934,-0.4768,-0.06665,4.149,-1.745,4.821,0.6357,-14.75,-0.7459,-2.346,3.486,5.421,-15.1,-15.23,1.443,1.788,-7.392,2.197,-0.3141,-3.021,-1.46,4.912,3.276,4.173
373.8,0.4088,5.193,4.863,4.982,-0.8247,-0.2416,4.698,1.425,3.618,2.424,-14.68,-0.9595,-1.757,2.575,5.175,-2.114,-14.93,1.21,0.5548,-3.897,3.61,0.6089,4.796,0.2157,6.519,3.177,2.529
372.4,0.3649,5.198,3.536,4.652,-0.5573,-0.02018,2.899,-5.266,4.11,2.831,-14.37,-1.249,-1.502,2.696,5.804,-6.041,-14.89,0.9588,-1.472,2.359,3.61,1.554,-1.123,-0.4037,6.612,3.818,3.388
371.8,0.431,5.471,2.689,4.967,-0.8368,-0.1561,4.465,-1.782,2.274,1.525,-14,-1.06,-1.397,2.821,5.591,-7.027,-14.54,0.5498,-1.647,1.223,-1.88,2.936,2.319,-0.9448,7.367,2.464,2.685
363.3,0.4541,4.345,4.395,4.628,-0.6525,0.08616,2.85,-2.554,2.558,2.655,-14.18,-0.9013,-1.2,2.528,5.591,-5.662,-13.63,0.6536,-1.624,-1.999,-0.9334,2.925,-4.729,-2.598,4.811,2.46,4.312
373.8,0.324,6.441,5.05,4.693,-0.6517,0.01662,2.206,-1.011,2.652,2.763,-14.24,-1.087,-0.9292,2.502,3.962,-5.32,-13.87,0.5829,-0.1543,7.334,0.8657,2.925,1.369,-2.56,4.259,2.759,3.064
372.8,0.2966,5.593,7.154,4.915,-0.4003,-0.09693,3.91,-2.287,3,-2.615,-14.3,-0.9925,-1.451,2.698,3.979,-8.057,-13.95,0.5829,-0.05703,-5.151,3.286,2.881,-0.08999,0.5818,4.473,3.045,4.733
389.2,0.07507,5.027,4.484,4.968,-0.3666,0.0162,4.987,0.2846,3.928,2.161,-14.45,-1.473,-1.523,3.051,4.178,-4.526,-14.44,0.3792,0.6923,3.025,1.86,2.23,2.164,0.4438,4.255,3.239,1.144
370.9,0.3814,4.602,4.907,4.821,-0.6294,0.04507,3.1,1.645,2.485,2.8,-14.33,-0.273,-1.1,3.16,4.178,6.198,-15.37,0.3347,0.7185,2.053,2.106,0.6243,4.095,2.483,3.265,3.547,1.354
359.2,0.479,5.07,4.528,4.984,-0.4537,-0.00713,4.21,-0.8022,1.062,1.398,-13.9,-0.6693,-1.172,3.619,4.575,-8.96,-15.58,-0.4307,1.548,2.056,2.654,1.264,-0.363,2.759,1.128,3.486,1.022
370.1,0.479,2.728,3.478,4.899,-0.5205,-0.00713,4.895,1.462,1.606,0.7694,-13.63,-0.416,-1.141,3.912,5.4,-12.73,-14.36,-0.4346,1.823,0.1699,0.3908,0.3642,-1.416,2.835,5.384,3.038,1.872
365.3,0.3729,4.539,6.519,4.955,-0.3283,0.06228,3.777,0.5966,2.664,1.102,-13.73,-0.2836,-1.207,3.865,5.726,-11.1,-14.14,1.004,2.026,1.271,0.9882,2.507,-2.622,2.334,4.808,3.604,2.061
355.4,0.5397,5.738,3.934,4.572,-0.3399,0.04993,2.648,-0.9019,3.92,3.634,-14.43,-0.2902,-1.003,3.848,5.806,-9.999,-14.49,1.444,2.583,7.861,3.342,2.429,6.373,2.928,5.785,3.413,2.702
384.3,0.1973,3.6,5.07,4.736,-0.3414,0.08132,4.455,2.251,4.243,5.648,-14.51,-0.7698,-0.5356,4.019,5.501,-4.626,-14.28,1.212,2.421,5.453,5.028,2.521,5.923,5.946,7.381,3.076,1.733
378,0.1887,3.867,4.726,4.955,-0.2544,0.2099,4.462,-1.643,4.099,4.718,-14.59,-1.127,-0.8877,3.49,5.528,-4.626,-14.74,0.7735,2.538,6.55,2.877,1.658,5.446,6.524,6.27,2.963,3.659
363.1,0.3746,2.446,4.885,4.857,-0.2544,-0.02485,4.271,-0.3416,4.855,3.734,-13.2,-1.082,-0.3746,3.601,5.357,0.6112,-13.2,0.7464,0.9411,4.863,3.008,1.065,8.851,7.79,4.571,2.916,3.387
375.2,0.2975,5.201,4.393,4.661,-0.2789,0.1704,2.464,-2.739,3.663,3.063,-13.2,-1.326,-0.1428,3.803,5.36,-5.154,-11.6,0.6419,3.38,-1.56,5.204,0.4028,-1.808,7.183,8.127,3.72,2.656
386.2,0.2874,5.682,5.641,4.961,-0.4637,0.195,3.556,-0.9811,0.9378,6.184,-12.8,-1.49,-0.5092,3.722,6.56,-6.351,-11.69,1.045,0.2857,8.266,6.002,1.483,6.011,5.417,8.081,3.921,2.866
369,0.4395,3.595,4.998,4.934,-0.7064,0.08465,4.513,0.5045,4.225,2.608,-12.25,-1.369,-1.12,3.523,7.261,-2.894,-11.95,0.9324,0.8953,2.607,4.539,2.453,0.8877,5.675,5.448,2.146,2.517
370.4,0.3469,5.925,5.273,4.868,-0.5258,0.1192,4.996,-1.059,4.348,3.544,-12.78,-1.236,-0.4488,3.542,6.994,-4.063,-12.08,0.1776,0.782,-2.538,3.287,2.139,-0.5523,4.949,4.132,2.287,2.219
369.6,0.3832,3.75,6.458,4.899,-0.4762,0.08284,4.607,-0.6342,1.968,3.476,-13.44,-0.7401,-0.2222,3.497,7.138,-5.281,-10.91,-0.06904,0.8225,3.486,2.975,2.527,4.723,5.861,4.028,2.544,3.15
365.9,0.4583,5.4,4.561,4.736,-0.6118,-0.001834,2.666,-0.9476,3.831,4.404,-13.85,-0.9775,-0.2147,3.402,7.534,-6.452,-11.78,-0.06943,0.8837,4.19,3.019,3.039,3.788,5.691,3.679,3.045,1.37
375.5,0.4554,4.714,6.467,4.733,-0.6118,0.1061,3.446,-1.753,4.778,2.284,-13.65,-1.182,-0.7828,2.927,8.084,-11.23,-11.34,0.1136,1.129,4.19,1.918,0.412,1.619,4.84,4.014,3.633,3.617
351.6,0.5291,5.035,6.758,4.852,-0.2473,0.1399,4.352,0.5178,3.376,0.828,-13.37,-0.6373,-0.6989,2.779,8.076,-12.89,-10.82,0.1586,1.172,1.943,-1.171,-0.303,2.143,4.983,3.543,2.281,2.441
385.5,0.4442,2.999,4.547,4.583,-1.003,-0.03905,4.015,1.033,0.7451,1.179,-13.22,-0.6673,-0.947,3.091,7.876,-1.309,-11.22,0.2353,1.715,1.449,0.6092,0.04799,-1.385,5.24,0.2597,1.713,2.019
376,0.4367,3.096,4.198,4.703,-0.7358,-0.1449,2.767,1.596,0.8631,0.8629,-13.51,-0.9907,-1.08,3.228,8.046,8.984,-10.32,0.2699,2.028,-3.293,2.155,-0.1542,-3.259,2.836,-1.223,2.107,2.247
361.8,0.4722,2.301,4.645,4.853,-0.433,0.06945,4.549,-0.4038,3.445,1.641,-12.7,-1.278,-1.122,3.515,8.164,5.945,-10.1,0.5144,1.672,0.5403,2.076,-0.1542,0.6017,1.995,-0.0484,2.034,1.566
368.4,0.4704,4.833,6.38,4.983,-0.6651,0.1799,4.8,-1.291,1.086,1.584,-14.17,-1.8,-0.7811,3.739,8.2,7.468,-10.88,0.6078,1.57,4.845,1.895,1.152,2.998,2.258,2.917,1.975,1.265
371.2,0.4589,5.755,4.744,4.959,-0.5931,0.1769,3.878,-0.2658,3.856,3.019,-15.17,-1.339,-0.6569,3.74,8.405,0.1496,-11.53,0.9612,0.7355,1.711,1.952,3.297,4.054,2.021,2.886,1.92,1.577
370.8,0.4149,4.116,2.94,4.986,-0.5629,0.05902,2.053,-1.898,4.438,2.409,-16.14,-1.078,-0.6713,3.865,8.688,-11.01,-11.8,0.9612,0.4992,1.378,1.999,3.465,1.844,3.89,5.055,2.08,1.083
359.5,0.4149,3.254,6.679,4.993,-0.3764,-0.1463,3.155,1.979,1.915,1.727,-18.34,-0.8715,-0.7982,3.569,8.85,-16.16,-11.21,1.551,2.014,1.43,2.505,2.726,6.094,3.638,6.231,2.717,2.878
370.9,0.4378,5.212,3.124,4.85,-0.7948,0.06937,3.97,-1.844,3.651,3.056,-17.55,-1.219,-0.3746,4.066,9.634,-17.27,-10.62,1.759,1.383,1.643,4.158,1.454,3.288,2.903,5.877,2.465,1.267
378.1,0.3814,6.657,4.489,4.755,-0.608,0.3276,4.518,-0.126,2.906,3.907,-19.4,-1.292,-1.185,4.251,9.42,-19.07,-10.62,1.891,0.4006,2.146,3.214,4.611,5.599,4.343,5.665,3.018,2.954
403.6,0.03757,4.404,4.24,4.61,-0.5615,0.2665,2.944,-1.887,2.552,3.159,-19.01,-1.103,-1.191,4.66,9.041,-18.92,-11.56,1.962,0.1536,-0.07356,4.37,4.34,5.54,3.74,7.153,4.164,2.178
374.4,0.2546,4.296,4.036,4.995,-0.4408,0.1866,3.392,2.544,0.5206,2.384,-19.17,-0.973,-1.381,4.651,9.423,-18.36,-11.35,1.854,-0.01009,0.9606,1.162,3.624,-1.059,3.319,6.822,4.467,2.493
375.9,0.3482,5.367,5.708,4.432,-0.393,0.1606,3.6,-1.981,2.044,4.959,-19.03,-0.9167,-1.386,3.99,9.423,-9.048,-11.93,1.782,0.4018,2.187,2.712,3.043,2.949,4.591,10.15,3.869,2.804
373.2,0.2886,5.911,5.831,4.844,-0.37,0.2977,2.669,-1.255,0.501,5.582,-19.53,-0.8846,-0.4298,3.839,9.489,-9.65,-12.68,1.946,1.916,6.704,4.72,1.253,8.58,5.502,10.36,3.035,4.346
375.9,0.312,5.402,4.572,4.758,-0.3945,0.01725,3.608,-1.589,4.7,4.11,-19.86,-0.0472,-0.4603,4.3,10.75,-12.11,-12.68,1.665,2.26,4.807,4.902,1.378,4.06,4.945,8.26,3.231,3.821
370.7,0.4285,4.856,4.813,4.903,-0.5705,0.1981,4.437,-3.593,2.846,4.084,-18.63,-0.4185,-0.6755,4.798,10.77,-8.634,-12.28,1.904,2.368,2.897,5.053,3.119,4.569,4.904,6.707,3.393,2.015
355.4,0.4285,5.938,4.965,4.999,-0.3232,-0.07177,4.552,5.306,2.346,4.403,-19.1,-0.6204,-1.219,4.755,10.07,-9.734,-12.55,1.792,4.476,2.299,6.666,3.455,4.224,5.232,6.533,4.561,2.097
368.4,0.4079,6.09,5.336,4.99,-0.6098,0.1734,2.26,-0.2616,0.3358,5.682,-19.24,-1.291,-1.442,4.183,9.803,0.4273,-12.91,1.703,4.659,4.874,5.108,4.036,5.921,6.755,6.551,5.05,1.034
366.8,0.4079,5.981,3.358,4.989,-0.491,0.1385,3.779,0.8033,1.474,5.874,-18.79,-1.765,-1.442,4.484,9.803,-7.268,-11.86,1.839,4.967,3.006,3.668,3.753,5.83,6.615,6.301,5.515,0.9925
365.8,0.3828,6.166,5.191,4.867,-0.4839,0.0104,1.407,0.06607,0.6621,5.904,-18.79,-2.281,-1.208,4.698,8.848,-2.479,-11.76,1.153,5.559,5.933,6.016,6.101,5.83,5.846,5.891,5.803,0.2271
374,0.3064,4.77,3.511,4.621,-0.406,0.204,4.847,-0.4517,0.5485,6.003,-18.03,-2.979,-0.9734,4.719,8.94,3.721,-12.06,1.375,6.074,6.055,5.767,5.906,5.83,6.154,6.443,5.803,0.2216
385.9,0.1272,4.203,4.407,4.912,-0.3366,0.134,4.524,-2.611,0.9953,5.948,-18.39,-2.499,-0.7171,4.847,8.34,-0.8844,-11.21,1.345,5.347,6.055,6.287,6.419,5.83,6.154,6.213,6.011,0.2483
366.2,0.4386,5.413,4.98,4.89,-0.6527,-0.02791,4.708,-0.8261,2.385,5.781,-18.96,-1.56,-0.6059,5.134,8.078,11.69,-10.99,1.123,6.214,6.055,5.961,6.384,6.358,6.154,5.775,5.701,0.5013
379.1,0.392,4.348,6.955,4.827,-0.6928,-0.02791,3.293,-1.903,1.377,6.035,-19.26,-1.433,0.2299,4.608,7.864,6.259,-11.27,1.592,5.885,6.055,5.861,5.76,6.358,6.401,5.757,5.924,0.3238
387,0.3234,4.541,6.039,4.966,-0.5449,0.2458,1.84,-0.5192,0.355,5.886,-17.65,-1.781,1.214,4.451,8.351,5.361,-12.66,1.324,6.146,6.086,5.597,5.752,6.358,6.271,5.653,5.942,0.4513
387.3,0.1743,4.229,5.478,4.747,-0.3609,0.4273,3.8,-0.6952,1.729,6.076,-19.26,-1.39,1.036,4.46,9.296,7.473,-12.88,1.282,6.302,5.949,5.982,5.827,6.337,5.915,6.026,5.78,0.1725
406.6,0.1171,4.936,5.545,4.96,-0.5391,0.2997,1.057,0.6724,3.201,5.793,-19.26,-1.158,0.224,3.809,9.236,12.7,-13.31,1.321,5.564,5.516,5.838,6.12,6.337,6.815,5.857,5.676,0.3742
362.2,0.4607,6.4,4.895,4.997,-0.6017,-0.01048,4.401,-0.8543,0.8404,6.229,-19.2,-1.158,0.5215,3.513,8.045,13.37,-12.88,1.368,5.049,6.602,6.877,6.934,5.631,6.95,7.104,5.983,0.7039
372,0.4607,5.178,5.937,4.924,-0.6273,0.2929,3.236,-7.94,2.209,5.977,-19.17,0.2472,0.4273,3.608,8.148,5.486,-13.5,1.998,5.673,6.602,6.753,6.523,6.438,6.195,7.561,6.55,0.5878
371.1,0.3652,4.689,5.642,4.952,-0.5518,0.2467,4.237,-0.6371,0.3,6.185,-20.11,0.26,0.2344,3.692,8.123,-8.061,-12.91,1.889,6.609,6.544,6.284,5.856,6.438,6.671,5.962,6.447,0.3923
369.8,0.4642,4.362,3.478,4.963,-0.6149,0.2467,4.831,-2.794,1.508,6.189,-20.85,0.08111,0.4642,4.175,8.641,-0.7995,-12.53,1.514,6.225,6.544,5.962,7.077,6.438,5.99,5.877,6.494,0.3284
384.5,0.2349,4.674,3.3,4.791,-0.4014,-0.009273,3.853,-0.06569,3.551,6.261,-20.08,0.1056,0.07324,4.749,8.644,4.708,-12.57,1.461,6.747,6.544,4.95,6.299,6.898,5.604,6.589,7.359,1.357
363.3,0.4549,5.551,4.413,4.864,-0.421,0.2741,1.988,-0.7278,0.7703,6.989,-20.73,0.2236,-0.1326,5.072,8.434,-8.612,-13.37,1.636,6.777,6.85,7.205,7.138,6.898,5.461,7.968,6.254,1.018
382.4,0.3287,6.333,5.853,4.731,-0.6255,0.2601,4.103,-1.228,4.55,6.979,-20.27,-0.3045,-0.9654,4.98,8.776,1.5,-16.41,1.498,7.059,6.988,6.258,7.147,6.898,6.899,7.488,6.291,0.4136
358.7,0.6089,5.832,4.055,4.961,-0.841,-0.09425,4.958,0.2214,0.8642,7.072,-20.16,-1.177,-0.8924,4.758,8.246,19.75,-16.23,1.061,7.114,6.206,6.912,7.32,6.898,6.509,6.74,6.981,0.3615
366.1,0.5532,3.907,7.084,4.824,-0.6511,-0.003093,2.98,1.914,1.56,7.509,-20.08,-0.9976,-0.7038,4.339,7.816,9.43,-16.15,0.9219,7.418,6.869,5.956,9.852,8.689,7.52,8.05,7.021,1.588
372.2,0.526,2.618,3.45,4.553,-0.779,-0.1163,4.332,2.352,1.379,7.504,-20.18,-1.232,-1.593,4.945,7.248,9.43,-15.61,1.259,9.186,8.334,6.053,9.69,5.681,6.298,8.014,7.363,0.9054
370.5,0.5106,5.218,4.507,4.824,-0.6259,-0.05194,4.214,1.039,3.472,7.304,-19.92,-0.9042,-1.136,5.326,7.743,10.68,-15.1,1.216,9.835,9.332,7.03,9.537,4.935,5.514,6.396,7.249,2.652
385.2,0.2474,4.95,4.126,4.334,-0.4968,-0.04559,4.547,4.628,3.41,7.383,-19.96,-1.023,-1.487,5.152,9.178,20.08,-16.83,1.052,8.387,11.09,12.13,5.288,4.468,7.273,8.451,6.798,2.281
354.4,0.5587,3.679,5.531,4.922,-0.6355,-0.08206,4.697,-1.299,3.311,7.516,-21.32,-0.9477,-1.436,5.152,9.662,4.434,-16.73,0.9409,6.537,4.285,11.71,2.597,6.669,6.495,9.528,6.074,2.246
357,0.6616,4.02,2.73,4.574,-0.6128,0.1031,2.797,0.7468,1.221,4.708,-21.01,-1.183,-0.9923,4.672,10.18,0.5096,-15.22,0.9409,3.923,8.415,9.992,0.9953,5.448,5.951,12.52,6.513,2.937
361.9,0.5508,4.042,5.983,4.759,-0.6687,-0.04075,4.592,1.879,0.4811,5.114,-20.12,-1.597,-0.8217,4.512,11.61,12.44,-16.02,1.225,3.803,3.368,9.264,0.8154,4.022,6.12,8.712,5.697,4.296
357.4,0.6565,4.484,5.829,4.306,-0.6623,-0.04075,4.496,-1.136,4.692,4.031,-20.71,-0.927,-1.2,4.504,12.68,13.77,-15.59,1.842,5.753,8.389,5.298,-1.302,7.756,4.82,10.93,6.462,3.866
388.6,0.3463,3.739,4.017,4.878,-0.9874,-0.08095,3.985,-2.931,0.1684,2.306,-20.57,-1.341,-1.283,4.048,12.56,0.403,-15.43,1.765,6.764,6.623,2.053,-0.9548,1.011,2.432,9.101,6.794,4.505
380.9,0.3463,5.038,3.227,4.739,-0.7176,0.1275,3.746,5.07,0.2201,4.87,-20.17,-1.138,-1.667,4.268,12.42,7.204,-15.29,1.899,6.843,8.802,3.846,-0.5983,4.914,3.906,10.08,6.378,3.17
378.8,0.3177,4.871,3.896,4.924,-0.6087,0.2096,4.306,-3.578,1.372,3.296,-20.05,-1.04,-1.751,4.095,12.88,-3.353,-15.52,1.892,6.218,-0.536,6.847,-0.2799,7.654,3.49,8.713,5.547,3.56
380.9,0.3622,7.934,2.846,4.786,-0.6087,0.03009,3.681,0.317,1.334,5.961,-19.52,-1.081,-2.248,4.206,12.4,-2.757,-14.97,2.085,4.859,4.78,7.966,0.2771,-2.997,1.544,9.403,3.442,4.616
380.6,0.4193,4.575,5.62,4.55,-0.7753,0.06653,3.27,-0.539,2.46,2.733,-19.66,-2.503,-2.113,3.854,11.34,-6.018,-14.5,1.779,3.923,-4.72,6.385,0.2456,-0.8294,2.036,6.256,4.455,3.706
377.6,0.4193,2.873,5.495,4.983,-0.7193,0.02354,2.99,1.158,4.722,4.477,-19.6,-2.704,-1.881,3.406,10.83,-15.93,-14.61,2.318,3.586,7.269,6.838,1.543,4.428,3.241,8.15,5.433,2.528
367.8,0.444,5.826,4.006,4.788,-0.5938,-0.0669,4.81,0.776,1.017,4.536,-19.56,-2.2,-2.077,3.608,11,-10.9,-13.47,2.211,4.535,1.76,7.672,2.916,-1.521,3.446,9.656,5.8,2.729
363.4,0.444,4.094,3.933,4.93,-0.5938,-0.0006867,4.421,-1.34,0.289,5.728,-20.01,-1.947,-1.835,3.73,10.45,-0.9648,-13.08,1.713,4.801,2.155,8.037,-1.911,5.381,3.242,9.773,6.205,4.485
379.5,0.5241,7.204,6.364,4.774,-0.7543,-0.07417,4.626,-1.575,0.02437,5.068,-19.95,-2.385,-2.03,4.658,10.8,-9.601,-12.27,1.06,2.158,1.897,5.404,-2.008,6.467,3.294,10.03,6.885,3.196
373.1,0.3713,5.679,6.166,4.604,-0.4715,-0.04302,4.454,0.01016,2.948,6.081,-18.58,-2.106,-3.145,4.081,10.65,-12.21,-12.02,1.05,2.346,6.447,4.434,-1.475,1.85,3.294,9.913,6.341,4.172
358.9,0.4498,2.768,5.036,4.859,-0.2809,0.1852,2.258,-0.1585,1.533,2.66,-19.5,-2.031,-3.056,4.65,9.618,-11.39,-11.34,1.298,1.405,3.134,3.987,0.815,7.797,4.571,7.867,5.675,3.502
380.1,0.2248,5.278,4.571,4.805,-0.5626,-0.1401,3.152,2.339,3.584,3.65,-19.1,-2.085,-3.701,4.122,9.01,2.393,-12.17,0.4741,2.589,7.431,4.554,0.5272,3.338,3.774,7.875,5.627,4.133
384.9,0.213,5.379,5.464,4.981,-0.5736,0.1501,3.011,-1.882,1.684,3.065,-19.44,-2.055,-3.858,3.561,9.368,-11.05,-12.58,0.6895,2.473,2.708,3.936,1.099,3.338,2.985,6.618,5.405,2.37
