"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
352.5,0.2814,5.411,-0.5481,4.178,-0.2466,-0.02787,4.416,-0.7349,4.288,7.148,-20.74,-1.81,-2.591,-0.2273,20.71,-6.882,-22.02,-11.67,7.784,3.588,8.676,10.31,4.39,5.26,9.568,5.948,2.128
352.3,0.4328,5.201,-0.1626,4.511,-0.4431,0.02915,1.619,-1.216,2.999,6.188,-20.13,-2.044,-2.13,-0.5271,21.11,-1.259,-22.41,-11.26,9.437,4.228,6.791,7.399,6.671,5.753,7.849,6.519,2.294
359.9,0.174,7.148,0.6869,4.861,-0.3582,0.2111,2.623,-1.082,0.8285,7.43,-21.29,-2.037,-1.387,-0.4268,20.99,-2.699,-22.67,-11.73,7.685,8.645,7.484,7.376,6.671,6.778,7.865,6.6,0.9777
330.3,0.5518,9.359,0.8975,4.687,-0.4053,0.1624,3.695,-0.1187,0.006997,6.881,-21.03,-2.558,-0.9664,-0.8829,21.18,-13.71,-22.42,-11.8,6.714,7.617,7.712,7.477,5.163,7.622,8.786,7.14,1.128
325.3,0.5572,6.75,-0.6791,4.849,-0.4166,0.0991,4.816,-1.143,3.741,5.581,-21.03,-3.331,-1.953,-1.04,22.06,-4.57,-21.4,-12.68,5.087,8.514,6.854,8.552,5.353,7.518,7.844,6.821,2.772
327.4,0.5235,6.008,0.7709,4.557,-0.4188,0.03264,4.595,-0.9808,4.194,6.571,-20.75,-2.918,-1.705,-1.191,23.12,10.44,-19.91,-12.26,5.574,8.107,8.811,7.809,5.688,5.411,6.961,5.949,1.191
340.7,0.3734,6.322,1.379,4.119,-0.3288,0.005837,4.98,-1.585,4.145,6.299,-20.4,-2.622,-2.337,-1.186,21.78,11.39,-19.26,-11.83,5.298,6.615,5.758,6.114,7.62,6.588,6.43,5.921,0.8235
340.6,0.3947,7.15,0.07047,4.354,-0.4125,0.05357,4.09,1.35,3.233,6.865,-21,-2.939,-2.77,-1.185,22.97,-12.73,-20.2,-12.17,6.047,6.597,6.823,5.949,6.218,7.288,7.435,5.808,0.7122
334,0.469,7.757,0.4433,4.921,-0.5633,-0.226,4.52,0.7855,3.902,7.225,-21.18,-2.435,-2.958,-1.085,22.93,0.9517,-21.44,-12.28,5.662,8.759,6.015,6.101,5.878,5.99,6.78,6.131,1.154
338.2,0.5553,5.305,1.134,4.604,-0.5487,-0.2902,4.917,-2.982,3.208,7.056,-19.38,-2.581,-3.588,-1.388,22.94,6.288,-21.13,-13.05,6.228,11.13,7.195,4.037,6.18,5.429,8.726,5.899,3.902
350.2,0.4216,6.693,1.683,4.887,-0.6363,0.1909,2.86,-1.677,1.286,7.994,-20.44,-2.383,-3.104,-0.9511,20.78,12.43,-19.29,-12.73,6.252,8.897,8.831,2.823,9.499,4.745,5.864,7.665,3.353
334.7,0.4576,7.156,1.332,3.858,-0.3347,-0.03989,4.009,0.187,1.892,6.373,-19.9,-2.602,-3.191,-1.201,19.81,14.7,-18.16,-12.23,6.66,7.827,8.989,5.409,9.644,8.424,7.08,6.868,2.716
327.2,0.4927,7.857,-0.2224,4.829,-0.3394,-0.02508,3.26,-2.687,0.4293,7.774,-20.26,-2.169,-4.106,-1.092,18.62,20.34,-17.12,-12.71,7.44,8.65,6.637,5.674,12.24,5.902,8.601,7.144,2.944
348.1,0.2901,7.974,-2.553,4.447,-0.2917,0.01676,3.416,0.203,1.879,6.774,-20.3,-2.614,-3.543,-0.5529,18.99,7.887,-16.67,-12.61,8.13,8.639,7.992,5.955,6.272,5.285,5.052,5.785,1.525
339.6,0.3545,6.708,-0.7337,4.944,-0.2436,0.01676,2.465,0.02021,4.224,6.123,-20.35,-3.194,-3.848,-0.7406,18.83,0.05161,-16.72,-12.09,9.046,5.893,6.849,7.272,6.355,5.285,5.938,5.896,1.078
330.5,0.5002,6.166,1.746,4.454,-0.3759,-0.1289,2.956,-2.806,1.81,6.794,-20.74,-3.148,-3.403,0.0375,18.51,11.44,-16.92,-12.78,8.271,7.217,6.975,9.682,6.579,8.712,6,6.328,1.58
335.2,0.4227,8.448,-1.011,4.345,-0.3136,-0.02635,2.985,-0.5734,4.973,7.29,-21.66,-3.359,-4.06,0.1507,18.84,-6.981,-16.27,-12.53,8.648,5.759,6.434,9.475,6.908,7.997,6.275,7.143,1.346
353.5,0.2354,6.909,0.8452,4.873,-0.5028,-0.0506,4.121,-1.16,3.985,7.934,-21.27,-3.637,-4.196,-0.6449,18.8,-15.03,-17.08,-13.25,8.411,8.217,9.353,9.69,10.14,7.89,6.934,8.148,0.9731
343.7,0.3647,7.456,0.7177,4.572,-0.5002,0.0239,3.455,-0.7468,0.9364,10.09,-21.32,-4.97,-5.115,-0.226,20.24,-8.136,-16.81,-12.3,8.587,11.55,10.14,12.29,10.71,10.58,7.372,7.621,1.197
354,0.1989,6.386,-0.1721,4.619,-0.2545,0.1611,1.529,-1.229,2.522,9.863,-21.79,-3.817,-5.686,-0.3844,20.65,-10,-15.49,-12.51,9.042,7.886,8.978,11.89,11.04,10.23,7.013,7.36,1.995
335.1,0.441,7.637,-0.3311,4.528,-0.358,0.2007,2.909,-1.152,1.46,8.567,-21.78,-4.507,-5.718,-0.6117,20.45,1.272,-15.85,-12.1,9.676,13.64,6.199,10.83,9.914,8.425,8.696,6.723,4.262
352.3,0.1965,8.597,1.488,4.355,0.1174,0.4515,2.106,0.07954,3.919,7.913,-22.51,-4.578,-5.256,-0.5495,19.83,-8.234,-16.58,-11.93,10.91,5.935,7.035,9.837,8.225,8.498,8.385,6.771,1.075
346.6,0.3186,8.166,-0.2688,4.164,-0.4186,0.143,4.191,-0.7558,4.555,9.32,-23.35,-4.49,-5.525,-0.6161,18.49,7.149,-16,-11.5,11.71,8.163,5.161,8.444,6.704,8.827,8.4,5.007,2.607
344.7,0.3381,6.992,0.2405,4.634,-0.4113,0.1356,3.114,2.501,2.068,11.44,-22.92,-3.719,-6.041,-0.4331,19.55,0.1094,-16.27,-11.18,12.53,12.36,12.35,9.356,10.66,11.16,5.92,5.156,2.813
344.9,0.2861,7.421,1.779,4.754,-0.1696,0.1891,4.816,3.46,1.865,11.78,-23.52,-4.108,-6.012,-0.2721,19.62,0.6369,-16.18,-11.86,14.51,8.811,15.64,11.38,10.74,11.31,8.374,5.956,4.491
360.2,0.0939,6.787,-1.096,3.609,-0.08079,0.1651,2.95,0.09964,3.797,10.69,-22.28,-5.055,-5.934,-0.1203,18.72,6.274,-16.36,-11.13,14.15,13.15,10.48,10.53,10.52,11.1,6.472,5.816,2.242
360.9,0.06052,8.456,1.185,4.718,0.08454,0.2171,3.713,0.5971,1.754,11.35,-21.49,-4.935,-6.71,-0.4303,19.49,17.57,-16.4,-10.98,11.22,13.38,12.28,9.696,1.233,10.07,5.66,6.059,4.306
334.1,0.4274,8.297,0.07788,4.593,-0.3971,0.1508,3.191,-0.07798,4.085,8.805,-21.17,-4.881,-7.011,-1.138,19.59,14.49,-16.09,-10.16,9.915,11.3,10.58,9.443,8.942,9.619,7.778,6.989,1.734
336.2,0.3742,7.995,-0.7369,3.976,-0.1847,-0.01597,2.113,1.011,2.474,9.691,-21.96,-4.825,-6.162,-1.125,19.65,7.29,-16.1,-10.09,9.899,10.67,10.13,10.54,7.913,10.05,11.1,7.031,1.672
346.5,0.2174,8.219,-0.1127,4.613,-0.1354,0.1911,4.341,-0.4457,3.53,8.594,-21.92,-4.756,-6.384,-0.8325,20.29,-10.06,-16.24,-9.544,9.037,7.069,11.91,11.52,9.235,9.138,9.571,7.404,1.898
347.2,0.304,8.911,-1.718,4.664,-0.3291,0.102,2.761,-2.513,2.918,9.595,-20.81,-4.18,-5.687,-0.5818,21.59,-14.09,-16.75,-9.384,10.34,10.82,10.82,11.09,7.914,11.3,8.238,8.125,2.446
325.3,0.6633,7.102,1.837,4.37,-0.4962,-0.05178,4.791,0.2692,0.8925,8.327,-20.11,-3.938,-6.484,-0.7855,21.19,-12.69,-17.17,-9.432,10.03,7.764,8.594,10.85,9.139,10.92,11.61,8.52,2.11
360.5,0.1066,7.061,1.259,4.333,-0.204,0.3541,4.823,-0.5651,2.668,10.46,-20,-4.007,-6.329,-1.327,20.87,-8.24,-17.59,-10.05,9.852,12.53,8.728,11.48,12.48,8.786,12.23,8.145,1.549
332.9,0.4067,6.785,0.6525,4.843,-0.1587,0.2851,3.206,-0.5819,4.951,9.547,-20.72,-3.877,-5.753,-1.042,21.8,0.04373,-18.01,-9.721,10.29,11.19,6.116,9.146,10.36,8.996,7.477,8.264,1.77
334.1,0.5279,5.453,-0.9885,4.823,-0.3153,0.1497,4.338,4.699,4.297,8.445,-20.9,-3.69,-6.614,-1.2,22.81,0.1854,-16.91,-9.585,10.71,8.901,7.015,8.096,9.591,10.44,6.814,8.433,2.11
332.9,0.5207,7.973,2.768,4.782,-0.2981,0.1926,3.894,2.322,1.035,9.509,-21.03,-3.639,-6.889,-1.151,23.37,-12.12,-15.59,-9.655,10.72,8.269,10.74,8.076,12.2,11.2,6.817,8.772,1.855
349.5,0.1509,7.76,0.4466,4.907,-0.163,-0.008876,4.208,-2.589,3.736,8.97,-21.3,-3.564,-6.93,-0.7636,23.89,-23.35,-16.12,-9.724,9.935,10.08,11.14,7.766,9.361,8.951,9.175,8.819,0.6601
348.3,0.3,6.224,-2.007,4.575,-0.2896,-0.0313,4.269,0.06672,4.697,8.787,-20.84,-3.58,-7.274,-0.6088,23.43,-5.459,-17.19,-9.639,9.442,8.687,9.525,9.387,8.455,9.016,8.438,9.075,0.5546
336.9,0.2646,7.303,0.0524,4.43,0.008811,0.1278,4.191,-0.6168,1.608,10.07,-21.19,-3.526,-7.024,-0.821,23.23,-4.56,-17.16,-9.949,8.075,8.357,11.04,9.926,11.83,8.151,11.27,9.044,1.643
354.6,0.1937,8.505,-0.4035,4.058,-0.264,0.1679,3.191,-2.072,0.1861,8.727,-21.9,-3.214,-6.29,-0.7899,23.24,-5.632,-17.13,-10.29,7.657,9.088,8.803,8.26,8.19,10.36,10.46,8.511,0.6918
334.8,0.3879,7.758,0.8569,3.792,-0.2036,0.2091,4.377,1.509,2.792,7.923,-21.73,-3.992,-6.535,-1.414,23.89,-2.866,-17.42,-10.2,9.109,8.159,9.89,9.683,6.448,9.728,8.645,8.625,2.086
330.3,0.4326,6.529,0.623,4.987,-0.3303,0.06207,4.871,3.35,2.652,9.283,-21.14,-3.463,-6.478,-1.751,22.71,-13.98,-16.69,-10.31,9.461,10.52,9.546,8.205,9.474,9.69,9.806,8.983,0.9896
345.7,0.3222,5.959,-1.563,4.983,-0.2273,0.02291,2.259,-2.156,3.126,9.532,-20.23,-2.897,-6.214,-1.568,21.93,-12.76,-16.86,-10.46,9.746,9.309,9.355,9.592,9.474,9.674,9.518,9.278,0.2042
348.3,0.2407,8.629,2.497,4.337,-0.09299,0.2116,4.212,-1.769,0.7096,9.125,-20.44,-2.471,-5.624,-2.128,23.42,-13.19,-15.68,-10.6,8.879,8.807,8.867,9.533,8.756,8.691,9.206,9.724,0.4255
355.3,0.1487,8.068,0.0364,4.131,-0.2302,0.168,3.154,-0.4404,2.358,8.284,-19.79,-2.582,-6.499,-1.78,23.58,-0.1875,-16.23,-10.08,8.113,7.666,9.119,8.508,8.756,8.249,8.379,8.254,0.3773
321.8,0.5137,7.717,1.715,4.964,-0.1459,0.1585,3.783,2.463,3.573,8.272,-20.48,-3.407,-5.22,-1.618,23.55,0.06223,-16.41,-9.742,9.106,8.186,9.617,7.513,8.476,7.604,8.508,8.413,2.51
349.4,0.2563,8.518,0.6913,4.507,-0.4024,-0.001221,3.318,0.3181,0.1495,9.106,-20.56,-3.049,-5.433,-1.482,22.56,-0.7778,-17.11,-9.907,8.716,7.584,9.995,7.263,7.592,6.791,8.4,8.815,1.267
348.4,0.3412,5.865,1.239,4.403,-0.4107,0.1643,4.854,1.677,3.878,8.928,-20.99,-2.79,-5.098,-1.498,22.21,17.84,-16.67,-9.977,8.342,8.461,12.07,8.207,6.593,8.008,9.158,8.313,2.257
334.9,0.4305,9.244,-0.6325,4.859,-0.265,0.02385,3.58,1.286,2.938,8.244,-20.86,-2.97,-5.1,-1.257,21.71,13.09,-17.15,-9.089,7.32,9.081,12.65,6.729,15.91,7.613,7.688,7.23,2.684
318.8,0.5958,7.824,-2.168,4.846,-0.2511,-0.03724,2.608,0.03268,3.442,7.594,-19.64,-2.672,-4.901,-1.084,21.76,3.127,-17.01,-8.485,7.716,10.28,12.25,6.33,12.37,3.793,7.929,6.057,2.898
345.4,0.2802,8.187,-0.4247,4.077,-0.1337,0.02312,3.817,-2.415,4.617,6.603,-18.92,-3.553,-5.4,-1.055,22.79,7.815,-16.81,-8.682,8.205,8.096,14.15,4.673,7.899,1.773,6.021,5.913,4.647
345.7,0.3566,6.722,-1.678,4.186,-0.3835,0.04287,3.005,-0.03714,0.0604,4.188,-19.67,-3.853,-5.244,-0.8861,23.19,8.694,-16.41,-9.177,6.965,5.48,11.98,4.489,3.957,3.082,6.293,5.79,3.633
361.9,0.1654,8.092,1.354,4.841,-0.2203,0.4114,4.424,-1.169,2.603,7.34,-19.4,-3.407,-5.24,-0.7708,22.01,-5.374,-15.91,-9.778,7.502,5.121,10.75,6.094,4.572,5.095,6.563,5.264,4.02
345.2,0.259,6.252,-1.497,4.7,-0.1041,0.2053,2.277,-1.214,2.044,6.673,-19.75,-2.962,-4.938,-1.179,21.81,-14.43,-16.47,-10.34,7.223,10.57,6.339,6.512,4.461,5.062,6.797,6.548,2.252
342.5,0.283,8.172,0.2095,4.418,-0.1524,0.1319,4.732,4.328,2.547,7.03,-19.32,-3.249,-5.181,-0.9365,22.9,-13.49,-16.08,-10.25,7.031,6.086,5.905,7.292,9.492,5.06,6.503,7.226,2.222
341.5,0.2789,7.738,0.4249,3.879,-0.1602,0.02548,4.216,1.218,4.757,5.772,-18.62,-3.389,-5.703,-0.8975,21.94,-7.224,-17.15,-9.537,6.667,4.102,6.879,6.122,0.1413,5.256,6.44,7.183,2.948
358.6,0.1735,7.6,0.7384,4.806,-0.3963,-0.1968,3.943,2.135,1.566,5.738,-18.43,-2.801,-6.154,-0.8316,22.24,-1.236,-16.85,-9.451,7.951,5.054,7.306,6.306,7.113,5.622,6.978,7.988,1.788
355.2,0.2391,6.757,-0.1594,4.603,-0.3309,0.2837,4.028,-0.7369,4.175,4.898,-18.6,-3.22,-5.99,-0.8798,21.14,-7.969,-17.14,-8.866,9.062,5.012,5.389,8.465,3.917,5.766,6.496,9.042,2.018
346.4,0.2793,6.453,0.7395,4.823,-0.2656,0.1399,1.686,-0.9331,0.1959,7.034,-18.14,-3.823,-5.791,-0.8651,20.65,2.779,-17.24,-9.412,7.53,7.098,5.599,7.457,6.063,7.234,8.343,6.94,1.264
340.8,0.3828,7.381,0.4884,4.019,-0.2052,0.1746,2.096,-2.733,4.934,5.879,-18.66,-3.953,-6.177,-1.039,20.42,-3.452,-16.4,-10.34,7.39,7.904,4.676,7.725,6.951,6.585,6.296,7.129,1.233
346.9,0.2791,5.457,1.183,4.653,-0.2052,0.3419,3.038,-2.492,3.825,5.145,-17.82,-3.336,-5.817,-0.9341,19.33,-8.449,-18.07,-10.59,5.353,4.769,4.143,5.248,5.281,6.849,6.67,7.305,3.248
351.5,0.2271,7.342,0.9699,4.844,-0.1046,0.2191,4.306,-4.6,3.147,5.909,-17.39,-3.225,-6.017,-0.5714,16.84,-11.35,-17.11,-10.94,2.568,3.34,5.36,6.012,6.417,5.163,7.487,7.087,1.339
340.7,0.3986,6.804,1.186,3.696,-0.2058,0.003141,3.294,-1.044,1.508,7.239,-17.65,-3.264,-6.076,-0.3965,17.55,-5.838,-15.62,-10.9,4.652,5.442,6.948,5.441,3.308,6.19,6.949,7.236,4.692
351.7,0.219,7.514,-0.891,4.154,-0.2879,-0.0179,2.084,-0.9137,0.5983,6.456,-18.13,-3.343,-6.618,-0.7336,17.06,1.793,-15.5,-10.64,4.112,4.321,8.878,5.837,6.862,6.637,7.36,6.88,2.485
347.7,0.2676,6.423,0.3696,4.728,-0.3203,-0.05093,2.444,0.5317,0.2378,6.029,-18.69,-3.174,-6.213,-0.5415,16.46,-4.276,-16.05,-11.11,4.963,4.646,6.469,5.998,6.075,6.336,7.994,7.456,1.393
357.6,0.4751,5.668,0.9184,3.989,-0.5401,0.2139,3.078,-0.9281,3.925,6.134,-19.56,-3.29,-5.496,-0.7733,15.85,-1.865,-15.45,-11.11,2.176,7.103,7.579,5.336,2.653,5.116,11.07,7.898,3.569
362.9,0.203,6.805,-1.182,4.713,-0.2903,0.2308,3.722,-2.694,3.406,7.355,-19.87,-3.368,-5.126,-0.8362,14.9,12.64,-15.83,-10.42,4.751,7.054,6.587,5.188,9.114,5.27,11.3,8.572,1.945
348.5,0.2928,7.903,0.5965,4.397,-0.4504,0.07587,4.404,0.9803,4.872,8.74,-19.66,-3.267,-5.848,-0.3025,14.87,8.319,-15.82,-10.45,4.646,10.42,7.573,7.048,6.713,6.121,9.354,8.93,2.142
335.9,0.2944,6.456,-0.01651,4.488,0.1819,0.4278,4.76,-4.819,2.017,5.897,-19.2,-3.205,-6.43,-0.3725,15.36,14.7,-16.44,-10.66,4.83,3.76,10.8,6.497,5.067,5,9.452,10.45,2.884
340.3,0.3508,7.663,0.8741,4.438,-0.3237,0.1371,4.946,-3.323,3.767,6.652,-17.94,-2.917,-6.367,-0.8102,16.06,4.807,-16.52,-9.791,5.651,9.088,7.336,9.087,11.12,5.741,5.415,8.857,1.983
345.3,0.3576,5.065,1.331,4.713,-0.2754,0.1371,4.64,-2.87,0.3984,6.18,-17.83,-2.312,-6.887,-0.3778,16.58,-0.9525,-16.56,-10.07,4.032,3.529,7.007,8.228,8.023,4.54,8.916,8.222,1.96
350.9,0.3737,5.088,-0.2851,4.971,-0.5609,0.1026,4.588,0.2182,4.847,6.355,-18.15,-2.633,-6.284,0.4077,17.18,2.641,-15.85,-9.256,5.933,5.704,6.133,7.639,7.567,4.972,9.54,8.567,2.184
340.5,0.3635,7.11,-1.187,4.404,-0.289,0.1354,1.995,1.669,4.267,7.927,-17.86,-2.754,-6.112,0.3089,17,8.158,-14.95,-9.41,6.567,6.496,4.86,6.928,6.51,4.281,9.233,9.516,2.006
332.6,0.4553,5.957,-0.493,4.831,-0.124,0.2305,4.372,0.4304,0.74,7.503,-17.47,-2.55,-4.683,0.4927,18.19,8.685,-14.87,-8.485,7.694,6.594,7.379,3.961,1.132,3.656,10.18,8.886,2.863
344.3,0.3359,5.825,-0.6368,4.873,-0.2651,0.2454,3.668,-1.857,3.932,7.419,-16.36,-3.63,-4.622,-0.01119,18.54,16.63,-14.28,-8.019,5.558,7.731,7,5.236,8.221,5.241,7.364,9.796,1.519
351.5,0.2883,6.686,0.01517,3.847,-0.3023,0.155,3.969,0.3471,2.149,6.123,-16.03,-3.706,-4.507,-0.2996,17.75,13.7,-13.53,-7.966,5.187,8.782,6.882,4.291,5.041,3.016,6.11,10.43,2.168
337.3,0.4293,7.434,2.671,4.586,-0.1796,0.332,3.588,-0.2442,3.56,6.656,-17.17,-4.194,-4.509,-0.4095,17.13,11.03,-12.71,-7.868,3.084,5.323,6.444,1.52,8.565,2.755,4.527,9.895,3.725
359,0.1788,6.203,2.323,4.364,-0.073,0.1071,4.787,-2.253,3.049,4.803,-17.11,-4.561,-4.163,-0.5276,16.8,1.865,-13.54,-8.496,3.24,2.663,6.103,5.634,2.372,2.675,4.553,9.192,2.157
349.2,0.4418,5.653,-2.387,3.833,-0.4429,0.1514,3.182,0.9293,2.145,4.883,-17.09,-4.418,-3.63,-0.4481,16.59,-2.01,-14.16,-8.66,3.24,3.674,4.767,4.435,4.015,5.256,5.495,7.891,2.143
347.2,0.3285,7.372,0.2571,4.94,-0.4642,-0.02802,4.487,-1.907,1.929,6.59,-17.17,-4.663,-3.847,-1.204,16.09,1.53,-13.66,-9.98,4.297,6.096,8.361,3.993,5.352,6.576,4.697,8.123,1.664
334.9,0.4129,7.547,-0.6774,4.489,-0.369,0.01712,4.05,-2.168,2.997,5.307,-17.26,-4.373,-3.692,-0.8577,17,5.823,-12.86,-10.35,3.133,6.447,8.523,4.392,5.352,4.697,5.09,8.059,3.34
337.8,0.3634,6.434,-0.3743,4.4,-0.2778,0.1082,3.784,-1.82,1.046,4.027,-17.76,-4.441,-3.153,-0.8236,17.29,7.068,-14.2,-10.59,2.885,5.187,6.875,3.864,5.103,3.728,5.228,7.477,2.088
330.6,0.5291,5.812,2.075,4.748,-0.3369,-0.01604,4.039,-0.2529,2.697,6.311,-17.52,-4.673,-2.996,-0.6701,16.71,12.52,-14.7,-10.65,2.963,3.506,9.254,4.015,6.648,2.669,2.671,7.171,3.329
334.3,0.4718,7.89,0.8159,4.804,-0.3576,0.02314,4.414,2.339,0.8265,5.069,-16.71,-4.388,-3.189,-0.5466,16.85,12.19,-14.31,-9.887,3.727,6.568,10.27,5.008,4.16,5.023,5.469,7.574,2.127
357.7,0.2729,6.376,-1.581,4.549,-0.4028,0.02314,3.521,1.372,0.3373,6.616,-16.48,-4.36,-1.81,-0.6171,16.73,15.33,-15.27,-10.02,5.374,5.704,10.16,5.477,8.435,4.499,6.465,7.657,1.987
343.4,0.3369,8.394,-1.277,4.189,-0.4028,-0.003074,4.013,-1.609,2.74,6.883,-16.97,-4.025,-1.862,-0.6761,17.85,11.42,-15.25,-10.03,5.228,7.727,9.716,7.476,5.747,3.251,8.737,6.188,1.297
338.5,0.3372,6.579,-1.574,4.887,-0.1842,-0.182,2.877,-4.374,2.822,5.318,-16.08,-3.936,-1.841,-0.5912,17.11,8.237,-15.85,-10.25,3.804,9.223,8.799,6.06,3.717,3.987,10.97,5.909,4.404
322,0.5774,7.413,0.6272,4.854,-0.3578,0.1012,3.087,-0.1508,2.001,5.23,-16.15,-4.016,-2.542,-0.6113,16.77,23.67,-15.29,-10.58,3.418,6.328,8.301,1.432,3.122,4.145,10.04,5.251,3.804
333.6,0.477,7.024,1.799,4.4,-0.283,0.1152,3.594,0.5459,3.878,5.216,-15.97,-4.056,-2.747,-0.6062,15.99,8.144,-15.89,-9.701,3.376,4.166,5.042,0.7383,3.703,4.525,5.488,6.364,2.129
327.8,0.6018,7.469,0.07577,4.858,-0.5502,0.02749,4.052,0.09696,0.2271,5.095,-16.22,-4.268,-2.071,-0.6545,15.74,4.947,-15.19,-9.965,4.289,2.875,4.11,0.4189,3.781,4.894,4.501,6.326,2.177
329.2,0.5106,7.745,0.7717,4.925,-0.3961,0.005907,4.917,-4.492,4.799,7.694,-15.89,-3.33,-0.8528,-0.6961,15.07,1.479,-13.21,-9.259,4.182,3.572,4.476,-0.6305,7.133,5.654,5.198,6.972,2.754
338,0.4921,7.562,-0.1639,4.153,-0.5422,-0.05903,4.145,-1.85,3.69,4.686,-16.68,-3.499,-1.087,-0.7584,14.54,2.417,-12.28,-9.145,4.753,2.458,7.556,-0.3006,9.732,5.45,6.619,6.455,3.116
339.8,0.4378,4.418,-0.6749,4.849,-0.3679,-0.004588,1.538,-0.9341,0.885,4.883,-17.3,-3.436,-0.8286,-0.9398,13.86,-13.2,-12.78,-9.377,3.614,7.799,9.954,0.1904,8.867,5.149,6.629,7.142,2.765
353.3,0.2927,6.482,-1.453,4.195,-0.4793,-0.0681,4.131,-0.6117,4.136,4.168,-17.52,-2.732,-1.375,-0.8121,13.94,-1.004,-12.72,-9.588,3.091,9.847,9.638,1.472,5.113,5.309,6.868,6.654,4.8
343.7,0.1955,7.548,0.0371,4.539,-0.1618,0.218,3.525,-0.93,1.483,5.256,-17.73,-2.903,-0.9282,-0.8659,14.14,6.184,-12.99,-9.83,2.186,8.992,5.153,-0.3204,8.644,4.388,5.284,6.439,3.465
348.1,0.178,6.588,1.345,4.735,-0.2078,0.1059,4.891,-2.543,4.64,1.973,-17.59,-2.733,-1.604,-0.7699,13.89,10.36,-13.38,-10.07,1.515,2.186,7.816,-1.329,3.201,4.079,3.892,5.661,4.072
328.2,0.4086,7.883,-0.1066,4.777,-0.2633,0.1305,3.617,-1.094,0.1672,2.591,-17.59,-2.831,-2.274,-0.9112,14.21,6.347,-13.15,-10.08,0.5765,-0.9465,6.794,-1.49,4.209,3.625,4.818,5.266,3.026
340.6,0.3135,7.463,0.2158,3.678,-0.1881,0.1172,3.369,2.707,2.961,3.109,-17.76,-2.583,-2.438,-1.525,14.68,22.81,-14.56,-10.01,1.928,-0.1844,8.449,-1.459,5.344,3.561,3.226,5.574,3.384
321.9,0.4344,7.711,1.053,4.922,0.01513,0.2937,2.635,-1.091,0.228,4.259,-17.92,-3.01,-2.877,-1.382,14.32,8.015,-14.97,-9.827,1.315,7.074,5.08,-0.6125,3.377,5.137,3.289,4.808,2.824
348,0.251,6.786,-0.5847,4.683,-0.06724,0.2937,3.925,3.965,3.809,2.498,-17.87,-3.418,-1.827,-1.444,14.7,20.44,-16.06,-10.2,1.841,4.728,4.933,-2.876,2.397,2.993,2.995,4.158,2.851
349.2,0.2796,6.314,1.743,4.645,-0.2358,0.1396,2.455,-0.8188,0.994,2.471,-18.17,-3.708,-2.028,-1.545,15.2,5.1,-16.14,-9.69,5.463,2.955,4.571,-1.106,4.323,2.332,4.462,4.459,2.067
336.9,0.326,7.493,0.5969,4.651,-0.1926,0.235,4.326,-1.976,2.281,4.312,-18.37,-3.707,-1.996,-1.495,14.08,12.48,-15.83,-9.302,6.073,2.169,5.186,1.221,7.93,2.71,6.239,4.931,2.006
337,0.363,5.797,0.3414,4.607,-0.1711,0.1998,3.173,-1.787,4.112,5.079,-18.34,-3.446,-1.879,-1.61,13.44,6.741,-14.79,-9.761,3.909,2.526,3.811,2.263,3.326,4.233,6.816,4.29,1.992
329.2,0.4237,8.27,0.513,4.258,-0.2837,0.003861,4.327,3.299,3.776,2.672,-18.79,-3.734,-2.463,-1.644,13.29,7.604,-16.64,-10.25,6.017,0.2579,6.844,1.887,2.913,3.68,5.335,5.188,2.841
335.7,0.425,6.448,-0.6468,4.276,-0.4077,-0.05549,4.189,3.159,1.864,2.711,-18.41,-3.766,-2.952,-1.639,12.65,10.17,-17.21,-10.08,5.552,2.541,6.534,2.266,1.358,2.549,3.542,5.542,3.027
335.5,0.3707,8.223,-0.2002,4.587,-0.1842,-0.2223,4.754,0.8581,2.519,3.446,-18.63,-4.027,-2.576,-1.373,11.34,3.202,-16.85,-9.909,5.143,3.449,6.421,3.528,2.923,2.143,4.198,5.171,1.039
351.7,0.3707,7.37,1.283,4.221,-0.6255,-0.1456,3.279,0.3559,4.643,2.914,-18.03,-3.117,-2.975,-1.607,10.17,-1.301,-16.09,-9.754,3.111,9.068,2.878,3.19,4.962,-0.3269,5.404,5.982,2.901
350.2,0.3562,8.388,0.1877,4.241,-0.5478,-0.1456,2.04,-1.376,1.281,3.809,-19.4,-3.66,-3.67,-0.9162,10.57,6.031,-15.41,-9.427,2.332,8.47,4.003,2.747,0.3094,0.7104,4.891,6.743,2.699
337.2,0.3562,7.856,2.225,4.806,-0.2629,-0.1194,3.963,2.487,1.725,5.907,-19.01,-3.598,-3.453,-0.7845,9.999,9.939,-14.99,-9.74,2.077,7.448,4.617,4.968,-0.5258,0.3016,5.283,6.399,4.03
353.6,0.3021,7.193,-0.9043,4.701,-0.6482,-0.07972,4.674,2.6,2.966,2.283,-19.38,-3.943,-2.816,-0.3116,9.484,10.87,-15.59,-9.702,3.001,2.189,5.231,4.583,-0.8032,-3.25,6.164,6.602,3.995
