"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
395.5,0.4108,4.78,5.249,4.846,-0.9259,-0.2634,1.155,-0.5013,1.041,1.742,-13.05,0.07542,-3.813,4.238,13,-13.47,-19.47,-3.232,2.513,1.16,1.427,1.585,1.742,1.868,1.941,2.821,0.5464
377,0.6773,2.856,1.997,4.88,-0.8537,-0.001128,1.442,0.2225,0.3022,1.859,-13.56,0.2184,-4.171,3.897,13.93,-13.02,-18.79,-3.497,1.939,1.16,1.099,2.999,1.29,1.573,2.211,2.085,0.574
369.8,0.423,5.026,5.718,4.959,-0.3168,0.1444,1.904,-2.16,3.721,1.851,-14.62,-0.2572,-4.084,3.704,13.27,-10.17,-19.05,-3.966,1.705,2.267,1.182,1.656,1.82,1.981,-0.03578,1.593,0.6943
399.1,0.2671,5.767,1.186,4.854,-0.2303,0.3911,1.693,-0.3604,3.593,3.849,-14.95,0.5682,-4.142,3.779,14.02,-1.424,-20.45,-4.071,4.327,5.901,-2.858,0.6468,8.288,1.176,-0.7991,1.392,4.182
393.3,0.2972,3.387,5.364,4.251,-0.5399,0.1621,4.173,-1.412,2.544,1.97,-14.51,0.8931,-4.326,3.718,14.5,-13.16,-21.41,-4.375,5.784,4.161,1.962,1.988,-2.721,0.1111,-1.687,2.728,2.34
381.4,0.4253,4.326,2.6,4.949,-0.5744,0.1276,4.169,0.1212,2.683,2.98,-14.31,0.679,-3.088,4.353,13.91,1.217,-21.02,-4.842,5.426,3.711,6.009,2.245,-0.1133,1.313,0.244,4.256,2.439
389.6,0.3332,5.694,4.963,4.859,-0.6129,0.2928,1.748,-0.7226,1.003,4.086,-13.98,0.6432,-2.884,4.262,14.02,10.28,-21.15,-4.727,4.836,3.421,3.793,2.975,4.629,5.183,1.249,4.953,1.841
389.3,0.4839,2.782,4.186,4.975,-0.806,0.1703,1.865,-0.6022,1.934,4.362,-14.31,0.69,-2.824,4.447,13.61,12.34,-20.81,-4.418,4.357,6.38,5.956,2.506,1.201,5.093,-0.2583,4.933,2.289
383.1,0.4232,4.206,5.495,4.961,-0.7237,0.1465,4.152,-2.696,0.1071,7.305,-13.95,0.6458,-3.788,3.764,13.35,-6.863,-20.33,-4.502,4.319,10.11,7.714,1.163,15.54,1.252,0.7722,3.76,3.038
379.4,0.4015,5.078,6.532,4.982,-0.6847,0.004919,3.38,-2.273,0.6961,2.041,-15.13,-0.2756,-3.539,3.656,12.92,3.355,-21.2,-4.568,3.88,6.003,5.628,-0.4678,-4.398,-1.258,3.281,4.044,3.856
391.8,0.3095,2.283,4.613,4.669,-0.6323,-0.06786,2.067,-2.142,4.311,2.068,-14.29,0.7206,-3.233,3.814,12.06,3.529,-22.35,-5.007,3.522,0.7496,4.053,-1.892,3.63,-0.08671,2.956,5.825,3.595
403.6,0.1764,6.038,2.993,4.875,-0.5945,-0.05711,2.751,-0.3957,3.546,1.723,-14.23,-0.3057,-2.647,3.476,10.18,3.826,-23.11,-5.224,3.027,0.09678,4.133,-5.367,-3.96,-1.119,4.593,3.676,3.353
394.8,0.2684,4.432,3.648,4.874,-0.5805,0.1638,0.8167,-1.208,4.492,1.051,-15.15,-0.8302,-2.175,4.73,10.46,5.452,-21.88,-5.513,3.698,-1.516,4.133,-6.03,0.2184,-1.449,3.833,2.954,4.024
388.5,0.2684,3.395,3.515,4.685,-0.4527,0.1825,4.967,-0.5189,2.652,1.351,-15.52,-0.4771,-3.259,3.773,10.64,9.021,-22.43,-6.059,3.672,-3.301,1.539,-4.574,5.17,-1.158,3.96,1.556,3.092
386.6,0.4582,3.003,7.323,4.775,-0.6722,0.1472,1.68,-0.2283,1.6,2.284,-14.89,-0.6802,-3,4.038,10.11,6.845,-23.19,-6.874,3.559,2.793,1.994,-1.475,3.045,-2.492,5.256,2.326,1.908
397.3,0.2354,2.677,4.301,4.997,-0.5278,-0.05227,2.374,-0.3589,4.81,2.754,-15.25,-0.6717,-3.383,5.002,9.809,-4.376,-23.89,-6.604,2.524,-1.87,2.178,-5.494,2.865,-1.643,2.265,2.664,3.863
405.3,0.1489,2.978,4.505,4.985,-0.6287,0.1521,2.59,-0.02758,4.951,0.8587,-15.05,-0.1023,-3.364,4.528,10.45,-2.727,-23.56,-6.07,3.136,-2.172,-0.321,-4.885,4.211,2.269,3.551,2.67,2.643
371,0.4727,5.061,4.867,4.917,-0.6452,-0.02603,1.842,-1.573,4.891,2.041,-16.26,0.3512,-2.415,4.897,10.3,-6.881,-22.32,-5.754,1.814,5.109,1.033,-3.858,0.9203,2.77,3.543,3,3.125
365.5,0.5885,3.882,4.208,4.717,-0.6754,-0.007709,4.821,-1.871,3.738,-0.4103,-15.67,0.6006,-1.399,4.905,10.13,-10.25,-23.79,-5.322,2.356,-4.443,-2.463,-2.5,2.716,2.317,3.558,2.598,1.835
377.6,0.4567,3.366,4.873,4.653,-0.5074,0.2081,3.457,0.2966,4.187,0.1403,-15.88,1.187,-1.473,5.084,9.772,-5.516,-24.77,-5.249,1.566,2.575,0.8939,-2.322,-2.486,1.23,-0.5584,2.253,1.876
388.2,0.2255,4.865,5.065,4.928,-0.4943,-0.03131,2,-4.164,4.391,-0.3547,-14.14,1.541,-1.024,4.407,8.464,-13.9,-23.08,-4.964,2.544,-1.383,-1.779,-4.451,-3.34,-0.1737,-1.388,3.072,2.972
389.4,0.3443,4.753,6.558,4.682,-0.535,0.05736,2.049,-2.095,2.677,-1.18,-12.82,2.093,-1.181,4.812,8.657,-18.38,-22.84,-5.121,1.824,2.185,-0.4346,-1.811,-3.34,0.9733,0.03008,3.094,2.137
386.1,0.3046,3.692,5.62,4.764,-0.5369,0.05401,2.035,-0.7748,1.99,0.09265,-12.69,1.499,-0.7944,4.065,9.427,-17.47,-20.87,-4.86,2.18,0.4397,1.982,-0.7531,3.481,-0.06392,1.461,1.452,1.701
375.1,0.4267,3.747,4.423,4.898,-0.5095,-0.0205,2.769,-1.563,0.02385,-0.8885,-14.24,1.898,-1.235,3.786,10.3,-10.93,-23.76,-5.145,2.674,-0.1672,-2.121,0.4839,-0.9021,-0.2436,0.815,0.956,2.445
397,0.2204,5.335,3.75,4.917,-0.7868,-0.1192,1.992,-1.609,1.386,0.5482,-13.58,1.832,-0.613,4.094,10.19,-2.516,-23.93,-4.949,3.023,-2.241,-0.2295,-0.2862,-1.493,0.6463,-1.821,1.484,1.521
396.2,0.2204,3.091,6.475,4.63,-0.5041,-0.138,2.993,0.722,1.072,-0.4669,-13.76,1.764,-0.5407,3.905,11.33,3.132,-23.91,-5.285,1.074,0.5491,-0.8804,-1.583,0.3078,-3.009,-1.325,1.454,1.469
375.8,0.3893,3.855,5.174,4.881,-0.4235,-0.138,1.184,-0.3143,3.443,-2.026,-13.67,1.621,-0.1357,3.881,11.22,-5.28,-22.1,-5.252,-1.026,-1.307,-2.772,-3.419,-3.076,-3.02,-1.936,-0.678,0.6699
380,0.632,6.061,5.038,4.728,-0.9159,-0.01138,1.494,-1.712,3.398,-1.043,-13.67,1.268,-0.6184,4.24,11.53,2.168,-22.23,-4.847,0.4336,-0.226,-2.357,-2.749,-1.524,-0.199,-0.4148,0.7007,0.8371
385.1,0.499,5.942,1.34,4.927,-0.6544,0.1514,1.153,-1.104,4.681,-0.1786,-13.96,0.3658,-0.5219,4.025,11.92,-8.428,-21.91,-4.771,-1.11,-2.061,-0.791,-1.377,-1.663,-0.298,-0.01841,0.6902,1.34
393.7,0.3257,6.615,6.394,4.763,-0.6652,-0.01585,0.7109,-0.5698,2.353,-0.5396,-13.73,0.7078,-0.2454,4.121,13.45,-8.428,-21.84,-4.461,-2.95,-6.582,-0.711,-3.15,2.352,-1.451,0.3982,0.7858,2.75
380.3,0.3257,5.08,5.401,4.813,-0.3842,0.02165,1.706,0.5444,4.914,2.891,-12.44,0.8936,-0.301,3.72,13.65,-8.876,-21.57,-3.467,-2.588,0.6411,1.43,-3.914,6.307,-1.218,3.165,0.9039,4.146
386.4,0.4657,5.349,4.932,4.898,-0.7433,0.08382,1.962,-0.1186,2.184,-1.745,-12.53,1.061,-0.2485,3.827,13.13,-5.436,-20.82,-3.11,-2.864,-3.721,5.344,-5.992,0.258,-0.5587,1.983,2.076,3.102
388.6,0.4544,5.591,6.173,4.884,-0.7969,0.08232,2.141,-0.3206,3.653,0.04832,-12.42,0.4978,0.1542,3.489,12.49,-6.97,-19.62,-3.282,-2.08,5.242,4.556,-5.38,5.606,-2.442,2.687,2.346,4.017
384.4,0.3504,5.067,7.694,4.787,-0.4576,0.1409,3.647,2.091,0.6966,1.178,-13.44,0.5,0.6309,3.383,12.66,0.6459,-19.67,-3.342,-0.6907,7.344,6.001,-3.325,1.875,0.3912,4.694,4.08,3.316
378.8,0.3994,6.038,7.09,4.979,-0.4973,0.1837,4.576,-2.375,0.1785,1.816,-11.86,0.1826,0.2021,3.341,11.07,2.499,-18.54,-2.962,-1.264,4.767,5.138,-2.658,5.706,-1.68,5.108,3.808,3.397
382,0.4502,3.939,5.051,4.936,-0.7315,0.1837,2.535,-1.092,2.062,1.259,-12.35,0.07562,0.04448,3.318,11.59,-7.455,-18.34,-2.824,-1.475,3.629,0.2056,-1.932,2.772,-0.5655,5.663,4.736,3.1
393.1,0.3584,3.805,2.591,4.781,-0.6128,0.1745,3.519,-0.1786,0.8677,2.153,-12.1,-0.2173,0.1717,3.468,11.85,-0.6239,-18.36,-2.757,2.01,6.605,1.449,-1.698,2.772,-0.5655,3.661,4.633,1.98
391.3,0.4143,3.973,4.581,4.872,-0.8361,0.1262,2.082,-0.9577,0.9074,2.921,-12.41,-0.2974,0.7865,4.059,13.29,-13.73,-20.02,-2.858,2.347,6.836,2.667,-0.2244,2.772,2.038,3.295,4.778,2.221
375,0.417,6.034,5.906,4.98,-0.4481,0.08096,4.105,-4.466,1.738,3.939,-11.75,-0.3309,0.4019,3.972,13.06,-8.147,-18.72,-2.949,2.013,6.19,3.642,-0.3101,2.464,2.464,3.25,4.717,3.028
381.4,0.4782,4.556,3.806,4.616,-0.5403,0.1075,2.222,-2.045,2.46,4.886,-11.75,0.9243,0.7072,4.21,14.01,-10.39,-19.56,-3.585,1.298,4.845,5.078,1.916,7.992,4.929,3.501,4.252,2.006
402,0.302,5.604,5.984,4.303,-0.3586,0.1484,1.785,0.5963,4.639,1.247,-10.88,1.719,-0.1832,4.374,15.92,-19.33,-19.53,-4.359,0.2185,7.133,5.289,0.9557,-3.586,4.246,2.804,3.422,2.65
380.5,0.4826,5.503,3.313,4.624,-0.5784,-0.06377,1.434,-0.5261,1.933,3.083,-10.82,1.653,-0.7659,3.634,15.76,-11.84,-19.48,-4.343,0.2557,4.393,3.729,0.7267,3.107,0.8164,0.8602,4.269,2.177
368.3,0.6906,4.432,5.571,4.75,-0.6384,0.2093,4.616,0.6777,1.188,5.387,-10.66,1.703,-0.2843,3.837,16.74,-6.682,-18.8,-4.28,0.8719,7.504,5.137,2.031,0.6722,-1.895,-0.8291,3.321,3.618
392.8,0.4563,5.576,7.523,4.752,-0.6369,0.1319,2.118,-0.003671,0.006946,0.8284,-12.14,1.635,-0.58,3.703,16.12,6.455,-17.79,-5.187,0.2811,-0.1342,8.755,1.57,3.984,-1.395,1.732,4.819,3.255
367.3,0.6073,5.903,3.557,4.93,-0.5725,0.2154,3.194,-0.1427,2.676,0.8477,-11.23,1.693,-1.415,3.349,15.97,1.647,-17.86,-5.145,2.004,2.939,7.566,0.9189,2.695,-0.7059,2.62,4.128,3.857
379.5,0.5332,6.305,3.102,4.844,-0.7169,0.02792,2.136,0.1721,0.7067,3.962,-11.16,2.256,-1.757,3.161,15.29,14.18,-18.68,-5.335,1.448,6.051,7.458,0.59,3.974,-1.817,3.075,4.79,2.7
369.1,0.6003,5.77,4.743,4.818,-0.6661,0.055,2.236,-2.726,4.776,3.568,-10.02,2.731,-1.531,3.799,14.74,2.271,-18.65,-4.833,1.036,2.801,6.72,0.7965,7.945,-0.7562,2.508,4.699,3.969
393.4,0.4217,3.548,4.571,4.87,-0.6025,0.05585,1.51,-0.02423,3.236,3.43,-8.731,2.941,-1.325,3.359,15.62,1.859,-18.06,-5.168,0.8707,1.401,10.54,1.738,2.505,-1.377,-0.06805,5.772,3.793
389.9,0.4865,4.727,4.492,4.809,-0.7015,0.1303,1.516,-0.5943,4.085,2.789,-9.637,2.871,-0.6925,3.323,15.64,17.18,-18.16,-5.349,0.6185,1.691,10.71,2.354,-7.213,1.223,-0.3018,5.713,4.918
388.2,0.4847,2.927,6.444,4.993,-0.4731,0.1303,0.1547,-1.067,2.241,2.396,-9.079,1.944,-0.7615,3.104,15.73,6.295,-18.9,-5.565,-0.538,2.458,8.676,1.645,2.424,0.8908,-2.586,6.439,4.242
382.5,0.5513,6.129,3.155,4.924,-0.4879,0.07116,0.258,-1.166,0.9787,3.039,-9.665,1.768,-0.9078,2.947,15.77,8.389,-18.83,-4.392,-0.7844,4.007,8.941,2.717,4.753,3.542,-3.352,5.904,3.652
382,0.6863,5.354,5.505,4.918,-0.7372,0.08127,0.7391,-0.9854,0.9593,2.058,-8.712,1.768,0.1927,2.827,16.13,1.136,-19.78,-4.448,-1.847,3.516,7.957,1.98,0.05876,3.73,-2.939,5.269,3.319
390.2,0.4992,5.716,4.424,4.934,-0.4962,0.2321,0.4558,-0.8195,1.889,1.933,-9.667,0.9588,0.1927,2.862,15.11,-2.13,-19.85,-3.841,-1.037,2.903,7.275,1.197,2.034,3.483,-1.393,3.368,4.074
394.1,0.533,6.757,4.565,4.75,-0.6454,0.1317,0.3263,-0.8305,0.13,3.531,-9.67,1.194,-0.216,3.012,15.05,2.271,-20.18,-4.03,-1.266,6.316,9.263,1.675,7.802,6.276,0.7873,3.581,2.267
403.5,0.4491,3.174,5.984,4.993,-0.5207,0.2801,0.2343,-0.9372,0.6358,3.236,-9.819,0.3733,0.1281,2.625,14.76,5.804,-20.85,-4.433,-1.048,6.419,9.259,1.71,3.38,6.615,-0.6907,2.975,2.878
393.6,0.4405,4.632,6.006,4.981,-0.6075,0.0812,0.3522,-0.9379,2.989,4.075,-9.951,0.1061,-0.07956,2.6,13.63,8.702,-21.81,-4.447,-0.6195,3.934,4.481,3.609,3.386,5.981,1.75,3.056,1.804
385.7,0.5603,2.859,2.773,4.984,-0.581,0.06835,1.07,-0.1246,4.55,3.858,-9.303,0.4287,0.1548,2.87,11.78,6.365,-22.06,-5.093,0.08342,4.981,4.546,5.143,8.01,5.436,3.501,1.349,2.506
379.7,0.512,3.092,2.525,4.711,-0.5514,0.09296,2.191,0.7136,4.7,2.886,-10.41,0.4391,2.104,2.863,11.13,6.183,-21.58,-4.69,1.124,5.796,4.557,6.763,1.435,2.836,5.039,2.443,1.597
376.9,0.5365,5.594,3.837,4.707,-0.6897,0.1337,1.38,-2.333,2.192,7.419,-10.21,0.498,2.02,2.677,10.76,6.494,-21.58,-4.564,2.459,7.218,7.904,7.513,6.201,5.453,3.028,2.428,2.759
384.5,0.4194,5.124,3.525,4.838,-0.6877,0.07425,3.554,-4.625,3.953,5.546,-10.76,0.05662,1.859,2.889,10.53,15.63,-21.21,-4.79,5.244,8.505,5.767,5.977,7.503,9.733,3.531,3.336,3.952
384.5,0.4238,1.344,4.797,4.863,-0.4455,0.1601,1.759,-1.027,4.754,2.903,-11.03,-0.2703,2.508,2.828,11.72,1.474,-20.46,-5.36,5.305,7.739,8.011,7.878,2.84,10.77,4.848,3.319,4.411
397,0.2403,5.654,4.633,4.951,-0.5034,0.2571,1.732,-1.097,3.318,6.734,-11.23,-0.6322,1.692,3.464,11.11,8.202,-21.37,-5.537,6.247,9.455,9.822,7.404,0.09468,9.563,7.811,4.035,2.398
382.7,0.504,5.966,3.86,4.889,-0.6302,0.2959,2.17,0.1501,1.017,7.6,-11.85,-0.9114,1.145,3.847,10.96,11.42,-21.07,-4.832,6.641,10.11,12.06,8.454,13.53,9.491,11.77,3.555,3.523
402.4,0.1763,5.23,2.753,4.914,-0.4436,0.1167,4.385,-0.6692,3.265,9.221,-11.06,-0.6438,1.832,3.977,11.18,2.939,-21.54,-4.919,6.342,7.556,9.458,8.803,4.743,9.366,12.34,2.718,3.434
381.3,0.4835,6.473,5.852,4.937,-0.637,0.1812,2.08,-0.8758,4.132,5.241,-11.04,-0.2904,2.234,4.16,10.15,6.136,-21.65,-4.683,6.912,6.553,7.473,6.349,2.104,10.06,11.54,2.845,2.704
381.6,0.3725,5.661,5.097,4.952,-0.4557,0.171,2.54,-2.241,3.936,5.617,-10.15,-0.2288,2.135,4.31,10.81,-13.03,-21.52,-5.113,7.454,7.693,6.607,6.156,2.104,9.738,8.936,2.043,2.51
383.3,0.4785,5.021,2.992,4.861,-0.6766,0.121,3.889,3.099,2.761,7.152,-10.04,-0.06879,1.693,4.151,10.55,6.088,-20.66,-5.183,8.073,6.143,9.039,5.877,5.55,7.895,9.897,3.92,2.163
394.8,0.354,6.791,3.297,4.538,-0.4122,0.2682,1.363,-0.8429,4.888,7.901,-10.24,0.3018,0.8309,3.882,10.32,-1.66,-20.66,-5.37,7.711,6.064,8.171,8.139,11.84,10.18,9.768,3.212,2.126
383.9,0.5626,3.637,6.029,4.904,-0.8894,-0.05954,2.083,-2.1,0.1281,6.975,-10.34,0.6013,1.024,3.719,10.38,-0.6282,-19.53,-4.44,7.427,5.66,9.245,6.197,7.805,10.15,8.238,4.105,1.399
400.1,0.2417,4.602,4.435,4.896,-0.6574,0.01568,1.545,-2.149,1.064,8.344,-10.34,-0.3853,1.177,3.991,9.778,2.036,-20.35,-4.161,8.509,10.51,7.467,6.796,7.255,7.333,8.942,4.884,2.035
384.6,0.4365,5.998,5.208,4.952,-0.5641,0.169,2.55,1.106,0.1968,8.66,-9.719,-1.323,1.19,3.991,9.065,-13.13,-19.96,-4.277,5.914,3.6,11.36,7.895,5.621,5.725,8.862,5.099,3.785
384.3,0.5794,7.563,4.768,4.809,-0.8837,-0.0006314,3.117,-1.009,4.53,6.38,-10.53,-1.409,1.339,4.759,8.897,-12.98,-20.1,-3.577,5.116,5.502,7.629,6.548,6.365,4.546,8.01,3.679,1.565
374.9,0.4671,5.203,5.562,4.656,-0.5425,0.1131,2.816,-2.39,1.988,3.448,-9.75,-1.093,0.9707,4.663,8.771,-16.03,-20.66,-4.212,4.808,5.999,10.24,5.934,0.4751,4.798,5.807,3.196,3.303
387.1,0.366,3.325,3.896,4.838,-0.5545,0.0723,4.319,-1.847,4.215,4.299,-9.689,-2.137,0.4029,5.199,8.09,-15.3,-19.94,-4.691,5.41,3.003,8.643,4.219,4.673,7.838,6.778,3.196,2.892
380.6,0.5828,4.801,4.096,4.988,-0.791,0.04885,2.647,-2.534,2.216,6.043,-9.576,-2.485,0.4559,5.228,7.454,-21.23,-20.08,-4.502,4.772,5.882,6.647,5.857,4.68,7.826,6.929,4.382,0.9985
390.8,0.4304,2.718,5.529,4.864,-0.76,-0.08644,2.459,-2.389,1.502,5.731,-9.673,-2.37,0.3695,4.91,7.726,-11.36,-19.59,-4.551,5.24,5.133,7.767,5.973,6.033,8.642,7.148,3.778,1.392
369.3,0.7395,4.589,5.058,4.63,-0.8946,-0.1235,1.245,0.4179,0.7264,6.406,-8.566,-2.414,-0.996,4.859,7.756,-5.467,-19.55,-5.297,4.998,3.69,6.559,6.182,6.126,8.52,8.987,4.319,1.602
388.7,0.5411,6.069,4.442,4.731,-0.8686,0.02606,1.864,-0.9159,0.2438,5.392,-8.176,-2.968,-1.281,3.949,7.736,6.393,-18.61,-5.169,4.986,5.265,5.581,6.955,6.409,5.988,4.502,4.467,1.017
396.8,0.2615,3.261,4.305,4.761,-0.575,-0.1474,2.048,-0.5916,1.494,5.054,-8.135,-2.767,-2.362,4.088,7.974,6.79,-18.28,-4.988,5.762,7.595,4.788,5.137,6.585,3.795,3.634,4.763,2.022
369,0.498,4.817,3.586,4.903,-0.405,-0.01121,2.716,-0.8357,2.592,5.781,-8.235,-2.626,-2.187,3.997,8.233,1.954,-18.45,-4.254,6.831,4.927,3.712,6.38,5.165,4.487,5.49,4.152,1.184
371.5,0.574,3.422,2.942,4.85,-0.4986,0.1221,3.37,-0.4458,2.475,4.759,-9.735,-2.87,-1.712,3.651,8.054,-5.261,-19.42,-4.804,5.27,3.004,9.521,3.621,5.165,2.736,5.707,3.772,2.063
386.1,0.3723,4.886,3.288,4.913,-0.5771,-0.1123,3.949,4.413,3.996,4.549,-9.604,-2.124,-1.784,3.161,8.04,-5.189,-18.9,-4.368,6.165,1.448,7.829,4.196,4.315,2.1,5.051,3.15,2.978
376.7,0.4379,4.069,4.159,4.912,-0.4326,0.1358,4.588,-4.162,2.417,3.579,-10.24,-2.109,-1.745,2.969,8.48,-17.08,-18.63,-4.49,4.606,-3.119,8.607,4.044,5.098,2.263,3.047,2.661,4.33
387,0.3172,4.528,5.873,4.747,-0.5112,0.05027,1.9,-1.127,1.826,4.853,-9.107,-1.971,-0.8382,3.549,8.692,-5.659,-17.27,-4.663,4.912,0.8817,8.205,6.056,6.292,-0.1486,3.165,3.497,2.274
382.3,0.4188,5.706,3.622,4.702,-0.595,0.09937,2.816,0.108,1.604,2.577,-10.06,-1.597,-0.7985,3.292,7.767,-8.343,-18.08,-4.263,4.725,4.845,4.011,5.137,8.286,-0.1032,2.088,3.889,1.756
386.2,0.4748,4.881,2.465,4.968,-0.7464,0.09489,2.006,-0.5637,3.526,1.287,-10.46,-1.611,0.03968,2.891,7.235,-10.59,-17.77,-4.123,5.983,0.1826,3.543,5.303,1.279,0.7503,1.996,3.722,2.669
375.4,0.4748,3.768,4.608,4.964,-0.5477,0.1348,2.692,-3.885,0.7711,1.006,-10.65,-1.451,-0.6796,3.685,7.566,0.1108,-17.54,-3.459,4.932,-3.135,2.63,3.631,0.6898,2.821,2.192,4.096,4.9
365.8,0.7524,5.22,4.273,4.858,-0.7706,0.06741,4.295,-3.774,1.971,3.277,-10.65,-0.594,-0.6955,3.979,7.608,4.91,-19.01,-3.032,5.507,-0.0466,2.259,3.292,5.755,2.431,1.287,4.471,2.069
388.8,0.4056,4.673,3.166,4.776,-0.646,-0.1253,3.357,-1.018,1.133,4.653,-10.56,-0.4251,-0.3465,3.734,8.424,8.878,-18.43,-3.125,5.271,1.336,1.732,2.527,4.712,2.427,1.794,3.886,1.941
378.4,0.5558,4.128,5.513,4.826,-0.9093,-0.02268,4.708,-1.816,3.741,3.522,-10.21,-0.5794,-0.5922,3.871,7.339,2.456,-18.81,-3.383,5.241,1.897,2.861,3.973,4.136,2.621,2.964,3.576,1.051
396.3,0.2185,4.238,2.501,4.961,-0.5591,0.03421,3.919,1.143,3.941,3.784,-11.05,-0.6688,-0.5691,3.778,6.038,0.006261,-19,-3.599,5.323,1.46,4.188,2.702,2.416,3.755,4.313,4.298,1.069
385.6,0.4421,5.845,3.215,4.837,-0.522,-0.08593,2.191,-1.797,1.533,3.996,-10.22,-0.5523,-1.181,3.564,4.896,-1.99,-17.76,-3.64,4.959,3.274,4.732,3.393,3.607,2.967,4.835,4.457,0.6667
380.6,0.4692,3.366,3.964,4.97,-0.6043,0.192,1.8,-0.03168,4.754,3.321,-10.08,-0.09703,-1.401,3.95,5,-2.056,-17.02,-3.398,5.025,3.602,5.748,2.904,3.933,0.7763,2.41,4.952,2.138
379.9,0.4998,4.701,5.559,4.758,-0.5871,0.2824,2.198,-0.07227,4.225,2.734,-9.206,-0.3346,-1.694,3.989,6.592,6.981,-16.98,-3.645,5.753,3.602,2.784,2.817,4.17,1.348,2.99,4.5,2.464
382.1,0.5236,3.642,5.271,4.356,-0.4888,0.1975,2.917,-4.06,4.359,4.14,-9.248,-0.6165,-2.303,3.886,5.862,2.683,-16.89,-4.138,4.752,3.859,5.037,7.315,4.17,3.184,4.659,3.354,1.636
384.9,0.3706,3.552,5.213,4.748,-0.6265,-0.1814,1.983,-0.2056,2.395,3.333,-9.486,-0.877,-1.639,4.531,6.483,-12.45,-15.88,-4.474,4.775,0.09733,2.786,8.051,1.747,2.575,3.537,3.497,2.642
374.5,0.6062,5.77,3.072,4.784,-0.8051,-0.1001,1.981,1.061,3.965,3.95,-10.44,-0.9051,-2.411,4.123,6.682,-8.377,-15.7,-4.241,4.342,3.652,4.207,5.263,3.184,3.559,4.549,2.822,0.6673
365.3,0.6641,5.271,4.839,4.842,-0.8374,-0.1171,3.026,-1.984,4.145,2.828,-11.11,-0.4446,-3.035,4.001,6.928,-2.092,-16.71,-3.778,2.023,3.084,3.789,3.964,3.421,2.152,2.797,2.846,0.6313
374.9,0.5873,6.94,4.254,4.999,-0.6698,0.03233,1.631,-3.411,3.316,2.901,-10.72,-0.7819,-2.467,4.15,6.95,-6.355,-15.75,-3.496,2.081,5.259,3.329,3.26,1.702,2.684,2.579,4.095,0.7335
384.7,0.2953,4.96,6.403,4.823,-0.2795,0.3464,4.428,-4.865,3.39,3.041,-10.01,-0.9174,-1.806,4.075,8.248,-19.26,-15.36,-3.479,2.092,1.833,4.561,3.809,3.397,2.226,3.152,3.527,1.059
371.2,0.5684,6.357,3.229,4.948,-0.3313,0.4504,3.789,1.341,3.03,3.332,-10.17,-0.9641,-1.906,4.058,7.993,-22.74,-15.36,-4,2.67,3.386,4.773,3.384,4.67,2.149,2.73,4.068,1.37
367.2,0.5684,4.182,5.474,4.885,-0.5416,0.1574,1.687,-1.387,4.591,3.879,-11.59,-1.249,-2.544,4.492,6.778,-15.02,-15.63,-3.269,2.956,5.109,2.04,5.165,4.075,2.951,3.066,3.985,2.085
392,0.2721,2.703,5.707,4.95,-0.3475,0.06355,3.28,0.4416,3.045,3.735,-11.65,-1.454,-2.102,4.612,6.713,-16.36,-15.88,-4.12,3.53,1.912,3.561,5.476,3.705,1.387,2.952,4.984,1.72
376.6,0.4757,6.565,7.05,4.848,-0.5006,0.0095,3.12,0.6707,4.404,3.53,-12.02,-1.677,-2.067,4.82,6.732,3.035,-15.23,-4.839,3.426,4.528,4.993,3.221,3.161,2.817,3.934,5.075,0.9016
391.5,0.2971,4.325,4.086,4.923,-0.5139,0.1873,1.402,-0.4207,2.685,3.988,-12.06,-1.497,-1.461,4.627,7.084,0.3184,-15.28,-3.836,3.519,3.215,5.064,2.281,4.551,3.944,2.815,4.371,0.7432
373.3,0.4864,5.488,6.644,4.982,-0.5927,0.1047,4.379,-0.8666,3.659,5.647,-12.27,-1.866,-0.8452,4.804,7.996,4.015,-15.46,-3.392,3.439,8.48,5.102,5.236,5.233,5.48,4.956,4.229,1.387
376,0.6035,2.456,3.394,4.661,-0.7009,0.08601,3.059,0.4703,2.842,5.953,-12.38,-1.534,-0.577,4.761,8.277,0.2167,-15.72,-3.282,3.596,8.342,4.996,6.52,6.749,6.707,6.339,4.356,1.054
384.6,0.531,1.831,6.421,4.777,-0.5652,0.2316,2.769,-0.3693,3.91,6.141,-12.31,-0.987,-0.5155,4.822,8.949,-7.213,-16.14,-3.785,3.316,6.36,6.094,6.684,7.099,6.091,4.571,7.077,1.686
373.4,0.6873,6.135,5.658,4.957,-0.6864,0.03707,1.851,-1.158,0.07973,5.45,-13.01,-1.199,-1.005,4.445,9.031,-11.61,-16.1,-4.482,3.415,6.739,5.706,5.213,7.099,5.54,4.47,6.611,1.407
379.2,0.5631,4.085,4.431,4.955,-0.8891,-0.1072,3.142,-2.941,1.523,5.319,-11.46,0.4563,-1.586,4.523,9.197,-5.984,-16.1,-4.523,5.529,4.766,4.802,5.402,6.217,4.579,4.845,4.68,0.3881
