"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
368.6,0.5246,6.044,-1.242,4.424,-0.2588,0.1933,4.743,-1.908,1.823,0.6154,-11.07,0.06342,-1.068,0.587,7.882,15.7,-14.4,-4.274,1.104,2.596,-0.0655,-0.6195,2.198,0.4262,1.125,-1.228,1.011
359.5,0.5942,9.907,0.4642,4.999,-0.31,-0.0153,2.483,-1.283,2.579,-1.066,-11.08,-0.7007,-1.514,0.8682,8.997,8.537,-14.02,-4.213,0.8101,1.033,2.05,-0.4706,2.198,-0.9101,-0.2857,-0.6608,2.278
359.9,0.6569,6.335,-0.512,4.922,-0.5738,0.009752,3.858,1.157,3.087,-0.08876,-10.66,-0.8015,-2.33,0.8596,9.166,8.537,-13.25,-3.973,0.7611,-1.336,2.891,0.2744,0.5497,-0.9101,-1.447,-0.3419,1.009
359.6,0.6569,7.293,-2.137,4.881,-0.4949,0.009752,3.355,-0.1638,1.233,-0.6633,-10.24,-0.3805,-2.385,0.8732,10.05,-8.281,-13.4,-4.068,-1.679,-1.452,-0.4597,-1.011,-2.258,-0.9101,-1.233,-0.4384,0.9874
358.3,0.6618,7.665,0.04389,4.932,-0.3971,0.2231,2.568,-4.433,1.085,-1.236,-10.83,-0.2491,-2.635,0.8456,10.1,7.179,-13.36,-3.826,-1.275,-2.244,-1.8,-1.554,-2.258,-0.9101,-1.179,-0.06425,0.7479
358.1,0.6859,7.505,-1.304,4.92,-0.2519,0.3538,1.248,-0.5517,1.08,-0.6664,-9.882,-0.326,-2.358,1.271,11.26,7.179,-12.98,-4.198,-2.641,-1.799,-2.132,-0.9439,-2.775,-1.152,-1.392,-0.1041,1.333
391.4,0.2866,7.107,-1.28,4.622,-0.449,0.2183,2.467,-2.441,4.063,-1.332,-9.231,-0.07865,-2.195,1.128,10.37,7.798,-14.05,-3.936,-2.307,-1.799,-0.2826,-1.356,-0.7016,-0.9264,-1.729,-2.178,4.378
368.7,0.5603,8.267,0.9734,4.648,-0.4182,0.2341,1.298,-0.6512,4.414,-3.261,-9.408,0.3594,-1.894,0.8072,9.991,10.79,-13.41,-3.824,-2.539,-3.189,1.161,-4.061,-2.983,-0.9264,-1.877,-0.9622,1.447
368.5,0.6218,6.722,-0.2333,4.658,-0.3816,0.2331,2.1,0.8506,4.996,-1.748,-9.107,0.3571,-1.855,0.787,9.496,3.178,-11.84,-4.067,-1.68,-2.871,0.4282,-2.329,-2.57,-1.28,-1.38,-1.403,0.6358
363.4,0.6687,5.533,-0.2111,4.958,-0.4026,0.2425,0.7618,-1.565,4.244,-1.316,-9.345,0.4984,-2.547,0.5156,9.496,-7.923,-11.83,-4.062,-2.967,-2.661,0.3993,-1.663,-0.8441,-0.6575,-0.7332,-1.653,0.873
383.1,0.4728,5.151,1.8,4.904,-0.4587,0.2101,2.671,-3.412,4.643,-0.8612,-9.367,-0.4094,-2.494,0.621,9.191,-3.412,-11.61,-4.12,-1.006,-0.5555,-0.09921,-2.091,-0.8637,-0.6575,-0.223,-1.188,0.8498
352.4,0.7775,7.793,-0.02861,4.687,-0.4533,0.07309,1.479,-0.8804,1.995,-1.075,-9.698,-0.1757,-2.412,0.3323,9.178,3.097,-11.71,-3.71,-1.296,0.3296,-0.3048,-1.244,-1.567,-1.938,-0.2456,-1.563,0.9347
374.1,0.5596,6.798,-1.247,4.864,-0.5566,0.1251,0.7871,-0.8761,2.385,-0.4697,-9.649,0.3239,-1.952,0.3396,9.422,3.29,-11.12,-4.265,-0.1852,-1.564,1.072,-1.299,-0.1626,-4.129,-0.6237,-2.28,1.891
353.5,0.6587,8.224,0.117,4.96,-0.3065,0.169,1.193,-1.459,2.477,-0.6996,-8.194,0.6309,-2.149,0.709,9.553,3.608,-11.48,-4.392,-1.109,1.727,4.782,-1.279,-0.1626,-0.7083,-0.8016,-2.007,2.018
360.5,0.7947,5.648,-0.2167,4.825,-0.6518,-0.124,3.192,-1.492,3.451,0.3253,-8.149,0.3605,-2.18,0.8054,9.655,8.694,-9.912,-3.777,-0.08803,-3.112,2.413,-3.118,2.978,-1.986,-0.4525,-1.864,3.701
348.2,0.8535,6.697,0.8996,4.989,-0.4015,0.1625,1.307,-1.596,2.128,-1.947,-8.114,0.7494,-2.356,0.6843,9.132,11.94,-9.701,-3.716,-1.053,-2.049,3.225,-3.118,-4.704,-1.986,-1.016,-1.775,1.852
371.6,0.7085,4.341,-0.1509,4.953,-0.6054,0.215,2.735,-4.214,3.402,-1.94,-8.745,0.4156,-2.034,0.3296,9.335,6.345,-9.586,-3.6,-1.701,1.057,2.035,-3.22,-1.331,-0.7501,-0.4855,-1.709,1.334
361.5,0.7146,7.879,0.706,4.787,-0.6054,0.0333,1.664,1.602,1.544,-0.9342,-9.586,1.285,-1.684,0.3245,9.516,-6.761,-9.73,-3.996,-0.7959,0.08256,-0.9349,-2.802,-1.274,-0.7501,-0.2791,-1.711,1.12
370.2,0.5351,7.43,0.4472,4.983,-0.309,0.374,1.96,0.08472,2.882,1.021,-9.094,1.166,-1.415,0.3816,8.983,-1.349,-9.721,-3.87,-0.09359,-0.1387,2.421,-4.141,0.2271,-1.105,0.1086,-1.19,1.669
372.9,0.4316,7.664,1.674,4.722,-0.0272,0.374,1.619,-0.4487,2.095,2.131,-8.954,1.337,-1.648,0.1871,10.34,1.764,-10.03,-3.671,-0.05279,0.5258,0.2949,-3.903,-0.5149,-0.884,1.338,-1.034,2.633
358,0.7824,4.663,0.5375,4.706,-0.2469,0.3512,1.642,-0.8911,2.324,-0.4646,-8.804,0.9698,-1.672,0.6454,10.69,1.705,-10.64,-4.371,1.777,0.5258,0.8464,-2.973,-0.7402,-0.884,-1.897,-0.6809,1.261
352.4,0.8354,6.111,1.02,4.734,-0.2238,0.5007,1.249,-2.55,3.273,-1.779,-8.385,1.243,-1.672,0.6537,10.32,2.23,-10.46,-4.273,0.05523,-0.8003,-1.396,-3.089,-0.9069,-1.621,-0.2679,-1.084,1.333
357.4,0.6219,8.685,0.5662,4.903,-0.1726,0.2765,2.407,-3.243,3.292,-1.194,-9.24,1.366,-1.535,0.2517,11.44,-4.597,-10.85,-4.382,-0.9867,-0.8335,-0.8233,-1.98,-0.9069,-1.162,-1.25,-0.5809,0.4119
369.5,0.5168,6.832,-0.5223,4.997,-0.3691,0.2783,1.423,-0.6714,2.648,-0.855,-9.839,1.35,-1.605,0.02156,11.19,-3.2,-12.59,-4.47,-0.7756,-0.7284,-1.031,-0.6862,-0.9069,-0.7045,-1.027,-0.5363,0.3993
357.5,0.7935,6.337,2.015,4.976,-0.4984,0.03146,1.567,-0.1365,0.9586,-0.8448,-9.66,1.071,-2.084,-0.2449,11.11,-1.821,-12.37,-4.442,-0.7756,-0.6055,-1.031,-0.7031,-0.9069,-0.7045,-0.8723,-0.8394,0.1468
353.9,0.8813,6.102,0.5384,4.607,-0.4984,0.3008,1.647,-1.602,1.341,-0.8758,-10.41,1.106,-1.847,-0.1283,11.48,-5.95,-12.4,-4.165,-0.622,-1.157,-1.226,-0.9621,-0.9069,-1.392,-0.8723,-0.7183,0.3618
359.7,0.753,5.571,-0.003651,4.906,-0.5037,0.1689,2.43,-1.669,2.988,-1.291,-10.41,0.6224,-0.6557,0.5053,10.95,-2.774,-14.05,-3.732,-1.285,-1.157,-1.365,-1.515,-0.9069,-1.392,-1.166,-1.129,0.3118
366,0.6443,6.674,-1.228,4.941,-0.5176,0.2838,3.112,-0.2087,4.149,-0.8918,-10.3,0.4634,0.1952,0.4317,10.53,-2.774,-13.99,-3.428,-0.7986,-1.157,-0.9931,-1.822,-0.9069,-1.323,-1.421,-1.314,0.5583
376.8,0.5813,5.705,0.7135,4.469,-0.5422,0.1324,2.977,-0.8599,3.413,-1.322,-10.32,0.7685,-0.2028,0.4983,10.75,-7.913,-14.07,-3.829,0.02113,-2.735,-2.589,-1.275,-2.07,-0.5502,-2.254,-0.7372,0.7527
358.2,0.6452,6.908,-0.04078,4.637,-0.4278,0.08054,3.074,-0.3271,3.216,-1.226,-9.672,1.012,-0.7413,0.4564,10.5,1.447,-13.02,-3.913,0.06064,-2.145,-0.6732,-0.887,-7.22,-0.9674,-0.6407,-0.4813,2.139
371.7,0.6285,5.597,0.4932,4.848,-0.7114,0.2132,2.849,-0.5433,1.493,-1.38,-8.657,1.353,-0.5472,0.2079,11.88,-4.554,-13.22,-3.811,0.4652,-1.942,-0.4155,-3.424,1.606,-1.547,-0.8557,-1.079,1.111
357.4,0.8525,5.055,0.05694,4.558,-0.5271,0.1398,3.61,-0.7564,3.607,-1.444,-8.996,1.28,-0.6959,0.1402,13.86,-7.42,-13.59,-3.763,1.277,-2.164,0.6605,-3.184,-5.761,-1.547,-1.507,-0.07214,2.224
368.5,0.7985,6.942,0.1637,4.924,-0.8506,0.03673,4.43,-1.906,3.134,-1.463,-9.941,0.7831,-0.4764,0.09113,13.01,-12.24,-14.8,-3.938,1.366,-2.205,1.069,-3.336,-1.19,-3.215,-1.507,0.3537,2.06
358.6,0.7168,6,0.9235,4.965,-0.4354,0.1312,0.9564,-0.9795,2.579,-0.2805,-9.769,1.194,-0.1868,0.4436,12.83,-4.126,-16.27,-4.651,1.886,-3.461,1.909,-2.316,2.269,-1.758,-0.9869,-0.1531,1.668
355.3,0.7166,7.066,1.759,4.989,-0.3926,0.04068,1.26,-1.527,0.6306,-0.764,-10.34,1.307,-0.1097,0.3541,11.78,-10.89,-16.7,-4.725,-0.8635,-4.744,2.884,-6.27,-3.357,-2.597,-2.274,-0.4095,4.382
361.5,0.6414,5.407,-0.2199,4.991,-0.4834,0.1707,1.244,-1.671,0.8154,-2.395,-10.76,0.7895,0.9478,0.5368,12.72,-26.97,-17.9,-4.429,-0.007001,-4.382,0.4231,-5.674,2.481,-2.307,-1.151,-0.3843,3.511
382.8,0.5567,3.067,1.379,4.859,-0.549,0.1707,2.148,-2.149,1.448,-0.2786,-10.79,0.5156,0.4402,0.5922,13.19,-15.86,-17.26,-5.29,0.3507,-2.489,2.687,-4.457,1.08,0.1045,-2.539,-0.2017,3.307
368,0.7038,6.856,-1.082,4.905,-0.6336,0.2893,1.228,-2.031,1.444,-0.659,-12.2,1.135,1.196,0.2668,13.89,-28.03,-17.7,-5.086,-1.344,0.7246,2.261,-5.715,-3.507,-0.1328,-1.24,-0.01158,1.728
363.3,0.7177,6.256,1.447,4.963,-0.6006,0.1174,2.408,-1.389,0.07167,-0.7244,-11.78,1.34,2.099,0.5145,14.17,-9.386,-17.01,-4.868,-1.348,-0.3404,0.2863,-2.275,-2.949,-0.4519,-0.1045,-0.647,2.052
364,0.7884,8.515,-2.128,4.78,-0.3451,0.4357,3.431,2.345,1.422,-0.3508,-11.78,1.061,2.604,0.4995,14.11,-15.06,-16.35,-4.243,-1.801,2.11,0.4538,-2.275,-3.467,-0.9404,0.1353,-0.5514,1.596
367.7,0.7284,7.493,1.186,4.787,-0.4788,0.5149,4.216,-5.806,1.98,-0.8368,-12.4,0.5664,2.568,0.5752,13.73,-14.96,-16.79,-4.625,-2.153,1.318,1.673,-0.03091,-2.845,1.096,-1.214,-0.1776,1.849
369.7,0.7092,10.09,2.965,4.79,-0.5915,0.07245,1.688,0.9341,0.3605,3.394,-13.31,0.4504,2.809,0.4246,13.38,-19.89,-16.46,-4.904,-2.46,4.802,4.902,1.386,7.118,1.418,0.01016,0.02841,3.65
373.7,0.5583,8.305,1.981,4.889,-0.463,0.2545,1.487,-1.408,1.419,1.395,-13.38,-0.09027,2.809,0.2491,13.88,-17.16,-16.5,-5.156,-2.715,1.426,4.814,3.422,2.998,1.337,0.01016,-0.449,2.006
362.1,0.6279,5.442,2.416,4.938,-0.3375,0.173,3.142,-1.313,2.558,2.205,-13.93,-0.1481,3.06,0.4408,13.71,-14.45,-16.5,-4.832,-3.216,3.273,2.964,3.187,0.5991,3.169,0.112,-0.08397,1.66
376.9,0.4453,4.761,0.972,4.905,-0.4067,0.1032,1.125,-0.3626,2.297,4.874,-14.02,-0.434,2.38,0.4011,13.17,-10.95,-15.71,-4.721,-2.999,2.988,4.772,3.187,5.937,3.169,-0.5597,0.4205,4.578
372,0.4281,6.441,1.044,4.725,-0.1967,0.268,2.604,-1.095,3.941,1.466,-14.21,-0.6093,2.632,0.3628,14.02,-9.542,-15.64,-5.193,-5.228,4.662,2.703,2.699,6.915,4.359,-0.1605,0.01879,4.674
348.6,0.6526,5.843,0.07303,4.908,0.07901,0.2801,1.303,-2.584,4.306,-0.09072,-13.7,0.09276,2.71,0.3857,13.99,-3.665,-15.66,-5.262,-4.459,6.231,5.223,2.55,0.5958,3.964,-1.388,1.27,4.797
386.1,0.3836,7.675,-2.084,4.75,-0.3138,0.3907,1.459,-0.6146,3.798,2.389,-13.11,0.06731,2.566,0.2588,12.89,-6.018,-17.27,-5.518,-4.268,2.012,5.944,2.604,-3.701,2.893,0.2615,0.1582,4.661
376.6,0.5011,5.385,0.4337,4.865,-0.3685,0.403,1.507,-2.675,2.769,5.261,-12.75,0.5553,2.343,0.5162,13.44,-1.353,-16.9,-5.928,-1.557,4.988,6.301,1.843,12.8,4.278,1.213,-0.5396,3.266
367.2,0.4397,6.357,-0.001543,4.554,-0.1278,0.3681,4.954,-4.44,3.508,-0.6021,-13.02,0.2425,1.927,0.4935,14,-8.588,-18.4,-6.195,-2.547,4.772,2.92,1.52,2.237,1.112,1.181,-0.2764,2.521
365.5,0.5287,6.216,-0.4689,4.936,-0.3593,0.1981,2.669,-1.081,2.749,-0.05492,-12.81,-0.3447,2.899,0.3382,12.82,-9.617,-18.23,-6.172,-2.936,3.712,3.553,1.471,-2.049,1.112,0.2518,-0.345,2.29
360.4,0.7152,6.958,2.946,4.952,-0.1331,0.5418,3.372,-3.423,2.067,1.538,-12.44,0.07098,2.157,0.3841,12.49,-21.3,-15.95,-5.881,-0.7045,3.128,3.39,0.7702,1.65,1.933,1.113,0.3713,1.802
362.8,0.7703,6.128,1.051,4.72,-0.6091,0.3653,2.945,-2.554,0.316,1.17,-12.44,0.1556,1.868,0.3542,11.2,-21.2,-14.72,-6.274,0.8909,1.326,1.246,1.486,1.245,0.8567,1.309,0.7177,0.4551
376,0.3881,7.962,0.1022,4.956,-0.1866,0.5,1.936,-2.526,0.8723,1.306,-12.78,0.3456,0.06324,0.4681,10.37,3.998,-13.2,-6.617,1.465,1.326,1.355,0.9738,1.245,1.167,1.235,0.7569,0.3054
386.7,0.3881,5.586,1.216,4.851,-0.3415,0.5,1.574,-2.081,2.655,1.169,-13.5,0.5634,0.06324,0.4681,11.22,-6.561,-12.96,-6.439,0.9741,1.877,0.6148,-0.3461,0.7368,0.3623,4.344,0.2962,1.479
382.6,0.4334,6.299,2.289,4.743,-0.3749,0.2378,1.019,-2.13,4.425,1.4,-13.7,1.313,1.095,1.026,10.49,-5.718,-14.43,-6.682,-0.06377,1.672,-1.347,-0.8052,0.7368,0.9841,5.032,1.823,2.635
353.2,0.7743,5.487,-0.2228,4.746,-0.4752,0.09632,3.992,2.158,1.313,-0.4283,-12.83,0.7452,1.077,1.064,10.59,-6.071,-14.9,-6.613,-0.1881,-4.667,1.714,-0.2418,-0.779,0.9353,5.16,1.418,2.415
369,0.5963,8.761,-0.01088,4.664,-0.5058,0.09907,2.986,-6.155,0.8403,1.581,-11.9,-0.05322,2.442,1.063,8.465,5.198,-15.03,-5.953,0.1859,-3.813,1.432,-1.229,7.349,4.723,5.373,1.491,3.44
372.4,0.5927,6.966,-1.108,4.965,-0.568,0.1904,1.036,-0.7519,2.762,3.329,-11.8,0.4145,2.616,1.177,9.448,3.759,-15.8,-5.771,-0.3032,-4.565,3.375,-0.002914,4.769,3.415,5.898,1.48,3.844
353.6,0.7597,6.164,0.1219,4.916,-0.5583,-0.0394,1.772,-0.6308,2.541,2.347,-11.84,0.07309,2.313,1.048,9.01,6.977,-15.94,-6.387,-0.2728,3.468,2.683,-2.211,2.214,1.798,4.726,1.443,1.798
364.4,0.5759,5.339,1.357,4.867,-0.3453,0.3192,3.802,-2.39,1.916,1.321,-11.35,0.1294,2.008,1.166,9.111,8.238,-15.46,-6.398,-0.3684,-0.1986,4.792,-1.621,3.282,1.787,4.354,1.521,2.093
364.6,0.5451,7.813,-0.03387,4.684,-0.2795,0.1973,4.122,-3.856,3.238,1.801,-10.42,0.7277,1.913,0.9607,9.338,-0.7145,-15.42,-6.116,-0.5256,0.9018,4.283,-1.715,-0.7053,1.105,7.505,1.438,3.335
359.3,0.8074,5.229,3.369,4.99,-0.7445,-0.01807,2.198,-1.809,1.649,2.117,-10.54,1.044,1.913,0.6471,9.209,5.872,-15.69,-6.464,0.9183,2.79,3.589,-1.35,-2.644,1.147,7.62,1.929,2.659
377.6,0.3782,4.814,0.197,4.907,-0.1258,0.3804,2.055,-3.635,1.072,0.5178,-9.765,1.579,1.373,0.5019,9.561,-2.792,-14.84,-6.343,0.7541,2.503,3.564,-1.459,0.8137,1.623,7.011,1.084,1.953
366.3,0.6784,6.713,-0.8259,4.582,-0.577,0.1222,2.663,-2.008,1.039,1.261,-10.65,1.39,1.162,0.7609,9.138,-5.58,-15.03,-5.557,0.9914,3.147,0.9821,-2.347,2.536,1.222,5.259,1.518,1.514
369.8,0.5481,5.491,-1.393,4.735,-0.6048,0.1443,2.99,-2.894,0.1273,0.7172,-10.61,1.465,0.5655,0.6981,8.647,-1.875,-14.21,-5.258,0.4755,2.854,2.466,-1.744,2.536,0.5785,4.018,1.503,2.74
370.1,0.5564,8.399,0.3493,4.962,-0.4672,0.1678,2.672,-0.7826,0.3833,-0.9631,-10.7,1.533,0.1041,0.3956,9.052,-3.294,-13.77,-5.331,-0.3281,-0.4116,-0.3758,-1.34,2.536,-1.297,4.331,1.567,2.793
364.8,0.5564,6.89,0.1021,4.922,-0.2752,0.2531,2.185,-1.379,0.08111,-0.4104,-10.14,1.511,1.009,0.786,9.867,-13.4,-13.5,-5.168,-0.4663,0.7417,1.304,-1.39,-3.052,-1.301,1.242,1.726,1.733
373.4,0.4975,8.962,3.163,4.919,-0.2752,0.2987,3.051,-2.449,0.6126,1.645,-11.5,1.61,0.9375,0.8857,9.246,-9.734,-14.06,-5.562,-0.06186,1.553,2.49,-1.272,4.597,-1.301,1.933,2.16,1.729
374,0.4731,5.879,1.312,4.766,-0.4177,0.1663,3.808,-4.433,0.803,-1.855,-11.08,1.464,-0.2243,0.9109,8.948,-8.784,-14.38,-5.404,0.111,0.1713,-1.352,-1.966,-4.245,-4.573,1.235,1.262,3.177
365.5,0.6479,5.812,1.371,4.947,-0.4695,0.05831,2.476,-1.295,3.113,-1.107,-10.49,1.647,0.09805,0.6891,7.747,-11.3,-15.17,-5.321,0.564,-0.1845,-2.288,-0.2361,1.446,-4.573,1.645,0.3934,2.075
357.6,0.666,7.437,-0.6644,4.998,-0.5873,0.02863,3.916,-2.58,0.3372,-0.02713,-10.13,1.417,-0.03924,0.7265,7.857,-17.7,-14.94,-5.073,0.2637,1.383,1.366,0.5127,0.1988,-4.977,1.018,0.7571,1.835
353.7,0.7591,4.87,-0.04024,4.909,-0.3813,0.1357,2.204,-0.9552,1.854,-1.649,-10.22,1.666,0.511,0.8266,9.137,-10.01,-16.34,-5.241,-1.735,-0.09526,0.1665,1.639,-2.457,-5.106,2.926,0.3184,1.739
373.8,0.541,5.464,1.534,4.813,-0.3674,0.1776,2.174,-0.61,0.1341,-0.01053,-10.62,1.643,0.02016,0.4291,9.725,-11.08,-16.76,-5.262,-2.411,-0.6499,-1.291,1.088,2.269,-2.961,2.394,1.023,2.64
372.9,0.5012,10.03,-1.795,4.965,-0.3167,0.1178,2.08,-1.43,1.582,2.417,-10.45,1.678,0.006991,0.4343,9.466,-0.1989,-16.77,-4.642,-3.246,2.787,0.676,2.08,1.904,-3.084,1.13,0.3264,2.843
350.1,0.8507,5.326,1.541,4.998,-0.498,0.2111,2.087,-0.07592,3.081,-2.648,-10.46,1.09,0.2518,0.6014,10.07,-11.89,-18.15,-4.743,-4.788,-2.398,0.9078,1.554,-0.3534,-2.539,2.507,0.7605,4.319
381.5,0.5876,6.491,-1.774,4.909,-0.5601,0.2925,1.326,-1.056,0.2062,-1.672,-10.69,1.102,-0.2065,0.4693,10.43,-24.32,-19.01,-5.296,-4.475,-4.962,0.2168,1.082,-0.6192,-2.501,3.916,0.7151,4.177
365.1,0.5264,6.191,0.7118,4.713,-0.196,0.2923,2.015,-3.681,0.5327,1.017,-9.664,0.9832,0.766,0.1321,10.15,-18.67,-18.82,-5.736,-3.815,4.802,-3.47,0.9484,1.198,-2.588,-0.5406,0.5718,4.766
389,0.3363,8.282,0.2181,4.201,-0.3282,0.2882,3.047,-6.685,0.3927,-0.1809,-9.62,0.6515,0.3206,-0.2814,10.21,-24.69,-17.52,-6.035,-3.849,5.609,0.6769,0.4802,4.082,-2.225,0.3324,1.923,2.406
353.3,0.6891,7.173,2.261,4.898,-0.1388,0.3389,3.779,-3.744,0.358,0.7736,-9.637,0.4441,-0.285,-0.2186,9.954,-16.19,-17.93,-4.656,-5.015,0.3441,-0.5767,0.002676,-5.927,-2.321,1.104,1.126,3.052
351.9,0.7055,7.258,0.5698,4.743,-0.5646,-0.02221,1.743,-2.814,0.9391,-2.204,-9.76,0.9085,0.8959,-0.2429,9.743,-10.87,-17.24,-4.571,-4.502,-2.413,-1.205,0.03267,1.477,-1.669,1.827,1.444,4.559
383.4,0.5091,7.554,0.3888,4.467,-0.652,0.1017,1.998,-0.2556,2.273,-1.517,-9.73,0.6988,1.021,-0.1139,10.08,-7.635,-17.41,-4.773,-4.883,-3.672,-0.3495,0.3878,-0.5063,-0.1562,1.107,1.468,2.496
360.9,0.7119,9.095,0.2885,4.976,-0.7326,0.03012,1.457,-1.282,2.858,-0.5522,-9.932,1.151,1.021,-0.1804,9.861,-4.191,-16.96,-5.194,-4.023,-1.471,0.2022,0.3658,-0.5063,-0.1562,1.447,0.7402,2.003
367.5,0.4984,4.781,-0.1155,4.987,-0.3233,0.04017,4.36,-1.204,1.913,-0.9475,-9.882,1.48,0.831,-0.1298,9.892,-4.833,-16.66,-5.683,-4.439,-2.5,-1.106,-0.3198,-7.824,0.6965,-0.9713,1.124,3.944
375,0.4203,6.17,0.7007,4.974,-0.2149,0.1576,4.179,-3.097,2.486,-2.562,-9.784,1.765,1.013,-0.5227,9.757,-4.833,-16.43,-5.524,-4.463,1.361,-1.844,-1.158,-3.414,3.908,-0.273,0.863,3.705
376,0.4322,6.044,0.03894,4.303,-0.3036,0.1977,3.773,-5.378,3.152,-0.4559,-9.384,1.921,1.013,-0.4644,9.184,-9.062,-16.32,-5.051,-3.823,-1.095,-0.8108,-4.09,4.416,1.41,0.3699,0.752,3.615
356.9,0.6429,6.318,-0.4502,4.948,-0.3676,0.3371,1.561,-0.7765,0.3952,-0.5314,-8.879,1.749,1.24,-0.5241,9.372,-1.895,-16.89,-4.268,-2.549,-1.631,1.019,-3.342,-1.809,1.41,2.161,0.4535,1.247
363.6,0.5524,6.56,0.9271,4.442,-0.06958,0.2706,1.869,-1.833,1.631,-1.638,-8.775,1.941,0.9006,-0.4962,10.21,-5.578,-16.6,-3.985,-3.027,1.376,-3.229,-3.496,1.947,1.044,0.7706,0.3936,1.956
352.4,0.7533,6.925,-0.5142,4.803,-0.5357,0.04427,4.395,-2.213,0.5066,-1.819,-8.473,1.183,0.8464,-0.5975,9.81,-2.587,-16.42,-3.741,-3.193,-0.05816,-4.435,-1.093,1.793,1.72,-0.7779,0.225,3.391
378,0.6086,8.212,-1.999,4.693,-0.45,0.5621,1.962,-0.8775,0.1641,-0.9511,-8.463,1.5,0.834,-0.4834,9.318,2.175,-15.58,-4.037,-3.515,3.472,-1.459,0.6415,-3.016,1.316,-1.503,0.2842,4.517
367,0.5947,5.885,0.3919,4.879,-0.2213,0.5199,1.794,-1.968,0.176,-1.497,-7.909,1.502,2.435,-0.3801,7.648,-1.65,-15.47,-3.701,-2.294,-2.511,-0.1862,0.5591,-2.515,-0.2831,-0.07964,0.2057,1.289
367.9,0.4635,7.167,1.124,4.798,-0.2355,0.2824,2.983,-2.921,1.487,-1.821,-8.182,1.622,2.256,-0.4447,7.479,-9.975,-15.5,-3.786,-2.479,-3.429,-2.08,0.2974,-0.8812,0.3251,1.997,-0.568,1.594
360.8,0.6905,5.477,3.174,4.942,-0.486,0.2824,2.068,0.005157,2.538,-0.4961,-8.441,1.77,1.504,-0.5882,7.77,-8.422,-15.78,-3.899,-2.433,-2.889,-3.227,0.5207,-0.5272,0.3251,1.494,-0.618,1.519
354.8,0.6905,6.141,0.8523,4.896,-0.2886,0.4768,3.423,-2.221,3.995,-1.573,-8.217,1.622,1.412,-0.5232,7.834,-6.067,-16.04,-3.737,-1.786,-1.884,1.24,0.00985,-0.6118,-0.5137,-1.259,-1.014,1.638
368,0.4617,8.033,0.2261,4.813,-0.05446,0.4686,3.663,-1.313,0.9008,-0.03224,-8.295,1.958,0.9587,-0.1349,5.964,11.27,-14.5,-3.579,0.2103,0.5422,0.01598,-0.1775,-0.2501,-0.1724,0.2358,0.1048,0.2734
368.5,0.455,7.126,0.7793,4.857,-0.2249,0.4006,2.405,-1.785,2.534,0.4886,-8.842,2.011,1.323,-0.1216,6.142,8.601,-15.09,-3.637,0.4152,0.2835,0.06842,-0.4203,-0.2501,0.9216,0.2358,-0.0681,0.7972
365.6,0.5918,6.875,0.6001,4.85,-0.5338,0.2444,2.078,-0.07273,3.073,-0.06375,-8.95,1.496,1.571,-0.08179,5.928,5.974,-14.82,-3.347,-0.2401,0.6506,-0.05326,0.1657,0.1978,1.054,1.614,0.1434,0.6301
367.9,0.6132,7.634,1.938,4.633,-0.2089,0.1652,1.309,-2.291,3.466,0.162,-9.061,1.452,-0.1714,-0.1241,5.32,-2.049,-15.57,-3.633,0.2512,0.8861,0.03554,0.1693,0.1993,1.002,0.01804,-0.388,0.3503
355.4,0.8029,4.844,-0.1221,4.957,-0.4619,0.2484,1.676,0.0632,3.316,-0.04679,-9.398,1.486,0.07485,-0.002086,5.475,-5.683,-15.52,-3.575,-0.2946,0.8004,-2.853,0.1693,-2.558,0.03789,-0.4104,-0.5096,1.579
359.2,0.8109,6.086,2.263,4.4,-0.6396,0.174,2.273,-4.048,3.588,-1.242,-9.017,1.253,-0.529,0.428,5.648,-6.379,-15.3,-3.591,-0.3201,0.7448,-2.687,1.306,-3.609,0.3539,0.5122,0.132,2.676
371.4,0.456,7.765,0.6618,4.993,-0.5547,0.1327,2.021,-0.459,3.749,-0.7542,-7.907,1.561,-0.4032,0.6471,5.797,3.137,-14.94,-3.77,-1.533,-1.522,-1.543,-1.581,-3.609,-0.06275,0.9608,-0.3717,1.322
369.1,0.7585,4.6,-0.4287,4.934,-0.532,0.5988,4.052,-3.88,2.75,-0.697,-8.035,0.9811,-0.6323,0.7639,6.698,6.168,-16.06,-3.986,-1.66,-0.7682,-1.313,-0.747,-1.216,0.8654,-0.2456,0.02905,0.8784
349.4,0.8162,6.891,0.2053,4.418,-0.2169,0.3713,1.392,-1.958,1.71,-0.6374,-8.729,1.992,-0.6323,0.8011,6.531,2.907,-16.69,-3.983,-0.4035,0.5748,-1.648,-0.6582,-1.216,2.334,0.3138,0.07912,0.8549
378.6,0.3587,7.567,1.683,4.98,-0.4602,0.2773,4.015,0.5942,2.624,-0.07821,-8.548,2.606,-0.4365,0.665,5.34,-0.7542,-15.89,-3.837,-0.0566,-0.4897,-0.9529,0.3083,-1.216,2.139,-0.03503,-0.3586,0.8409
