"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
222.1,0.933,-0.4347,0.1708,4.53,-1.745,4.472,5.402,-18.66,10.23,0.0355,0.2939,11.42,-7.473,-19.03,-7.967,3.923,1.794,5.578,4.201,7.354,8.188,3.328,2.163,3.055
214.6,0.9499,-0.1349,0.2556,4.931,-6.8,2.824,5.772,-18.36,10.23,0.03341,0.3925,11.33,-0.549,-18.88,-7.939,5.375,0.8853,8.641,4.952,7.548,6.927,3.308,2.301,2.567
219.3,1.085,-0.6727,-0.0003451,2.217,0.7825,3.282,6.99,-19.02,10.17,-0.3335,0.2453,11.08,0.1751,-19.35,-6.976,6.026,2.502,8.472,7.36,7.624,7.165,2.245,4.141,2.384
224.6,0.9389,-0.6636,0.01518,4.713,-3.741,2.042,4.438,-19.47,10.35,-0.7757,0.3098,11.11,-4.45,-19.24,-7.342,5.841,5.101,7.509,3.536,4.758,6.87,1.384,4.308,1.584
214.7,0.9879,-0.3447,0.1711,2.718,1.1,0.1632,4.171,-19.76,11.14,-0.5004,0.3454,10.56,-2.701,-19.06,-7.496,6.94,2.168,3.122,5.471,4.758,5.629,0.6222,5.45,2.546
220.3,0.8926,-0.3066,0.2562,4.868,0.1736,4.101,5.042,-19.85,10.75,-0.4555,0.4363,11.54,-16.85,-19.01,-7.48,5.669,3.723,4.671,5.046,4.511,4.558,2.737,5.17,1.369
221.5,1.048,-0.7567,0.01898,3.614,-1.491,4.36,4.17,-20.01,10.78,-0.9538,0.5208,11.13,-21.78,-18.89,-7.314,5.795,0.8621,2.447,5.036,2.969,4.186,3.398,5.74,1.514
242,0.8834,-0.6311,0.1616,2.49,0.8674,4.866,4.282,-20.55,11.18,-1.784,0.3745,11.38,-22.71,-18.86,-8.248,6.519,4.934,4.838,3.836,2.86,6.112,7.426,5.256,1.994
226.6,0.9023,-0.6611,-0.07577,3.907,-2.117,3.598,3.742,-20.52,10.84,-1.486,0.5867,11.4,-25.01,-17.87,-8.112,7.212,2.022,-2.624,5.389,2.86,5.593,5.933,5.62,3.395
224.2,0.9274,-0.5375,0.2662,4.813,0.3257,2.34,7.268,-20.98,10.59,-1.298,0.3459,11.87,-11.15,-17.5,-7.125,6.274,2.029,5.345,5.453,15.72,3.925,6.977,6.269,4.791
222.9,0.9274,-0.483,0.1008,2.555,0.6247,3.248,7.978,-21.17,10.58,-2.021,0.5515,12.61,-8.042,-17.35,-7.873,7.361,7.866,9.079,6.315,12.44,3.966,10.19,7.121,3.247
217.3,0.9486,-0.3993,0.1814,4.833,2.76,0.506,10.26,-20.21,10.15,-1.822,0.7224,12.56,-3.711,-16.96,-8.408,7.895,6.776,9.644,6.926,14.89,4.772,8.373,6.528,3.991
229.6,0.8002,-0.5056,0.1107,2.378,1.264,1.124,8.005,-19.96,10.08,-2.079,0.5169,11.98,-6.827,-16.91,-8.911,8.294,7.93,7.528,7.367,10.79,7.365,8.151,6.971,1.362
223.1,0.9212,-0.4098,0.2913,4.477,1.966,0.1775,7.284,-20.55,10.24,-2.188,0.641,13.14,-13.12,-17.38,-8.652,8.269,3.381,4.352,6.745,5.16,5.54,8.33,7.892,1.626
233.7,0.8383,-0.5548,0.2775,2.131,-2.518,0.5418,5.752,-20.18,10.05,-1.803,0.6712,13.92,-0.4161,-17.04,-8.493,7.064,5.74,6.516,4.585,5.658,6.28,6.223,7.093,0.9817
221.6,0.9832,-0.5617,0.1379,2.867,2.527,0.09353,6.256,-19.62,9.845,-1.511,0.3353,13.79,-6.098,-17.32,-8.016,6.809,4.847,6.516,5.447,7.786,5.095,7.239,6.803,1.137
228.4,0.8126,-0.4854,0.05412,3.966,1.12,1.022,5.917,-19.59,9.465,-1.685,0.8235,13.31,15.25,-17.64,-8.34,6.579,8.146,7.375,6.975,11.16,5.233,2.026,7.896,4.513
221,0.9458,-0.4854,0.0973,4.739,-3.079,1.06,4.975,-19.89,9.057,-1.821,1.027,12.48,2.812,-17.83,-8.34,5.352,5.493,6.882,6.374,4.667,4.413,0.9925,8.645,1.53
226.7,0.8377,-0.4854,0.2697,3.68,1.092,1.435,3.259,-20.2,9.477,-2.102,0.8674,11.7,0.3612,-18.11,-7.76,5.142,7.37,9.447,6.467,0.9682,4.072,0.1016,7.765,3.917
224.3,1.042,-0.6228,0.2315,2.802,-2.689,0.677,6.193,-20.53,9.767,-2.607,1.381,11.26,-5.395,-17.74,-8.294,4.253,1.877,2.383,5.93,5.113,4.227,3.457,8.48,3.51
227.4,0.7353,-0.1055,0.2417,1.396,-0.4261,4.619,5.706,-21.32,10.07,-2.628,1.288,11.39,-6.36,-17.67,-8.095,4.63,1.816,7.372,6.54,3.37,2.433,4.209,8.196,2.894
231,0.7552,-0.1571,0.2903,2.283,0.5104,3.908,5.245,-20.55,10.17,-2.252,0.9521,12.26,-12.01,-17.67,-9.395,5.117,3.64,4.772,7.516,3.37,3.46,6.379,8.946,1.891
224.4,0.8863,-0.3585,0.2031,3.758,1.171,0.9859,5.119,-20.99,10.29,-1.977,0.5866,12.65,-1.59,-17.55,-9.191,5.858,4.621,4.155,5.58,7.307,4.319,5.565,9.663,2.945
224.8,0.8638,-0.3434,0.2248,4.94,-4.08,2.104,6.544,-20.58,10.65,-0.5971,0.5404,13,-2.59,-17.16,-8.817,5.597,5.491,6.405,5.172,5.268,6.459,4.624,8.533,1.103
225,0.7948,-0.3447,0.108,4.753,2.057,1.757,6.955,-20.05,11.31,-0.2471,0.2548,12.5,-10.69,-17.1,-8.974,5.472,5.336,4.562,7.839,5.923,8.484,4.743,8.185,1.857
240.4,0.8388,-0.6542,0.3211,3.306,1.682,0.6693,7.112,-20.12,11.1,-0.3159,0.2867,13.46,-5.684,-17.1,-8.945,6.283,10.07,11.29,7.856,2.207,7.231,6.819,7.494,2.299
240,0.7011,-0.4256,0.4332,3.61,-4.59,3.793,7.143,-19.95,11.3,-1.23,0.2201,14.09,-5.189,-17.31,-9.19,7.054,7.594,7.683,5.326,5.323,9.57,4.564,6.33,1.833
228.2,0.92,-0.5667,0.242,4.521,0.008345,4.154,6.681,-20.45,10.83,-0.5555,0.269,13.21,4.778,-17.3,-9.865,7.092,11.96,7.728,4.59,4.405,9.409,5.392,5.713,2.589
232.9,0.8931,-0.6839,0.242,2.793,-0.6532,3.076,6.551,-20.69,10.29,-0.5914,0.07866,13.12,3.993,-17.31,-9.561,6.408,13.43,2.727,4.149,7.844,9.245,4.995,5.438,3.761
234.7,0.8734,-0.6105,0.2256,4.955,-1.266,0.04399,6.185,-21.1,10.67,0.1334,-0.2092,13.85,10.58,-17.03,-8.727,5.786,5.706,8.057,5.499,12.36,10.47,5.816,5.245,3.366
228.6,0.8914,-0.3846,0.4204,4.678,1.212,4.589,6.046,-21.17,10.09,-1.064,-0.9011,13.79,6.646,-16.99,-8.21,9.622,6.171,6.542,6.108,0.09773,11.24,7.963,4.853,3.85
222.3,0.8509,-0.3149,0.1875,4.025,-0.09144,2.612,6.263,-21.97,9.798,-0.7961,-1.28,13.46,4.439,-16.47,-9.31,9.989,12.73,10.1,5.803,1.131,11.09,8.455,6.697,4.399
219.2,0.8603,-0.241,0.1473,4.218,-2.278,2.934,6.974,-22.53,9.434,-1.013,-0.646,13.72,5.146,-17.38,-9.053,8.964,-0.4682,10.73,5.689,4.636,9.881,12.37,6.234,4.857
225.2,0.8709,-0.3796,0.211,3.228,-0.4113,0.2846,8.697,-23.67,9.167,-0.4646,-0.8558,14.18,-3.458,-17.99,-8.629,9.578,8.393,9.208,6.613,8.371,11.39,11.95,6.217,1.573
232.8,0.7107,-0.3059,0.2465,4.611,1.725,1.34,12.1,-22.98,9.357,0.2403,-0.5318,13.37,-13.05,-17.84,-8.682,7.82,9.158,11.87,6.899,18.63,11.92,11.13,5.99,3.707
240.9,0.7304,-0.4503,0.2255,1.156,0.702,0.7855,7.325,-23.83,9.338,1.081,-0.3808,13.35,-4.482,-18.85,-9.12,8.11,10.51,8.106,6.34,7.175,10.72,11.3,5.674,2.341
220.1,0.9346,-0.3729,0.3194,4.764,2.636,1.651,7.614,-23.9,9.807,1.35,-0.3883,13.59,-5.606,-18.3,-9.087,6.84,8.837,10.63,7.758,7.175,9.708,8.555,6.208,1.813
228.6,0.8455,-0.3716,0.4254,4.882,-2.871,0.8859,9.374,-23.71,9.656,0.746,-0.2682,12.93,-5.224,-17.99,-9.041,5.663,8.589,8.623,4.459,9.845,9.478,6.395,6.995,2.878
223.8,0.8855,-0.4831,0.01629,3.871,1.277,0.0847,5.829,-23.35,9.885,0.4792,-0.5183,13.04,2.114,-18.21,-8.651,4.342,5.93,8.058,4.477,-0.9265,7.533,10.17,6.013,3.403
222.9,0.8659,-0.3973,0.107,4.62,3.642,1.565,5.818,-22.84,9.688,-0.3623,-0.6305,12.63,16.44,-18.01,-8.77,4.35,2.783,2.977,4.446,5.524,6.304,10.61,6.031,2.27
224,1.017,-0.6233,0.1133,2.777,-1.58,4.094,6.037,-23.07,10.1,-1.25,-0.8497,13.64,21.33,-17.8,-8.985,4.291,5.757,4.73,5.033,6.049,9.205,5.7,7.752,1.649
238.5,0.906,-0.6628,0.2738,3.188,-2.062,4.067,5.273,-23.34,9.706,-1.682,-1.06,12.89,12.69,-17.75,-9.715,5.38,3.653,2.939,4.249,12.7,10.57,7.182,7.96,3.23
234.5,0.8764,-0.4128,0.4215,4.859,-0.3776,1.86,7.374,-22.98,9.708,-2.637,-0.9,13.21,2.547,-17.93,-9.722,5.417,4.973,7.925,4.846,11.97,11.3,7.667,8.836,2.507
231.7,0.8718,-0.4092,0.2793,3.482,-5.517,0.01012,4.114,-23.24,10.22,-3.396,-0.4264,13.41,-7.006,-17.28,-8.577,4.476,8.243,4.9,4.495,6.435,12.9,4.875,8.762,4.296
227.1,0.7042,-0.2481,0.2124,2.671,-1.969,1.161,8.569,-23.22,9.347,-2.628,-0.2764,12.54,-8.744,-17.38,-7.857,5.911,7.832,8.269,4.524,6.435,8.205,6.827,8.986,2.175
235.1,0.7597,-0.5537,0.1931,4.378,-2.418,3.457,5.581,-23.07,10.04,-2.504,0.1769,12.03,-3.211,-17.61,-7.518,5.163,6.402,6.237,5.787,5.819,6.128,3.751,9.084,1.747
209.8,1.15,-0.4649,0.1349,4.759,0.3962,3.093,5.633,-21.66,10.04,-2.26,-0.2525,12.21,-2.27,-18.27,-6.943,5.72,6.135,3.471,6.244,6.745,5.207,6.291,9.898,2.573
223.1,0.9304,-0.4445,0.2604,4.159,-1.074,2.285,5.769,-21.89,9.873,-1.375,-0.2678,11.57,-5.167,-18.84,-7.562,4.392,5.993,7.097,4.551,6.996,7.306,7.858,9.915,3.042
218.6,0.9501,-0.5957,-0.1637,3.154,-2.093,0.8137,5.969,-21.21,9.862,-0.1484,-0.3259,11.68,6.601,-19.04,-7.198,5.08,7,6.846,4.103,5.028,7.601,7.751,8.008,2.691
213.4,1.269,-0.7382,-0.01319,4.136,-1.885,2.528,6.263,-20.54,10.21,-0.175,-0.5174,10.97,2.967,-19.48,-7.354,6.045,6.522,7.033,6.055,5.117,6.621,7.522,7.285,0.9474
221.2,0.9077,-0.5602,0.1176,1.774,0.3316,2.438,6.385,-20.58,10.74,-0.6482,-0.5439,11.3,23.88,-19.39,-7.527,6.05,5.666,6.125,5.244,5.943,6.098,7.728,6.754,0.5204
216.6,0.9638,-0.5799,-0.07315,4.735,0.1832,3.928,5.9,-20.53,10.51,-0.4768,-0.5113,11.46,4.373,-19.01,-7.511,5.308,4.93,6.687,6.608,6.366,6.347,3.821,6.501,1.109
213.9,1.024,-0.4549,0.2566,3.175,-1.818,0.2364,6.344,-20.61,10.01,-1.365,-0.2499,11.31,-5.859,-18.62,-7.262,5.048,6.528,6.687,6.85,6.366,7.201,4.811,6.47,0.6712
226.6,0.8904,-0.5533,0.2222,4.675,-4.948,0.8415,5.375,-19.44,9.855,-1.634,-0.08231,11.39,-13.57,-18.58,-6.813,5.447,7.342,7.186,6.433,6.366,4.488,3.653,5.003,1.206
212.7,1.207,-0.6808,0.1556,3.356,-0.0796,3.392,5.324,-19.95,10.68,-1.801,-0.3276,11.97,-19.79,-19.29,-6.148,4.6,4.61,6.051,5.697,4.977,5.413,4.15,5.013,0.6692
221.2,0.9226,-0.4329,0.1473,4.123,1.329,2.45,4.982,-19.99,8.715,-1.719,-0.9974,11.3,-16.27,-19.25,-6.545,4.657,5.64,5.232,5.531,5.618,4.49,5.421,6.438,1.047
230.1,0.9692,-0.7119,0.2788,3.566,-2.388,2.069,5.965,-20.19,8.393,-1.595,-1.34,11.43,-21.39,-19.46,-6.6,5.067,6.005,5.46,6.122,6.208,5.629,5.492,6.595,0.4706
212.6,1.103,-0.6442,0.11,3.542,-3.29,2.181,6.573,-19.85,8.228,-1.386,-1.571,10.47,-16.16,-19.3,-6.347,4.591,7.731,5.46,5.559,5.767,6.341,6.032,6.656,1.231
224.1,0.8179,-0.357,0.1387,4.969,-4.182,0.3683,5.243,-20.01,8.207,-1.358,-1.24,10.59,-1.707,-19.48,-7.081,5.463,1.813,6.835,4.315,3.447,5.917,5.155,6.079,1.131
222.5,0.8478,-0.345,0.2166,3.142,-0.5506,1.316,4.392,-20.19,8.462,-0.8588,-1.296,11.69,-3.535,-19.12,-7.196,4.91,4.437,5.264,5.576,4.361,6.769,3.824,6.849,2.332
226.8,0.8592,-0.4055,0.3675,3.723,-0.3598,0.6997,5.743,-19.63,8.356,-0.06392,-1.492,12.15,-12.38,-18.74,-7.18,5.078,6.985,5.185,5.513,6.749,6.554,3.532,6.399,1.481
228.7,0.8429,-0.5018,0.212,3.954,-3.097,0.7908,6.946,-20.19,7.53,0.2102,-1.532,12.41,0.2951,-18.78,-7.18,5.507,7.58,8.629,6.313,7.022,7.673,4.847,7.042,1.643
234,0.789,-0.5818,0.1906,3.995,-2.825,0.6209,5.636,-20.51,7.745,0.72,-1.656,11.96,0.8144,-17.94,-7.333,4.407,4.732,5.212,6.145,7.022,5.917,5.1,6.081,1.393
247.1,0.9751,-0.3267,0.4151,2.639,-4.448,0.3824,6.293,-21.16,7.508,0.495,-1.37,12.85,-10.06,-18.75,-8.253,2.924,6.622,6.82,5.329,8.476,5.618,4.807,6.684,1.431
221.7,1.097,-0.4292,0.1709,2.578,0.2757,0.2951,3.14,-20.55,9.24,1.224,-1.089,12.54,-11.54,-19.04,-7.74,2.318,4.309,4.83,6.773,6.24,6.522,5.37,5.505,2.575
232.3,0.9079,-0.4292,0.1001,4.562,-2.09,0.734,5.28,-20.39,9.125,1.73,-1.362,13.05,-12.74,-19.45,-7.855,1.553,5.292,5.114,7.299,9.231,6.083,6.2,6.051,1.961
240.6,0.8994,-0.36,0.5592,2.989,-1.543,1.597,4.935,-20.06,8.983,2.088,-1.806,12.58,-18.43,-19.28,-7.643,1.165,3.286,7.124,7.176,8.747,4.78,6.471,5.742,4.618
230.6,0.9284,-0.3768,0.1764,2.957,-2.827,1.397,6.775,-20.7,8.584,1.698,-2.075,12.06,-17.54,-19.76,-7.244,1.586,9.019,5.426,6.236,8.88,6.244,5.77,6.367,3.492
250.5,0.6417,-0.3959,0.3322,1.303,-2.99,2.873,6.525,-19.65,8.335,1.703,-1.971,12.61,-6.321,-19.42,-8.169,1.676,8.019,6.751,6.204,3.632,7.323,3.779,5.804,2.924
229.5,0.9948,-0.6839,0.326,3.002,0.3065,2.201,4.143,-19.58,7.951,0.8219,-1.988,13.53,-4.75,-19.18,-8.169,1.735,0.4477,4.151,6.727,3.632,9.293,4.59,5.266,2.469
216.8,0.885,-0.379,0.286,4.685,-0.317,1.514,6.017,-18.91,8.176,1.016,-2.107,13.44,-1.466,-19.97,-8.449,2.781,6.701,2.864,6.67,3.632,9.353,6.714,6.621,4.324
214.3,0.9179,-0.2822,0.2339,2.42,0.1653,1.486,5.472,-19.38,7.926,1.315,-2.232,12.46,-1.938,-19.67,-8.499,3.694,2.304,5.676,6.473,7.845,8.833,6.374,7.144,2.009
224,0.7866,-0.2323,0.3458,4.158,2.915,3.589,6.096,-19.5,8.313,1.901,-2.232,12.97,12.88,-20.13,-7.943,1.841,6.902,8.114,5.083,5.753,10.64,6.266,7.443,2.689
228.1,0.7866,-0.5257,0.09441,2.367,-1.019,0.1125,5.182,-19.59,8.464,2.021,-2.333,12.83,17.42,-20.92,-7.966,2.009,2.13,8.041,5.465,8.44,10.65,4.519,7.27,3.725
211.2,1.14,-0.6967,0.1139,3.913,0.4972,1.077,5.651,-18.53,8.582,1.708,-2.033,13.04,20.56,-20.71,-8.518,1.225,-0.4541,7.793,5.525,8.941,9.711,6.139,7.311,4.103
232.9,0.8067,-0.6826,0.2233,2.421,-0.04284,2.678,6.267,-19.44,9.61,1.098,-2.246,12.71,7.468,-21.58,-8.914,1.352,-8.725,11.12,3.505,10.13,7.807,6.429,6.944,4.294
249.1,0.631,-0.3094,0.1401,1.429,0.5125,2.254,10.17,-20.09,9.588,0.8088,-2.185,12.7,10.79,-21.99,-9.039,2.32,0.1571,12.16,2.941,4.479,9.58,9.029,6.965,4.422
231.4,0.921,-0.447,0.1401,2.699,0.1332,1.803,6.904,-21.07,10.02,1.004,-2.357,12.59,14.47,-22.1,-8.357,4.474,3.378,12.39,3.302,13.47,9.426,7.572,6.956,3.24
234.3,0.8494,-0.4704,0.154,2.746,-2.928,3.254,6.357,-21.99,9.856,1.25,-1.949,13.14,6.84,-22.82,-8.437,2.837,2.778,9.196,1.864,10.8,9.63,6.091,6.81,3.483
225.9,0.8494,-0.4113,0.3287,2.637,-4.195,4.536,7.244,-20.74,10.23,1.272,-2.442,14.06,9.737,-23.19,-9.034,1.883,6.195,3.442,2.375,14.49,9.844,5.446,6.558,4.455
240.6,0.7701,-0.3797,0.382,3.35,-4.813,3.999,4.91,-20.42,10.43,1.217,-2.183,13.79,4.628,-23.69,-9.325,1.469,4.258,6.445,4.073,8.994,10.22,4.718,6.241,2.318
243.9,0.7971,-0.2636,0.3237,1.506,-1.326,0.8191,6.436,-20.32,10.47,0.7264,-2.461,14.45,6.348,-23.71,-9.229,3.184,7.996,5.811,4.559,10.81,11.1,8.719,7.425,2.58
253.3,0.6909,-0.2288,0.3465,0.5771,-1.265,0.8955,7.322,-20.19,10.52,0.7209,-2.771,15.61,-8.774,-23.82,-8.87,5.039,5.714,7.178,5.817,6.453,11.45,9.235,5.764,1.814
258.2,0.7489,-0.4193,0.4322,0.3761,-1.457,2.338,7.38,-18.93,9.608,0.7019,-2.68,14.53,-4.54,-23.96,-8.905,5.609,7.192,5.307,6.991,9.324,11.34,8.815,5.947,2.934
237.3,0.6545,-0.0847,0.3919,1.781,-1.468,2.005,7.24,-18.39,9.193,-0.02543,-2.313,14.22,-8.674,-23.8,-8.85,7.27,-1.224,5.324,6.109,9.39,10.71,7.847,5.627,4.33
239.9,0.7148,-0.2791,0.2918,2.929,-2.186,4.394,8.053,-18.12,9.448,-0.2277,-2.277,13.51,-5.546,-23.91,-8.644,7.49,8.834,9.395,5.409,11.36,10.13,8.661,5.557,2.115
232.9,0.8795,-0.2548,0.229,1.521,-0.5608,2.065,6.228,-18.21,8.502,-0.2111,-2.657,12.67,-2.52,-23.63,-8.682,5.526,4.36,7.046,6.221,8.723,6.945,8.473,6.132,2.061
233.3,0.8987,-0.4098,0.1365,4.512,-0.7428,2.126,5.749,-17.89,8.696,-0.4558,-2.78,12.9,10.17,-23.3,-8.556,5.358,5.612,5.711,6.932,5.489,6.804,5.18,6.26,0.9616
226,0.9697,-0.3289,0.2935,3.302,2.743,3.848,4.945,-18.55,9.263,-0.515,-3.162,12.97,5.665,-23.67,-8.266,4.949,4.72,4.97,6.78,4.071,6.525,5.834,6.448,2.003
242.2,0.7982,-0.3832,0.4003,1.216,-1.262,1.007,6.343,-18.12,8.754,-0.7226,-2.589,13.21,-4.011,-22.82,-8.493,5.744,5.904,4.246,7.179,2.51,4.786,5.662,6.224,1.507
243.9,0.7087,-0.3666,0.2637,2.238,0.2421,0.7693,5.563,-17.78,8.966,-0.4874,-2.413,11.65,-4.516,-22.77,-9.091,3.979,5.48,3.873,7.551,1.638,5.161,6.736,6.184,1.567
225.2,1.163,-0.6069,0.2107,4.834,-4.645,1.316,3.455,-17.04,8.967,-0.2633,-2.48,11.6,4.072,-22.71,-9.199,3.321,2.512,-0.1349,6.476,2.249,5.427,7.832,6.439,3.548
235.9,0.909,-0.4297,0.2628,1.255,-0.4402,4.032,3.131,-17.98,9.011,0.2093,-2.778,11.73,12.68,-22.77,-8.896,1.681,-1.711,-4.664,6.134,0.1971,5.747,10.17,7.452,4.651
241.5,0.8603,-0.4109,0.2628,1.387,-1.955,4.952,4.896,-17.65,9.271,-0.5524,-2.293,12.18,1.964,-22.95,-9.037,2.262,1.59,-1.926,6.09,4.146,4.025,13.59,8.15,4.102
239.8,0.9213,-0.4141,0.2155,1.14,-1.993,1.571,3.259,-18.16,9.626,-0.1781,-2.539,11.43,1.009,-23.16,-9.077,2.589,0.8093,-1.146,6.134,-0.02369,5.313,11.45,7.768,3.489
250.8,0.7702,-0.7294,0.133,3.408,-2.482,0.848,5.268,-17.57,9.02,-0.5453,-2.642,11.42,13.58,-22.86,-8.968,3.801,7.776,1.857,4.364,11.17,4.988,8.924,8.829,3.885
245.5,0.8267,-0.5862,0.2668,1.818,-0.9419,0.07741,4.146,-17.31,8.825,-0.8871,-2.804,10.12,10.93,-22.78,-8.966,3.799,2.568,0.8247,4.459,-0.6995,3.388,10.3,9.032,4.888
244.1,0.8394,-0.5757,0.3077,2.067,0.009081,0.9609,3.994,-17.76,8.392,-0.8972,-2.962,9.588,7.397,-22.75,-8.632,2.143,0.08654,1.793,4.762,-0.7015,2.601,10.3,8.598,3.857
242.2,0.8113,-0.2677,0.384,3.157,-0.6548,0.9188,4.661,-18.02,7.788,-0.2001,-3.279,9.501,-0.8804,-22.96,-8.876,1.682,-0.3466,2.287,5.326,7.351,3.565,8.547,7.586,4.092
232.6,0.8543,-0.2491,0.2631,3.651,-1.495,1.282,4.448,-18.21,7.919,-0.004645,-3.238,9.471,6.676,-22.87,-9.339,1.456,7.247,0.9753,5.997,4.95,3.936,7.614,7.642,2.544
240.5,0.7671,-0.3201,0.3196,2.556,-0.3685,0.1086,3.571,-18.51,8.628,-1.247,-2.969,9.585,-10.86,-22.89,-9.609,1.994,7.45,-1.064,5.96,3.376,2.12,4.859,6.827,2.756
226.6,0.9192,-0.3201,0.2323,2.635,-2.746,1.4,1.836,-17.68,8.84,-1.598,-3,9.477,-4.839,-22.96,-9.014,2.519,8.301,-0.3384,6.447,-6.978,1.867,-0.1723,5.539,4.517
238.4,0.7691,-0.3571,0.08004,3.302,-2.213,0.5432,3.594,-17.71,9.084,-1.021,-2.374,9.614,-12.26,-23.4,-8.651,4.331,3.325,2.897,7.564,2.143,2.763,-0.4188,5.944,2.402
248.4,0.6449,-0.4183,0.2334,4.948,-12.61,0.4382,6.223,-17.75,8.325,-0.8716,-2.155,8.883,-3.476,-22.94,-8.555,4.699,6.156,4.384,6.837,6.196,3.497,0.7677,4.796,2.426
237.4,0.8337,-0.445,0.2212,2.712,-1.21,0.07592,5.317,-17.59,8.667,-1.653,-2.145,9.339,4.98,-23.48,-8.506,4.561,6.508,5.809,6.673,7.858,4.058,4.164,4.412,2.735
236.7,0.8537,-0.2634,0.3596,3.041,0.3336,3.384,5.565,-17.48,8.581,-1.157,-2.336,10.24,2.481,-24.21,-8.323,4.214,6.573,4.555,6.079,7.829,4.236,4.91,3.747,2.511
222.9,1.066,-0.3709,0.2944,1.383,-0.8414,1.26,3.886,-18.21,7.752,-1.693,-2.512,11.52,6.888,-24.51,-7.857,3.259,2.612,4.19,5.069,4.037,3.897,2.256,4.506,0.8911
229,0.913,-0.5417,-0.06742,2.954,-2.118,2.7,4.134,-18.95,7.475,-0.4238,-2.849,12.19,4.101,-24.69,-7.096,3.118,5.116,3.626,6.06,4.145,4.86,3.11,3.862,0.989
241.2,0.8951,-0.5053,0.338,1.037,-0.4781,1.913,4.171,-19.35,7.456,-0.8622,-3.015,11.24,-4.707,-24.77,-7.288,3.066,5.629,4.539,4.06,5.039,3.361,4.87,3.845,0.7787
242.6,0.7559,-0.4516,0.1765,1.871,-2.268,3.965,3.787,-19.58,8.224,-0.8615,-2.729,11.53,-10.63,-24.6,-8.685,3.079,4.334,3.403,3.241,5.039,4.382,2.798,3.629,0.839
220.8,1.083,-0.421,0.1783,2.548,-0.6205,1.3,2.35,-20.2,9.917,-1.439,-2.73,11.01,-11.41,-25.19,-9.012,4.93,5.664,-0.3505,2.709,0.1589,5.064,4.958,3.192,2.62
237,0.8574,-0.3761,0.287,1.745,-0.8195,2.594,4.314,-19.49,10.35,-1.533,-2.897,11.97,2.481,-25.42,-8.834,5.17,4.232,4.329,4.238,4.281,5.405,3.891,3.909,0.4647
219.3,1.159,-0.4295,0.2125,2.051,-2.159,2.005,4.249,-19.52,9.839,-0.9944,-3.13,11.24,-12.85,-25.05,-8.894,4.431,4.067,3.704,4.631,4.281,4.641,4.677,4.228,0.3413
237.5,0.8549,-0.4488,0.2353,1.256,-1.16,4.903,4.432,-19.42,10.16,-0.8872,-2.636,11.15,-14.6,-25.98,-9.643,4.16,4.369,4.079,4.726,4.281,5.355,5.341,4.48,0.5607
238,0.9846,-0.5916,0.4194,3.243,0.6454,3.924,4.44,-19.55,10.15,-0.4474,-2.875,13.06,-4.322,-26.18,-8.72,5.903,3.95,4.295,4.346,5.136,4.295,4.77,3.511,0.9939
228.2,1.058,-0.4541,0.2397,3.421,0.4049,2.228,5.066,-19.73,10.63,-1.191,-3.226,13.04,-2.437,-25.23,-9.789,6.265,5.725,7.284,4.297,6.108,4.638,4.69,3.441,1.677
236.6,0.8398,-0.2801,0.0322,2.701,-1.894,4.396,4.866,-19.61,10.84,-1.831,-2.585,13.01,7.599,-24.06,-9.679,7.552,6.467,3.85,5.525,2.002,3.472,4.34,3.246,2.835
233,0.9929,-0.5194,0.3044,3.273,-2.969,1.909,5.752,-19.82,10.81,-0.9741,-2.806,13.28,7.169,-24.63,-9.976,5.39,3.313,1.675,5.658,5.464,2.736,4.352,3.108,3.011
245.1,0.929,-0.3589,0.3697,0.5155,-0.7497,4.541,3.393,-20.64,10.11,-0.8663,-2.489,14.32,1.104,-23.98,-10.24,4.784,6.046,4.066,4.062,4.696,4.568,1.853,2.388,1.718
242.6,0.91,-0.5065,0.2995,0.9533,-0.7488,4.254,5.277,-20.63,10.08,-1.477,-2.695,14.98,21.94,-24.26,-10.73,5.971,5.413,5.436,3.857,2.684,5.539,3.282,2.956,2.464
237.1,1.076,-0.6076,0.4104,2.259,-0.03789,2.421,3.452,-19.59,10.2,-1.361,-2.43,15.16,9.604,-23.27,-10.68,5.932,4.74,4.852,4.52,3.885,6.198,3.079,3.344,2.125
230,0.9677,-0.4875,0.0989,3.671,-0.7902,2.872,3.065,-19.84,9.985,-1.401,-2.401,14.55,2.025,-22.99,-10.23,5.66,-0.9615,-0.09664,6.434,3.885,5.72,4.026,3.623,3.792
242.4,0.7838,-0.3415,0.3616,4.606,-3.923,4.978,4.41,-19.72,9.139,-1.611,-2.762,14.15,4.511,-22.28,-10.28,5.831,-2.551,-1.346,5.474,5.609,3.792,1.622,3.81,4.403
230.6,0.8153,-0.099,0.383,3.472,0.423,4.37,4.373,-17.83,8.801,-1.854,-1.955,13.31,-18.77,-21.46,-10.65,5.882,1.581,1.836,7.527,6.816,3.871,4.001,3.166,3.745
