"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
231.8,0.5146,-0.5997,-0.01552,4.707,-0.05671,2.375,-2.333,-11.8,3.991,-10.65,2.63,12.27,3.946,-30.59,-9.243,-2.092,-2.482,-3.105,-2.346,-2.736,-2.354,-2.593,-2.177,0.4083
245.5,0.412,-0.7602,-0.2153,2.224,-1.338,0.544,-2.588,-12.73,4.304,-10.49,2.608,12.19,-8.855,-31.51,-8.696,-2.553,-2.482,-2.836,-2.659,-2.736,-2.354,-2.755,-2.616,0.1681
223.3,0.614,-0.5819,0.01368,4.434,-0.5195,4.837,-2.771,-12.81,3.152,-10.22,2.706,12.24,2.145,-31.98,-9.19,-2.946,-2.683,-2.591,-2.649,-2.611,-2.586,-2.659,-2.374,0.1805
234.2,0.4449,-0.4422,0.121,4.719,1.321,0.3056,-2.587,-11.7,3.141,-10.23,2.672,12.06,-3.485,-31.99,-9.959,-2.361,-2.521,-2.75,-2.564,-2.688,-2.903,-2.9,-2.175,0.2551
223.6,0.588,-0.4084,-0.04219,2.402,-0.6048,2.583,-2.582,-12.1,2.311,-9.623,2.606,12.3,-17.66,-31.82,-10.52,-3.196,-2.422,-2.737,-2.752,-2.303,-2.352,-2.376,-2.092,0.3145
235.3,0.5388,-0.615,-0.00124,3.712,0.04355,4.105,-1.418,-12.62,1.516,-8.905,2.376,12.25,-11.09,-30.4,-9.468,-1.431,-2.015,-1.963,-0.4226,-2.303,-2.173,0.04321,-3.057,0.7669
236.3,0.4838,-0.557,0.1717,4.309,-0.4571,2.76,-2.089,-12.95,1.748,-9.144,2.747,12.18,-5.697,-30.6,-9.251,-1.669,-0.7432,-0.6548,-1.175,-2.402,-1.143,-2.188,-2.963,1.079
228.1,0.6009,-0.4666,0.05925,4.223,-3.005,4.224,-2.361,-13.93,1.615,-8.404,2.248,12.63,-17.13,-29.39,-10.72,-2.952,-1.343,-1.263,-1.316,-1.521,-0.6946,-1.907,-1.712,1.314
225.3,0.575,-0.509,0.06959,2.628,-1.737,1.055,-2.756,-13.81,1.342,-7.828,1.743,12.91,4.74,-29.3,-11.09,-4.943,-4.656,-0.0242,-4.597,-0.3231,-0.5529,-2.173,-2.84,1.756
227.8,0.4272,-0.2968,0.02768,4.219,-2.379,3.851,-3.219,-13.25,1.461,-7.883,1.665,13.15,-3.855,-30.01,-10.62,-5.387,-0.6357,-3.953,-5.53,-2.386,-3.475,0.6001,-2.77,2.936
238.4,0.3404,-0.3811,0.1079,3.609,-2.891,2.738,-2.49,-12.5,1.41,-8.088,1.675,12.61,-6.985,-28.14,-10.48,-5.377,-1.625,-4.603,-5.627,-2.02,-6.192,-0.01818,-3.201,2.874
262.7,0.2681,-0.7759,-0.05445,4.043,0.2531,0.8434,-2.931,-13.31,0.4017,-8.303,1.975,12.31,-19.23,-28.25,-10.03,-6.009,-1.295,-3.636,-3.443,-2.305,-2.152,-2.671,-2.417,1.279
251.6,0.2711,-0.2251,0.3072,2.509,0.04399,4.366,-2.686,-13.55,0.6535,-8.102,1.976,12.4,-18.64,-28.34,-9.848,-3.314,-3.001,-2.429,-3.825,-1.675,-2.855,-2.313,-2.658,0.8629
238.2,0.3756,-0.3928,0.183,2.35,-0.2225,4.018,-1.633,-12.96,0.6222,-8.233,1.956,12.23,-5.446,-28.07,-9.798,-2.248,-2.581,0.6532,-2.371,-2.036,-3.012,-2.021,-3.089,1.229
238.2,0.3369,-0.2411,0.2741,4.27,-1.292,1.717,-0.9057,-13.69,0.5571,-8.009,1.583,12.21,-5.797,-29.43,-9.183,-1.696,-1.841,0.5811,-2.741,-2.493,-2.124,-0.7382,-2.565,1.01
233.9,0.4441,-0.4592,0.2194,4.261,2.256,4.415,-3.256,-13.05,0.4694,-8.076,1.563,12.69,-0.8361,-29.9,-8.853,-1.749,-3.568,-1.191,-2.429,-4.032,-3.344,-1.522,-3.528,1.63
233,0.5506,-0.7439,0.03301,4.372,6.218,4.505,-1.811,-13.05,0.9776,-7.731,2.104,12.69,-1.942,-28.91,-8.923,-1.124,-2.021,-1.936,-1.735,-2.181,-0.03623,-3.502,-2.833,0.748
238.4,0.4029,-0.4331,0.0378,4.414,5.104,4.465,-0.8768,-13.27,1.099,-7.731,2.094,13.11,-10.99,-30.04,-8.988,-0.599,-3.251,-2.581,-2.734,-2.181,1.41,0.3317,-1.304,1.19
224.7,0.5786,-0.3935,0.02742,3.312,-1.811,4.132,0.3961,-14.04,1.058,-7.298,2.212,13.6,-10.54,-29.94,-9.232,-0.3454,-0.03319,0.8374,-1.507,-2.864,0.6689,1.338,-1.41,1.517
250.9,0.4388,-0.6264,0.04312,3.405,0.8785,3.276,-0.6236,-13.91,0.9701,-7.599,2.011,13.98,-5.612,-30.57,-8.883,-0.2939,2.551,1.535,-0.7806,-1.254,-0.4525,2.873,-0.9519,1.677
232,0.4564,-0.297,0.2027,3.976,-0.2719,3.392,-0.8919,-13.88,0.4862,-7.673,2.11,13.47,-8.276,-30.73,-8.741,1.498,-0.5166,1.769,-0.4061,-1.565,-0.8356,1.829,-1.385,1.934
236.6,0.5331,-0.4952,0.3215,1.338,-1.639,0.8527,-0.1928,-13.7,0.8405,-7.329,2.568,13.47,-10.65,-30.24,-9.491,0.1339,-2.887,-0.0453,-3.539,-0.9703,-0.7327,2.85,-0.7021,2.026
232.2,0.4886,-0.2719,0.3215,2.582,-1.993,1.741,-0.2464,-13.75,0.9255,-7.905,3.312,14.01,-14.75,-29.74,-9.686,0.8353,0.6586,-1.369,-3.3,4.297,-0.2434,6.664,-0.6713,2.307
232.1,0.5285,-0.4588,-0.01812,4.094,1.815,3.801,-1.463,-13.97,1.487,-8.214,3.705,13.66,-8.137,-29.47,-8.498,-0.366,-0.7441,-2.279,-1.751,-3.636,-0.0008693,5.455,-0.1408,2.042
238.8,0.4035,-0.3873,-0.01064,4.348,-2.863,4.545,-2.982,-14.06,1.346,-8.454,3.59,12.59,0.8095,-31.19,-8.866,-0.4058,-1.435,-3.028,-1.294,-5.989,0.4676,5.207,-0.3425,3.537
245.3,0.3435,-0.4429,0.2292,4.243,1.328,2.049,0.2771,-12.17,1.836,-7.191,4.158,13.74,-10.7,-32.08,-8.781,-0.8304,0.8537,-0.1457,1.418,0.1343,2.045,5.684,-0.6829,2.969
231,0.5135,-0.4417,-0.09453,2.637,-1.961,0.3718,0.8095,-12.43,2.543,-7.501,4.083,12.43,-1.14,-32.8,-9.198,-1.96,1.648,1.042,-0.7096,2.039,3.172,1.756,-1.93,1.439
230.1,0.594,-0.6227,-0.0006046,3.759,0.3621,4.164,1.143,-12.43,2.515,-8.13,4.246,12.84,-2.962,-34.2,-9.362,0.5654,-1.252,-4.469,0.8011,-0.0287,2.539,-0.3716,-1.327,2.501
226.1,0.5297,-0.4243,-0.002172,3.704,1.874,4.812,-0.4234,-13.6,2.647,-9.57,4.329,12.86,-4.051,-33.12,-10.1,1.495,6.871,-1.403,0.1303,-0.2619,2.988,-2.104,-0.526,4.337
233.6,0.4516,-0.4903,-0.04084,4.26,0.2293,3.842,-1.148,-13.49,3.04,-9.535,3.761,13.23,1.118,-33.92,-10.32,0.6413,4.679,-2.938,1.546,-0.6098,2.635,-0.8652,0.5994,2.853
238.2,0.4059,-0.3297,0.07949,2.875,-3.642,1.767,0.3817,-12.46,4.06,-9.722,3.7,13.89,-12.15,-34.87,-10.7,2.215,0.8599,0.6615,2.064,-1.41,4.109,0.1308,0.4894,1.513
240.9,0.5987,-0.8281,0.1835,4.416,3.742,1.222,2.961,-11.68,4.74,-9.764,3.875,13.44,-11.23,-34.5,-10.7,2.533,1.993,1.436,-2.205,9.944,4.341,-0.6022,-0.4683,3.683
221.4,0.6389,-0.5871,-0.0579,3.547,-1.761,2.163,0.1592,-12.73,4.353,-9.763,3.247,13.66,-22.71,-34.8,-10.6,3.545,3.028,2.135,-2.09,-3.76,4.852,0.7603,-0.877,3.489
219.6,0.7469,-0.5553,0.0637,1.944,0.115,3.88,2.898,-12.5,3.803,-10.01,3.234,13.65,-5.109,-33,-10.11,3.294,1.503,3.733,-4.243,2.914,5.341,0.4761,0.2057,4.836
246.8,0.377,-0.5553,0.2001,2.63,-0.3879,0.5794,0.7404,-12.38,3.378,-10.37,3.123,13.42,19.13,-32.38,-9.79,2.939,8.131,3.84,-3.416,-4.705,4.899,-2.574,1.038,4.366
251.4,0.3769,-0.5543,0.4002,3.171,2.795,1.537,1.369,-14.86,3.347,-9.485,2.698,13.49,6.669,-32.09,-10.56,1.805,3.829,0.5553,-1.133,0.0982,3.988,-0.8969,0.529,2.194
248,0.2956,-0.2508,0.2015,3.367,-0.305,4.479,-0.179,-15.04,3.295,-10.28,2.327,14.09,12.69,-32.72,-10.25,3.384,-2.39,5.791,-0.646,0.8655,3.345,-1.723,-0.7074,2.682
241.1,0.4281,-0.6692,-0.03307,3.925,-0.376,3.282,1.801,-14.67,3.089,-10.37,2.367,15.28,14.59,-33.43,-10.52,3.217,1.772,2.79,0.7211,3.499,3.862,0.5356,0.1104,2.388
245.4,0.279,-0.374,0.05014,3.989,3.102,4.395,1.462,-15.18,3.587,-10.35,2.458,14.7,5.446,-31.97,-11.16,0.7103,3.063,1.663,1.655,0.1434,3.108,1.614,1.438,0.7977
223.4,0.512,-0.2894,0.08713,3.786,0.2627,1.107,-0.3385,-14.7,3.676,-9.9,3.08,14.3,3.299,-31.84,-11.04,-0.5495,-2.21,-3.074,3.238,-3.587,3.144,-0.3633,0.377,2.777
226.5,0.5416,-0.5355,-0.06457,3.719,0.6001,3.387,-0.06107,-15.62,3.843,-9.539,3.266,13.57,0.2068,-32.28,-11.08,0.1293,-2.451,-0.6145,1.016,-2.642,5.559,0.6902,0.7788,3.163
221.4,0.6007,-0.5236,-0.008665,2.777,1.303,1.975,-0.8204,-14.82,3.493,-9.442,3.577,14.01,3.493,-30.38,-11.62,0.01617,-0.9205,-2.642,1.471,-1.234,5.877,0.3522,0.5684,2.205
235.4,0.4564,-0.3523,0.2599,3.897,0.1023,2.864,1.32,-15.02,3.597,-10.3,3.813,14.59,-13.78,-29.97,-11.59,1.36,0.1409,0.2016,3.497,-1.234,5.409,-2.545,0.9193,2.033
235.4,0.416,-0.4457,-0.07867,2.564,0.7182,2.101,1.298,-13.3,3.837,-10.37,4.484,14.64,-2.403,-29.34,-10.79,-1.03,3.986,1.716,3.7,0.7201,5.702,-2.205,-0.2485,2.167
258.1,0.1913,-0.4308,0.2163,4.675,1.352,2.685,0.548,-13.03,3.808,-11.11,4.126,14.36,5.697,-29.31,-10.49,1.443,-0.4481,2.143,1.778,-0.8293,4.472,2.876,1.111,1.777
221.2,0.5686,-0.4309,-0.05247,4.244,0.9505,4.432,2.93,-12.59,4.161,-10.66,4.322,14.37,4.059,-28.79,-11.13,1.354,1.183,1.709,0.4862,3.136,3.872,4.931,0.9018,2.126
243.1,0.3402,-0.5131,-0.006508,3.001,0.3009,4.21,3.244,-11.51,3.733,-10.98,4.092,13.95,16.11,-28.18,-11.3,2.676,3.057,1.449,0.1374,3.917,6.273,5.292,0.6578,2.069
225.8,0.4616,-0.2191,0.2588,3.706,-3.281,2.221,2.04,-11.34,3.663,-10.55,4.63,14.49,6.985,-28.39,-11.13,1.319,5.123,3.858,0.8068,0.7282,4.731,-0.5876,0.9397,3.355
235.8,0.5349,-0.6471,0.2108,4.801,2.575,3.025,1.813,-11.36,3.82,-9.846,4.602,14.98,21.88,-28.64,-12.48,1.086,5.116,4.257,1.907,4.664,3.734,-0.3772,-0.1133,1.795
239.1,0.5183,-0.6011,0.3101,2.295,-0.6867,2.091,2.594,-11.07,4.391,-9.942,4.314,14.14,-3.178,-29.46,-12.16,1.268,2.938,3.248,2.774,4.218,5.757,1.081,-0.7272,2.003
240,0.3685,-0.5122,-0.134,1.605,0.4961,4.88,1.075,-10.42,4.613,-9.972,4.041,14.13,-2.887,-27.91,-12.41,0.1126,0.1147,1.165,3.587,0.9577,3.828,0.8503,-0.2616,1.238
230.6,0.4932,-0.4967,-0.07646,4.909,-2.045,0.2753,1.755,-10.47,4.474,-8.88,3.875,13.68,-12.03,-26.15,-12.17,-0.618,-1.49,2.377,3.77,-7.532,3.326,2.442,0.006002,2.755
219.1,0.5446,-0.1808,-0.01548,2.83,0.1192,2.416,-0.7419,-10.93,4.569,-9.305,3.721,13.72,-11.57,-26.03,-12.45,-0.7269,-3.206,1.757,2.332,-3.119,3.373,2.346,0.1514,4.827
240,0.3415,-0.3087,0.1406,4.813,0.8883,2.607,-0.4419,-10.57,4.401,-8.979,3.505,13.99,-2.248,-24.16,-12.47,-1.677,0.4942,3.017,2.017,-1.953,3.135,-0.5462,0.55,2.743
229.8,0.5138,-0.5481,0.03212,2.841,-2.55,2.898,-0.3407,-10.8,4.924,-8.387,3.408,13.89,-0.04474,-24.97,-11.47,-1.459,-0.6008,1.651,-0.4328,-0.3469,1.338,-0.8583,0.6437,1.482
236.8,0.4053,-0.4698,0.1236,4.627,-3.207,1.398,-1.837,-10.37,3.838,-8.145,3.5,14.6,4.186,-25.26,-11.71,-2.786,-1.932,0.7417,-1.89,-3.916,-0.5606,-2.988,-0.9796,1.412
239.3,0.2799,-0.08782,0.3228,4.991,-2.259,2.633,0.9047,-10.81,3.838,-8.443,3.456,13.78,2.601,-24.51,-11.38,-2.786,-0.1541,0.1128,3.283,-1.268,2.556,-0.7536,-2.348,2.114
246.7,0.3517,-0.5166,0.155,3.688,-2.181,4.071,-1.062,-11.55,4.581,-8.264,3.048,12.3,-4.838,-24.93,-11.3,-1.646,-1.406,0.4382,0.7351,-2.535,-1.164,-0.6266,-3.098,1.057
247.2,0.343,-0.3811,0.325,2.66,-0.8364,0.7924,-1.004,-9.74,4.592,-8.482,2.962,11.79,5.324,-24.67,-11.01,-1.569,-1.827,-0.9813,1.029,-2.535,-1.572,-0.2519,-2.27,1.006
245.9,0.3843,-0.6502,0.1374,3.609,-1.984,0.2937,-0.6318,-9.566,4.191,-8.648,3.101,12.2,9.282,-26.31,-10.86,-0.2411,-1.821,1.363,-0.8444,0.3535,-0.1162,-1.545,-2.451,1.305
249.2,0.3233,-0.4327,0.04263,2.561,0.54,0.58,-1.42,-10.3,4.406,-8.745,2.794,12.68,2.825,-26.44,-10.74,-0.9045,-2.274,-0.3568,-2.112,-2.587,-0.561,-0.6727,-2.602,0.9549
236.5,0.465,-0.4929,0.1567,4.236,-1.834,3.913,-1.308,-9.506,4.724,-8.457,2.988,12.05,-1.883,-25.01,-10.64,-0.6466,-0.9603,0.08483,-0.6556,-0.2208,-1.232,-1.193,-1.886,0.7619
250.9,0.3295,-0.5529,0.1499,3.884,0.2155,1.729,-0.9717,-9.217,5.3,-8.588,2.988,11.67,-3.537,-25.21,-11.36,1.424,-0.2167,-2.576,-1.86,-1.498,-0.6116,-0.7488,-1.526,1.496
239.6,0.4122,-0.4499,0.1183,2.626,0.09426,1.921,-0.5143,-9.29,5.426,-7.666,3.014,11.61,8.879,-25.23,-11.29,1.803,1.881,0.7552,-2.892,1.022,0.3068,-0.4484,-1.49,1.628
248.1,0.3709,-0.6528,0.1142,4.954,1.586,1.736,-0.1323,-10.96,5.43,-7.451,2.949,11.61,10.65,-25.02,-11.42,2.197,1.473,-0.9825,-1.03,-0.682,-1.029,0.814,-0.9752,1.198
247.2,0.3289,-0.2841,0.4785,4.476,-3.012,2.875,1.093,-9.218,6.064,-7.406,2.836,12.3,14.33,-24.86,-12.06,2.98,1.664,0.0905,0.1475,0.09533,0.5569,-1.018,0.131,1.827
242.5,0.3584,-0.4484,0.2166,4.218,1.806,2.034,1.104,-9.074,5.85,-7.733,2.874,12.92,9.078,-26.2,-12.16,3.285,1.935,0.9526,-1.142,-0.153,1.045,-1.912,0.9407,1.311
226.6,0.4467,-0.19,0.3032,4.566,-2.628,3.666,1.647,-8.24,5.618,-8.129,3.062,12.83,12.03,-26.62,-12.12,3.117,2.229,-1.075,-2.301,-3.649,0.08463,-2.836,-0.3906,2.839
235.4,0.4963,-0.5447,0.2293,4.669,-0.6949,3.694,-1.433,-7.624,5.434,-8.255,3.015,12.38,9.483,-24.82,-11.8,2.91,4.489,2.984,-3.526,1.953,-0.5814,-0.9827,0.3801,3.864
233.9,0.3275,-0.07858,0.3319,3.339,1.206,3.394,-0.434,-7.039,5.447,-8.356,3.105,12.77,-6.66,-25.51,-11.37,3.544,0.163,4.587,-1.069,0.515,-0.864,-0.9884,-1.331,2.128
236.4,0.351,-0.1918,0.2509,1.784,-1.801,0.8745,0.396,-7.09,4.685,-8.779,3.261,12.42,-9.195,-24.96,-10.88,4.024,-0.8798,3.154,-1.783,0.6754,-1.174,-1.209,-1.107,2.841
246,0.4333,-0.5247,0.3367,4.753,0.5188,1.614,-0.3045,-7.024,4.932,-8.317,2.989,11.29,1.151,-24.53,-10.88,3.852,-1.428,2.015,-0.5696,-5.923,-0.6747,1.73,-0.8337,3.501
237.4,0.3691,-0.3069,0.0259,2.271,-1.452,3.085,0.718,-7.423,4.236,-7.945,3.445,10.68,-3.794,-22.71,-10.17,1.193,-1.456,2.768,-0.202,0.555,-0.2687,3.169,-0.9839,1.431
244.5,0.4429,-0.5016,0.06553,2.431,-0.8936,2.983,-0.5667,-7.052,4.957,-7.459,3.142,10.24,-0.09333,-22.31,-10.39,-0.02308,-1.456,-0.4187,-1.445,-2.931,1.071,4.204,-1.087,2.083
249.3,0.3381,-0.4087,-0.003788,2.696,0.506,0.3823,-1.714,-7.471,5.259,-7.172,2.815,9.918,-6.279,-21.56,-9.858,-0.4608,-1.948,3.139,-0.6256,-3.977,1.654,3.541,-1.597,3.411
217.6,0.7701,-0.6851,-0.1399,3.312,0.09707,4.476,-0.3086,-8.924,4.48,-8.704,3.079,9.409,-6.781,-21.97,-9.32,1.02,2.256,-0.9245,-0.6256,-1.453,3.099,2.525,-1.522,1.902
243.9,0.3561,-0.4409,0.007639,2.699,-3.482,4.452,1.938,-8.938,3.871,-8.946,3.164,9.475,-7.808,-21.38,-8.984,2.166,3.183,-0.0006537,0.2325,-0.1501,4.202,2.858,-2.027,2.856
247.6,0.3151,-0.4715,-0.03287,3.551,-0.4307,4.266,0.5529,-7.933,4.005,-8.415,2.889,9.632,-7.572,-22.28,-9.002,1.362,2.032,2.395,0.6013,0.8691,2.395,4.084,-1.866,3.829
247.5,0.4073,-0.5911,0.2291,4.506,-4.47,2.845,1.433,-7.246,4.383,-7.82,3.065,9.191,-7.606,-24.63,-9.138,0.655,0.3945,2.634,1.271,1.908,3.947,4.026,-1.836,1.507
218.6,0.5638,-0.3193,-0.003392,4.833,-3.417,1.771,1.493,-7.631,3.602,-8.035,3.333,9.162,-5.267,-23.51,-9.712,2.645,-3.402,0.6346,1.181,-0.1868,3.849,3.667,-1.99,4.225
244.4,0.4328,-0.6386,0.1494,4.832,-5.815,4.331,2.719,-8.066,3.491,-8.035,3.673,9.168,-0.2421,-24.18,-10.06,3.597,3.022,3.656,1.762,2.343,4.61,1.023,-1.4,1.796
234.5,0.4551,-0.5478,-0.04028,3.428,2.089,1.941,3.092,-8.936,3.635,-8.419,3.633,9.659,-3.678,-23.22,-10.39,2.421,3.694,4.872,3.052,3.346,3.507,1.389,-0.5352,1.259
244.2,0.426,-0.6392,-0.07947,3.169,-1.693,1.584,1.831,-9.306,3.812,-8.419,3.531,9.327,-8.267,-23.2,-10.7,3.986,4.277,6.359,2.44,-0.5583,7.455,2.456,-0.2502,3.426
239.6,0.4464,-0.3134,0.1385,2.07,-0.5523,0.3349,2.48,-9.06,3.697,-8.432,3.361,9.328,-11.24,-23.15,-10.63,4.449,6.319,-0.02097,1.635,0.776,5.564,2.478,-0.1574,2.27
241.1,0.4007,-0.4188,0.1816,1.854,-3.237,1.444,4.113,-7.494,4.781,-8.547,3.41,9.263,-17.99,-21.82,-11.23,4.683,0.322,6.398,3.097,1.92,5.617,2.699,-0.04602,3.415
221.7,0.6806,-0.4336,0.09113,1.185,-1.559,2.956,1.581,-7.224,5.003,-8.635,3.64,9.593,-21.85,-22.76,-10.51,4.743,1.476,3.637,2.382,1.92,4.732,1.867,-0.9335,3.752
245.5,0.3499,-0.3211,0.2917,2.273,0.6413,3.288,3.409,-6.35,4.91,-8.773,3.596,8.971,-12.45,-22.95,-9.896,3.549,2.424,4.791,1.003,4.07,4.728,1.263,-1.012,2.105
236.6,0.4748,-0.4915,0.1338,2.042,-0.3751,0.571,2.185,-7.08,5.494,-8.823,3.879,9.551,-0.8993,-22.3,-10.29,2.569,0.821,2.721,1.719,3.535,5.104,-0.3929,0.2806,2.851
245.7,0.3718,-0.587,0.09737,4.594,1.444,4.825,2.47,-7.718,5.201,-9.308,3.606,10.33,1.762,-22.75,-9.686,2.402,3.877,2.415,2.265,10.44,6.757,-3.818,-0.8928,4.642
229.1,0.4735,-0.215,0.1695,3.525,1.608,2.788,2.087,-7.372,4.76,-9.677,3.627,10.93,1.148,-22.16,-8.805,2.706,6.396,5.112,2.906,-0.5274,6.225,-3.986,-2.063,3.742
245.6,0.3545,-0.4177,-0.07532,4.494,-4.948,0.6773,3.82,-8.072,4.774,-9.803,3.706,10.24,1.854,-22.47,-8.47,1.827,7.659,2.28,2.183,5.874,7.641,-1.504,-1.91,4.094
226.4,0.6923,-0.6695,-0.1232,1.598,-0.07185,0.02707,3.229,-8.465,4.568,-9.992,3.538,10.52,6.153,-21.68,-8.131,1.773,3.594,3.276,3.195,3.988,5.627,-4.321,-1.733,2.789
235.7,0.5576,-0.5023,0.02425,2.727,1.03,2.838,2.857,-8.038,4.493,-10.01,3.677,10.96,6.004,-20.8,-8.034,-1.231,7.698,2.317,3.202,7.024,6.999,-3.484,-2.033,4.558
236.1,0.5845,-0.5971,-0.072,3.265,-1.99,1.091,2.049,-6.948,4.765,-10.09,4.097,11.1,13.88,-21.01,-7.488,-0.4314,3.77,0.3898,3.397,-1.815,5.896,-4.008,-2.069,2.937
228.5,0.5101,-0.3143,0.1294,4.745,1.211,2.891,0.5019,-6.944,4.388,-9.961,3.924,9.741,11.01,-20.84,-7.614,0.4642,1.593,0.229,2.74,3.389,1.408,-3.91,-0.3711,2.932
243.3,0.491,-0.7696,-0.003357,3.085,1.457,1.497,0.7398,-6.504,4.12,-10.12,4.214,10.28,15.03,-20.51,-7.864,-2.556,0.3093,1.87,-0.1085,2.14,1.072,-0.452,0.2491,3.573
237.4,0.5098,-0.6079,-0.004537,4.506,0.8447,4.186,0.1268,-6.622,4.417,-9.846,4,10.45,14.05,-20.58,-8.019,-2.466,-3.655,2.392,0.03614,2.764,0.02395,-2.942,0.9576,2.026
236.7,0.6318,-0.9528,-0.2151,4.74,0.8591,3.232,0.3521,-6.722,4.663,-9.399,3.704,10.45,8.078,-21.02,-8.791,-0.5437,-0.4458,1.559,1.054,1.04,-1.366,-0.9307,-0.285,1.245
249,0.5079,-0.8001,-0.06838,5,2.752,4.558,0.4398,-6.445,5.58,-8.921,4.058,10.11,10.19,-20.54,-9.016,-0.3274,0.5297,1.13,0.06948,1.04,0.7047,0.9858,0.07508,0.4089
240.5,0.3933,-0.3739,0.07651,4.213,-3.807,4.252,0.1591,-7.034,5.41,-8.314,3.96,9.933,23.44,-19.86,-8.697,0.4653,-0.2822,1.54,2.016,2.762,0.9865,0.9261,-0.2745,1.129
233.3,0.4841,-0.4168,0.03337,2.699,-0.0919,2.103,0.4493,-6.977,5.501,-7.888,3.993,10.22,12.57,-18.46,-7.774,0.4653,0.2126,1.148,1.051,0.2058,1.057,0.4234,0.01211,0.4686
230.6,0.5551,-0.4168,0.03337,4.038,3.201,4.16,0.5335,-6.877,6.049,-8.771,4.347,10.02,4.274,-18.01,-8.381,0.1762,0.9034,0.001199,0.6515,0.2058,-0.1913,0.4234,0.8322,0.4382
242.6,0.4745,-0.6557,0.03337,3.963,-1.82,1.986,0.08008,-6.667,5.932,-8.771,4.345,9.634,5.516,-17.81,-7.96,0.1861,0.2839,0.02744,0.1815,2.034,-0.2828,-1.582,0.09657,1.037
238.3,0.3371,-0.1534,0.1981,3.01,-3.041,3.97,-0.239,-7.145,5.3,-8.682,4.244,9.487,5.072,-18.61,-7.23,-1.304,0.3031,-0.8698,-1.011,0.8217,-0.6076,-1.674,-0.06958,0.716
227.2,0.6142,-0.5584,0.1167,4.588,1.484,0.496,-0.8186,-7.783,5.644,-8.505,4.002,7.999,25.07,-16.92,-7.061,-1.479,-1.546,-1.01,-0.08355,-2.463,-0.7615,-0.7729,0.008465,0.7052
226.8,0.6762,-0.7649,0.1423,3.3,3.562,2.22,-0.6502,-7.321,4.994,-8.464,3.764,8.941,21.99,-18.15,-7.143,1.862,1.628,1.255,-1.742,-0.6967,-0.3741,-0.7044,0.248,1.19
229.6,0.6227,-0.8682,-0.1249,4.244,-1.938,4.028,1.097,-7.252,5.414,-8.257,3.354,8.3,19.71,-18.46,-7.269,1.579,1.849,0.6619,-0.08384,-0.7611,1.396,-0.4947,-0.5914,0.7284
231.8,0.7122,-0.592,0.1469,4.825,-3.185,3.271,-0.7097,-6.755,5.144,-7.335,3.778,8.59,17.09,-17.26,-7.078,2.237,-0.1055,-2.24,-1.717,-1.058,-1.067,-1.25,-0.5053,1.793
242.1,0.3312,-0.3214,0.06512,4.084,0.9765,0.6353,-0.6301,-7.609,5.016,-6.855,3.7,8.147,-2.604,-18.61,-8.171,1.164,-0.2207,0.1975,-0.5147,0.192,-0.8128,-0.9012,0.4574,0.9972
237,0.3942,-0.3529,0.2472,3.038,-1.845,4.642,0.3113,-7.535,4.652,-6.521,3.819,7.565,0.3878,-17.7,-7.641,0.542,-0.8832,-0.04073,0.4485,0.192,0.0381,0.2959,0.3545,0.4551
235.4,0.4885,-0.4833,-0.09299,1.992,1.053,2.071,-0.0244,-7.365,4.808,-6.283,4.178,7.593,5.831,-16.84,-7.331,-0.5446,-0.7467,1.808,-0.3363,-0.08323,-0.4338,0.588,0.4538,0.9575
232.4,0.5323,-0.5305,0.04856,3.463,1.293,1.573,0.7076,-8.036,4.757,-7.108,3.598,7.568,6.588,-16.55,-6.625,-1.391,1.257,-0.515,0.02505,1.086,0.7039,1.055,-0.7489,1.206
231.2,0.517,-0.4637,0.04856,4.729,1.824,4.603,0.4191,-8.232,4.516,-6.875,4.337,7.498,12.48,-17.5,-6.438,-0.2049,0.6478,0.3035,0.3604,-0.7978,0.5367,0.993,-1.204,0.6812
229.3,0.4792,-0.5081,-0.07424,1.808,2.773,1.584,0.4265,-8.913,3.722,-6.855,4.427,8.023,18,-17.79,-7.038,0.3235,0.2595,1.066,0.5369,0.7461,-0.4459,1.426,-0.9973,0.795
224.8,0.6044,-0.2824,0.1665,2.149,-1.183,0.2029,-0.8984,-8.889,3.736,-7.037,4.565,7.813,2.925,-17.85,-6.951,0.8712,-0.09255,0.1347,-0.8151,-0.5522,-1.338,-0.3105,-0.4493,0.961
246.6,0.4373,-0.6685,0.04093,2.584,0.6706,3.187,-0.339,-9.135,4.542,-7.037,4.495,7.892,12.8,-18.7,-7.286,0.9021,-1.219,-0.9571,-0.0605,-0.3367,0.1013,-0.6402,-0.661,0.793
233.7,0.4259,-0.4573,0.04093,3.91,-1.855,3.569,-0.1244,-9.28,4.572,-7.428,4.22,7.458,21.22,-19.67,-7.415,2.287,2.348,1.016,0.7341,-0.3367,-1.871,0.3889,-0.661,1.332
227.2,0.5798,-0.5663,0.02642,3.542,-1.955,1.266,1.959,-9.19,4.686,-7.451,4.22,7.348,10.02,-20.46,-7.848,2.283,2.588,0.05718,-0.8075,-0.4848,-0.7133,2.84,0.01947,2.199
