"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
226.2,0.5765,-0.7259,-0.1781,3.396,-0.4942,0.9658,-0.7384,-14.7,-0.9485,-11.11,7.426,0.7255,-4.573,-30.69,-15.36,-1.795,-1.191,-0.3418,-2.356,-1.817,1.26,-2.819,0.8215,2.076
230.1,0.57,-0.68,-0.1131,4.869,2.962,2.128,-3.158,-14.22,-1.31,-11.16,7.696,0.9391,-1.306,-30.34,-14.78,-2.603,-9.616,-0.07549,-3.387,-2.364,1.316,-3.518,2.252,2.827
238.1,0.4697,-0.6834,-0.1131,2.146,0.6118,4.233,-2.401,-14.2,-1.966,-10.86,7.325,0.8819,16.1,-29.82,-15.73,-1.374,-0.4396,1.338,-0.1118,-3.144,4.177,-6.386,2.189,3.477
233.2,0.4406,-0.3681,0.1121,3.784,-0.6222,3.821,-2.302,-14.35,-1.375,-11.14,7.047,0.6118,2.389,-28.93,-15.28,-2.392,0.0734,-2.788,-2.942,2.286,1.368,-5.603,2.645,4.482
246.4,0.2969,-0.2524,0.2057,3.896,1.065,1.892,0.1671,-13.23,-0.8943,-11.31,7.103,0.1566,-3.238,-28.95,-15,-2.376,0.6418,-0.7491,-2.013,0.2806,1.437,-3.807,1.969,2.299
244.1,0.2969,-0.308,0.2057,2.975,0.4114,1.646,-4.346,-13.61,-0.1423,-10.57,6.481,0.08893,-1.157,-29.44,-14.75,-1.955,-5.055,-1.921,-2.412,-2.738,-0.5133,-4.701,2.099,3.877
240.9,0.5392,-0.7626,0.00366,3.322,0.8643,3.865,-0.6258,-14.27,0.09122,-10.57,5.992,-0.5176,-19.33,-29.21,-14.3,0.08772,-4.792,-2.389,-3.636,-1.511,1.551,-5.661,1.478,3.153
238.9,0.5052,-0.636,-0.1156,4.305,-0.5867,3.541,-0.9046,-14.52,-0.07007,-10.04,5.823,-0.8883,-11.46,-28.07,-14.38,-0.7034,-5.11,-1.725,-4.731,-4.513,-0.4577,-2.548,0.8624,2.519
230.3,0.452,-0.4562,0.004376,4.155,-1.342,0.4173,-2.046,-14.45,0.6114,-9.646,5.656,-0.3958,-1.126,-29.7,-14.58,-2.464,-4.921,-1.001,-5.684,-6.474,-0.2162,-3.885,1.121,4.531
239,0.3934,-0.432,0.0586,2.816,-2.246,2.038,-2.145,-15.3,0.2132,-9.623,5.329,-0.02533,1.403,-29.92,-14.36,-2.888,-6.453,-0.188,-3.784,-1.811,-1.284,-3.909,2.258,3.043
229.5,0.6194,-0.7441,-0.004259,3.796,0.5585,4.035,-2.904,-14.99,-0.6716,-9.652,5.007,0.7052,-2.054,-29.41,-14.28,-4.065,-10.84,-4.498,-6.499,-4.506,-2.879,-2.101,2.34,4.92
244.4,0.2888,-0.2339,0.1511,3.437,-0.2776,0.786,-1.271,-15.44,-0.6203,-9.805,4.919,0.9479,1.807,-30.03,-14.58,-4.215,-5.671,-0.8495,-8.289,4.064,-0.5693,-0.4931,3.078,3.198
227.1,0.4426,-0.2168,0.2925,4.207,-3.347,2.919,-3.029,-16.52,-0.863,-9.904,4.534,2.191,11.28,-30.84,-13.67,-3.622,-2.947,5.395,-8.436,-7.877,-0.3506,-5.531,2.421,4.245
237.7,0.4055,-0.3378,0.1126,2.226,-0.7777,4.525,-1.595,-16.33,-0.07836,-10.22,4.661,3.155,16.19,-30.14,-14.37,-2.903,-2.836,2.791,-2.96,-5.076,-0.2191,-3.745,3.266,2.109
237.5,0.3616,-0.4044,0.1454,4.506,-1.172,3.42,-1.953,-16.02,0.3237,-10.43,4.526,3.574,8.954,-30.65,-14.44,-2.222,-2.205,-0.6116,-4.61,-1.312,-3.172,-2.036,2.959,1.557
212.6,0.7763,-0.4759,0.1587,4.353,-1.723,1.348,-0.1841,-15.2,0.4861,-10.86,4.447,3.216,10.41,-29.82,-14.61,-3.184,1.54,-2.164,-6.176,3.041,-0.4557,-3.909,2.984,2.889
242.3,0.5155,-0.7432,0.01573,4.146,-1.665,4.015,-1.839,-15.09,-0.4487,-10.74,4.394,2.521,7.593,-28.47,-14.17,-1.074,-3.467,-1.983,-4.708,-1.785,-0.6479,-4.732,2.272,2.517
217.1,0.6432,-0.4876,-0.01854,4.658,1.842,0.05472,-3.892,-14.37,-0.1743,-11.89,4.558,2.127,-7.852,-28.34,-13.46,-1.187,-6.384,-4.948,-2.074,-4.067,-0.3645,-5.275,1.041,2.825
228.8,0.6356,-0.8168,-0.01854,4.936,-2.849,0.05791,-0.9956,-14.36,-0.1077,-11.73,4.881,2.326,-4.549,-27.98,-14.43,-0.8737,-5.902,-5.682,0.5584,-2.334,-1.037,-8.559,1.045,3.009
251.9,0.3682,-0.6633,0.1891,4.287,-3.507,2.774,-2.393,-16.96,-0.2834,-11.51,4.892,2.295,-9.703,-28.16,-14.16,-0.1456,-1.585,-4.972,2.027,-1.156,-0.8884,-7.4,1.023,2.678
234.3,0.4825,-0.4951,0.04375,2.993,-3.344,2.483,-1.733,-16.95,-0.8787,-11.77,5.145,2.676,-5.552,-29.02,-14.48,0.352,-6.046,-1.941,0.143,-0.1488,-1.052,-6.039,1.213,4.11
230.8,0.4602,-0.4468,0.04818,3.571,-0.7874,1.219,-1.448,-16.92,-0.5196,-12.05,5.004,1.962,-2.706,-29.92,-13.95,-1.468,-0.9969,-1.58,-2.225,-1.63,-1.168,-0.7331,0.004577,0.6868
236.8,0.3986,-0.4005,0.257,3.231,0.04969,2.741,-1.329,-16.51,-0.7427,-11.53,4.314,3.031,-1.652,-30.3,-14.14,-0.6557,-1.197,-0.1602,-1.015,-1.63,-1.481,-0.1376,-0.5753,0.634
250.7,0.234,-0.5255,-0.009926,2.638,-1.349,0.1832,-0.1037,-15.95,-0.7501,-11.43,4.152,3.663,-16.9,-29.68,-13.43,-2.09,2.433,-0.9575,1.238,1.529,-0.9336,0.433,-0.2469,2.201
217.2,0.6439,-0.4936,0.1353,2.978,1.968,3.263,-0.7943,-16.5,-0.7254,-11.27,4.242,4.799,1.283,-28.43,-14.3,-2.325,1.706,-0.6013,0.1842,-1.137,0.06062,-1.754,-0.6462,1.099
228.7,0.5007,-0.4372,0.08049,4.32,1.093,2.062,0.1575,-15.73,-0.9213,-11.55,4.376,5.446,1.587,-27.75,-13.31,-1.392,-0.2015,-1.642,-0.4804,-0.751,0.6808,-0.02436,-0.549,1.125
227.8,0.451,-0.2915,0.2051,2.832,1.515,1.771,-0.3547,-14.54,-0.996,-12.07,4.559,5.486,-1.391,-27.6,-12.16,-1.26,-0.1659,-1.022,-1.773,0.4942,-0.329,-0.8756,0.07636,0.7834
237,0.4651,-0.679,0.02665,2.573,-3.721,4.954,-0.6572,-15,-0.7676,-11.75,4.703,5.128,11.9,-26.74,-12.17,-1.475,-1.626,-1.371,1.609,0.2483,0.1234,-2.873,0.4926,2.141
235.7,0.4318,-0.4298,0.3316,2.578,-2.118,2.372,-1.28,-15.55,-1.472,-11.12,4.856,5.671,8.987,-26.73,-12.75,-3.078,-2.134,-0.8544,-1.894,-1.637,-1.725,-0.8079,0.1411,1.319
232,0.4683,-0.4708,0.2205,4.921,-6.199,1.418,-2.496,-15.63,-0.9677,-11.58,5.072,5.679,8.183,-28.08,-11.91,-2.647,-2.962,-3.527,-0.6401,0.03381,-2.139,-1.648,-0.2172,1.927
225.8,0.5572,-0.4226,0.2308,3.073,-1.107,2.147,-1.356,-14.99,-0.9777,-11.5,4.24,6.533,11.98,-28.39,-12.63,-1.732,2.325,-4.043,0.8292,0.229,-2.325,0.8866,0.7051,1.324
235.9,0.3821,-0.4092,0.2308,4.2,0.3241,3.237,1.099,-14.96,-1.134,-11.43,3.949,6.795,14.6,-27.15,-12.96,-1.025,3.253,-3.343,1.72,-0.1983,-3.296,0.692,1.065,3.65
229.5,0.5298,-0.6554,-0.1824,2.963,2.294,1.128,-0.9787,-13.78,-1.1,-11.31,3.67,7.548,-5.581,-28.3,-11.89,-1.604,-3.079,-5.296,0.8014,-1.363,-2.591,1.051,-0.2805,2.241
218.1,0.6155,-0.5113,0.03798,3.659,-1.656,2.205,-1.801,-12.96,-1.606,-10.83,3.934,8.334,-3.979,-27.16,-12.14,-3.915,-4.209,-1.458,-0.008123,0.3635,-1.395,1.785,-1.109,1.711
224,0.6149,-0.4289,0.08894,3.446,-0.275,4.488,-0.3477,-13.62,-1.069,-10.86,4.345,8.901,4.167,-27.97,-11.85,-2.986,0.6979,-1.379,-0.2751,0.7712,0.07933,4.435,-0.1032,2.722
233.8,0.5319,-0.5941,0.07699,4.942,0.2274,0.4911,1.846,-14,-0.5661,-11.04,4.69,8.437,4.039,-29.33,-11.75,-2.815,4.072,-3.783,-0.2177,-5.146,-0.8323,5.176,0.3753,4.042
231,0.4733,-0.3915,0.2633,3.763,-1.55,1.891,-1.933,-14.01,0.01009,-11.2,4.779,7.675,2.211,-28.92,-11.71,-4.083,-0.786,-3.341,-0.1464,-1.736,-1.015,2.342,0.15,1.958
225.4,0.5355,-0.4334,0.2023,2.741,0.3463,0.6093,-0.2609,-14.93,0.4422,-10.74,5.084,6.604,-12.83,-28.95,-12.2,-2.529,0.8803,-1.749,-0.3275,-0.3956,0.6269,0.6995,0.227,1.947
236.4,0.3683,-0.352,0.1882,4.781,2.352,2.855,0.5842,-14.93,-0.4646,-11.06,5.176,4.202,-12.83,-28.51,-12.13,1.428,0.04064,-0.1961,2.311,-1.16,1.441,-1.843,0.2213,1.54
251.2,0.2732,-0.4482,0.2558,4.814,0.803,1.726,1.057,-14.69,-0.8767,-11.13,5.748,4.293,5.039,-29.68,-12.15,1.277,2.591,1.406,1.7,2.819,0.3562,0.5578,-0.4786,2.152
242.7,0.3008,-0.3869,0.1145,4.382,-1.206,3.931,-0.3325,-14.14,-1.454,-12.36,5.585,4.958,-10.08,-29.42,-12.7,-0.7519,-2.322,1.659,1.557,-0.396,0.08169,-3.067,-1.276,2.35
230.5,0.3687,-0.279,-0.04632,1.504,-1.09,1.05,0.6556,-14.42,-2.043,-11.45,5.75,5.621,2.716,-28.46,-11.78,0.07151,5.07,3.482,3.27,1.695,-0.1638,-0.1017,-1.495,3.264
222.8,0.6246,-0.5078,0.03116,2.477,0.3188,4.388,-0.4395,-14.87,-1.676,-12.25,5.509,6.318,-11.82,-28.27,-11.91,-1.254,-1.696,2.44,-1.292,-3.435,-0.08416,-0.2806,-0.5894,1.361
224.8,0.5669,-0.4174,0.03116,2.971,-0.4901,4.907,-0.6151,-14.98,-1.288,-12.13,5.642,6.54,-23.39,-28.58,-12.51,-1.77,0.1404,0.2281,-1.823,-1.132,0.6868,0.3759,-0.9952,2.679
219.7,0.5715,-0.3952,0.08408,4.235,2.383,2.508,-0.7177,-15.7,-1.178,-12.5,5.561,5.656,-17.96,-26.67,-12.58,-2.044,-1.732,-0.6243,-1.928,-1.132,-1.536,-0.3394,-0.7409,1.95
229.3,0.6018,-0.5861,0.08695,3.37,-1.129,2.247,-0.9427,-16.21,-1.434,-12.82,5.924,5.336,-8.176,-27.59,-12.4,-1.839,-0.5003,-0.4126,-1.586,-0.4007,-1.244,-1.418,-0.2601,1.18
228.7,0.4252,-0.2812,0.1782,2.58,-0.5864,1.558,-1.354,-16.34,-0.5638,-12.75,5.494,5.88,-3.278,-27.79,-12.82,-0.7751,-1.971,-2.316,-3.464,-2.015,-2.414,-0.9105,0.4782,0.8762
215.5,0.5844,-0.3134,0.08797,3.478,-1.292,1.038,0.9572,-15.98,-0.1705,-12.72,5.877,6.463,-4.528,-29.74,-11.93,-0.9259,-3.861,0.5677,-0.1555,1.35,-5.152,1.381,0.6675,2.649
220,0.6131,-0.3409,0.1586,1.88,-0.9615,4.94,-1.009,-15.41,-0.6926,-12.72,6.118,6.864,-7.686,-29.05,-12.66,-0.127,0.3,0.7542,-1.356,-1.72,-3.692,-1.273,0.8223,1.483
219.8,0.6156,-0.5071,0.08293,3.686,-1.817,1.249,2.823,-14.56,-0.08927,-12.76,5.723,6.687,-1.704,-27.12,-13.27,1.518,4.766,-1.292,-3.961,2.857,-2.585,1.586,1.046,3.194
231.4,0.4657,-0.4503,0.09502,4.38,-2.697,4.68,0.545,-14.3,-0.4342,-12.83,5.833,6.868,-1.536,-30.1,-13.17,1.63,0.2064,1.099,-1.587,1.062,-1.81,1.327,0.03895,0.9768
236.5,0.428,-0.6056,0.004198,4.497,1.69,1.555,0.5771,-14.76,-0.542,-12.62,5.911,6.408,3.056,-28.19,-12.29,1.656,-0.2592,2.746,-0.6496,1.345,0.7979,2.362,1.808,1.917
238.4,0.5435,-0.8043,0.0001323,3.569,1.437,2.574,1.666,-14.74,-0.09547,-11.66,5.771,6.984,-3.902,-27.57,-11.82,1.408,1.735,0.1176,2.168,1.345,2.297,2.385,2.283,0.666
230.4,0.5383,-0.4122,0.1701,4.745,-0.5886,4.175,2.456,-13.81,0.4889,-12.11,6.195,6.028,0.9827,-27.27,-11.72,3.305,3.297,3.22,2.158,2.946,1.217,2.736,1.25,0.8408
226.2,0.5683,-0.4122,0.2033,4.981,1.616,0.04993,3.608,-14.41,0.1993,-12.37,6.407,6.489,-7.978,-28.5,-10.8,3.097,3.046,1.904,2.592,5.057,2.423,3.704,2.226,0.7843
251.2,0.3284,-0.5819,0.1776,3.774,-1.236,2.469,1.615,-15.27,0.4739,-11.76,6.663,6.109,6.241,-25.2,-10.92,4.709,-1.158,5.031,3.372,3.81,3.375,0.964,1.488,1.569
230.8,0.6332,-0.6944,0.09719,4.363,-1.245,0.168,2.563,-15.81,0.6875,-12.19,6.725,5.933,2.589,-25.1,-11.13,3.467,2.298,3.413,2.776,2.161,2.888,1.919,1.783,0.6398
226.1,0.5826,-0.4669,0.1045,2.97,0.8185,1.211,2.013,-13.88,0.4649,-12.75,6.865,5.236,14.5,-25.78,-10.93,3.169,2.256,1.244,1.104,1.645,3.275,2.252,1.851,1.243
228.1,0.5826,-0.5576,0.02436,4.412,-4.043,2.825,1.871,-14.73,0.465,-12.43,6.995,4.584,8.18,-25.94,-11.05,1.873,1.503,2.21,1.818,1.645,2.267,1.347,1.155,0.674
219.5,0.6158,-0.1816,0.4284,4.676,1.237,3.456,2.488,-14.81,0.1275,-12.61,7.191,3.931,1.968,-26.67,-10.79,1.864,2.096,1.029,1.889,1.645,2.09,2.66,2.327,0.7906
237.7,0.3297,-0.3144,0.04871,2.47,0.3655,0.1048,1.829,-14.62,1.622,-11.77,6.636,3.931,-4.047,-26.39,-10.57,1.561,1.672,1.837,1.924,1.449,1.978,1.813,1.603,0.206
226.1,0.4883,-0.4073,0.06369,3.794,-0.9984,2.709,3.435,-14,1.574,-11.65,6.684,4.017,-6.811,-26.31,-10.27,1.082,1.726,2.107,2.73,1.449,2.54,1.441,1.779,1.434
241.4,0.4104,-0.4648,0.06369,3.394,0.7619,4.23,2.39,-14.71,1.195,-12.03,6.883,4.025,-7.284,-27.02,-10.02,2.315,1.337,2.055,1.646,2.463,3.263,3.36,2.142,0.7356
226.5,0.6091,-0.6401,-0.03612,3.596,-0.09906,4.13,2.274,-14.64,1.232,-11.99,7.214,4.197,0.3842,-25.25,-9.569,2.809,2.534,2.721,2.288,2.045,1.605,2.051,2.52,0.3352
232,0.5101,-0.6113,0.02278,4.14,-3.412,3.784,2.546,-14.58,1.314,-11.97,7.032,5.221,5.395,-27.18,-9.844,2.424,2.495,2.885,2.958,2.514,2.43,2.859,2.658,0.2564
225,0.6467,-0.6707,-0.04412,2.002,1.805,2.783,2.689,-14.57,1.485,-12.13,6.702,5.2,2.573,-28.44,-10.48,2.912,2.495,2.37,2.986,2.571,2.693,2.895,2.7,0.181
240.1,0.3642,-0.3636,0.04478,3.061,-2.795,2.738,3.008,-14.58,1.51,-12.08,7.182,5.196,-2.407,-27.97,-10.7,2.953,2.945,2.946,3.002,2.809,3.087,2.928,3.033,0.1018
247.6,0.3192,-0.4696,0.07947,3.374,0.05756,2.041,3.01,-13.31,1.571,-11.95,6.692,5.067,3.787,-27.89,-10.93,2.949,2.945,3.034,2.948,3.033,3.087,2.928,2.92,0.06308
228.4,0.4625,-0.1679,0.06297,3.217,-2.125,3.273,2.971,-12.88,1.198,-13.05,7.021,6.717,-0.5626,-27.54,-10.51,3.093,2.945,2.896,2.948,3.033,3.05,2.928,3.056,0.09918
220.9,0.6755,-0.3735,0.1658,4.1,2.153,4.837,3.232,-13.3,0.2712,-12.34,7.214,6.815,-4.987,-27.88,-10.16,2.624,3.531,4.309,2.728,3.075,3.482,3.135,2.791,0.6808
230.4,0.6029,-0.6616,0.04635,3.116,0.7398,0.9632,3.542,-13.46,0.9469,-11.39,6.916,6.999,2.434,-28.61,-10.6,2.116,3.505,2.099,3.164,4.054,3.654,3.27,3.847,1.156
230.2,0.5482,-0.3325,0.263,4.249,0.8661,0.6299,2.052,-13.81,0.7018,-12.24,7.19,6.639,-2.242,-29.26,-10.24,0.2504,4.817,1.58,3.875,1.927,4.347,-0.124,4.072,2.341
240,0.3882,-0.3704,0.2415,4.381,1.819,2.674,0.4172,-13.32,0.5118,-12.01,7.04,6.281,-6.608,-28.69,-10.7,0.2228,5.386,1.437,-1.124,-0.1455,4.492,-1.401,4.419,4.57
250.4,0.288,-0.3704,0.2816,4.027,-0.1443,0.1354,3.332,-13.83,1.137,-12.1,6.948,6.368,-7.873,-29,-10.37,0.2978,7.813,1.74,2.523,3.042,4.257,3.048,3.578,2.074
242.2,0.4188,-0.4132,0.2329,4.945,0.9968,1.826,4.557,-13.86,1.147,-12.45,6.857,5.788,-1.304,-28.47,-10.36,0.4826,4.22,2.517,3.124,11.81,3.456,1.44,2.79,2.776
235.2,0.5369,-0.5858,0.1528,3.622,0.2549,3.062,2.034,-13.76,0.6483,-11.92,6.529,7.286,3.18,-26.39,-10.27,0.3708,1.943,1.236,-0.9982,3.668,2.925,2.162,2.566,1.911
238.9,0.5369,-0.8458,-0.08702,3.952,0.9657,1.411,-0.9506,-14.13,0.5858,-12.45,6.54,6.999,-3.007,-26.2,-10.17,-0.8786,-0.09503,-2.11,-0.1602,-0.9661,2.835,4.248,2.228,2.021
233.9,0.4907,-0.5869,-0.05683,4.876,-2.229,3.642,1.911,-14.42,0.2979,-12.17,6.437,7.899,0.8468,-26.41,-11.04,0.5731,1.72,-1.044,1.061,3.141,3.7,1.763,1.748,1.674
227,0.4695,-0.3006,0.1351,3.753,-2.347,2.903,1.389,-15.28,0.08214,-12.29,6.829,8.719,6.052,-26.65,-10.73,1.83,-0.378,4.016,0.3918,-0.3533,5.063,1.864,1.846,2.814
235.6,0.4462,-0.4027,0.3353,4.754,-3.786,3.463,0.02969,-14.58,1.071,-12.41,6.932,9.895,11.29,-26.86,-10.94,4.709,0.8279,-0.9152,-1.557,0.6902,5.07,4.457,2.319,3.678
240.5,0.4462,-0.5433,0.07077,3.265,-0.2485,4.969,2.514,-14.54,1.588,-12.26,7.103,10.13,1.643,-26.86,-10.78,5.03,1.161,-0.6584,1.548,5.02,4.676,4.457,2.147,2.235
236.9,0.474,-0.2941,0.4733,2.955,0.08758,2.804,3.53,-14.78,1.261,-12.51,6.43,9.558,12.3,-28.53,-10.21,2.178,5.519,0.2873,0.6854,5.31,2.679,7.092,0.1315,2.742
235,0.4552,-0.4103,0.1545,3.225,-0.3734,1.502,1.232,-14.43,1.448,-12.33,6.97,8.105,12.55,-27.91,-10.42,1.982,-0.05151,2.725,-0.07884,3.596,1.658,4.547,1.937,1.541
240.8,0.529,-0.7738,-0.142,4.092,2.13,3.152,2.437,-13.38,2.226,-11.68,6.901,7.555,18.17,-28.52,-9.903,1.811,2.562,3.431,-0.4215,1.161,1.495,5.875,2.611,1.771
234.5,0.4355,-0.4116,0.02792,3.297,-1.724,1.466,1.18,-13.59,2.739,-11.12,7.289,7.555,28.4,-28.94,-10.18,1.235,-0.8301,2.671,0.6794,-0.1049,1.799,5.09,2.249,2.234
239,0.5034,-0.5834,0.1527,3.007,-1.508,3.159,2.44,-12.77,3.115,-11.91,7.406,7.891,23.62,-29.38,-10.53,1.138,6.03,4.281,4.844,2.487,1.075,4.074,2.181,1.89
249.8,0.3384,-0.1995,0.2847,3.567,-4.703,3.025,3.798,-13,3.143,-12.57,7.497,8.418,22.92,-30.13,-10.93,1.251,3.904,1.569,5.054,4.409,0.3527,3.361,1.435,1.891
246.8,0.3384,-0.4475,0.2457,4.126,-0.1937,1.754,2.627,-13.41,2.555,-12.48,7.508,9.216,15.72,-29.37,-10.58,-0.2764,2.735,0.7946,3.311,-1.038,1.02,1.718,1.573,2.886
255.6,0.2676,-0.3459,0.2966,2.418,-1.376,2.1,0.63,-14.13,2.605,-12.76,7.536,8.803,6.808,-28.95,-9.807,-0.1967,3.316,-0.9838,1.364,-1.048,0.4941,1.239,1.204,1.496
245.7,0.3421,-0.284,0.2069,2.935,-1.803,4.915,0.1366,-12.93,2.485,-12.59,7.388,8.99,14.5,-27.9,-8.771,0.02991,-0.3699,-0.7073,0.4245,-1.048,-0.5858,-1.251,0.146,1.123
235.4,0.4005,-0.339,0.2069,4.378,-0.03244,3.587,-0.04977,-13.26,2.887,-11.91,7.957,8.873,21.84,-26.19,-9.728,0.087,-1.007,1.51,-0.1044,-0.02876,-0.5565,0.199,0.07671,0.5873
244.1,0.5287,-0.8768,-0.118,3.812,0.1281,1.286,-0.5117,-13.61,2.471,-11.8,8.481,9.626,19.38,-26.35,-10.33,0.5011,-7.338,5.804,2.162,-0.6238,0.1477,-1.934,0.02535,3.466
218.3,0.7241,-0.7008,-0.1092,4.767,-0.2882,2.563,0.644,-12.37,2.732,-11.3,7.639,9.769,20.98,-26.96,-10.2,-0.09343,-2.945,5.949,-1.825,-0.8871,2.693,0.9213,0.5614,2.384
228,0.6506,-0.7589,-0.1004,4.309,-3.423,4.775,-1.1,-11.57,3.128,-11.33,7.409,10.13,13.57,-26.4,-9.577,-0.9486,-0.8944,-0.06309,-0.6152,-0.1606,0.2034,-2.41,-0.3015,1.157
234.8,0.5974,-0.7557,0.07438,4.603,3.159,4.237,0.5837,-12.24,2.331,-10.92,7.165,8.926,1.68,-26.91,-9.842,-0.6102,0.1558,1.916,1.324,1.088,1.21,0.6922,0.5262,0.7874
226.8,0.6193,-0.6555,0.1613,4.713,0.1331,3.012,1.214,-12.01,2.145,-10.81,7.29,10.17,-1.018,-28.38,-10.37,0.4533,2.245,3.015,-0.4642,0.8499,1.101,1.179,0.03926,1.115
235.9,0.3839,-0.2838,0.1369,1.688,1.655,0.8091,-0.403,-11.9,1.942,-10.96,7.232,10.92,1.895,-29.83,-11.13,3.168,1.044,-1.265,-0.4244,0.659,0.5452,0.1031,-0.3306,1.693
243.4,0.2684,-0.3227,0.1091,3.58,-1.648,2.419,-0.04465,-13.02,1.337,-11.31,6.672,11.33,2.642,-29.87,-11.98,0.2819,-1.148,0.06033,-0.2022,0.5241,-1.264,0.8719,-2.181,1.403
231.4,0.5972,-0.669,0.1143,3.249,-1.155,4.119,-1.066,-12.54,1.596,-12.13,6.638,11.16,0.7755,-30.8,-12.13,-0.4381,-4.402,0.3783,-0.837,-2.173,-0.9816,-3.893,-1.229,1.857
219.7,0.5972,-0.2895,0.1326,3.805,-0.2126,0.4993,-0.7078,-12.15,0.7513,-12.24,6.661,10.12,4.982,-32.15,-11.41,-0.3147,-0.5105,-2.1,-2.365,-1.262,-1.27,-0.4708,-0.5093,1.129
231.2,0.4314,-0.3522,-0.02781,3.489,-2.446,4.447,-0.6969,-11.64,0.7857,-12.93,6.541,10.27,5.674,-32.34,-10.61,-0.9837,3.231,-1.786,-1.451,-1.231,-1.706,4.889,-2.15,1.919
243.3,0.2461,-0.1783,-0.02781,4.005,-1.628,4.466,0.5661,-10.39,1.314,-13,6.057,11.54,16.08,-32.42,-10.57,-0.9321,-2.002,2.203,-1.783,2.653,-1.241,6.372,-1.789,2.382
256.5,0.1594,-0.3605,0.2562,3.254,-1.515,1.741,3.123,-10.47,1.137,-12.97,6.461,11.49,4.44,-33.7,-11.78,-1.084,0.5516,2.867,-1.126,0.233,-1.767,6.463,-1.907,3.35
254.2,0.3305,-0.5823,0.3968,3.308,-2.763,0.34,0.1113,-10.24,2.036,-12.95,6.422,11.66,-11.46,-34.3,-11.91,0.362,-3.953,1.517,-0.2739,5.575,-2.468,4.335,-1.655,4.644
258.2,0.2979,-0.5162,0.06382,3.373,-0.2246,1.071,1.155,-10.83,2.067,-13.38,5.712,12.69,-18.21,-33.15,-12.05,1.751,-2.262,3.239,-0.5799,-3.733,0.1866,5.373,-1.332,2.403
237.6,0.45,-0.3134,0.2106,2.455,0.0457,2.22,1.15,-10.9,1.627,-12.66,5.408,13,-25.89,-32.88,-12.08,0.6949,2.55,2.852,0.3189,1.424,-0.6495,3.034,-1.528,2.464
238.6,0.4059,-0.5483,-0.04401,3.207,-4.41,4.15,2.368,-10.51,1.175,-12.72,5.13,12.21,-6.863,-34.8,-12.71,0.8075,2.563,1.05,-0.7026,4.205,-0.2415,-0.9232,-0.7918,2.546
233.3,0.5083,-0.4267,0.1303,4.802,-7.815,3.662,-0.006472,-10.36,1.718,-12.17,5.249,12.16,-12.45,-34.94,-11.83,0.9342,-1.504,2.254,-2.682,0.211,2.555,0.4141,-1.69,2.182
227.5,0.5062,-0.4005,0.1303,3.39,-3.448,0.388,1.139,-10.86,1.809,-12.22,5.501,11.18,-5.608,-33.92,-12.05,0.2802,-0.2893,0.1877,-2.394,-2.846,1.863,2.172,-1.187,2.445
244.1,0.3947,-0.4354,0.1024,3.315,0.8538,0.9809,-0.1649,-10.71,1.714,-11.98,6.283,11.31,4.152,-33.69,-11.81,1.406,0.8668,3.622,-1.981,2.507,1.32,2.019,-1.319,2.583
257,0.2684,-0.449,0.4114,3.992,2.294,2.927,1.006,-10.81,1.779,-12,6.576,12.96,6.44,-32.99,-11.76,0.4524,1.819,1.798,-0.3003,4.166,0.4689,1.99,0.2048,2.1
232.5,0.4658,-0.449,0.1554,2.526,-1.823,2.844,1.964,-10.28,2.014,-12.1,6.251,12.94,-0.1949,-32.6,-12.19,-0.9725,1.51,0.1225,-0.4447,1.154,3.46,0.1757,0.07544,1.481
241.3,0.4148,-0.5203,0.04829,4.951,0.5818,1.364,1.502,-10.27,2.292,-12.34,6.38,12.79,-2.406,-33.5,-12.1,-1.362,1.718,5.038,1.992,2.848,2.338,0.2545,0.3378,3.2
247.1,0.4222,-0.4034,0.314,3.613,1.718,0.577,0.6342,-10.55,2.75,-11.78,6.18,12.31,4.792,-33.87,-12.35,-2.198,-0.1575,3.843,1.22,-1.979,3.247,0.7128,0.2709,2.418
243.7,0.3865,-0.6189,0.05767,4.584,0.9737,4.178,1.396,-10.9,2.084,-11.46,5.788,12.36,-9.958,-32.29,-12.73,-2.144,-1.607,4.256,2.535,-0.2798,0.3751,1.841,0.7446,3.135
239.3,0.4117,-0.4041,0.08145,2.824,-0.6488,0.6225,-0.9517,-9.584,2.167,-11.6,5.776,12.44,-16.08,-33.16,-11.66,-2.659,0.2137,0.7862,0.6038,-2.776,-0.9067,-0.3108,-1.775,1.098
244.7,0.4433,-0.7196,0.06679,4.192,-4.172,3.752,-1.365,-9.79,2.238,-11.56,4.368,12.8,-3.19,-31.33,-11.08,-2.285,-1.438,0.3372,-0.4951,-4.8,-1.275,-1.065,-2.078,2.341
228.2,0.6524,-0.7196,-0.04995,4.156,-1.361,2.945,-1.076,-8.68,2.946,-11.49,4.344,13.4,8.469,-32.28,-11.4,-2.066,-0.3123,-0.2374,1.38,-1.777,-0.2961,-0.1005,-2.088,0.7831
