"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
224.2,0.7016,-0.5439,-0.09687,4.327,-0.1519,0.7381,2.982,-9.339,-0.8149,-0.2613,1.343,9.115,24.47,-7.588,-0.6092,2.397,4.147,3.43,0.07946,3.992,2.704,4.536,3.401,1.205
218.3,0.7523,-0.5751,-0.2274,3.368,-3.384,3.012,-0.002822,-10.35,-1.453,-0.09581,1.157,10.24,-0.1239,-7.608,-0.3498,1.578,-1.048,1.761,0.5608,-1.121,1.717,3.901,3.351,1.6
213.7,0.8317,-0.5547,-0.1546,2.982,-0.7681,1.906,2.856,-10.28,-1.351,-0.3844,1.712,9.724,3.81,-6.376,-0.357,1.177,2.898,2.151,1.197,3.294,0.9134,4.606,3.128,1.417
218,0.6663,-0.2818,0.1847,3.44,-2.495,1.243,2.714,-10.86,-1.382,-0.489,1.774,9.916,7.685,-5.779,-0.3331,1.855,3.237,3.429,4.262,2.666,0.3247,3.322,3.265,2.371
222,0.7203,-0.5767,-0.1365,2.114,0.02165,0.2078,2.47,-10.33,-1.652,-0.2216,1.726,9.172,-4.307,-5.338,-0.2872,1.191,2.853,4.761,3.357,2.666,1.047,3.605,2.825,1.452
234.4,0.5138,-0.4023,-0.09603,3.151,3.918,0.338,2.54,-9.62,-1.951,-0.8068,1.728,8.644,4.6,-6.038,-0.1101,1.484,2.097,3.719,2.452,1.446,-0.1171,2.855,2.825,2.07
225,0.579,-0.1665,0.1008,4.674,-2.967,0.5066,2.244,-9.956,-1.982,-0.4225,1.649,8.858,4.584,-5.327,-0.5895,1.925,2.097,1.907,2.924,1.498,1.29,3.295,3.703,1.304
228.9,0.5636,-0.2208,0.3371,2.893,-1.191,0.05035,2.701,-9.252,-2.147,-0.5673,1.43,7.509,-2.903,-4.873,-0.7866,2.697,2.097,3.174,2.311,1.498,0.2284,2.565,3.703,1.388
238.9,0.3813,-0.4007,0.08672,1.679,0.4795,0.8287,2.368,-8.694,-2.802,-0.6083,0.8311,8.535,-3.648,-5.734,-0.8262,3.04,1.274,2.852,2.311,2.363,0.4585,2.726,2.979,0.642
241.3,0.3806,-0.2295,0.1682,2.78,1.579,0.3359,3.04,-8.79,-2.953,-0.2915,0.8311,9.149,2.796,-4.854,-1.014,3.04,1.929,4.144,3.94,2.835,0.2269,2.972,3.352,1.315
220.3,0.5987,-0.2344,0.04308,2.857,0.03781,0.1275,2.552,-9.199,-2.979,-0.06567,0.734,9.114,-3.04,-4.841,-1.19,2.347,1.813,4.115,2.356,2.835,1.183,3.083,3.445,1.314
234.1,0.5987,-0.4073,0.1864,1.539,0.1475,0.9291,3.191,-9.913,-2.787,-0.5896,0.9881,8.546,-2.446,-4.975,-1.568,1.825,4.962,3.124,1.445,2.946,2.241,3.577,2.605,0.9685
224.7,0.6835,-0.4192,0.2142,3.84,-3.27,1.136,2.688,-9.542,-2.868,-0.9281,0.5687,9.818,-4.281,-4.85,-1.568,3.641,0.7297,2.971,-0.3155,2.946,3.174,2.617,2.278,1.515
220.3,0.5377,-0.09701,0.2072,4.88,-0.7255,0.6281,2.927,-10.06,-2.954,-1.05,0.672,10.36,-4.182,-4.85,-1.765,3.237,3.409,3.798,1.277,2.946,4.173,1.033,3.178,1.134
223.8,0.7112,-0.5273,-0.2191,4.87,1.274,2.682,2.927,-9.552,-3.799,-1.01,0.6062,11.09,-0.3515,-5.712,-1.682,1.747,0.8424,3.084,0.9277,6.249,5.08,1.077,3.46,3.023
215.4,0.9105,-0.6341,-0.206,1.174,-0.8445,1.88,2.72,-9.157,-3.218,-0.7995,0.6607,11.26,11.56,-5.757,-1.789,2.757,1.843,3.133,1.08,3.007,5.235,0.2257,3.584,1.466
214.8,0.8089,-0.5323,-0.1545,3.738,-2.123,2.501,2.549,-9.577,-3.389,-1.174,0.4002,11.02,12.59,-5.338,-1.775,2.398,2.638,3.463,0.8341,3.007,4.936,0.7591,3.76,1.256
223,0.6206,-0.4195,0.03467,3.983,2.041,1.326,1.643,-8.972,-2.939,-0.4679,0.3989,11.72,15.9,-6.227,-1.855,2.078,2.638,4.65,0.7108,2.481,3.93,0.9647,4.241,1.702
214.3,0.781,-0.2755,-0.07938,4.568,3.023,1.731,2.505,-10.1,-2.708,-0.4679,0.2754,10.95,9.387,-6.528,-1.754,2.212,5.371,4.816,0.4399,2.651,2.656,1.347,5.035,2.066
211.6,0.8859,-0.3249,0.2481,3.123,-0.1652,2.89,2.71,-10.44,-2.685,-0.5579,0.4899,10.46,5.798,-8.069,-1.753,2.313,6.168,4.661,0.8642,2.651,2.68,1.519,4.251,1.763
229.9,0.6448,-0.3084,-0.04473,2.56,-2.572,3.279,4.007,-10.12,-2.169,-0.5226,0.5744,10.13,-1.652,-7.521,-1.992,5.204,3.845,7.018,0.9647,6.728,2.767,1.611,3.5,2.988
222.3,0.6713,-0.4158,0.03638,4.737,-1.598,3.371,3.612,-10.05,-2.012,-1.363,0.2448,10.14,-8.412,-7.713,-1.853,4.805,6.581,6.319,2.245,0.8026,4.359,2.486,4.289,1.667
237.8,0.4787,-0.4158,-0.003783,1.827,-0.9707,0.9833,4.02,-10.05,-2.515,-1.626,0.1974,10.14,-10.61,-7.67,-2.005,5.474,6.581,4.41,1.503,5.576,4.536,4.347,4.151,1.796
216.4,0.735,-0.4148,0.05036,4.622,1.649,0.3976,6.009,-10.21,-2.424,-1.027,0.1367,9.366,1.056,-8.94,-2.294,5.706,6.907,4.774,1.655,3.74,4.323,5.242,4.08,2.426
217.8,0.6798,-0.3276,0.09315,3.942,-1.036,0.4188,3.139,-9.757,-2.538,-0.3459,0.01428,9.817,5.194,-8.748,-2.187,5.287,5.968,4.402,1.449,3.74,3.006,4.123,3.598,1.492
221.1,0.6728,-0.1763,0.36,4.136,1.308,0.3886,4.401,-9.634,-2.125,-0.5879,0.09188,11.28,11.8,-8.748,-2.82,5.112,5.968,6.599,1.268,5.091,4.238,4.487,3.531,1.994
214.2,0.8356,-0.4589,-0.04186,3.871,0.2003,2.194,4.759,-9.835,-1.656,-0.6968,-0.04578,11.96,0.2705,-10.04,-3.217,5.589,5.65,4.81,2.481,5.654,4.466,6.535,2.817,1.337
225.4,0.6844,-0.2675,0.1526,1.737,-0.3072,1.033,3.759,-10.33,-1.485,-0.6166,0.5634,10.05,1.303,-10.26,-2.791,5.167,5.65,1.613,1.647,-0.3298,3.99,6.616,2.273,3.538
225.8,0.449,0.1292,0.2699,3.298,-1.075,0.5499,3.039,-9.408,-1.276,-1.191,0.5182,10.03,-0.02941,-10.15,-2.806,5.115,3.294,2.546,2.364,3.833,3.862,4.423,2.226,1.156
215.9,0.6831,-0.04549,0.3466,4.804,-2.741,0.1108,3.859,-8.945,-1.24,-0.3819,0.4119,9.434,-2.693,-9.114,-2.468,5.488,1.896,4.896,0.7671,5.658,3.862,5.113,2.4,1.492
221.2,0.7228,0.02774,0.3584,1.81,-0.05106,0.7416,4.028,-8.919,-1.139,-0.5142,0.6124,9.042,-3.934,-8.137,-2.297,4.265,1.896,5.948,1.475,2.942,5.049,4.022,1.97,1.993
211,0.7657,-0.1863,0.1092,2.455,-0.04533,1.719,4.054,-9.46,-1.078,-0.9732,0.6084,11.3,-0.9551,-8.525,-2.219,3.852,0.8287,6.19,2.087,2.942,5.214,2.951,2.045,2.179
222.3,0.8267,-0.6258,0.05215,3.866,-2.04,2.61,3.376,-10.07,-1.117,-0.9259,0.6166,11.65,-6.41,-8.666,-2.059,4.151,0.4462,4.082,1.371,2.942,4.35,3.055,2.576,1.545
214.2,0.8857,-0.5749,-0.1068,2.377,-1.425,4.28,1.144,-10.39,-1.175,-0.908,0.6166,11.08,-0.9995,-8.484,-2.368,4.278,-4.426,5.475,4.755,2.521,5.266,3.341,2.684,2.991
209.1,0.9652,-0.5233,0.00124,3.153,-1.823,3.882,3.283,-10.94,-0.7646,-0.7079,0.4236,10.76,-20.87,-8.62,-2.632,5.845,-2.216,5.486,2.983,7.587,5.973,2.323,2.931,3.451
215.2,0.8371,-0.4671,0.01218,3.383,-2.087,2.537,1.845,-12.02,-0.9174,-0.6695,0.6622,9.506,-20.93,-8.116,-2.22,4.247,-2.502,1.948,2.983,3.328,5.428,1.985,3.072,1.949
226.6,0.5887,-0.3506,-0.1189,3.405,1.06,0.07768,2.818,-11.05,-1.213,-0.4706,0.7826,11.07,-15.62,-10.18,-2.074,5.227,-0.6986,1.476,3.545,5.476,5.991,2.677,3.513,3.866
219.9,0.6366,-0.1721,0.1489,2.796,-1.842,1.25,3.609,-11.71,-1.213,-1.777,1.457,11.59,-12.66,-9.077,-2.22,4.225,0.05145,4.506,3.337,3.281,5.536,3.276,3.658,1.788
215.4,0.8279,-0.4179,0.2306,4.758,-3.359,0.881,2.842,-11.86,-1.187,-2.144,1.388,10.18,-17.54,-8.694,-2.252,4.687,0.09898,4.877,1.461,3.281,3.863,1.556,2.466,2.168
224.4,0.7262,-0.4652,0.1274,2.623,-1.587,4.173,2.389,-12.38,-0.8219,-1.925,1.806,10.2,-12.23,-10,-2.423,5.159,-0.3975,4.694,-0.8898,2.31,3.14,2.844,1.854,2.423
207.2,0.9291,-0.4259,0.1284,4.508,2.383,4.488,2.707,-12.94,-0.769,-2.18,1.731,9.538,-16.32,-11.31,-1.938,6.472,3.633,1.269,-1.185,-0.6645,3.14,2.949,2.042,4.221
214.7,0.8638,-0.2666,0.4047,4.731,-2.076,4.962,3.488,-13.65,-0.9692,-2.603,1.929,9.228,-3.029,-10.38,-2.597,6.896,6.382,-2.354,-3.585,5.669,3.186,4.049,2.145,4.772
205.7,0.993,-0.3622,0.1907,3.192,-1.359,4.529,2.701,-13.81,-0.6735,-2.014,1.517,10.3,-2.049,-10.26,-3.345,6.886,-2.897,0.2454,-3.177,-0.1519,6.35,6.269,2.511,3.499
209.1,0.885,-0.1352,0.1991,4.706,-1.644,4.36,4.547,-15.27,-0.8868,-2.482,1.481,11.38,-17.6,-10.68,-3.304,7.819,-2.8,2.08,-1.367,6.816,6.463,2.674,2.508,2.957
227.8,0.5802,-0.2016,0.2402,4.034,-3.574,3.983,4.775,-14.89,-0.9405,-3.309,1.45,11.53,-22,-10.23,-2.9,7.983,-4.069,3.761,-1.154,15.45,7.089,1.209,2.981,4.572
252,0.414,-0.1796,0.6355,3.012,-0.1254,0.5796,0.3454,-14.87,-1.032,-1.88,1.028,12.07,-14.81,-9.899,-2.822,8.26,0.9004,5.075,-1.919,15.45,6.763,-0.5578,3.624,4.577
223.4,0.6501,-0.08215,0.2473,4.64,-5.473,0.3661,2.96,-14.17,-1.501,-1.937,1.051,10.55,7.695,-10.04,-3.346,7.743,1.237,5.285,-0.7739,6.733,3.151,-0.2876,4.207,3.141
214.6,0.7506,-0.1825,0.1675,4.29,-1.852,1.044,1.185,-14,-1.761,-2.168,0.881,10.1,10.2,-9.668,-2.738,6.713,2.77,3.171,-0.7739,-1.913,5.722,0.7027,3.877,4.005
210.4,0.9389,-0.4634,0.1083,4.164,0.8242,1.365,3.583,-14.51,-1.507,-1.329,1.416,11.16,0.5611,-9.442,-2.498,7.492,2.77,3.174,-2.371,1.57,5.709,2.208,4.69,3.866
221.8,0.7813,-0.4379,-0.02565,3.971,2.009,0.01465,4.194,-14.18,-1.43,-1.919,1.388,10.85,-2.003,-10.92,-2.555,5.914,3.238,2.442,-1.793,2.529,4.927,3.53,4.243,1.946
211.9,0.9323,-0.2024,0.3398,4.044,0.5998,1.297,2.021,-14.21,-1.062,-1.971,1.437,10.74,3.497,-11.68,-3.394,4.98,2.09,-1.023,1.186,6.013,4.338,3.396,4.236,1.848
220.3,0.771,-0.4721,0.05738,3.436,0.7043,0.9089,6.024,-14.43,-1.378,-2.053,1.999,10.57,6.824,-11.74,-3.403,5.492,3.193,6.087,2.773,3.698,5.659,3.42,4.704,2.048
206.4,0.8489,-0.1517,0.3025,3.815,1.809,1.603,4.827,-13.97,-1.02,-1.791,2.04,10.62,-5.904,-11.04,-3.328,3.515,6.024,6.14,2.773,4.29,5.793,1.97,3.75,1.279
224.1,0.6876,-0.3879,0.22,4.978,-1.617,1.057,3.21,-14.89,-1.185,-1.596,2.188,9.99,5.394,-11.3,-3.005,6.793,3.704,1.971,1.057,4.29,4.989,2.841,2.95,2.03
211.8,0.8001,-0.1875,0.3504,3.785,-2.152,2.303,3.326,-14.17,-1.323,-2.007,1.96,11.54,-4.578,-10.12,-3.492,6.163,4.652,4.676,2.46,5.151,3.947,2.497,2.924,2.049
220.2,0.8028,-0.4349,0.15,2.685,-0.7229,1.162,1.794,-13.78,-1.319,-1.72,2.329,11.14,1.629,-9.948,-3.997,7.392,-4.806,6.845,1.521,1.09,4.309,3.766,2.814,3.857
211.2,0.7891,-0.07061,0.1999,4.781,-2.193,0.2039,3.433,-14.28,-1.866,-2.044,2.068,12.19,-5.742,-10.5,-4.112,7.049,3.31,3.949,-0.8317,-0.525,4.506,4.083,3.898,2.734
211.9,0.9038,-0.572,-0.01775,4.777,1.347,1.288,7.007,-14.1,-1.051,-2.346,2.272,12.89,-7.674,-10.65,-4.245,6.279,2.453,4.013,-0.9575,9.725,6.543,4.405,4.449,3.566
217.3,0.9038,-0.4592,0.1196,4.598,-1.835,0.2022,2.307,-14.98,-0.2358,-3.081,2.773,12.3,-10.81,-11.46,-4.197,7.296,-4.733,7.694,-1.677,0.4322,6.749,1.867,5.135,3.122
216.4,0.83,-0.3219,0.1167,3.528,1.094,0.4422,2.723,-14.7,-1.225,-3.48,2.773,12.65,1.714,-11.73,-4.773,5.67,-0.4289,3.973,-0.9747,2.043,5.674,0.3516,3.851,2.883
214.1,0.7896,-0.35,0.2035,4.082,-3.011,0.04177,2.596,-14.79,-1.445,-3.142,2.71,12.23,14.65,-11.88,-5.036,3.937,-0.5317,5.033,-4.217,-1.083,4.236,1.385,3.25,3.648
219,0.6978,-0.3925,-0.1077,2.95,-3.069,1.291,2.168,-15.28,-0.8733,-3.409,2.262,11.71,6.627,-12.6,-4.631,6.661,1.621,7.164,-1.82,1.702,4.225,-0.0877,2.881,3.124
221.6,0.7935,-0.7735,-0.05757,3.772,-3.851,3.685,3.926,-15.72,-0.8841,-3.109,2.273,11.27,-3.332,-12.78,-4.575,6.055,5.973,2.434,-0.7268,7.951,4.022,-0.7723,2.901,2.468
212.9,0.7863,-0.3586,-0.01579,3.99,1.748,1.957,2.908,-14.23,-0.6971,-2.975,1.973,10.34,-10.62,-11.12,-5.354,5.21,3.838,2.864,-1.079,8.515,3.39,-0.8558,1.874,3.144
209.9,0.947,-0.6845,-0.2156,3.153,0.9402,0.6208,-0.4411,-13.54,-0.8763,-3.103,2.573,11.16,-8.785,-11.39,-5.923,5.695,-1.27,1.712,0.3198,-2.338,0.9365,-0.04622,1.827,3.156
214.6,0.8391,-0.5341,-0.1748,4.173,-2.187,0.2682,-0.8527,-15.47,-0.5491,-2.337,2.515,11.11,-13.28,-11.03,-5.549,5.963,-1.221,1.357,0.4707,0.5923,2.046,0.6556,1.639,3.786
223.8,0.5701,-0.228,0.02693,2.341,0.1273,0.9688,3,-15.41,-0.6015,-2.317,2.645,10.3,-11.16,-10.71,-5.691,4.083,2.411,2.084,0.6056,1.964,-0.09335,1.1,1.913,2.051
214.4,0.6599,-0.07686,0.0247,4.34,-0.6287,0.74,2.517,-15.24,-0.2438,-1.915,2.614,10.59,-4.178,-10.75,-5.785,5.916,1.828,3.295,1.933,0.5556,1.231,1.602,2.283,2.668
224.2,0.7185,-0.5428,0.0766,0.88,-1.208,0.2061,0.875,-15.76,-0.2438,-1.587,2.559,10.83,11.23,-10.02,-5.362,5.924,5.998,3.418,0.6262,-1.724,1.216,-0.08267,2.992,3.251
215.1,0.8868,-0.5467,-0.01336,2.504,-1.916,3.117,3.244,-15.28,-0.5733,-1.891,3.089,10.81,-27.92,-11.15,-5.836,7.834,6.844,4.242,-1.547,4.397,2.689,0.6658,2.675,3.869
207.5,0.8543,-0.3981,0.0459,3.368,-3.134,0.06568,4.261,-14.64,-1.41,-1.543,3.103,10.38,-19.71,-12.86,-6.263,7.001,6.844,4.242,0.2883,9.482,1.176,-0.2271,3.204,3.414
215.8,0.8633,-0.3086,0.1112,4.66,-2.823,0.448,2.233,-14.71,-1.617,-1.652,3.458,10.42,-7.432,-11.29,-5.999,6.739,6.406,6.519,4.032,1.37,-0.226,0.5387,3.378,3.865
218.5,0.8066,-0.6315,-0.3337,2.971,-2.878,0.6027,3.508,-15.4,-1.636,-2.38,3.813,11.28,0.001662,-11.14,-6.035,5.618,7.127,7.107,4.927,1.37,2.052,0.8202,3.561,3.112
214.2,0.7993,-0.4857,0.05824,3.279,-1.55,0.6607,2.667,-15.13,-1.505,-2.355,3.832,11.6,-1.623,-12.4,-5.809,4.601,2.115,4.11,5.092,-0.2403,0.5394,1.141,3.686,2.109
221.4,0.6213,-0.3268,0.1304,4.19,1.818,4.752,2.838,-15.29,-1.159,-2.027,3.963,10.79,9.81,-11.02,-5.315,5.003,4.431,2.704,6.004,4.582,-1.059,0.3589,4.014,2.392
214.4,0.7473,-0.2442,0.1193,3.634,-2.034,4.591,4.113,-14.49,-1.24,-2.629,3.512,10.49,3.698,-10.31,-5.553,4.081,4.431,3.824,7.085,-0.8506,0.2628,1.104,3.559,3.712
214.4,0.8477,-0.4393,0.1304,3.109,-0.2067,1.239,4.068,-14.32,-1.07,-2.629,3.565,9.306,-9.5,-10.85,-5.109,4.966,3.448,4.618,3.677,-0.8506,0.6984,1.146,3.558,3.253
217.6,0.6981,-0.3271,0.05942,4.881,-5.774,0.2805,3.205,-14.68,-1.401,-2.395,3.31,9.351,-13.9,-10.87,-5.284,4.774,7.424,2.794,5.033,7,1.38,2.705,2.237,2.34
220.7,0.6141,-0.3266,0.07403,2.392,0.5885,0.5713,2.503,-14.31,-0.5139,-2.54,3.396,10.25,-13.03,-11.66,-5.152,5.139,5.519,5.48,5.253,3.668,2.731,4.382,1.574,2.26
222.7,0.6871,-0.3266,0.2339,3.692,2.874,0.3961,3.767,-15.06,-0.5699,-2.747,3.83,10.43,-12.39,-10.63,-5.576,6.074,5.611,5.962,3.206,6.948,2.337,3.353,1.328,3.432
218.4,0.6498,-0.2159,0.243,1.958,-1.385,0.4152,3.44,-15.27,-0.7006,-2.774,3.739,10.5,-5.081,-10.93,-5.504,4.437,5.407,5.136,3.611,1.293,3.383,4.758,1.714,1.724
231.1,0.5543,-0.2679,0.04717,4.296,2.366,0.9695,4.554,-15.03,-1.138,-3.15,3.954,9.986,-3.948,-10.53,-5.899,5.437,4.694,4.035,4.218,4.571,4.604,4.131,2.98,0.8551
213.2,0.815,-0.3711,0.1793,1.865,-0.9759,0.9349,4.241,-14.67,-1.857,-3.53,3.452,9.734,-0.2701,-10.01,-5.982,4.046,4.006,4.044,4.118,4.571,3.555,4.374,4.072,0.8771
239.8,0.5237,-0.4959,0.05264,3.631,0.3187,0.4883,4.102,-15.5,-2.371,-3.4,3.459,9.078,2.553,-9.362,-6.561,4.065,4.006,4.624,3.978,4.005,3.95,4.173,4.003,0.1819
222.8,0.7002,-0.4116,-0.1302,2.694,1.037,2.462,3.884,-16.33,-3.51,-2.765,3.025,8.815,17.17,-8.858,-6.781,3.744,4.159,3.681,3.692,4.005,3.796,3.817,4.013,0.1087
225.7,0.6008,-0.439,-0.04417,4.171,-1.619,2.112,3.83,-16.87,-4.471,-3.45,3.091,7.934,19.36,-8.637,-7.07,3.784,3.717,4.932,3.506,4.016,4.213,3.348,3.633,0.335
205.9,0.8578,-0.3893,-0.03847,4.976,-2.381,1.883,4.376,-16.71,-3.522,-3.823,2.825,8.228,15.82,-9.633,-7.164,2.689,3.717,4.574,3.247,4.016,2.881,3.551,3.755,1.084
236.2,0.4924,-0.2334,-0.1586,4.986,-0.9061,1.683,3.374,-16.54,-3.51,-3.455,3.006,7.591,10.26,-8.41,-7.042,4.1,3.367,3.801,2.661,4.016,3.232,2.745,3.755,0.5751
221.2,0.7427,-0.2329,0.2468,4.522,-0.0543,3.071,4.291,-16.42,-3.51,-3.152,3.006,6.307,10.29,-8.341,-7.891,4.346,3.367,4.199,3.646,4.769,4.045,4.216,3.559,0.6191
219.5,0.6089,-0.2994,-0.02741,2.763,3.003,2.23,4.054,-16.54,-2.927,-3.433,2.766,7.134,15.05,-8.427,-6.893,4.141,4.693,4.469,4.757,3.1,3.425,4.54,2.995,1.176
219.1,0.6123,-0.212,0.1,3.18,-0.7818,4.612,4.14,-17.17,-2.189,-2.795,2.901,7.864,15.61,-9.399,-7.048,3.257,4.171,3.792,3.746,4.78,4.034,4.149,3.918,0.5619
215.9,0.7666,-0.4595,0.01447,3.475,-3.833,3.109,5.027,-16.81,-2.137,-2.404,2.592,7.556,6.532,-8.81,-6.774,3.036,6.831,5.811,4.38,5.9,3.785,1.976,4.577,1.717
227.5,0.5399,-0.3269,0.04938,2.878,-1.347,0.7002,4.213,-16.45,-2.047,-2.368,2.267,7.994,2.024,-8.837,-6.53,3.499,7.996,4.878,3.627,6.283,3.638,4.818,4.746,2.21
230,0.5289,-0.2466,0.2739,4.228,-4.305,0.5154,4.297,-16.31,-1.859,-2.137,2.571,7.853,-6.232,-9.158,-6.622,4.312,4.844,3.116,3.44,2.917,2.814,2.317,4.645,1.394
222.1,0.6549,-0.1246,0.1099,3.533,-2.86,1.069,4.654,-16.44,-1.875,-2.571,2.558,7.763,-1.309,-8.456,-5.943,4.643,6.699,3.009,3.44,2.298,5.355,4.291,4.01,1.986
209.1,0.8399,-0.2979,0.008956,2.225,-1.484,1.668,4.329,-15.53,-2.023,-3.054,2.02,7.755,-2.745,-8.159,-6.542,4.559,3.606,4.129,5.196,4.992,4.646,3.526,4.496,0.8534
224.1,0.633,-0.3216,0.07286,2.922,-0.7498,3.104,4.388,-15.5,-2.284,-3.259,1.876,7.785,-2.762,-7.399,-5.328,3.941,5.186,2.876,4.657,4.457,3.816,4.388,4.883,1.889
222.3,0.7341,-0.5017,0.01235,4.164,-1.283,1.656,4.581,-15.62,-2.178,-2.98,1.703,7.542,-10.57,-7.65,-5.827,4,5.186,4.776,4.202,4.664,4.869,4.377,4.872,0.3506
223.7,0.5906,-0.3264,-0.06302,3.503,-2.31,1.759,4.383,-15.85,-2.139,-4.165,1.384,7.125,-16.37,-7.567,-5.856,4.191,3.588,5.136,4.202,4.52,4.814,4.456,4.492,0.5069
216.6,0.7449,-0.4298,-0.026,3.944,-0.7186,1.523,4.314,-14.83,-2.312,-3.754,1.465,7.766,-11.36,-7.865,-5.774,4.588,4.396,2.856,3.838,4.52,4.245,3.928,3.624,0.8085
221.6,0.7318,-0.481,0.03871,4.268,-0.9752,2.241,3.845,-14.68,-2.255,-3.775,1.465,6.877,-2.701,-8.153,-4.922,4.077,3.547,4.348,3.819,4.52,3.98,3.509,3.809,0.3398
223.4,0.6932,-0.5079,-0.2559,4.752,0.4814,1.927,4.533,-14.92,-2.412,-3.991,1.453,7.544,-3.459,-6.989,-5.078,4.772,5.265,6.127,2.823,3.864,4.731,4.592,4.434,1.047
231.3,0.578,-0.2121,0.1578,3.953,0.6309,3.962,4.976,-15.03,-2.191,-4.193,1.471,7.462,4.289,-6.031,-5.619,3.686,5.876,6.451,5.145,3.864,4.236,5.554,4.718,2.003
239.1,0.509,-0.2323,-0.05978,4.105,-0.2764,2.194,4.881,-14.41,-2.206,-4.029,1.057,7.078,3.956,-6.831,-5.62,3.495,4.388,7.423,5.145,6.108,4.298,4.891,4.348,1.258
219.5,0.724,-0.2586,-0.03676,3.588,-0.5026,0.7587,4.909,-14.34,-1.455,-3.891,1.026,7.528,-8.708,-5.722,-6.019,3.779,4.388,3.863,5.185,6.108,5.031,4.531,3.722,0.6364
217.1,0.7416,-0.3413,0.2444,2.921,-3.647,0.4617,4.774,-14.25,-1.455,-3.23,1.088,7.364,-3.183,-5.938,-6.191,2.995,4.388,6.46,5.569,6.108,3.371,5.215,4.439,1.002
220.8,0.6377,-0.1894,0.2429,4.619,1.148,0.01938,5.084,-13.55,-1.502,-3.058,1.713,7.643,-0.5755,-5.905,-6.355,3.206,4.074,5.955,4.936,6.29,3.587,5.753,4.938,1.754
214.2,0.7355,-0.3298,-0.002227,4.412,4.611,0.6896,4.372,-13.39,-2.276,-2.997,1.694,8.252,3.638,-5.961,-6.057,3.399,3.411,6.548,4.539,6.766,2.453,5.193,5.048,1.804
218.9,0.7276,-0.3298,-0.02616,4.491,-0.5423,0.4706,4.593,-13.57,-2.997,-3.709,2.198,8.206,-0.7199,-5.919,-6.422,4.409,5.173,6.072,4.539,2.512,2.453,4.216,4.564,1.17
226.5,0.6588,-0.4603,-0.15,4.885,2.524,0.6143,3.373,-13.66,-2.973,-3.726,2.199,8.377,-7.064,-5.41,-6.764,4.924,8.203,6.519,5.291,3.306,3.387,4.322,5.163,2.279
219.5,0.7292,-0.3427,0.1373,4.562,-1.499,1.785,4.481,-13.57,-2.79,-4.09,1.902,8.412,0.2521,-6.175,-6.379,4.989,6.733,2.766,4.127,5.674,3.172,6.323,5.556,2.153
215.8,0.8269,-0.467,0.06199,2.947,0.198,1.638,5.466,-13.28,-2.772,-4.231,2.18,8.551,-5.178,-5.998,-6.671,4.429,3.582,8.418,5.81,4.736,3.886,5.915,3.964,2.178
244.1,0.7111,-0.6802,-0.001295,2.963,0.23,3.879,4.842,-12.67,-2.634,-4.239,2.21,8.444,-10.39,-5.874,-6.201,2.103,5.137,8.651,8.021,3.63,4.348,7.595,4.366,2.323
217.4,0.7645,-0.3936,0.1172,4.077,-0.03928,0.9714,4.521,-12.35,-2.488,-4.669,2.003,8.625,-12.96,-5.729,-6.76,2.982,4.795,9.791,4.249,4.409,4.601,6.082,4.544,2.652
215.9,0.7908,-0.259,0.1329,3.97,2.328,4.333,3.274,-12.4,-2.979,-4.955,2.347,7.879,-4.172,-5.729,-6.281,3.09,4.795,8.637,1.265,-3.493,4.487,8.932,4.175,3.429
220,0.8135,-0.474,0.05023,4.88,-0.8442,4.314,4.969,-11.2,-2.85,-5.111,1.794,8.129,5.689,-5.838,-5.942,2.792,5.718,4.954,2.072,8.607,5.263,8.995,3.557,2.798
221.4,0.7034,-0.2229,-0.06589,4.61,-2.424,4.83,5.736,-10.82,-3.043,-5.403,2.017,7.838,3.918,-5.602,-5.881,2.937,8.889,4.404,1.718,1.385,4.885,4.873,3.709,2.99
225.7,0.6699,-0.2532,0.2426,3.423,-3.84,4.908,4.149,-10.9,-3.247,-4.836,1.926,8.246,-0.8333,-5.717,-6.323,4.167,8.889,6.707,2.624,6.614,4.309,6.143,3.531,2.205
228.1,0.7486,-0.4234,0.1976,2.757,-0.8927,2.646,7.078,-10.25,-2.853,-4.942,2.025,7.431,-4.822,-5.446,-6.323,4.326,7.003,8.428,1.8,6.163,3.929,5.947,4.82,3.049
226.2,0.6238,-0.05735,0.1976,2.696,-4.5,2.784,3.664,-10.72,-2.429,-5.051,2.579,6.885,-8.77,-6.102,-6.438,4.043,7.944,6.773,1.895,2.239,4.116,5.16,5.338,2.335
233.5,0.5096,-0.07919,0.2667,2.422,-0.8566,2.783,4.924,-11.36,-2.374,-5.146,2.173,6.448,-2.569,-5.853,-7.019,3.657,7.158,6.207,2.508,3.368,5.104,5.575,4.83,1.604
226.7,0.6427,-0.3212,0.2235,3.233,-1.732,2.504,4.901,-11.24,-2.672,-4.647,2.211,7.182,-4.25,-6.747,-6.835,4.644,6.686,5.024,3.62,2.02,4.706,6.759,4.555,1.916
