"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
239.9,0.4582,-0.5553,0.0597,3.607,1.227,1.197,3.145,-8.279,6.167,0.1455,5.284,8.673,6.55,-14.74,-2.823,3.189,3.15,3.089,3.176,3.07,3.143,3.104,3.224,0.04199
246,0.3863,-0.4971,-0.07803,3.983,-1.575,4.148,3.173,-8.505,6.134,0.6758,5.252,8.605,2.641,-13.76,-2.516,3.189,3.15,3.205,3.145,3.07,3.311,2.981,3.19,0.08917
239.9,0.446,-0.6253,-0.1384,4.923,0.8834,2.342,3.202,-8.112,4.348,0.6424,5.159,8.527,3.505,-13.88,-2.159,3.189,3.15,3.058,3.247,3.07,3.249,3.104,2.95,0.1453
244.6,0.3763,-0.4386,-0.1782,4.657,3.31,2.991,3.088,-7.767,4.453,0.813,4.881,8.833,7.961,-14,-1.404,3.155,3.15,2.987,3.247,3.07,3.249,3.104,3.173,0.09169
234.4,0.4916,-0.5413,0.01834,2.37,-0.8711,3.138,3.128,-7.998,5.223,1.111,4.581,8.952,-8.219,-14.75,-1.371,2.716,3.13,2.785,2.954,3.07,2.983,2.777,2.957,0.3296
229.6,0.5675,-0.5691,-0.01005,4.744,-1.136,4.427,2.852,-7.675,4.122,1.462,4.486,9.243,-1.539,-14.81,-1.152,2.492,2.604,3.092,2.954,3.052,2.625,2.777,3.135,0.2133
222.1,0.6549,-0.4557,0.02842,2.442,-1.718,3.956,3.001,-8.159,3.967,1.589,4.392,8.659,-5.085,-15.32,-1.301,2.87,2.743,3.183,2.86,3.052,3.167,3.199,3.058,0.176
236.5,0.4777,-0.5158,0.01416,4.408,0.5722,4.845,3.338,-7.697,3.863,1.965,4.212,8.76,-12.08,-15.43,-2.148,1.678,2.104,3.7,2.884,3.052,3.372,3.606,2.415,0.712
225.8,0.6668,-0.6079,-0.1138,3.915,3.004,3.125,2.475,-7.752,3.612,1.663,3.948,8.543,-25.52,-14.92,-1.634,1.72,3.646,2.457,3.591,2.354,3.431,3.225,1.959,0.5524
235.1,0.6668,-0.8563,-0.1545,4.243,-0.263,4.605,2.082,-8.135,3.945,1.548,4.055,9.297,-17.17,-16.13,-2.088,2.758,2.471,4.183,2.738,2.354,1.905,3.109,2.425,1.043
255.2,0.3239,-0.7143,-0.1747,4.357,3.212,4.804,2.989,-8.695,3.467,1.459,4.219,9.328,-22.49,-14.75,-2.007,3.417,1.357,5.366,1.828,2.258,2.437,2.511,3.64,1.286
246,0.3716,-0.5034,-0.06056,3.506,0.05511,4.012,3.289,-9.304,3.499,1.124,3.682,10.04,-1.846,-14.56,-0.9262,2.509,5.529,4.733,2.04,2.479,2.928,2.931,4.593,2.503
237.7,0.4275,-0.4217,-0.04721,2.824,0.5804,2.768,3.222,-9.118,3.794,2.004,3.698,10.61,10.38,-16.24,-2.108,3.22,2.916,3.97,3.564,3.477,2.394,3.905,3.301,0.4053
226.5,0.5988,-0.5173,0.0258,3.346,0.6772,4.022,2.933,-9.171,3.21,2.819,3.587,10.15,-3.016,-16.37,-2.143,2.436,2.543,3.404,3.197,3.477,2.403,2.826,3.533,0.4602
230.5,0.5752,-0.4792,0.1243,4.352,2.361,2.708,3.159,-9.21,3.724,2.08,3.301,10.18,-6.456,-16.06,-1.778,2.735,2.679,2.773,3.149,3.698,2.746,2.322,3.561,0.367
238.4,0.5021,-0.7063,-0.03446,3.753,-1.363,3.813,3.216,-10.34,3.788,0.7448,3.208,11.39,0.4942,-16.81,-1.831,3.315,3.466,3.359,2.375,3.698,2.617,3.169,3.01,0.4721
238.1,0.5815,-0.748,-0.04913,1.987,-1.097,2.209,3.074,-10.55,2.954,0.06398,3.184,11.19,-14.14,-16.55,-2.05,3.35,2.878,2.41,3.287,3.698,3.868,3.118,3.363,0.863
235.3,0.4973,-0.6079,-0.1492,4.933,2.41,4.963,3.271,-10.98,3.362,0.9496,3.678,11.44,-15.07,-15.63,-2.418,3.029,3.483,2.997,3.05,3.698,4.352,4.329,3.464,0.9564
230.7,0.6332,-0.7211,-0.01595,3.246,-0.1469,4.43,2.622,-10.59,3.541,1.014,3.61,11.22,-1.731,-15.63,-2.316,3.79,1.955,2.475,2.207,3.698,4.191,2.867,3.576,1.166
228.5,0.5308,-0.2591,0.2769,2.972,-0.7181,3.642,3.221,-11.46,4.373,0.9816,3.738,11.46,-13.26,-15.61,-2.534,3.292,3.331,3.614,2.843,3.698,0.7365,4.002,2.785,1.363
232.8,0.5713,-0.3648,0.1475,4.234,0.2299,3.09,3.677,-11.33,4.11,1.464,3.352,11.34,-27.29,-14.21,-2.355,4.459,0.7516,3.876,2.927,7.795,1.387,4.725,2.589,3.151
213.8,0.7831,-0.3648,0.06831,4.23,-0.8536,1.39,5.015,-11.16,4.296,0.8766,3.329,11.1,-16.5,-13.94,-2.099,4.395,5.862,3.755,5.978,5.645,3.284,5.647,2.475,1.105
238.5,0.5961,-0.7429,-0.07135,3.194,-0.6865,0.4067,4.484,-10.1,4.282,0.5973,3.446,10.25,2.633,-13.25,-2.644,2.748,3.825,4.279,4.325,5.645,3.734,5.747,3.794,0.8923
213.5,0.9838,-0.9005,-0.1717,2.329,-2.661,0.8404,3.572,-9.163,4.669,0.4813,3.548,9.898,4.234,-12.9,-2.232,2.712,1.834,3.347,4.274,3.915,3.535,4.949,4.807,1.014
239.5,0.6565,-0.7865,0.06976,2.827,-0.8425,3.756,1.174,-9.237,4.695,0.1019,3.468,11.17,-4.746,-12.02,-1.522,3.47,-0.7082,5.148,3.373,0.5816,1.09,3.354,5.155,2.712
229,0.6596,-0.5782,-0.001404,4.098,2.242,4.072,1.377,-9.081,4.809,-0.1736,3.657,11.51,3.365,-11.41,-1.295,5.097,-1.25,3.481,4.744,2.981,1.98,2.803,6.27,4.563
224.5,0.6785,-0.4627,-0.001404,2.855,0.6625,0.6714,4.501,-8.669,4.151,0.1121,3.296,10.74,0.07085,-11.25,-1.067,5.188,12.03,1.606,5.251,7.142,2.326,3.343,6.392,2.628
226.9,0.698,-0.6609,-0.1674,4.605,1.74,1.381,5.693,-8.396,4.224,0.2371,3.372,10.17,9.473,-12.19,-1.034,4.996,9.531,3.158,5.413,5.741,2.738,3.788,7.705,4.223
221.8,0.7574,-0.6181,-0.3108,3.23,0.08959,0.2887,3.458,-9.842,4.347,0.7717,3.172,10.38,7.528,-12.33,-0.8854,5.05,9.368,5.293,3.699,4.416,2.259,2.476,8.347,2.714
252.6,0.3464,-0.5922,-0.118,3.815,1.607,1.98,9.333,-10.14,4.971,0.6004,2.807,10.66,11.67,-12.38,-1.279,3.617,12.13,7.597,2.614,3.625,4.19,3.678,6.808,3.823
233.4,0.689,-0.6656,-0.07092,4.937,-0.3626,1.884,5.394,-10.25,5.003,0.9182,2.547,12.36,7.26,-10.85,-0.5991,3.283,6.729,6.54,1.901,4.057,4.923,4.406,6.664,1.235
236.5,0.6213,-0.7055,0.04446,3.133,0.6876,4.353,4.739,-9.422,4.766,1.424,2.548,11.81,9.547,-10.65,-1.366,4.028,5.178,4.657,4.424,4.419,5.46,3.795,4.99,0.7953
224.8,0.6219,-0.3946,0.07508,2.746,-1.811,3.879,4.141,-9.838,4.63,1.774,2.221,13.96,9.056,-11.06,-0.9799,3.173,2.273,3.213,4.827,4.863,6.453,3.212,4.639,1.67
237.1,0.5899,-0.5608,0.1774,2.943,1.838,2.269,3.502,-8.418,5.179,1.415,2.101,12.9,5.008,-10.6,-0.7798,3.353,4.482,3.284,4.522,3.222,5.185,3.737,4.597,1.159
235.8,0.5592,-0.5608,0.1457,4.312,0.5964,1.382,3.894,-8.694,5.285,-0.2714,2.391,11.94,12.1,-11.34,-0.8591,2.81,4.253,3.989,4.517,3.222,4.063,3.351,4.471,0.7979
228.3,0.5518,-0.3828,0.03748,4.756,-0.7944,0.4532,3.379,-9.01,5.296,-0.8561,2.001,12.26,1.942,-10.81,-1.174,4.058,2.913,3.582,3.053,2.923,3.346,3.274,3.339,0.5541
222.1,0.7452,-0.4061,0.1518,4.944,-3.724,1.282,3.58,-8.299,5.52,-0.6733,2.072,12.64,4.267,-11.37,-0.8984,3.822,3.94,4.265,4.16,2.606,3.303,1.452,3.471,1.017
238.6,0.4911,-0.5314,0.07753,4.484,1.527,0.09584,2.624,-8.254,5.792,-1.582,2.252,13.19,8.92,-11.15,-1.109,3.107,1.604,2.695,3.325,2.324,2.692,2.427,2.389,0.4328
231.8,0.5135,-0.3344,0.02218,3.7,-4.623,0.7784,2.1,-8.628,5.784,-2.021,2.26,13.06,7.222,-11.55,-1.942,2.258,1.604,1.116,2.67,2.324,2.761,0.6589,1.868,1.436
228,0.5688,-0.4314,0.06443,4.815,3.734,0.5803,1.883,-8.872,5.885,-2.466,1.745,12.66,20.97,-11.01,-1.757,3.48,1.035,2.166,4.277,2.324,1.369,1.652,1.735,1.057
249.8,0.3851,-0.6126,-0.09498,4,-3.645,1.241,1.389,-8.52,7.113,-2.691,2.088,12.76,13.4,-11.56,-1.786,2.452,1.66,0.7889,2.049,0.3099,0.8028,1.938,1.142,0.7074
240,0.5534,-0.6634,-0.07884,1.547,-0.8008,1.034,2.146,-7.926,7.715,-1.988,2.17,12.19,13.26,-11.27,-1.844,2.934,2.359,-0.5585,2.59,0.3099,0.6832,0.6763,0.07182,1.615
252,0.3073,-0.4802,-0.1651,2.774,-0.05477,0.6792,0.4763,-7.857,7.533,-2.321,2.282,12.66,0.9808,-10.81,-1.888,2.687,-2.256,-0.8547,0.8029,0.3099,1.018,-0.8158,-0.6446,1.64
226.2,0.67,-0.6871,-0.2218,4.007,0.7829,0.2739,0.004035,-7.341,7.554,-2.152,2.326,12.1,3.832,-10.91,-1.945,1.935,-0.2293,-0.008657,-0.7178,0.2591,0.6058,0.6259,-0.4653,0.7805
233.1,0.5743,-0.5051,0.1929,3.991,-2.705,2.05,0.1117,-7.498,7.723,-1.855,2.409,12.86,6.73,-11.21,-1.968,1.875,-0.7832,0.1985,1.033,0.2591,0.5474,0.9903,-0.4449,0.8149
223.6,0.6696,-0.4776,-0.1256,4.444,0.5902,2.491,0.1828,-7.189,7.752,-1.687,2.34,12.71,12.64,-11.17,-1.863,1.743,-1.343,0.6449,1.853,0.2591,-1.269,-0.1099,-1.679,1.136
227.1,0.5932,-0.4695,0.1594,4.452,-4.037,0.3855,-0.1816,-6.288,7.837,-0.727,2.333,11.87,-1.469,-12.11,-1.734,0.6526,0.8553,2.044,0.8559,0.2778,-0.5283,1.329,-1.998,1.874
231.5,0.4644,-0.283,0.06688,3.282,0.1707,0.1057,0.3558,-6.524,7.534,-0.292,2.593,12.51,-6.663,-11.18,-1.234,0.4289,-1.291,1.521,2.641,2.293,-0.2223,0.1602,-1.254,2.411
231,0.5877,-0.3586,0.3656,4.347,-1.159,0.1172,0.6935,-5.923,7.893,0.1167,3.014,12.74,-3.136,-11.45,-1.934,0.5734,-0.2417,-0.1482,1.835,-0.4862,0.3252,1.082,0.604,0.863
245.8,0.4289,-0.6494,-0.03929,3.861,1.563,0.4916,0.7107,-5.35,8.44,0.328,3.15,13.45,-9.458,-11.89,-1.769,0.09377,-0.2653,0.5081,0.04289,-0.4862,-0.327,1.779,0.8723,0.6686
233.4,0.5589,-0.5192,-0.05184,2.641,-0.2822,0.09291,0.788,-5.898,8.717,0.6978,3.001,12.45,-10.33,-12.15,-1.739,0.9981,1.596,2.629,-1.191,1.581,-2.407,0.5369,1.136,1.678
248.4,0.401,-0.5937,-0.03238,4.217,-5.4,2.375,0.2588,-6.11,8.592,0.9497,3.322,12.82,-11.25,-12.79,-1.528,0.54,-2.699,4.378,-1.522,2.055,0.02681,0.7456,0.4439,1.574
229.5,0.7826,-0.88,-0.01491,3.842,-2.501,2.659,0.9926,-6.485,9.205,1.462,3.116,13.23,-3.291,-13.59,-1.459,0.6971,-0.8736,2.295,-2.613,3.859,6.054,1.841,1.25,3.326
231.9,0.6172,-0.5511,0.0954,4.222,1.576,0.9407,-1.657,-7.409,8.945,1.579,3.342,13.6,-4.134,-13.61,-1.651,-0.1054,0.4291,-0.5094,-4.753,-1.374,4.751,3.716,1.245,2.829
223.3,0.6645,-0.4595,-0.0445,4.644,3.667,1.664,0.783,-6.813,9.053,1.216,3.178,13.04,-13.17,-13.46,-1.457,1.895,2.917,2.833,-3.116,-1.418,4.655,3.482,1.121,2.53
241.4,0.4373,-0.6177,-0.1521,1.887,1.154,2.43,0.6011,-7.365,8.834,0.9379,2.998,14.3,-1.681,-12.94,-1.71,3.168,-4.139,2.631,-2.185,-1.418,6.167,4.264,0.4593,3.296
232.2,0.5317,-0.4394,0.1373,3.209,-0.4105,0.0435,3.709,-7.148,8.564,1.091,3.302,14.92,5.989,-13.51,-2.15,2.925,4.916,6.471,-1.364,0.4538,6.707,6.102,1.868,2.594
226,0.6678,-0.3885,-0.02402,1.843,-0.9092,1.091,2.356,-6.208,8.363,0.9342,3.268,14.7,17.69,-13.5,-2.635,2.786,1.228,9.795,-1.603,-2.594,3.487,6.804,0.6215,3.965
238.4,0.4552,-0.3932,0.04656,2.208,-2.08,3.202,3.287,-6.281,7.52,1.005,3.333,14.34,13.66,-12.1,-2.054,4.921,5.399,9.994,0.4323,6.373,3.418,5.933,0.2436,3.118
245.6,0.3672,-0.446,0.02575,4.67,-4.062,2.794,4.668,-6.199,6.879,1.356,3.554,13.68,-7.077,-12,-2.25,4.457,3.047,6.08,0.2215,3.878,3.613,4.56,0.1099,2.751
227.5,0.5748,-0.4754,-0.02358,4.217,-1.959,1.193,3.218,-5.739,7.261,1.269,3.708,13.24,-2.902,-12.79,-2.706,3.605,4.474,5.25,0.1151,4.337,3.451,5.443,-0.4998,2.325
236.7,0.5724,-0.6614,0.1379,4.479,0.1769,2.885,2.971,-6.982,7.163,1.16,3.354,13.24,4.091,-12.25,-3.221,4.876,1.568,5.353,0.525,5.704,0.9823,4.655,-0.7771,2.593
239.9,0.5495,-0.7413,-0.03853,3.38,-1.009,4.895,3.819,-7.079,7.233,-0.6116,3.646,12.91,1.298,-12.72,-3.21,5.526,2.416,6.2,0.3101,5.704,0.02237,5.082,-0.8119,3.077
226.4,0.5476,-0.3117,0.1341,3.629,1.052,1.353,6.049,-5.363,7.402,-0.1098,4.049,11.88,2.045,-13.92,-3.177,5.286,3.444,5.223,0.5672,3.25,0.8839,7.092,-1.207,3.9
229.7,0.6194,-0.634,-0.1756,3.274,1.19,3.282,2.241,-6.088,7.507,-0.5213,3.877,11.69,4.253,-13.9,-2.844,4.394,8.563,8.916,3.358,4.474,1.866,9.721,-0.2026,4.069
225.2,0.7601,-0.7,-0.3185,2.17,0.2656,0.4935,5.216,-6.01,7.989,-0.8257,3.992,13.21,-0.7174,-15.09,-3.534,5.78,5.32,6.585,3.311,4.474,1.085,11.42,0.5111,2.409
240.1,0.6626,-0.8516,-0.2066,4.687,8.29,0.9428,2.965,-5.825,8.388,-1.229,3.77,12.78,7.186,-15.15,-3.708,5.671,1.424,9.146,1.883,2.656,2.101,4.761,0.8924,2.876
249.6,0.399,-0.5974,0.05212,4.842,-0.1408,0.1897,2.16,-7.053,8.581,-0.9389,3.967,14.26,9.236,-14.59,-2.923,6.276,2.603,8.821,1.131,-6.518,1.503,5.665,3.313,4.361
230,0.6849,-0.5353,0.1448,3.776,2.117,2.132,8.964,-6.067,8.555,-1.003,3.732,14.1,-0.1312,-15.11,-2.728,5.223,11.32,10.13,1.487,9.306,3.043,3.593,3.549,4.715
228,0.675,-0.5346,0.1448,4.563,0.3836,1.053,3.876,-6.667,8.601,-1.158,3.737,13.7,-3.789,-15.44,-3.059,4.561,3.131,7.215,3.711,7.397,1.894,4.215,2.865,2.756
242.2,0.4207,-0.4743,-0.04614,3.386,-1.823,1.003,5.282,-7.377,8.508,-1.677,4.395,13.56,-3.773,-15.59,-4.046,4.835,1.566,8.469,4.807,0.5731,2.644,3.382,2.252,3.127
227.2,0.6846,-0.7899,-0.2131,4.746,-1.095,1.829,3.861,-7.678,8.355,-1.784,4.377,13.29,10.66,-16.37,-4.161,3.896,8.304,8.739,4.468,3.139,4.287,3.213,2.285,2.335
238.7,0.5751,-0.6218,-0.007955,3.274,1.398,0.06937,7.21,-7.031,8.861,-2.171,4.451,14.07,10.68,-15.91,-4.226,2.25,4.981,5.221,3.903,6.993,6.369,6.313,0.6759,2.974
240.1,0.4476,-0.498,-0.04378,4.37,-0.8492,3.689,5.728,-7.295,8.832,-2.544,4.726,13.71,6.388,-16.4,-4.527,2.349,-0.208,5.655,4.157,9.467,7.88,5.797,0.07799,3.931
246.1,0.3071,-0.3534,0.1328,4.271,-3.882,4.912,5.502,-7.593,8.386,-3.235,4.226,15.13,0.2664,-16.15,-4.166,3.272,-4.028,3.854,8.549,-1.814,7.022,7.479,0.249,4.071
240.5,0.3947,-0.428,-0.03853,4.785,2.013,4.728,4.773,-7.113,9.579,-4.346,4.421,15.58,2.605,-15.57,-4.598,3.36,4.504,4.16,7.849,-1.814,5.793,10.36,-0.5598,4.546
227.7,0.6368,-0.428,0.1055,3.151,2.136,3.872,4.168,-6.759,9.7,-3.149,4.319,14.79,-5.099,-15.38,-4.101,3.474,6.131,0.9888,5.875,-1.746,6.446,10.56,1.583,3.185
224.1,0.7117,-0.6817,-0.03059,4.987,1.142,1.803,5.632,-6.747,9.305,-2.31,4.534,14.51,0.02635,-15.21,-4.19,4.308,6.095,4.383,7.794,7.342,6.603,10.64,2.871,2.934
238.7,0.5018,-0.5046,0.03853,2.536,-0.3399,1.806,4.33,-6.56,10.08,-2.515,4.608,15.28,1.227,-15.66,-4.244,4.016,6.436,3.292,6.768,6.556,6.162,5.444,2.47,1.59
218.7,0.82,-0.6202,-0.08678,3.53,0.302,4.648,4.264,-6.202,9.421,-2.226,4.791,15.07,-8.834,-15.67,-3.894,3.557,7.921,3.425,5.338,5.164,4.865,4.073,2.277,1.677
232.9,0.5503,-0.5411,-0.03345,3.156,1.751,4.912,5.375,-5.66,9.381,-2.773,4.787,13.47,-2.487,-14.61,-3.751,3.559,3.625,6.941,5.584,5.119,5.367,3.753,1.006,1.219
213.4,0.7669,-0.3816,0.1669,4.537,-1.165,3.771,3.874,-6.334,9.102,-2.523,4.989,14.05,-3.685,-14.79,-3.89,4.839,3.169,5.986,3.298,5.436,4.768,3.969,1.786,0.8484
244.1,0.4795,-0.6303,0.04199,4.038,-0.3176,4.946,4.764,-5.956,8.452,-3.271,4.373,14.29,2.431,-15.38,-4.329,5.415,2.158,6.825,2.507,5.436,5.327,3.758,1.411,2.179
237.7,0.5451,-0.6303,-0.1062,4.534,-1.106,4.752,5.993,-6.584,8.677,-3.198,4.508,13.79,4.867,-16.18,-4.153,5.643,7.652,7.958,3.657,9.313,5.724,3.567,1.178,2.87
251.7,0.3235,-0.5544,-0.02358,4.396,0.3262,2.954,2.328,-5.985,8.188,-3.785,4.31,14.41,1.932,-16.03,-4.68,5.281,2.893,4.648,3.143,0.9226,2.939,3.624,0.9171,1.576
235.8,0.4976,-0.3472,0.2301,4.7,2.42,1.228,3.868,-5.474,7.692,-3.428,4.046,15,10.06,-16.74,-3.914,5.024,5.547,4.727,1.05,3.723,4.512,4.31,0.5119,2.625
239.1,0.3548,-0.1378,0.1034,4.285,0.8561,0.2271,2.912,-5.212,7.937,-3.414,4.59,15.38,9.711,-15.92,-4.242,6.203,3.818,2.372,2.194,4.665,1.363,2.638,1.454,3.079
236.7,0.5873,-0.6804,-0.3095,4.834,0.4758,0.8562,2.016,-5.593,7.842,-2.626,4.455,13.89,-4.738,-16.43,-4.172,6.705,4.915,3.075,2.017,-0.03924,1.108,2.088,1.94,2.195
224.9,0.596,-0.1599,0.2978,3.481,-2.072,0.735,2.521,-5.429,7.474,-3.73,4.235,13.39,-8.451,-16.38,-3.529,8.111,2.019,3.483,1.857,1.819,0.5611,0.8551,1.119,2.611
226.2,0.5965,-0.3146,0.03024,3.782,0.4576,1.709,1.853,-6.628,8.16,-3.907,4.399,13.35,-12.74,-16.66,-3.264,8.615,-0.315,2.086,4.173,0.9182,0.474,3.137,0.9494,4.769
249.5,0.3693,-0.2604,0.1361,2.658,1.332,3.377,3.288,-6.956,8.007,-4.163,4.267,14.56,-9.542,-16.28,-3.81,7.425,3.846,3.784,3.756,6.33,0.3521,-0.2692,0.606,2.901
229.9,0.4674,-0.236,-0.04751,4.044,-0.3272,2.086,1.028,-7.173,7.377,-3.622,4.407,15.03,5.399,-15.63,-3.204,4.715,2.703,4.03,3.461,-5.488,0.3738,-1.579,-0.6621,4.324
238.3,0.4631,-0.3341,0.2654,4.488,0.207,4.842,3.289,-6.692,7.386,-3.344,3.828,15.25,-11.29,-17.21,-3.38,4.083,7.659,3.925,0.77,4.821,-0.362,1.506,0.678,2.883
251.5,0.4786,-0.4604,0.159,3.157,0.5245,2.883,3.476,-5.916,7.65,-3.797,3.757,15.76,-9.072,-17.22,-3.501,4.801,4.612,3.456,2.657,5.244,-0.5246,3.077,0.4173,2.408
239.3,0.403,-0.2862,-0.0753,4.786,-2.3,3.66,2.713,-5.97,7.344,-3.245,4.125,15.74,-9.848,-17.95,-2.413,4.273,3.153,1.488,1.718,2.329,-0.2836,3.065,-0.1528,2.149
241.5,0.355,-0.1387,0.1383,3.638,1.134,3.264,3.502,-6.062,7.521,-3.586,4.266,16,-7.109,-17.94,-1.595,4.857,7.701,0.9361,2.209,4.772,2.71,2.093,0.7697,4.154
227.9,0.6801,-0.4521,0.09905,4.953,0.3993,2.933,2.982,-5.833,7.417,-3.852,3.965,17.49,-13.74,-17.6,-1.621,5.534,5.559,4.189,1.17,4.772,2.652,1.168,0.8484,3.669
240.8,0.423,-0.4244,0.05276,2.702,-0.2141,0.7791,3.103,-6.469,5.55,-3.631,4.045,17.04,-7.767,-17.57,-1.795,5.097,0.9159,5.264,3.328,5.451,0.8214,2.37,0.69,1.836
233.8,0.567,-0.5541,-0.1085,3.302,-0.6013,1.127,2.131,-6.337,5.191,-4.465,4.111,15.97,8.877,-19.53,-2.075,5.033,2.876,4.005,3.205,4.768,1.227,1.435,0.5934,1.973
236.2,0.567,-0.5195,0.03906,2.683,-2.19,3.136,3.825,-6.335,5.224,-4.032,4.2,15.63,-1.139,-18.85,-1.836,5.405,4.473,2.565,2.683,8.081,2.665,3.38,0.9864,2.325
231,0.5864,-0.4101,0.1062,4.711,1.451,3.32,3.707,-6.964,5.127,-4.135,3.853,14.96,3.495,-19.1,-1.846,4.807,4.906,2.958,2.7,4.816,4.397,5.357,1.129,1.717
234.5,0.6505,-0.6788,-0.2135,3.899,-3.392,3.452,4.592,-7.402,5.315,-4.417,4.486,15.79,6.561,-18.72,-2.054,5.28,6.5,4.294,2.904,4.816,3.858,5.863,2.218,1.409
230.3,0.6525,-0.5539,0.08921,4.31,2.154,4.825,4.724,-7.168,5.091,-4.553,4.162,16.38,2.847,-18.03,-1.807,4.069,5.819,1.217,5.251,6.102,3.98,5.024,3.066,1.355
224.6,0.761,-0.7669,-0.2579,2.903,-0.4996,3.994,4.419,-7.521,4.78,-4.822,3.783,16.17,7.357,-17.84,-2.284,3.709,6.068,4.647,5.553,6.015,5.102,5.138,3.317,1.729
228.4,0.7287,-0.737,0.02886,3.336,-0.4073,2.397,3.526,-6.775,4.669,-4.072,3.463,16.56,11.88,-19.2,-2.569,3.816,3.936,3.44,3.375,4.094,3.713,4.613,1.76,1.484
224.7,0.7488,-0.6376,0.05705,2.51,-0.6334,0.2019,3.961,-7.396,4.669,-4.153,3.463,16.4,16.1,-19.26,-2.695,2.345,3.213,3.806,4.238,4.044,3.217,6.024,2.032,1.233
241.7,0.5183,-0.5617,-0.02078,2.682,0.8635,1.79,3.85,-8.077,5.012,-4.615,3.475,15.66,6.172,-18.98,-2.968,2.447,5.703,3.106,2.821,4.114,2.749,4.346,2.994,1.795
238,0.5687,-0.5617,0.05393,1.31,-1.531,1.13,2.296,-7.096,5.043,-4.902,3.34,16.45,3.375,-19.7,-3.03,2.101,3.334,2.407,2.232,1.787,2.264,2.23,2.904,0.4429
241.9,0.5081,-0.5617,-0.02349,4.348,0.2421,4.412,1.896,-7.396,4.472,-5.032,3.601,15.49,6.669,-20.33,-2.951,2.468,2.872,2.237,1.897,1.16,1.381,1.73,1.532,0.663
223.6,0.5754,-0.1706,0.1686,4.969,2.844,4.301,1.356,-7.82,4.426,-4.722,4.027,16.1,10.4,-19.94,-2.938,1.099,3.379,2.568,-0.437,2.606,1.236,2.511,1.205,1.221
241.3,0.5065,-0.4397,-0.1191,2.073,-0.7098,4.367,0.1315,-8.031,5.166,-5.121,3.803,17.28,-1.298,-20.82,-2.826,1.187,3.713,-1.497,0.01987,2.288,-0.1123,1.732,0.6993,2.088
247.5,0.3717,-0.3626,0.1095,2.172,-0.1914,4.036,2.534,-9.678,5.142,-4.985,3.724,17.15,-2.972,-21.78,-3.033,2.192,2.897,1.297,-0.01674,3.456,0.2417,1.812,0.6871,1.354
230.7,0.5558,-0.3876,0.06982,2.854,-1.873,4.634,1.742,-10.36,5.353,-4.256,3.585,17.51,-1.07,-22.2,-3.134,2.22,1.74,0.6351,0.4659,3.456,2.069,2.309,0.9388,0.9761
247.3,0.3465,-0.3327,0.2481,3.499,0.5875,0.5141,1.556,-10.43,4.754,-3.883,3.862,17.04,1.882,-22.12,-1.989,1.347,-2.417,-0.7268,0.1338,4.68,2.389,2.043,0.5577,2.392
236.1,0.4863,-0.3756,-0.01514,2.294,-2.886,3.258,1.442,-10.56,4.145,-3.469,3.927,16.22,-2.184,-22.12,-1.99,1.865,-1.269,-0.4666,2.005,0.8336,0.7671,1.785,0.3946,1.561
232,0.5181,-0.3744,-0.01514,4.624,2.978,4.238,0.3254,-10.51,3.549,-2.173,3.965,16.97,-9.827,-23.11,-1.784,1.779,0.06027,1.277,1.745,0.8336,-0.2697,-0.05158,0.3549,1.062
235.7,0.4993,-0.4856,0.0811,3.219,-3.544,4.517,0.897,-11.03,4.395,-2.056,4.392,18.03,-12.58,-24.26,-2.258,1.598,-0.4884,1.832,2.348,-0.05635,-0.1825,2.531,1.335,0.9439
227,0.6173,-0.421,0.1354,2.821,0.05322,2.28,1.344,-11.16,3.846,-1.894,4.261,17.01,-11.62,-24.39,-2.208,0.6673,1.289,2.318,1.867,0.6091,0.8014,1.897,2.056,0.513
226.8,0.6185,-0.5012,0.04977,3.407,-1.405,4.886,1.497,-10.65,3.725,-2.308,4.288,18.17,-15.86,-24.14,-1.789,1.961,0.7367,0.926,1.146,1.201,1.339,1.235,1.863,0.7638
240.8,0.417,-0.4316,-0.1129,4.148,0.6596,4.842,1.709,-9.804,3.722,-3.046,3.993,19.01,2.039,-24.47,-1.515,2.095,2.888,1.001,1.839,1.201,0.8521,1.855,3.225,1.186
249.7,0.3519,-0.4583,-0.02103,4.004,-2.94,3.263,2.266,-9.364,3.655,-3.474,3.4,20.59,13.73,-25.07,-1.296,1.555,-1.464,3.509,0.4823,5.228,2.794,3.276,2.287,1.336
238.9,0.4954,-0.3661,0.1419,4.783,-3,4.126,3.479,-9.537,1.846,-3.352,3.636,20.85,5.397,-23.59,-0.8119,1.088,1.085,3.351,4.171,5.228,2.398,4.302,2.441,1.308
222.3,0.7161,-0.4556,0.1844,2.135,0.1093,2.038,3.531,-9.75,1.649,-4.251,3.685,22.09,5.637,-23.64,-0.3343,1.309,4.605,4.787,4.527,8.096,2.105,6.79,1.552,2.695
232.6,0.6066,-0.6643,-0.054,4.625,-4.438,4.248,3.401,-9.738,1.292,-3.743,4.072,23.49,11.63,-23.99,-0.04376,1.682,4.605,2.038,5.473,2.6,3.033,6.493,0.5133,1.597
