"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
248.6,0.8729,-0.4402,0.09697,4.049,-1.152,3.662,5.212,-15.46,5.377,1.584,3.176,7.972,-5.003,-14.45,-7.461,7.189,4.962,6.205,4.544,5.152,7.897,4.206,6.557,1.568
261.8,0.6912,-0.465,0.2297,1.886,-1.676,4.775,6.85,-15.56,5.677,1.589,3.019,10.01,-0.9919,-14.14,-6.538,7.919,7.029,8.161,5.635,5.957,7.299,3.271,6.644,1.389
238.8,0.9894,-0.5937,0.07059,2.151,-0.3524,1.485,6.941,-15.65,5.53,2.632,2.84,9.812,3.624,-14.49,-6.614,7.757,7.881,8.519,7.878,5.008,7.58,6.09,6.49,0.9605
231.8,0.9707,-0.4916,0.06903,2.724,-1.454,3.725,6.029,-14.76,5.069,3.278,2.878,11.02,4.493,-14.83,-6.54,7.736,5.476,5.258,6.594,7.283,6.282,4.699,6.002,1.048
241.5,0.9668,-0.625,0.01125,4.825,-5.074,3.342,4.971,-15.14,5.257,2.812,2.573,10.38,-1.632,-14.48,-6.815,7.793,1.613,5.405,4.261,9.376,7.054,3.258,5.136,2.54
227.8,1.047,-0.3947,0.3054,2.418,-0.4851,4.302,5.129,-14.76,5.3,2.435,2.19,9.692,-5.152,-14.15,-6.832,7.022,1.183,4.556,4.739,8.69,3.988,5.244,3.506,2.149
231.6,0.9629,-0.4173,0.05437,2.722,-1.943,2.472,5.555,-15.35,5.752,3.032,2.046,9.525,-17.81,-14.32,-7.065,5.771,5.351,4.288,5.728,5.843,5.571,4.387,3.787,0.8679
235.2,0.9618,-0.6426,0.04701,2.61,-1.117,1.417,5.507,-16.01,6.311,3.201,1.896,10.46,-16.02,-14.48,-7.461,5.62,7.199,6.186,3.954,6.573,5.917,4.781,3.974,1.222
236.3,0.8565,-0.4794,0.09972,2.805,-2.186,0.3707,4.727,-15.35,5.736,3.381,1.908,9.94,-9.812,-14.75,-7.873,4.52,3.429,5.09,3.339,3.923,5.023,5.811,4.341,1.134
247.7,0.8899,-0.6764,0.2637,1.883,-3.04,3.371,4.939,-15.73,5.972,3.546,1.301,9.541,0.1791,-14.54,-7.932,5.089,5.158,4.488,3.705,3.923,3.836,5.775,4.2,0.7612
240.1,0.9512,-0.5825,0.255,1.83,-0.9128,3.824,4.663,-15.68,5.572,3.44,1.328,9.594,5.936,-14,-8.2,4.673,5.23,4.488,4.554,4.459,4.649,4.429,4.736,0.2504
258.1,0.7314,-0.4127,0.4451,3.653,-4.243,0.2754,4.283,-15.37,5.614,3.737,1.532,10.5,-3.732,-14.18,-7.283,4.182,4.031,4.352,4.727,4.465,3.979,4.555,4.481,0.2442
241.4,0.8933,-0.4612,0.1609,1.377,-1.416,2.598,4.465,-15.53,5.554,3.605,1.491,10.35,1.997,-14.94,-7.548,3.303,2.458,5.867,3.723,2.895,4.005,5.172,4.252,0.8344
238.4,0.8761,-0.6637,-0.001643,3.073,-2.525,4.487,5.484,-16.2,5.533,2.028,1.832,11.07,4.161,-14.56,-8.047,3.85,6.922,2.944,3.126,4.935,5.207,6.191,5.197,1.693
246.7,0.8889,-0.6985,0.252,3.462,-2.793,3.506,4.094,-15.34,5.543,2.382,2.069,10.61,1.949,-14.27,-8.029,4.171,4.829,3.92,4.494,4.446,4.089,4.486,4.586,0.5917
235.9,0.9479,-0.476,0.07519,2.48,-1.953,2.896,4.489,-15.61,5.463,2.224,1.846,10.55,1.281,-13.79,-8.245,3.939,3.984,4.397,4.654,4.446,4.121,4.64,4.807,0.4684
250.7,0.8582,-0.6666,0.08115,1.11,-2.406,2.314,4.468,-15.75,5.647,2.65,1.411,10.66,5.86,-13.59,-8.714,3.761,5.19,4.164,5.273,4.446,4.436,6.102,5.273,1.604
228.1,0.9811,-0.2875,0.1424,1.939,-3.061,0.7598,4.409,-15.38,5.674,2.613,1.065,11.44,3.706,-14.09,-8.714,3.341,4.275,5.032,4.727,4.012,5.57,4.808,4.681,0.5764
233.2,0.9909,-0.5423,0.08225,4.638,-4.21,2.507,3.778,-15.57,5.346,2.228,0.9361,12.05,-0.6098,-13.75,-8.345,3.211,4.355,5.037,2.903,3.624,4.458,4.448,4.588,1.089
230.1,1.087,-0.4457,0.4355,2.031,0.02694,3.024,4.945,-16.01,5.771,2.507,1.185,12.77,5.981,-13.81,-7.928,3.145,4.581,4.647,4.197,4.365,3.505,4.558,4.356,0.864
242.8,0.7831,-0.2793,0.3704,2.792,-3.384,3.012,4.427,-15.51,5.781,2.763,1.102,12.53,9.592,-13.44,-7.936,4.463,5.181,4.421,4.008,4.365,4.34,4.897,4.376,0.4324
251.5,0.8121,-0.6909,0.263,2.553,-1.978,4.245,4.865,-15.2,5.536,3.075,0.9968,12.83,5.836,-13.06,-7.551,5.043,4.535,4.92,4.483,5.249,4.34,4.509,4.828,0.419
232.4,1.031,-0.5534,0.0761,0.7388,-1.229,1.832,4.634,-15.24,5.807,3.053,1.069,12.85,6.628,-13.53,-7.496,4.886,4.058,4.799,4.608,5.249,4.443,3.216,3.631,1.364
248.2,0.9718,-0.7941,0.2156,3.389,-1.92,1.118,4.839,-14.56,6.543,2.61,1.284,12.54,0.9519,-13.47,-7.342,4.612,5.444,5.109,4.608,5.402,4.315,4.872,4.514,0.3687
242.8,0.9135,-0.6767,0.1056,3.087,-1.923,0.3208,4.607,-15.78,7.354,2.375,1.508,12.53,-3.065,-13.78,-7.715,5.22,5.467,4.405,4.41,5.013,3.582,4.204,4.211,0.9024
242,0.8815,-0.6963,0.01034,1.968,-1.09,4.41,4.429,-15.01,7.335,2.247,1.193,13.07,14.64,-14.07,-7.796,4.475,4.542,3.918,4.473,5.013,4.274,4.09,3.83,0.5946
237.6,1.027,-0.8014,0.01034,2.026,0.2911,3.608,3.475,-15.37,6.971,2.806,1.21,12.7,12,-13.59,-7.92,5.187,2.545,1.898,4.131,4.261,3.628,3.139,3.955,1.437
246,0.9253,-0.5842,0.2687,0.6939,-1.411,3.614,4.04,-15.48,6.894,3.187,1.443,13.49,11.19,-13.8,-7.747,4.113,2.476,4.719,4.241,3.785,4.687,3.998,3.68,0.5295
243.4,0.7269,-0.3916,0.1338,2.882,-0.1019,2.905,4.486,-15.99,7.455,3.208,1.496,12.8,1.695,-13.64,-7.527,5.135,5.538,4.746,5.081,7.268,4.877,5.55,3.327,1.972
251.3,0.7269,-0.4337,0.386,2.106,-0.6272,4.59,4.146,-15.37,7.679,3.186,1.391,13.03,9.556,-13.67,-7.83,5.733,5.453,4.607,4.224,7.314,4.188,5.57,1.948,1.834
243.4,0.7887,-0.3641,0.3307,3.21,0.2144,4.08,5.072,-15.8,7.486,2.816,1.33,12.39,7.806,-13.14,-7.569,5.421,5.298,5.048,4.789,6.544,4.38,5.881,3.462,0.5727
241.1,0.9187,-0.7085,0.1896,3.697,-5.446,2.197,5.095,-15.97,7.621,2.93,1.151,12.21,10.91,-13.56,-7.953,5.202,5.157,4.807,5.762,4.753,4.352,5.76,3.764,0.7485
250.4,0.7431,-0.4798,0.1669,3.224,-5.804,3.974,4.993,-15.88,8.045,2.893,1.209,12.59,14.79,-13.73,-7.551,4.447,6.083,5.176,5.328,4.753,4.834,5.279,4.839,0.5208
242,0.9423,-0.7195,0.1726,1.976,-1.539,2.003,5.397,-15.07,7.91,3.216,1.317,12.47,22.04,-13.64,-7.623,4.468,4.773,5.911,6.131,5.903,5.718,6.375,5.41,0.5225
233.5,0.9253,-0.5655,0.07092,1.652,-1.361,1.391,6.151,-15.18,8.624,3.411,1.448,12.68,13.82,-14.17,-7.901,4.313,4.773,5.115,6.356,5.903,5.685,5.971,5.789,0.7475
247.3,0.9836,-0.6169,0.3219,3.482,-2.371,0.9346,5.62,-15.1,8.624,2.943,0.9476,11.33,11.76,-14.14,-8.121,4.269,3.686,3.756,5.382,7.412,5.485,6.182,6.334,1.742
245.4,0.7042,-0.3242,0.235,2.257,-1.269,0.4661,6.303,-15.61,8.642,3.111,0.6446,11.91,7.197,-13.76,-7.529,3.572,5.464,4.817,5.595,7.647,5.861,7.804,6.631,1.127
247.4,0.8713,-0.6909,-0.003582,1.229,-1.005,0.7321,5.293,-15.81,8.735,3.269,0.3156,13.13,10.59,-14,-7.665,3.261,6.112,5.352,5.786,8.821,6.19,7.185,6.232,1.786
249.3,0.9741,-0.757,0.06322,0.2238,-0.7754,0.5136,5.248,-15.2,8.992,3.557,0.3212,14.05,11.27,-14,-7.965,3.467,4.309,4.398,6.435,4.737,4.884,5.98,5.46,0.874
265.9,0.6787,-0.5058,0.189,0.1655,-0.8916,0.7457,5.354,-15.97,8.3,3.779,0.3133,13.19,11.73,-14.31,-7.937,4.828,5.826,5.943,6.255,6.202,5.105,5.646,5.058,0.7361
247.8,0.841,-0.5641,0.04539,0.5335,-1.422,3.507,5.062,-16.2,8.136,3.982,0.7427,13.39,16.25,-14.01,-7.876,4.563,2.984,6.081,5.917,2.932,5.595,5.784,5.461,1.085
235.8,1.08,-0.6758,0.1009,4.265,-1.732,1.618,6.368,-15.68,8.269,3.653,1.341,13,5.244,-14.09,-7.8,6.238,6.18,5.862,5.917,7.26,5.601,5.139,5.075,0.5981
251.2,0.807,-0.6475,0.1837,2.94,-0.06946,1.63,5.404,-16.84,8.008,3.808,1.328,12.88,6.288,-14.53,-7.527,5.632,4.794,6.303,7.281,5.357,5.259,7.055,4.058,1.467
244.6,0.7387,-0.368,0.03448,2.779,-1.304,1.471,5.531,-17.33,7.818,3.87,1.425,13.92,4.694,-14.68,-7.3,5.608,5.291,5.347,5.262,5.357,5.554,5.819,5.093,0.2556
245.2,0.994,-0.8733,0.09031,1.747,-1.75,0.3129,5.109,-17.71,8.645,3.798,1.451,14.61,-5.835,-14.93,-8.202,5.269,4.68,5.142,5.357,5.357,5.254,4.84,4.951,0.2654
241.8,1.028,-0.9238,-0.07452,0.6994,-0.8473,1.385,5.329,-16.84,8.86,4.53,1.601,13.98,-9.079,-15.02,-8.713,5.336,5.328,5.258,5.409,5.357,5.3,5.292,5.421,0.0798
240.1,1.08,-0.8792,-0.008264,1.257,-0.5155,3.864,5.336,-15.91,8.337,4.093,1.821,14.19,-17.77,-15.15,-8.462,5.335,5.328,5.258,5.409,5.357,5.3,5.317,5.362,0.04416
240.6,0.8504,-0.4777,0.2001,2.439,-1.218,3.342,5.316,-16.24,8.402,4.623,1.385,13.72,-12.09,-15.11,-8.235,5.335,5.194,5.258,5.416,5.357,5.33,5.317,5.273,0.08938
236.9,0.876,-0.5355,0.09667,2.486,-2.645,2.596,5.347,-17.04,8.335,4.422,0.7502,13.25,-10.56,-16.31,-7.186,5.335,5.194,5.258,5.416,5.357,5.459,5.317,5.273,0.09798
245.1,0.7551,-0.3571,0.2711,4.139,-1.783,0.7515,5.277,-17.51,8.547,3.852,0.7605,12.18,-1.548,-16.27,-7.47,5.391,5.194,5.258,5.236,5.357,5.217,5.317,5.369,0.06558
247,0.8334,-0.6697,0.02115,1.235,-1.024,2.169,5.214,-17.23,8.818,3.585,0.1931,12.27,-5.178,-17.41,-8.284,5.115,5.194,5.258,5.236,5.357,5.113,5.216,5.378,0.1104
239.5,0.9424,-0.497,0.09998,2.632,-1.803,2.496,5.31,-17.77,9.201,3.875,0.7903,12.36,-10.91,-17.42,-7.593,5.285,5.194,5.258,5.287,5.357,5.289,5.173,5.266,0.08687
249.9,0.6471,-0.489,-0.01411,2.487,-3.305,2.916,5.139,-17.88,9.555,3.853,1.129,12.4,-6.868,-17.48,-7.916,5.093,5.194,5.258,5.287,5.159,5.179,5.201,5.218,0.1492
238.1,0.9461,-0.5606,0.2116,2.281,-3.712,4.755,5.2,-17.54,9.178,3.461,1.427,11.98,-21.39,-17.65,-8.511,5.266,5.194,5.258,5.217,5.159,5.271,5.201,5.214,0.03927
240.4,0.9038,-0.3953,0.4082,2.505,-0.899,0.7718,5.231,-17.56,9.404,4.603,1.334,11.25,-9.144,-17.57,-8.433,5.192,5.243,5.258,5.217,5.159,5.271,5.201,5.214,0.03483
247.6,0.7219,-0.4916,0.1683,2.273,-3.175,1.06,5.194,-17.6,9.715,4.352,1.52,11.54,-1.125,-17.38,-8.631,5.188,5.243,5.198,5.217,5.159,5.238,5.201,5.207,0.03766
250,0.637,-0.2907,0.2191,1.927,-0.4274,1.381,5.192,-17.01,9.479,3.109,1.563,11.69,1.5,-16.82,-7.865,5.188,5.243,5.198,5.202,5.159,5.173,5.201,5.207,0.02018
255.9,0.6464,-0.5447,0.2427,2.085,-2.883,4.07,5.201,-16.65,9.737,3.076,1.1,11.51,2.314,-16.02,-8.147,5.266,5.243,5.198,5.202,5.159,5.133,5.201,5.16,0.05791
248.4,0.6984,-0.4033,0.2425,3.64,-0.5526,2.947,5.186,-16.81,9.83,4.393,1.396,11.13,3.053,-16.23,-7.504,5.266,5.243,5.198,5.202,5.159,5.156,5.201,5.221,0.06958
239.4,0.8782,-0.4931,0.101,4.05,-1.804,1.021,5.2,-16.61,10.32,3.943,1.317,10.19,3.485,-17.5,-7.976,5.273,5.243,5.198,5.202,5.159,5.17,5.201,5.221,0.03408
246.9,0.8777,-0.4785,0.4799,1.265,-0.68,0.3277,5.228,-17.18,10.83,4.418,0.8447,10.51,4.61,-18.18,-7.988,5.273,5.243,5.206,5.202,5.159,5.194,5.356,5.092,0.08283
240.1,0.9367,-0.3261,0.4939,2.321,-2.771,4.252,5.214,-16.78,10.49,4.009,1.292,10.51,4.533,-17.74,-7.789,5.271,5.243,5.134,5.202,5.159,5.194,5.31,5.162,0.06747
248.7,0.761,-0.6528,0.00502,3.681,-2.575,3.775,5.194,-15.67,10.39,4.255,1.339,10.31,13.54,-17.56,-7.089,5.154,5.185,5.226,5.202,5.159,5.194,5.31,5.154,0.06427
264.4,0.5534,-0.4318,0.3055,1.381,-2.424,2.879,5.112,-15.55,10.09,4.544,1.154,9.912,7.478,-17.23,-7.712,5.154,5.185,5.067,5.202,5.159,5.003,5.31,5.28,0.1333
230.8,1.054,-0.5526,0.2995,2.894,-1.914,2.708,5.383,-15.61,9.893,5.905,1.583,10.11,13.03,-16.74,-8.498,5.478,5.185,5.067,5.392,5.72,5.416,5.41,5.278,0.2416
250.3,0.7881,-0.6249,0.01937,2.909,-0.0226,4.683,5.242,-15.48,10.09,6.17,1.843,9.502,3.7,-16.44,-8.235,5.157,5.185,5.067,5.392,5.72,5.073,5.381,5.506,0.2757
244.6,0.8371,-0.5979,0.1827,2.693,-1.832,4.375,5.31,-15.59,9.846,5.694,1.809,10.46,0.9482,-16.6,-8.474,5.419,3.227,5.067,5.096,5.735,4.045,6.331,6.698,0.8919
251.3,0.9243,-0.8488,-0.01547,2.732,-3.036,1.634,5.628,-15.75,9.641,5.668,1.646,10.67,7.853,-15.82,-8.632,5.829,2.89,6.916,4.65,5.124,5.196,4.488,6.789,2.015
239.7,0.8263,-0.3324,0.3541,4.713,-3.125,4.79,5.831,-15.75,9.822,6.798,1.265,9.634,15.09,-15.83,-7.443,5.676,5.503,3.132,5.503,6.625,5.403,4.922,7.137,1.87
240,0.8542,-0.4791,0.1388,0.8684,-0.3577,4.967,5.669,-16.97,9.859,6.129,1.103,11.1,17.87,-15.25,-7.362,5.782,5.786,5.81,5.257,4.806,4.862,5.232,6.68,0.6717
252.5,0.6712,-0.4329,0.1388,3.031,-3.422,2.736,5.97,-16.23,10.01,5.522,1.055,11.18,11.56,-15.31,-7.683,4.465,4.673,6.463,4.897,4.589,5.862,3.792,6.861,1.838
247.9,0.8014,-0.4329,0.1748,2.598,-2.906,2.687,6.974,-17.87,9.915,5.609,1.006,11.36,20.26,-15.22,-7.524,5.54,7.993,6.737,6.191,7.154,6.016,3.796,6.797,1.288
244.6,0.7669,-0.3553,0.2663,4.541,0.1677,4.24,6.345,-16.67,9.814,4.943,0.7064,11.33,9.443,-14.94,-7.48,5.306,5.2,6.774,5.619,6.692,7.331,5.896,6.759,0.774
262.7,0.5695,-0.3845,0.1429,3.502,-2.885,2.699,6.149,-17.06,10.64,5.186,1.023,11.15,23.4,-14.75,-7.76,6.732,5.993,6.509,6.133,6.135,6.294,5.896,5.61,0.3563
249,0.853,-0.7239,0.1217,2.989,-0.813,2.15,6.042,-16.55,10.77,5.61,0.6623,10.31,23.64,-15.07,-8.138,5.976,6.068,6.158,6.133,6.135,6.228,5.896,5.955,0.0981
232.9,0.9795,-0.4203,0.2145,4.014,-1.217,1.535,6.569,-16.29,10.58,5.34,0.9016,10.28,13,-14.83,-8.291,6.327,6.068,5.857,5.696,6.3,6.282,6.229,6.698,0.45
268.5,0.6065,-0.5938,0.1405,3.092,0.5996,0.6429,5.964,-16.39,10.43,5.882,1.091,10.01,8.429,-15.06,-9.023,6.589,5.61,7.191,6.22,4.781,5.475,4.96,6.645,0.4676
263.6,0.6479,-0.5336,0.06625,4.234,-3.232,4.217,5.19,-15.88,10.68,6.054,1.149,8.968,10.22,-14.97,-9.104,6.528,3.989,4.879,5.091,5.921,5.959,6.483,6.007,1.532
253.8,0.7406,-0.4301,0.2977,1.969,-2.172,1.479,6.105,-15.92,10.27,5.636,1.097,9.608,0.8961,-14.9,-8.685,6.296,4.492,5.323,6.178,4.064,6.355,5.87,7.56,1.401
242,0.7762,-0.4859,-0.01219,3.181,-1.883,1.388,5.605,-16.46,10.33,5.301,0.747,9.383,8.942,-14.82,-8.609,5.354,7.182,6.293,4.47,4.879,6.49,5.555,7.292,1.571
236.4,1.091,-0.7905,0.2008,3.529,-2.141,0.08092,5.905,-17.53,11.18,5.51,0.9157,9.434,10.08,-15.2,-8.61,6.337,6.323,8.768,5.27,5.141,5.892,4.959,7.18,1.654
233.4,1.061,-0.6868,0.0954,2.788,-1.586,2.569,7.111,-17.54,11.26,5.902,0.6442,9.523,3.494,-15.57,-8.618,6.783,7.07,7.86,6.257,5.251,8.18,5.251,7.298,1.369
238,0.8809,-0.503,0.1542,2.638,-1.69,3.339,6.489,-18.37,11.06,5.685,1.443,9.975,-3.829,-15.74,-8.391,6.227,6.346,6.071,7.783,5.481,6.721,6.304,5.883,1.08
246.3,0.8809,-0.6684,0.006022,4.05,-1.721,4.265,6.705,-18.88,10.66,5.103,1.461,10.18,-1.965,-16.08,-8.322,6.095,6.783,7.144,7.385,6.829,6.798,6.404,6.655,0.7497
252.8,0.7854,-0.6901,0.02228,3.259,-3.51,4.24,6.235,-19.62,10.6,4.477,1.641,9.667,12.32,-15.8,-8.92,6.223,5.499,6.191,5.14,5.103,5.778,6.681,6.355,0.5796
240.5,0.9019,-0.5616,0.1763,3.079,-5.502,4.709,6.618,-18.97,10.63,5.007,1.459,10.2,14.89,-16.12,-8.588,6.728,5.255,4.951,4.91,5.103,8.082,5.728,7.67,0.9343
232.6,1.03,-0.4113,0.2486,3.147,-2.907,2.377,5.984,-17.9,10.23,3.941,2.007,10.52,13.29,-15.98,-8.124,5.894,5.401,8.009,3.861,8.262,7.576,6.261,7.575,1.328
238.8,0.8669,-0.2931,0.151,4.58,-1.755,2.514,7.385,-18.57,9.732,3.76,2.174,10.04,8.909,-16.27,-8.945,6.796,5.292,9.035,4.433,6.366,7.88,7.528,7.37,1.384
238.7,0.7313,-0.1951,0.0075,2.39,-1.978,2.965,5.304,-18.22,9.684,3.238,2.692,10.31,11.52,-15.72,-9.266,7.982,5.963,8.811,5.054,3.545,6.188,8.336,6.84,2.6
254.7,0.9187,-0.6525,0.2707,2.798,-2.03,4.429,7.878,-18.81,9.706,2.714,2.732,9.922,-2.2,-15.43,-9.967,6.64,6.954,9.501,6.12,9.207,4.587,11.32,6.937,2.813
251.6,0.6519,-0.4979,0.1091,2.534,-1.764,2.868,7.514,-18.68,9.578,3.079,2.771,9.95,-3.553,-15.18,-9.656,7.418,10.95,8.705,7.14,7.844,6.968,10.84,6.726,1.378
238.9,0.8631,-0.4997,0.05651,2.192,-2.395,3.098,8.867,-19.43,9.408,3.112,3.255,9.877,-7.18,-15.18,-10.06,8.201,8.781,8.321,7.617,12.07,6.992,13.65,6.943,2.543
247,0.8125,-0.563,0.06822,2.986,-0.05048,2.336,8.243,-19.55,9.899,3.339,3.084,9.329,1.654,-15.43,-9.904,8.645,8.097,9.46,9.613,5.278,6.276,10.78,7.278,1.933
260.3,0.6601,-0.5661,0.2981,2.086,0.501,3.22,8.394,-20.15,10.22,1.848,2.745,9.53,8.649,-15.8,-10.3,9.794,10.13,8.477,7.37,8.524,5.326,10.22,6.932,2.025
243.3,0.7973,-0.5415,0.0436,2.662,-1.445,3.286,6.429,-21.09,10.1,2.5,3.607,9.384,16.47,-15.55,-10.08,9.573,7.424,7.528,5.526,7.958,4.026,11.15,8.427,2.476
246.9,0.826,-0.6554,0.09268,4.889,1.236,4.885,7.04,-20.85,10.33,2.263,3.442,9.744,-1.019,-15.94,-10.13,9.6,7.738,5.99,6.971,1.946,5.282,12.09,7.528,2.587
236.9,1.045,-0.8901,-0.1896,1.953,-1.294,3.551,6.029,-21.36,10.24,1.997,3.689,10.35,10.33,-16.19,-10.28,9.771,4.432,5.12,6.526,7.545,4.804,11.97,6.99,4.079
246.6,0.7644,-0.6048,-0.1361,1.692,-1.698,0.3063,7.524,-21.47,10.04,1.868,3.426,10.34,6.331,-15.26,-9.696,10.24,10.06,4.952,7.129,14.11,3.884,11.66,7.231,4.87
233.6,0.9198,-0.3865,0.2108,2.296,-0.5495,2.634,9.552,-21.65,9.433,1.672,3.441,11.37,10.12,-15.56,-9.496,10.62,14.06,4.844,6.792,4.55,4.12,11.59,8.496,4.177
250.6,0.7554,-0.6356,0.1449,1.695,-2.015,1.137,7.752,-21.32,9.151,1.47,3.535,11.99,-1.624,-15.49,-8.564,10.17,13.76,6.023,8.926,4.342,3.956,9.752,8.708,3.626
241.3,0.8917,-0.3397,0.389,3.047,-2.101,1.49,7.489,-21.43,9.16,1.435,3.704,11.62,-6.086,-15.69,-9.83,11.72,7.447,7.503,10.26,13.68,0.7178,9.408,7.875,4.678
247.6,0.7222,-0.3397,0.2759,2.219,-1.588,1.358,9.74,-21.63,9.276,0.5011,4.025,12.65,-8.552,-15.45,-9.38,12.39,8.662,6.076,8.776,9.348,3.457,10.11,8.47,2.747
241.6,0.7906,-0.3274,0.1465,2.9,-1.507,0.0185,7.706,-22.81,8.462,-0.3176,4.21,13.3,-4.463,-15.25,-9.773,12.55,6.224,8.822,10.56,7.605,7.041,10.55,8.821,2.503
244.8,0.8321,-0.3267,0.3671,3.254,-4.266,0.4638,5.362,-22.79,9.213,-0.1382,4.561,14.89,-13.32,-15.49,-11.49,13.2,6.637,5.166,6.516,3.138,6.616,11.02,8.177,2.693
250.2,0.8321,-0.4726,0.3837,4.656,-3.553,4.694,7.924,-23.48,9.607,0.334,3.793,15.17,-6.784,-16.19,-11.67,13.38,10.06,6.163,8.567,1.693,6.303,11.82,6.458,3.434
253.6,0.8059,-0.542,-0.08606,3.207,1.489,4.318,8.188,-24.21,10.01,0.008543,3.459,16.98,-4.369,-16.59,-11.93,13.23,14.49,9.718,7.214,1.693,5.194,10.01,6.851,4.146
273.3,0.6567,-0.5015,0.341,0.9734,-0.7442,3.485,9.194,-24.22,10.19,0.4176,3.77,15.92,11.89,-16.26,-13.07,13.39,9.154,9.548,8.25,11.46,6.157,9.136,7.218,2.507
246.5,0.9025,-0.5835,0.3075,1.402,0.4839,3.117,10.67,-23.78,9.432,0.8828,3.241,15.99,11.19,-17.26,-13.76,13.24,13.38,12.06,7.89,13.18,6.453,13.56,6.606,4.506
229.5,1.189,-0.71,0.1171,3.227,2.547,2.844,9.257,-23.26,9.256,1.194,3.171,15.25,5.439,-17.04,-14.39,13.4,6.233,9.511,5.563,14.55,7.061,10.91,7.012,3.382
251.1,0.829,-0.6669,0.2238,2.088,-1.442,2.368,9.362,-22.5,9.552,0.6644,3.116,15.72,-0.519,-18.3,-14.06,12.98,9.703,13.99,4.332,6.156,7.9,15.28,7.167,4.541
251,0.7343,-0.5938,0.1663,2.117,-1.933,2.679,8.244,-21.76,9.355,0.8388,3.476,15.51,-4.993,-19.51,-13.32,13.98,12.45,12.22,5.454,9.359,7.34,15.91,7.352,3.221
245.2,0.8074,-0.6764,-0.01166,2.886,-1.875,2.079,11.92,-21.44,9.776,0.4279,3.985,15.07,-8.213,-19.32,-13.05,13.1,16.65,15.71,9.16,9.026,5.653,12.92,6.998,3.482
246.7,0.8614,-0.8321,-0.1336,3.029,-2.595,1.164,8.97,-20.45,10.4,0.6455,4.308,14.89,-14.36,-19.5,-13.08,13.07,8.264,6.353,8.933,8.299,7.585,11.74,8.138,2.425
253.3,0.5747,-0.2261,0.2458,1.059,-1.53,2.75,8.874,-20.2,10.81,1.412,3.986,14.6,-23.93,-19.33,-13.07,12.15,10.52,9.264,9.44,8.133,9.9,15.04,7.755,2.528
247.7,0.6642,-0.3004,0.2042,2.201,-0.1722,4.619,10.19,-20.53,10.82,1.561,3.806,14.11,-16.65,-20.05,-12.89,12.03,11.69,8.512,9.144,9.036,10.82,15.3,6.987,2.718
238.4,0.8922,-0.634,-0.1561,2.739,-0.8925,2.58,8.019,-20.63,10.62,2.041,3.942,14.24,-14.78,-20.21,-13.11,11.73,6.825,11.31,11.55,7.64,10.87,15.29,7.895,3.421
249.8,0.9241,-1.002,-0.1028,2.53,-1.593,2.551,7.955,-19.54,10.84,2.63,3.818,13.3,-14.49,-19.84,-13.49,11.76,9.025,12.4,8.848,3.448,10.03,9.451,8.032,2.469
244.8,0.964,-0.6604,0.1258,1.568,-1.566,0.9342,10.58,-20.3,11.75,3.022,3.928,13.79,-5.024,-19.98,-13.24,12.41,8.519,10.63,7.528,8.62,10.12,5.691,7.877,2.638
236.9,0.979,-0.3689,0.234,2.618,-1.852,4.82,8.847,-19.83,11.94,2.807,4.128,14.51,-1.589,-19.72,-13.09,11.72,8.38,9.845,7.528,11.7,7.739,8.129,9.677,1.305
249.5,0.8028,-0.6332,0.1032,2.596,-0.188,2.439,10.39,-20.99,11.79,2.122,4.439,14.93,1.066,-19.63,-13.3,11.83,10.35,11.92,9.622,12.61,8.096,8.61,9.674,1.321
251.6,0.8506,-0.6144,-0.03686,0.6946,-1.546,3.547,9.126,-21.08,11.74,2.092,4.485,14.93,3.182,-19.6,-13.48,12.16,7.729,16.83,10.46,7.267,8.875,8.875,9.538,2.657
232.7,1.033,-0.5713,0.1827,3.552,-3.334,1.946,10.97,-21.65,11.16,3.159,4.255,15.06,-11.6,-19.43,-12.91,12.24,9.199,15.29,10.07,8.514,9.81,10.61,10.27,2.609
248.2,0.7394,-0.5945,0.01205,2.324,-3.177,1.805,9.478,-21.6,11.43,2.981,4.1,14.47,-4.784,-19.13,-12.26,12.03,10.75,15.7,9.507,14.76,7.693,7.366,9.321,2.523
243.8,0.8977,-0.4405,0.2171,1.29,-0.9397,0.2017,9.404,-21.82,10.5,2.881,4.161,14.44,-22.08,-19.21,-12.24,12.06,8.072,17.94,8.758,12.7,9.147,5.447,10.27,3.566
246.2,0.8649,-0.5586,0.2977,2.018,-1.085,1.249,10.38,-21.44,10.76,3.23,4.109,14.07,-20.35,-19.38,-12.63,11.34,12,17.65,11.03,5.778,8.784,6.859,9.807,2.995
252.1,0.721,-0.4009,0.2812,3.266,-3.83,1.696,10.71,-20.35,10.79,1.898,3.516,13.15,-16.91,-19.87,-12.34,11.79,7.328,17.68,12.59,4.557,10.24,8.366,9.246,4.164
253.4,0.8881,-0.8661,0.152,2.75,-4.421,3.093,10.89,-20.14,10.43,1.964,4.036,13.37,-10,-20.2,-11.32,10.89,12.69,14.87,15,8.904,11.51,9.543,9.585,3.575
