"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
220.8,0.7925,-0.5075,-0.02335,1.61,-0.4078,2.313,3.567,-12.42,-2.682,-2.914,4.575,12.46,16.58,-10.11,0.08798,1.842,1.235,9.245,1.354,2.061,2.679,5.859,4.235,2.118
224.6,0.6705,-0.5274,-0.1847,1.971,0.0294,0.945,6.365,-11.66,-2.26,-3.041,4.125,11.82,21.51,-9.494,-0.06254,2.065,1.373,15.56,2.029,8.806,4.885,6.83,3.558,4.482
241.6,0.3881,-0.3875,-0.1736,3.98,-2.02,2.551,5.701,-11.89,-2.206,-2.862,4.264,11.05,20.83,-9.207,-0.5129,4.139,4.566,14.53,2.848,7.268,6.187,5.74,4.154,4.145
231.3,0.6345,-0.6545,-0.2552,1.298,-0.6939,3.506,4.54,-12.4,-2.206,-3.734,4.197,10.97,27.2,-9.416,-0.6949,2.678,0.2712,12.65,1.007,6.595,6.187,4.391,3.357,4.599
238.3,0.4815,-0.4982,-0.1502,3.979,1.73,0.9838,4.235,-11.5,-2.355,-4.742,3.904,9.663,14.4,-9.09,-0.2393,3.734,0.2712,6.014,1.175,4.561,5.679,6.227,3.279,2.295
231.8,0.7017,-0.7171,-0.1099,3.784,-1.393,1.055,2.785,-11.4,-2.068,-4.95,4.056,8.158,-0.9412,-8.17,-0.9044,4.588,-0.2026,6.752,2.371,6.807,3.984,5.775,3.102,4.341
229.8,0.6687,-0.5351,-0.1339,2.176,1.418,0.3408,3.328,-11.14,-2.659,-5.145,4.025,8.099,-0.7852,-8.011,-0.8844,3.387,6.786,5.934,2.398,0.3046,3.58,7.535,2.154,3.128
240.8,0.5251,-0.5442,0.1704,4.132,2.414,0.5922,4.086,-11.38,-2.67,-4.376,3.85,8.226,-0.7852,-8.465,-0.7435,3.88,2.647,6,2.525,5.441,2.602,4.787,2.591,3.635
233.6,0.4948,-0.4567,-0.07524,3.787,-0.2623,0.1024,3.531,-13.16,-2.743,-2.684,3.725,8.248,-2.458,-9.612,-0.7435,3.435,2.873,3.996,3.115,3.626,3.009,5.066,3.076,0.6371
212.9,0.8233,-0.4716,0.1031,4.908,-1.248,0.7432,3.25,-13.73,-2.775,-2.806,3.291,8.697,1.599,-9.934,-0.6459,2.471,3.192,3.802,4.861,3.626,2.639,4.694,3.146,1.328
217.1,0.6811,-0.2296,-0.01026,3.497,-0.3205,1.004,4.13,-14.19,-2.775,-3.089,3.916,9.736,2.977,-9.367,-0.9123,2.797,4.224,3.29,4.896,3.626,3.288,5.168,2.729,1.061
225.4,0.7357,-0.4262,-0.04507,1.251,-0.6478,0.9367,2.965,-14.53,-2.465,-3.448,3.717,8.874,-6.054,-9.313,-1.347,3.284,2.911,1.7,3.283,4.837,2.962,3.434,3.15,0.8548
228.1,0.7378,-0.4812,0.09163,1.483,0.9997,0.7024,3.314,-14.82,-2.357,-3.097,3.656,8.598,-11.67,-8.892,-1.975,3.643,3.007,4.108,3.089,2.641,3.12,4.035,3.426,0.4328
229.2,0.603,-0.5204,-0.05586,2.832,-1.76,2.598,2.811,-15.59,-2.357,-3.188,3.317,9.992,-12.69,-8.074,-1.885,2.811,3.308,2.305,3.089,2.641,2.934,2.925,3.376,0.9113
222,0.646,-0.3919,-0.06617,2.895,-3.893,3.315,3.791,-16.18,-2.411,-3.521,2.953,9.572,-19.76,-8.998,-1.71,3.391,4.128,4.084,4.265,4.017,3.755,3.596,3.376,0.6342
221.5,0.7148,-0.5179,0.0314,3.357,-1.344,3.027,3.902,-16.96,-2.506,-2.703,3.115,9.759,-13.21,-8.488,-1.135,4.044,4.184,3.519,4.028,4.017,3.838,3.596,3.95,0.2023
235.7,0.5577,-0.6164,0.0756,3.207,-1.64,0.6238,3.439,-17.18,-3.135,-3.117,3.377,9.224,-12.44,-8.863,-1.234,3.236,3.623,3.519,3.587,4.017,3.537,3.601,3.42,0.2731
232.3,0.7106,-0.7153,-0.1137,3.572,-0.9532,3.053,3.424,-16.81,-4.605,-2.756,3.4,9.094,-10.69,-7.467,-1.415,3.766,3.623,3.124,3.267,3.647,2.924,2.845,4.237,0.3722
208.6,0.8343,-0.2771,-0.09782,4.084,-0.5911,2.794,2.822,-16.16,-3.874,-2.791,3.336,9.006,-19.77,-7.809,-1.411,2.168,3.457,-0.08064,5.236,3.647,1.146,2.44,4.882,1.852
219.7,0.7458,-0.4955,-0.3041,2.739,2.234,3.014,3.538,-16.57,-4.401,-3.086,3.339,9.162,-7.363,-7.352,-0.9961,2.174,3.457,5.987,5.648,1.564,2.212,3.095,4.931,1.601
217.5,0.8229,-0.4534,0.1393,3.25,-0.9741,3.755,3.668,-17.06,-4.365,-2.85,3.156,8.426,-10.29,-9.614,-1.114,3.229,4.855,5.101,3.314,3.042,4.944,4.431,5.211,1.193
229.8,0.4942,-0.1579,0.07129,3.304,-0.5478,2.651,4.463,-16.38,-3.768,-3.267,3.418,8.457,-7.744,-9.306,-0.8054,4.042,5.037,4.708,4.016,5.051,5.032,3.557,4.25,0.5066
223.3,0.7384,-0.4249,0.03467,3.664,-2.11,2.751,4.346,-17.03,-3.395,-2.534,3.477,8.119,-11.67,-10.05,-0.9283,3.726,5.237,5.269,3.45,4.767,4.841,4.292,4.38,0.9659
216.8,0.786,-0.3798,0.03864,4.458,-2.229,2.969,4.188,-17.16,-4.172,-2.582,3.542,7.062,-3.546,-11.46,-1.224,4.399,4.006,4.114,3.116,5.364,4.116,3.628,5.016,0.6046
221.3,0.7075,-0.3798,-0.02903,3.119,-2.107,2.919,4.628,-16.59,-3.384,-3.148,3.336,8.137,-9.319,-11.48,-1.324,4.783,5.879,3.704,4.711,5.673,3.8,3.889,4.354,0.9534
232.6,0.4889,-0.3741,0.01415,2.884,-1.422,1.886,4.631,-15.57,-3.224,-2.55,3.352,6.904,-3.819,-10.66,-1.312,4.511,5.879,3.883,4.711,5.673,4.441,4.456,4.509,1.275
235.8,0.4284,-0.3129,0.07815,4.698,2.758,0.7006,5.567,-15.01,-3.467,-2.465,3.668,7.886,-6.103,-9.641,-1.523,3.726,6.73,3.449,5.121,5.463,7.029,3.544,4.59,1.326
218,0.691,-0.2187,0.2651,4.303,-5.175,2.271,4.486,-14.49,-3.467,-2.07,3.942,8.428,-6.976,-9.107,-1.667,1.676,4.96,3.613,3.401,4.567,6.172,4.557,4.769,2.225
210.6,0.95,-0.5226,0.001304,3.803,-2.644,2.583,3.946,-14.65,-3.641,-1.933,3.071,7.571,0.1283,-9.72,-1.969,1.629,3.93,2.749,4.518,3.437,5.765,4.941,4.598,1.465
217.8,0.8577,-0.5226,0.1797,2.233,-0.6389,1.197,4.729,-14.97,-3.513,-2.394,3.324,7.197,2.078,-9.493,-1.569,4.27,3.93,4.907,5.232,4.276,6.122,4.626,4.732,1.485
223.9,0.6305,-0.3972,0.02716,3.751,-1.507,1.391,5.212,-14.91,-4.013,-2.264,3.459,7.599,-5.971,-9.839,-1.41,5.102,3.93,4.947,4.002,4.276,6.459,6.672,4.798,0.8398
217.3,0.8187,-0.6233,0.02149,2.58,-1.466,2.93,5.223,-15.25,-4.597,-2.915,3.939,7.801,3.051,-9.199,-1.637,5.008,3.93,5.094,4.842,4.276,5.855,7.243,5.089,1.234
234.5,0.5554,-0.3825,0.104,1.93,0.4185,2.203,4.971,-16,-5.24,-2.932,4.073,8.261,0.7397,-9.992,-1.644,4.359,4.4,4.046,5.332,4.276,5.784,5.793,4.279,0.7586
233.3,0.4902,-0.2217,0.1084,3.101,1.207,1.886,4.327,-14.98,-6.283,-4.155,4.063,8.834,-5.246,-9.619,-2.196,3.046,4.693,3.771,4.988,5.06,4.35,5.252,4.328,0.6199
233.8,0.518,-0.313,-0.1279,4.056,-1.881,1.536,4.706,-14.63,-5.684,-4.351,4.215,8.646,-6.526,-9.538,-2.581,3.141,4.213,5.75,5.752,5.06,5.111,5.056,4.075,1.094
229.7,0.5254,-0.313,0.08188,4.032,-6.132,1.104,3.826,-15.21,-4.829,-5.197,3.543,8.784,-12.22,-9.209,-2.022,3.971,4.213,7.956,5.752,5.06,5.111,5.532,4.198,1.995
229.9,0.5609,-0.4236,0.05386,3.484,0.3572,0.807,5.451,-15.38,-5.785,-4.967,3.395,9.448,3.919,-9.93,-2.177,4.662,4.606,8.324,5.542,11,4.308,5.455,3.294,2.831
226.5,0.7178,-0.498,-0.2484,4.045,-1.878,0.6284,2.228,-14.56,-5.422,-5.118,3.395,9.759,-3.888,-9.976,-2.487,4.661,1.01,4.781,4.95,4.038,3.492,4.478,4.722,2.056
217.4,0.8828,-0.6289,-0.1023,2.316,-3.04,1.096,3.867,-13.37,-5.819,-5.268,3.296,10.73,13.39,-10.08,-2.577,3.916,4.516,4.956,3.511,4.038,4.104,5.033,3.787,0.5876
225.7,0.6566,-0.3805,0.05175,3.597,1.855,1.413,4.58,-13.5,-5.819,-5.025,3.1,11.26,16.73,-10.45,-2.815,4.695,5.178,4.956,2.987,4.977,3.864,4.671,3.594,0.7452
226.7,0.6397,-0.354,0.02123,3.4,-0.1001,0.8428,4.5,-12.54,-4.941,-4.056,3.064,10.72,11.54,-10.28,-2.724,4.788,3.807,3.748,4.766,5.511,3.648,5.009,3.881,0.4116
225.7,0.7008,-0.481,0.02663,4.046,1.377,1.313,4.186,-12.45,-4.756,-3.11,3.477,11.31,4.285,-10.53,-2.471,4.018,3.807,4.882,4.716,5.511,3.68,4.843,4.229,0.9714
211.6,0.9199,-0.481,-0.01466,3.598,0.793,1.155,4.527,-12.95,-5.526,-3.614,3.793,10.64,8.643,-9.855,-2.618,4.342,3.807,4.882,3.667,5.511,3.905,3.52,3.835,0.6069
233.3,0.7043,-0.714,-0.1066,1.207,-0.3133,0.741,3.99,-13.55,-4.354,-4.216,3.498,9.609,0.4507,-9.734,-2.638,3.121,5.11,4.954,3.67,5.511,2.675,4.612,3.214,1.082
229.4,0.6027,-0.2898,0.005972,3.248,0.374,1.244,3.325,-13.48,-4.243,-4.601,3.771,8.257,-3.294,-8.785,-2.547,3.614,2.82,2.961,2.979,3.883,2.746,3.354,3.096,0.9047
213.9,0.8777,-0.4794,0.03749,3.658,-0.3748,0.364,3.016,-13.27,-4.053,-4.199,4.138,9.016,2.574,-8.21,-2.483,3.533,2.689,3.728,3.349,3.883,2.758,3.296,3.708,0.5737
228.8,0.6263,-0.4068,-0.01938,2.548,-0.2709,0.9564,3.352,-13.92,-3.353,-4.569,4.372,9.173,3.73,-7.404,-1.516,4.053,3.44,2.596,3.044,3.883,3.87,3.849,2.911,0.5267
229.1,0.6263,-0.509,-0.1778,3.028,-2.357,0.6104,3.27,-13.41,-3.341,-4.181,4.165,8.544,-1.675,-7.754,-1.277,4.026,5.007,3.979,2.851,3.883,2.954,3.447,2.121,0.747
218.9,0.7579,-0.5122,-0.007794,4.03,-4.856,0.4812,4.162,-13.18,-3.355,-4.195,3.972,7.418,0.2885,-9.857,-1.16,3.681,3.751,5.127,5.85,3.883,4.104,1.72,2.395,1.612
215.5,0.7158,-0.2306,-0.2086,2.734,-0.71,0.8633,2.663,-12.4,-4.007,-4.125,3.181,7.081,8.211,-10.02,-1.167,4.106,2.075,3.586,6.566,5.527,4.392,1.074,2.137,2.108
223,0.6336,-0.3929,-0.274,4.928,-3.674,1.35,4.568,-12.27,-4.479,-3.907,3.304,7.194,4.787,-9.637,-0.9936,3.615,7.319,1.612,5.59,5.527,3.527,0.8318,2.647,1.798
229.5,0.4678,-0.2403,-0.06156,3.771,-3.299,2.668,4.309,-12.35,-4.152,-3.517,3.336,7.585,-6.277,-10.17,-0.9817,5.674,8.824,3.65,2.361,5.445,1.207,2.64,1.788,2.5
238.8,0.5173,-0.1933,0.0463,4.819,-4.202,2.117,1.335,-12.68,-4.8,-3.468,3.354,7.729,-15.72,-9.015,-0.8882,6.363,1.754,4.919,2.797,2.395,3.807,2.64,0.6351,3.081
242.3,0.3174,-0.01745,0.1903,4.301,-1.408,3.23,1.088,-13.09,-4.501,-3.469,3.222,9.258,-6.601,-7.986,-0.6903,4.481,-0.4321,3.586,2.268,1.638,3.286,1.611,0.4768,2.133
218.5,0.6413,-0.1414,0.1696,3.443,-3.205,3.66,1.432,-13.02,-4.477,-3.684,3.754,9.146,2.597,-8.551,-0.5778,3.74,-0.4321,2.871,1.279,1.954,3.779,1.227,0.781,1.57
228.3,0.6066,-0.4064,-0.02208,3.171,2.325,3.388,3.628,-12.44,-3.937,-3.291,3.768,8.851,4.173,-9.362,-0.2728,2.731,-3.36,4.504,1.343,3.236,4.383,1.297,1.818,2.809
241.7,0.5029,-0.4731,0.07733,2.084,0.7997,3.977,2.685,-12.16,-4.269,-3.694,3.778,8.072,7.362,-9.249,-0.5465,4.569,1.279,2.773,1.343,4.769,3.573,2.389,1.909,1.393
228.6,0.5909,-0.4182,0.1286,3.962,1.722,2.986,2.864,-11.55,-4.541,-4.065,3.252,9.631,-13.83,-7.796,-1.3,3.605,1.221,2.406,3.642,4.809,3.482,2.149,1.615,1.086
224.6,0.7244,-0.576,-0.1679,2.938,-3.292,1.568,4.137,-10.87,-4.747,-4.186,3.698,9.28,-16.46,-8.84,-1.126,3.914,-0.2769,2.796,5.751,5.158,1.812,1.782,2.189,2.008
230.6,0.6389,-0.4698,0.004237,4.325,-0.2801,0.03417,4.315,-10.7,-4.628,-3.732,3.525,9.19,-10.97,-9.881,-1.113,4.623,4.549,3.811,6.398,5.158,1.638,2.521,2.293,1.725
221.4,0.7762,-0.4977,-0.03946,2.986,0.02412,0.038,3.594,-10.02,-4.333,-3.213,3.661,9.43,-7.161,-9.47,-0.9957,3.89,5.936,3.806,4.635,4.605,2.717,3.061,2.375,1.841
225.4,0.6103,-0.3469,0.004112,4.864,-5.47,0.1172,3.219,-9.604,-3.211,-3.215,3.977,9.226,0.5766,-8.664,-0.7962,3.49,7.118,3.584,3.969,4.605,3.596,3.837,2.537,1.412
229.1,0.5368,-0.2712,0.2116,3.848,-0.9991,4.184,3.994,-9.143,-2.705,-3.221,4.023,8.825,-1.745,-8.086,-0.9696,3.008,4.969,3.901,4.064,4.605,3.565,5.771,2.319,0.7422
232.5,0.4504,-0.2097,0.1193,3.144,0.01867,2.177,4.488,-9.429,-2.485,-3.413,3.998,9.376,0.4711,-8.588,-0.9824,4.278,4.998,5.463,4.605,4.605,3.417,2.9,3.073,1.148
209.5,0.8727,-0.3639,0.04309,3.415,-3.262,0.6409,3.381,-9.924,-2.717,-3.459,3.845,9.333,-0.322,-8.751,-1.782,3.668,0.885,7.045,4.668,4.605,3.93,1.305,2.568,1.958
213.4,0.8048,-0.4526,-0.1713,3.18,1.986,0.2248,3.416,-9.757,-2.717,-3.851,3.638,9.619,9.122,-7.839,-1.879,3.081,2.786,4.32,4.668,3.224,3.93,2.679,2.591,1.12
224.6,0.7934,-0.8779,-0.2603,3.746,-3.037,1.656,3.296,-9.605,-2.503,-3.082,3.603,9.17,17.36,-9.772,-2.201,3.212,4.06,3.214,4.668,3.224,4.392,3.885,1.73,1.222
218.3,0.7839,-0.6112,-0.06058,3.251,-2.77,1.785,3.055,-9.96,-2.399,-2.818,3.905,9.287,9.996,-9.852,-2.539,4.026,2.977,4.799,4.583,3.224,4.19,5.107,1.483,1.967
228,0.5646,-0.3969,-0.09046,3.905,-3.138,2.242,3.468,-10.01,-2.19,-2.483,4.141,8.941,2.397,-10.34,-2.57,3.849,2.17,5.236,4.583,4.443,3.426,4.383,1.529,1.107
225.9,0.5801,-0.4196,0.08377,3.572,-1.41,1.035,3.312,-10.82,-1.167,-2.498,4.218,9.546,9.885,-10.1,-2.25,3.97,5.263,5.637,5.093,5.58,2.277,0.1468,2.151,1.624
226.1,0.6312,-0.2519,0.06127,3.134,-2.18,2.5,5.354,-10.92,-1.21,-3.352,4.465,9.771,11.27,-10.37,-2.722,3.384,5.503,4.71,3.983,4.522,1.483,3.184,3.614,1.644
221.8,0.6189,-0.1984,0.2623,4.38,0.07841,3.611,4.034,-10.31,-0.8629,-2.627,4.505,9.707,1.91,-11.38,-2.583,2.845,5.503,5.992,3.434,4.522,2.965,4.193,3.859,0.9372
225.4,0.6964,-0.5152,0.01769,4.957,-1.474,0.02737,3.469,-9.21,-1.075,-2.653,4.029,8.545,7.975,-11.5,-2.456,2.404,6.024,5.385,2.343,4.522,2.765,2.695,3.066,1.341
229.1,0.6205,-0.5152,-0.09448,4.507,-0.4567,2.62,2.811,-9.607,-1.145,-2.182,3.776,8.27,3.776,-12.04,-2.559,1.249,4.607,5.026,2.014,1.269,3.238,1.494,2.825,1.351
214.8,0.8001,-0.3171,-0.1592,3.47,-2.333,1.72,1.838,-10.3,-1.252,-1.912,3.995,7.354,-0.2398,-12.12,-2.77,2.52,3.849,3.004,1.705,1.269,2.855,1.532,3.305,1.222
220.9,0.6686,-0.1419,0.1976,2.838,-1.173,1.908,2.805,-9.963,-1.161,-2.623,4.121,7.468,-3.249,-11.01,-2.865,2.304,4.232,3.187,2.407,1.269,2.936,3.036,4.671,1.775
236.6,0.6395,-0.4931,0.02921,1.34,-1.669,2.565,3.177,-9.891,-1.674,-2.111,3.65,7.657,2.96,-11.34,-2.955,2.23,4.232,4.039,2.64,2.266,2.657,2.291,4.55,1.493
234.3,0.4983,-0.399,-0.08012,3.031,-1.187,1.084,3.444,-10.78,-1.166,-2.51,3.638,7.398,-9.343,-12.04,-2.81,1.665,2.013,5.122,3.537,2.266,2.779,2.525,4.127,0.9646
228.9,0.5271,-0.3039,-0.2226,3.191,0.1404,3.708,1.775,-11.03,-0.8902,-2.395,3.713,7.326,-16.09,-14.19,-3.239,0.7852,1.846,5.797,2.004,4.688,1.889,2.848,3.059,2.265
221.5,0.7101,-0.5111,-0.1748,4.104,-1.75,2.367,2.911,-11.92,-0.965,-2.146,3.684,6.831,-15.67,-13.66,-3.631,1.162,2.553,5.585,0.6856,2.032,2.435,1.65,3.236,1.614
210.3,0.8103,-0.1466,0.03227,3.205,0.61,3.847,1.632,-12.17,-0.3423,-2.428,3.518,6.225,-15.12,-13.63,-3.69,0.88,2.545,3.977,0.254,0.4016,2.055,1.107,2.097,1.571
215.1,0.93,-0.7642,-0.111,4.787,-2.363,3.44,2.402,-12.46,-0.6282,-2.127,3.543,5.941,-26.64,-13.16,-3.301,2.393,2.602,3.36,2.236,2.399,2.859,2.329,2.939,0.4386
231.2,0.6151,-0.4039,0.1315,3.298,-2.334,2.26,2.679,-12.15,-0.6418,-1.617,3.442,6.032,-24.49,-14.79,-3.252,2.504,2.409,3.472,2.813,3.76,0.8814,3.214,2.879,0.7981
230.9,0.4615,0.01427,0.07068,2.685,-1.835,1.587,2.78,-10.95,-1.044,-1.262,4.145,6.993,-24.87,-13.99,-2.519,2.203,4.964,2.613,2.683,0.4415,0.286,5.976,2.474,2.126
225.6,0.5862,-0.3701,-0.07801,3.097,3.38,2.143,2.183,-11.89,-1.436,-0.8992,3.771,5.745,-20.61,-12.78,-2.34,3.791,4.964,3.414,2.206,3.178,-2.976,6.716,2.469,4.25
214.9,0.765,-0.2866,0.0246,2.343,-2.464,1.834,3.821,-11.15,-1.645,-0.8023,4.04,7.184,-13.36,-13.22,-2.931,3.959,7.144,3.463,1.543,5.687,-2.351,6.149,1.503,3.702
228.8,0.6606,-0.5559,-0.0523,3.547,-4.551,1.177,3.201,-10.86,-1.833,-0.7166,4.201,7.337,9.247,-11.92,-2.386,5.396,5.472,3.463,2.055,1.241,-0.3241,5.182,2.325,2.153
223.6,0.6835,-0.5201,0.01759,4.59,-1.734,1.342,5.223,-11.11,-1.949,-1.341,4.043,7.742,24.51,-12.01,-2.048,6.101,5.472,2.699,2.379,3.237,-1.352,8.479,2.731,2.75
233.3,0.572,-0.5149,0.007284,4.003,2.125,3.261,4.074,-11.31,-2.07,-1.828,3.258,7.967,22.94,-11.02,-2.119,6.1,7.202,6.587,2.405,2.528,-1.605,5.631,1.942,2.224
227.1,0.6698,-0.5492,0.1969,3.793,1.392,3.132,3.591,-12.22,-0.8292,-1.79,3.257,7.578,15.95,-10.38,-2.969,4.254,3.859,5.12,4.293,6.885,0.5793,5.123,1.999,2.691
227,0.727,-0.1742,0.1969,4.233,0.6373,3.292,2.516,-11.33,-0.6609,-2.168,3.385,7.746,20.94,-11.8,-2.847,3.713,3.859,5.307,2.456,-2.133,-0.4481,4.719,2.227,2.679
214.9,0.7506,-0.3664,0.1514,4.805,-1.331,3.155,3.885,-10.81,-1.333,-1.738,3.645,9.844,28.74,-14.04,-2.95,3.134,0.4999,4.201,3.653,4.317,1.561,5.749,2.767,1.327
223.8,0.7321,-0.6798,-0.03754,2.071,0.2906,2.889,5.434,-11.33,-1.952,-1.58,3.888,10.1,24.42,-15.42,-3.397,3.842,7.858,2.956,4.855,3.014,2.913,5.296,3.12,1.685
209.3,0.861,-0.2672,0.1145,2.984,-0.8827,2.369,3.597,-11.2,-2.08,-1.634,3.65,9.151,17.44,-13.89,-3.284,4.123,5.007,4.283,4.255,2.916,2.096,3.791,4.157,1.428
233.5,0.5332,-0.2456,0.2498,4.967,-0.5634,1.136,4.013,-11.58,-1.824,-2.471,3.919,8.821,1.011,-13.7,-3.029,3.425,3.639,5.335,5.34,6.482,1.561,2.989,4.372,1.573
213,0.7994,-0.3348,0.1275,3.539,1.297,0.9631,3.493,-11.82,-1.659,-1.841,4.245,8.801,1.702,-13.71,-2.338,4.437,3.456,3.508,5.178,6.482,0.383,3.279,4.04,1.468
234.7,0.6151,-0.5493,-0.05534,4.716,-3.042,0.6583,3.386,-12.18,-2.327,-1.597,4.134,9.707,11.63,-13.36,-1.805,4.734,0.8402,3.136,4.721,3.883,2.176,3.383,5.734,1.802
202.6,1.016,-0.5479,-0.02963,4.007,-3.723,0.7566,3.979,-11.79,-2.362,-1.428,4.265,9.548,17.45,-13.16,-2.293,4.765,2.918,3.764,3.248,4.614,2.775,3.796,5.207,1.369
214.2,0.8567,-0.3436,0.03921,4.959,1.636,1.919,3.751,-12.44,-2.271,-1.578,4.121,8.925,-2.841,-13.19,-2.511,5.018,3.951,4.901,5.396,1.518,2.057,5.783,4.548,1.7
219.3,0.7086,-0.3089,0.1568,3.591,0.1914,0.9958,4.802,-12.44,-2.271,-1.175,4.12,9.187,-3.124,-14.14,-3.036,5.456,4.769,5.916,4.324,3.221,1.202,4.499,4.407,2.218
223.1,0.6662,-0.308,0.2584,3.257,-0.8188,0.6755,5.283,-13.61,-2.054,-1.474,3.824,8.882,11.22,-14.1,-3.055,5.797,4.769,7.7,2.954,7.021,2.249,6.092,6.128,2.191
216.2,0.8203,-0.5909,-0.03495,4.092,-2.102,2.44,5.55,-13.53,-1.885,-1.889,4.622,7.731,-0.8834,-12.23,-2.681,5.984,4.306,3.616,4.225,3.421,1.744,4.325,5.989,1.638
234.4,0.6265,-0.4363,-0.05613,3.657,-0.1301,2.11,4.44,-13.21,-2.534,-1.714,4.196,7.585,0.5929,-12.05,-2.448,6.397,2.595,4.257,2.964,3.421,1.761,5.318,5.554,1.305
218.7,0.7919,-0.6176,-0.268,4.633,0.7352,2.332,4.443,-12.81,-1.295,-1.716,4.196,6.387,-0.2238,-13.12,-2.512,8.012,4.642,5.403,2.964,3.421,2.087,5.229,5.139,1.999
216.5,0.8339,-0.5371,-0.06076,4.958,-1.083,1.875,5.617,-13.25,-1.199,-2.296,4.026,6.333,-6.703,-13.54,-2.687,7.398,4.642,6.256,6.129,4.377,2.833,6.433,4.892,1.465
219.9,0.7705,-0.5335,-0.103,3.867,-1.048,1.614,5.183,-13.02,-1.129,-2.815,3.878,5.836,-17.1,-13.66,-3.408,7.633,2.989,7,5.134,6.472,2.463,7.621,5.583,1.834
220.2,0.848,-0.5476,-0.1912,3.7,-2.01,0.0983,5.665,-12.86,-1.651,-2.958,3.931,5.535,-10.35,-13.55,-3.495,6.152,2.989,4.87,5.134,10.87,2.249,6.191,5.779,2.337
228.4,0.689,-0.5213,0.04117,4.918,3.196,0.751,4.544,-13.86,-1.513,-3.187,4.149,6.453,0.4021,-14.26,-3.579,5.644,4.483,2.252,5.704,5.982,2.98,8.061,5.326,2.659
215.8,0.7627,-0.4616,0.01785,4.636,2.492,1.147,5.755,-13.26,-1.811,-3.863,3.925,6.482,16.6,-14.32,-3.44,6.707,3.656,3.513,4.085,5.982,3.198,9.204,5.009,2.331
231.7,0.6072,-0.5192,0.01798,2.21,-1.623,1.4,5.833,-14.09,-1.917,-3.897,4.255,5.934,27.13,-13.56,-3.344,5.6,5.134,4.483,6.358,2.774,3.162,5.103,5.334,1.286
223.1,0.784,-0.5498,-0.1153,4.124,-1.612,2.666,5.176,-15.39,-2.466,-4.487,4.084,5.967,21.04,-12.8,-3.159,5.157,5.574,1.259,6.794,2.774,4.204,4.407,5.478,1.379
222.9,0.6091,-0.3116,0.04814,4.237,-0.5428,3.748,4.769,-16.52,-2.955,-4.746,4.143,5.735,19.51,-11.92,-2.828,5.315,5.075,2.338,6.183,3.227,4.049,3.946,5.587,1.188
224.3,0.5141,-0.05701,0.004592,2.982,-2.973,4.328,4.443,-15.39,-2.556,-4.496,4.171,5.862,2.468,-12.07,-2.472,2.554,3.388,3.026,5.642,2.392,1.957,2.863,5.925,2.253
234.5,0.4252,-0.2278,0.004592,1.549,-0.6324,4.216,2.906,-15.19,-2.622,-4.46,4.28,6.075,-2.798,-10.76,-2.649,1.523,2.55,2.936,4.359,0.8116,2.405,3.804,4.819,1.417
235.3,0.4536,-0.2501,0.2942,4.788,-1.498,2.791,2.031,-14.95,-2.622,-3.807,4.609,6.422,8.218,-11.74,-2.423,2.119,3.009,3.904,2.668,0.4746,1.403,3.161,4.611,1.359
221.3,0.6135,-0.2501,0.1004,3.257,-3.025,2.5,3.103,-15.22,-3.132,-3.448,4.289,6.881,3.41,-9.222,-2.397,3.782,5.77,2.575,1.681,0.4746,0.7288,1.421,4.995,1.522
220.6,0.6691,-0.2458,-0.03398,3.486,-2.258,2.717,2.837,-14.74,-3.092,-3.48,4.395,6.945,7.519,-11.55,-2.182,4.343,7.208,0.144,3.22,2.392,0.6158,0.9177,5.87,2.605
220.2,0.8125,-0.2776,-0.03398,2.147,-4.134,4.285,3.703,-14.81,-2.876,-3.101,4.445,5.825,16.11,-12.83,-2.744,5.642,0.8281,0.215,4.155,1.247,0.1822,4.092,5.396,1.688
220.5,0.7472,-0.3675,-0.03398,2.419,-0.861,2.305,4.074,-15.16,-2.484,-3.159,4.539,5.889,16.59,-12.43,-2.619,4.896,6.232,0.4433,4.751,5.603,1.568,3.584,5.444,1.986
220.3,0.7231,-0.3223,0.3159,3.512,-1.081,1.565,3.664,-14.94,-2.208,-2.63,4.181,6.622,16.45,-12.69,-2.869,5.278,6.192,2.977,2.868,3.859,3.677,2.281,5.022,1.247
222.8,0.7793,-0.5325,-0.06428,4.89,-1.555,1.181,4.176,-15.83,-2.265,-2.523,3.994,7.812,12.98,-13.89,-2.273,4.803,5.5,3.492,3.11,3.859,4.729,2.338,5.028,0.8085
223.9,0.6878,-0.2923,0.09076,2.993,0.2604,0.7709,5.191,-16.04,-1.741,-2.556,4.251,8.295,0.9642,-13.03,-2.948,4.762,5.5,4.077,3.429,4.857,5.841,2.871,6.846,1.096
225.4,0.766,-0.6189,-0.05612,4.054,-6.069,1.782,5.655,-17.63,-2.06,-2.308,4.253,7.737,-2.692,-12.31,-3.224,4.583,6.457,5.618,5.081,5.86,4.19,5.531,6.198,0.5302
217.2,0.7375,-0.4177,-0.05612,4.525,-4.621,4.091,4.42,-18.36,-1.703,-1.598,4.401,8.391,0.1959,-12.83,-3.061,5.278,3.918,3.929,5.107,2.912,5.114,4.027,5.354,1.117
