"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
563.9,-0.1777,5.226,3.788,4.693,-0.3164,-0.3668,3.874,0.8073,3.075,17.71,-2.06,-3.02,-6.399,-9.232,0.2876,-17.6,4.036,-0.9351,17.49,17.89,16.7,17.93,17.64,16.12,17.79,18.08,0.7501
586.2,-0.3269,3.117,4.709,4.941,-0.394,-0.5977,2.759,1.677,1.272,16.04,-2.527,-3.202,-6.145,-9.463,-0.1364,-13.43,3.845,-1.253,17.07,15.71,13.75,15.47,14.1,16.91,16.69,18.26,1.93
570.7,-0.2486,5.04,3.399,4.924,-0.2322,-0.4685,1.215,-0.164,3.75,16.16,-2.269,-1.845,-6.185,-9.524,0.05157,-4.229,3.208,-0.9228,17.59,17.87,18.7,16.26,17.1,18.18,16.98,19.37,2.799
572.9,-0.2183,3.206,3.474,4.861,-0.4165,-0.6203,1.317,-2.124,1.489,17.96,-1.895,-1.393,-5.912,-10.55,0.2964,-8.253,3.954,-1.769,17.89,13.5,15.52,25.23,20.1,18.52,18.19,18.46,2.473
595.3,-0.3632,3.478,4.181,4.664,-0.5558,-0.3712,4.059,-0.1361,1.9,19.23,-1.194,-2.141,-7.058,-10.55,0.3276,-11.46,3.423,-2.007,18.68,15.16,17.34,22.76,20.59,16.53,19.28,18.15,2.556
575.2,-0.2529,5.386,3.914,4.77,-0.426,-0.5681,0.6742,-1.124,3.56,19.83,-0.7819,-2.406,-7.139,-9.393,0.4298,2.459,4.066,-1.279,19.05,16.61,18.82,23.2,16.66,16.64,20,19.53,2.877
583.5,-0.3749,4.197,4.394,4.956,-0.3548,-0.6743,3.306,0.5525,4.445,18,-2.15,-0.9332,-6.945,-9.795,-0.06079,-5.811,4.126,-1.316,19.75,13.88,19.32,16.98,21.16,16.69,19.65,19.75,3.105
571.8,-0.2456,5.843,3.517,4.969,-0.445,-0.4999,2.61,-1.729,1.575,20.89,-2.177,-0.5647,-6.648,-9.979,0.04892,10.56,4.221,-1.25,20.81,21.89,20.28,22.11,22.75,18.45,19.01,20.51,1.738
570.1,-0.1979,3.679,2.953,4.868,-0.4645,-0.5555,2.207,0.5999,2.939,20.88,-1.713,0.07246,-7.642,-8.952,0.1672,-4.517,4.036,-2.048,20.69,20.2,19.1,20.66,23.46,17.94,20.55,21.04,2.503
599.7,-0.3597,5.775,1.922,4.961,-0.4841,-0.772,3.375,1.031,4.588,21.37,-1.641,-0.7614,-8.402,-9.83,0.6398,-20.18,4.658,-2.812,21.05,20.58,21.35,21.41,20.3,20.62,21.18,21.09,0.6328
586.5,-0.3458,3.758,3.688,4.967,-0.4439,-0.7057,4.33,3.575,2.373,19.81,-0.6202,-0.1314,-8.251,-9.882,1.124,-11.42,4.293,-3.023,20.37,19.19,18.95,19.9,19.74,18.8,19.28,19.97,0.8811
574.5,-0.1222,5.224,7.312,4.958,-0.4218,-0.673,1.953,-0.2679,0.1438,19.26,0.6199,-0.3766,-7.482,-10.36,1.416,-19.55,4.128,-2.704,19.93,20.26,21.82,19.82,19.74,18.51,18.57,20.8,1.566
574.8,-0.3182,3.995,4.131,4.887,-0.4218,-0.5658,3.586,-2.596,0.09264,19.33,0.7297,-1.463,-7.473,-10.54,1.393,-2.535,4.578,-3.041,20.68,22.01,17.86,19.82,19.06,21,19.53,19.33,1.442
576.5,-0.2456,4.824,3.45,4.935,-0.6296,-0.7262,1.403,0.9074,0.1582,19.86,0.7596,-2.279,-7.242,-9.517,1.289,8.724,5.158,-3.03,20.73,21.22,17,19.34,18.01,19.91,19.43,20.25,1.569
572.6,-0.1728,4.348,5.505,4.976,-0.6459,-0.8362,3.989,0.5413,1.695,19.82,1.375,-2.126,-7.553,-9.949,1.29,1.511,4.472,-4.599,20.56,21.88,19.62,23.03,19.02,20.74,19.22,20.1,2.877
573.8,-0.225,4.052,3.375,4.928,-0.6918,-0.7472,2.083,-0.8546,3.057,18.83,0.8361,-3.082,-7.407,-10.75,0.8343,-5.469,3.741,-5.546,18.13,18.71,19.27,19.08,18.61,19.15,18.64,18.47,0.4605
564.2,-0.1807,5.664,4.385,4.933,-0.4369,-0.6439,4.835,4.579,1.377,19.25,0.6174,-1.808,-7.589,-10.87,0.885,-6.694,6.071,-5.541,18.93,18.71,20.2,19.08,18.61,18.89,19.77,19.01,0.7472
572,-0.1693,3.829,3.499,4.815,-0.6596,-0.7629,1.343,0.2804,1.994,18.61,-0.3454,-3.915,-7.054,-10.49,1.338,6.056,5.767,-3.439,18.45,18.71,20.2,19.08,18.61,19.24,17.82,18.27,0.8081
585.1,-0.3227,4.29,3.894,4.946,-0.5521,-0.7711,1.464,-1.177,4.171,18.58,-0.6232,-4.611,-6.411,-10.6,0.7959,1.37,6.45,-2.322,18.46,18.71,19.04,19.08,19.39,18.87,18.4,18.87,0.5596
573.3,-0.3053,4.216,2.842,4.966,-0.4266,-0.6707,1.524,0.7709,2.44,19.01,-0.6779,-5.377,-6.293,-10.51,0.8566,2.821,6.486,-0.9099,19,18.71,19.04,19.08,19.39,18.83,18.84,18.82,0.2063
583.4,-0.3374,5.738,1.683,4.873,-0.4085,-0.5033,1.002,0.744,3.304,18.98,-0.4449,-4.545,-6.709,-11.22,0.7735,5.881,6.062,-0.4246,19.01,18.71,19.06,19.4,19.22,19.02,19.11,18.86,0.1725
593.3,-0.4204,3.228,2.843,4.962,-0.4914,-0.7287,1.301,-0.2869,2.33,19.14,-1.277,-4.666,-6.649,-11.13,1.236,3.34,6.412,-1.616,19.51,18.8,19.06,19.35,19.22,18.71,18.74,19.33,0.3713
563.8,-0.1457,3.961,5.045,4.913,-0.3532,-0.6841,3.137,-1.795,4.425,19.54,-1.715,-3.25,-7.177,-11.63,1.527,-7.534,6.084,-1.284,19.79,18.8,20.21,19.35,19.22,18.77,20.3,19.51,0.6274
579.2,-0.2915,3.827,3.471,4.977,-0.4228,-0.6164,0.5186,0.1248,3.503,19.85,-1.329,-3.292,-6.952,-12.9,2.172,-9.694,5.876,-1.573,18.75,20.07,19.68,19.4,19.22,19.82,20.03,20.03,0.3695
575.6,-0.2796,3.893,4.739,4.964,-0.3352,-0.733,1.164,0.6134,1.785,20.16,-1.282,-1.754,-6.976,-13.04,2.416,-1.995,6.802,-2.323,17.93,20.07,19.85,20.09,19.93,18.82,18.77,19.63,0.8087
576.8,-0.2097,3.925,2.893,4.997,-0.3738,-0.6981,1.749,0.6671,2.057,19.14,-0.05098,-1.974,-6.691,-12.45,2.953,6.611,4.459,-2.079,19.27,19.69,19.88,18.72,19.55,19.82,19.56,18.71,0.6492
581.2,-0.3597,3.995,3.636,4.855,-0.2867,-0.5454,2.179,-0.7844,4.851,19.69,-1.092,-3.295,-6.705,-12.13,2.991,3.164,4.854,-1.695,19.81,20.46,19.61,19.73,19.55,19.93,18.78,19.01,0.5879
585.6,-0.2751,4.411,3.19,4.906,-0.6404,-0.7786,1.076,-0.6388,1.672,19.26,-1.746,-2.632,-7.441,-12.65,3.216,-10.73,5.821,-2.507,19.17,19.4,18.69,19.29,19.55,19.55,19.03,19.17,0.2756
575.8,-0.2505,4.196,2.502,4.876,-0.5705,-0.5036,3.987,-0.6343,1.445,19.36,-1.189,-2.188,-7.923,-13.09,3.663,-1.552,7.055,-2.1,19.53,19.4,18.69,19.3,19.55,18.85,18.94,19.35,0.5828
572.8,-0.2127,4.895,5.191,4.947,-0.5446,-0.6385,1.607,0.07135,2.353,19.31,-0.9566,-1.992,-7.835,-13.02,3.871,-4.608,6.292,-2.503,19.39,19.64,19.84,19.3,19.55,18.92,18.97,19.29,0.2889
562.9,-0.1843,4.784,2.401,4.956,-0.447,-0.4791,2.281,-1.457,1.571,19.2,-0.5956,-1.819,-8.371,-12.85,3.886,-6.913,6.773,-2.446,19.62,19.64,18.91,19.3,19.55,18.95,18.83,19.29,0.5532
584.5,-0.3326,2.693,4.56,4.971,-0.2073,-0.5968,0.9138,-1.42,3.268,19.29,-1.049,-2.552,-9.077,-11.64,3.468,-10.99,6.512,-2.646,19.47,19.64,19.19,18.83,19.55,18.68,18.83,19.05,0.4452
572.7,-0.1606,3.662,2.714,4.942,-0.6747,-0.8757,0.7944,-0.6819,2.371,19.08,-1.267,-3.241,-9.495,-11.43,3.146,-5.124,7.37,-3.211,19.09,19.64,18.84,18.83,19.1,19.38,19.06,19.46,0.4918
569.2,-0.2006,2.856,3.806,4.922,-0.57,-0.7451,2.995,-1.704,2.209,19.02,-1.68,-2.142,-9.457,-12.23,4.201,4.894,7.654,-3.924,18.55,19.25,18.84,18.83,19.1,19.06,19.68,19.45,0.2908
573.1,-0.2738,5.74,3.685,4.84,-0.4481,-0.4956,2.202,-1.05,3.231,18.7,-3.084,-3.707,-8.928,-12.06,4.577,10.84,7.276,-4.96,18.81,18.92,18.84,18.83,19.1,19.22,18.19,18.88,0.3067
562.8,-0.118,3.996,4.146,4.983,-0.6808,-0.5015,2.483,0.3409,3.489,18.5,-3.262,-4.057,-9.605,-11.07,5.225,1.926,8.592,-6.279,18.23,19.76,17.81,20.6,20.5,18.5,20.11,18.32,1.504
573.9,-0.2224,3.409,5.766,4.922,-0.3499,-0.7176,2.94,1.383,3.652,18.46,-3.628,-4.13,-9.375,-11.77,5.085,14.04,8.84,-7.755,18.13,17.44,18.4,17.7,17.06,17.78,17.99,18.82,0.7947
582.3,-0.3714,4.043,3.611,4.973,-0.3407,-0.8074,2.827,-1.473,0.4616,17.99,-3.426,-4.351,-8.487,-10.79,5.114,11.42,7.57,-7.18,18.36,17.44,18.4,17.7,19.18,16.71,18.15,17.88,0.8375
578.4,-0.3519,5.835,5.376,4.898,-0.2915,-0.4736,4.163,1.392,4.526,19.9,-2.786,-5.488,-8.538,-10.18,4.507,19.52,8.082,-7.443,17.59,19.2,15.25,16.64,22.01,20.4,16.2,17.4,3.281
572.4,-0.2726,2.886,4,4.935,-0.4878,-0.6162,2.407,-0.01302,3.023,17.08,-4.314,-5.181,-8.528,-11.98,4.919,-8.533,8.448,-7.183,17.22,18.5,15.25,14,20.17,19.44,15.64,18.29,1.517
570.6,-0.248,4.416,5.857,4.918,-0.3941,-0.6162,2.433,-0.1748,3.475,19.07,-5.649,-5.595,-8.307,-12.33,4.976,3.826,9.523,-6.687,18.94,22.02,17.54,17.37,13.62,20.19,13.82,19.1,4.026
569.1,-0.2,4.534,4.307,4.998,-0.5728,-0.7812,1.817,1.976,0.1672,17.54,-4.905,-5.622,-8.343,-11.97,5.122,-5.715,8.421,-6.52,16.54,17.66,21.27,15.71,17.11,19.24,13.93,18.35,2.168
574.9,-0.1504,5.042,3.912,4.703,-0.6009,-0.7899,1.173,-0.4795,1.962,16.41,-4.769,-5.564,-8.398,-12.88,4.262,-1.166,6.943,-5.852,16.67,17.19,16.17,15.52,17.21,18.79,16.2,17.16,1.763
590.6,-0.4033,5.281,2.553,4.877,-0.6048,-0.4785,1.659,0.1119,2.2,17.56,-5.116,-4.849,-8.723,-12.82,4.101,-0.6818,6.359,-4.69,14.56,14.85,18.28,15.62,17.08,16.69,16.45,17.83,2.423
564.8,-0.1664,3.635,4.322,4.946,-0.5673,-0.5454,3.838,-2.588,2.144,16.93,-5.412,-4.646,-8.709,-12.46,3.897,-0.9719,6.089,-4.742,14.74,15.76,18.84,16.93,20.77,15.76,16.31,17.75,1.918
574.6,-0.272,2.139,3.399,4.899,-0.3418,-0.4925,1.562,0.8837,0.3411,17.71,-3.676,-5.842,-8.495,-12.24,3.825,13.46,5.862,-5.603,15.74,18.39,18.51,18.33,17.01,16.95,19.19,18.11,1.193
589.1,-0.3554,4.79,2.004,4.799,-0.4108,-0.5505,2.348,-0.2375,0.6364,17.33,-4.046,-5.61,-8.735,-12.47,3.471,7.877,6.477,-2.419,18.43,18.39,19.53,16.74,17.01,17.38,17.2,17.53,1.199
566.9,-0.268,4.773,4.569,4.879,-0.4246,-0.5565,2.183,-0.2184,3.084,18.75,-3.987,-6.398,-8.791,-11.74,2.487,11.07,6.53,-2.961,18.1,17.54,20.2,19.49,18.37,18.61,17.58,18.5,1.223
571.9,-0.3029,2.823,4.903,4.95,-0.4721,-0.4886,2.074,-2.869,0.1511,18.77,-4.295,-6.369,-8.627,-11.85,2.265,4.973,6.885,-4.022,20.13,19.55,18.2,19.88,16.81,19.16,18.54,16.77,2.387
553.9,-0.147,3.578,5.276,4.991,-0.385,-0.5726,1.433,-0.138,1.381,18.31,-4.63,-7.307,-8.435,-11.92,2.557,12.66,6.831,-2.559,19.24,13.16,19.94,16.97,16.81,21.22,18.2,17.14,1.998
558.4,-0.07926,4.714,3.271,4.899,-0.4963,-0.6683,3.617,1.671,1.542,20.27,-4.76,-6.898,-8.388,-11.86,2.386,9.192,6.977,-1.929,17.22,14.35,20.12,17.97,21.55,20.46,19.73,17.97,2.62
590.5,-0.3473,3.286,1.506,4.813,-0.6013,-0.4924,3.094,0.09583,1.618,16.47,-5.859,-6.273,-8.388,-11.9,2.06,4.215,5.744,-2.116,19.08,13.36,17.98,13.52,20.33,16.89,19.85,17.03,3.275
583.6,-0.3473,4.227,5.701,4.927,-0.3547,-0.6921,3.814,-0.6652,4.115,18.91,-6.51,-7.063,-8.569,-12.17,1.873,3.132,6.779,-2.628,18.85,18.61,21.02,18.73,21.48,15.6,18.37,17.97,3.274
580.1,-0.1873,2.641,3.51,4.987,-0.7467,-0.8262,1.183,0.2586,3.44,18.74,-6.275,-7.407,-9.427,-12.9,3.309,-3.882,6.482,-3.226,17.46,19.4,21.13,16.83,18.03,19.76,17.82,18.1,1.612
573.8,-0.3296,4.698,5.85,4.845,-0.2083,-0.2939,1.466,-0.3025,4.318,19.08,-5.11,-7.277,-9.775,-13.62,3.308,-1.034,6.517,-3.409,19.23,20.08,21.43,18.12,18.38,16.7,18.6,18.83,1.332
578.1,-0.3518,4.524,4.285,4.865,-0.2997,-0.5166,3.584,2.93,1.981,19.6,-5.11,-4.784,-9.71,-12.6,4.098,-13.42,6.032,-3.986,19.12,19.14,18.4,20.77,20.82,17.46,20.19,18.08,2.47
586.6,-0.4071,4.975,4.173,4.968,-0.3104,-0.7322,2.502,-1.111,4.356,19.65,-4.321,-4.674,-9.97,-11.73,3.695,-21.2,6.695,-4.227,20.85,20.15,19.9,19.61,20.82,19.97,18.16,19.99,1.517
557.4,0.07079,3.93,2.887,4.962,-0.7433,-0.9266,4.447,0.5163,4.381,18.32,-3.68,-3.93,-9.469,-11.72,4.278,-16.34,5.191,-4.245,20.54,16.74,20.88,17.37,15.59,22.02,17.58,21.08,2.662
597.9,-0.3839,6.384,4.813,4.995,-0.5164,-0.8685,1.505,0.3867,0.9463,21.03,-5.706,-3.367,-9.433,-12.42,4.747,-2.52,4.02,-3.554,20.73,20.91,19.86,21.14,19.83,20.86,20,21.16,1.096
574.1,-0.3078,3.037,4.131,4.977,-0.389,-0.4884,1.986,-0.001971,0.862,20.42,-5.305,-3.224,-9.285,-12.52,4.662,5.138,5.908,-2.502,19.59,21.16,20.97,19.49,20.39,20.17,19.93,21.66,0.7359
590.5,-0.2586,6.19,2.336,4.962,-0.7929,-0.7671,1.41,0.5389,3.72,21.6,-5.862,-3.966,-9.142,-12.27,3.744,-18.6,5.962,-0.1288,20.12,21.16,24.27,24.76,21.38,22.46,20.6,20.45,1.411
587.8,-0.3459,5.091,5.167,4.886,-0.5133,-0.6295,3.447,1.398,4.866,18.8,-6.07,-4.149,-9.122,-12.01,3.423,-10.12,5.448,-0.9881,20.93,19.18,20.66,18.9,19.16,21.36,20.37,19.32,2.245
589.4,-0.2584,4.559,3.028,4.871,-0.7807,-0.9732,1.763,-1.17,2.997,20.05,-4.234,-4.983,-8.447,-11.35,4.31,-4.627,5.18,-0.0836,20.45,17.79,20.01,22.14,19.97,20.21,20.22,20.02,1.653
565.3,-0.07569,4.927,2.631,4.961,-0.4265,-0.8597,1.725,0.6342,0.7897,20.2,-2.73,-5.13,-8.983,-11.1,3.591,-7.247,5.343,-1.617,19.88,19.3,21.59,19.65,19.97,19.67,20.26,19.86,0.7498
563.3,-0.02353,3.408,4.778,4.883,-0.6601,-0.8042,1.502,-0.2935,1.838,19.91,-2.705,-5.005,-9.076,-11.86,3.646,-7.856,4.088,-3.731,20.55,19.3,20.92,19.65,19.97,19.33,19.7,19.58,0.5552
586.5,-0.1818,4.878,5.163,4.905,-0.4667,-0.8967,0.5805,-0.6059,3.844,19.91,-2.766,-4.357,-9.355,-11.63,3.501,2.732,3.992,-3.648,20.76,20.15,20.25,19.65,19.36,19.04,19.19,20.59,0.5512
569.1,-0.2275,6.085,4.21,4.978,-0.3486,-0.3979,1.321,-0.2106,4.698,21.6,-3.637,-4.614,-9.146,-11.91,3.052,10.11,4.072,-3.343,21.96,21.63,21.2,20.99,20.65,20.66,21.44,22.84,0.5704
575.3,-0.2395,3.781,2.444,4.974,-0.5326,-0.6357,2.244,0.9911,2.225,21.51,-3.91,-4.98,-9.262,-12.2,4.024,11.66,4.206,-4.282,20.55,18.26,19.21,24.02,24.26,20.61,20.14,21.99,3.183
564.4,-0.1336,5.132,3.327,4.978,-0.5326,-0.7255,1.214,-1.238,2.221,21.55,-4.418,-5.166,-9.206,-12.56,3.493,3.774,4.984,-5.075,20.52,22.93,23.57,21.77,24.71,21.39,20.64,21.51,1.467
586.7,-0.2629,5.109,3.832,4.992,-0.805,-0.977,1.276,0.3551,1.059,21.83,-4.932,-6.712,-9.169,-11.18,2.151,5.024,5.902,-6.045,19.92,23.01,22.59,24.39,21.35,20.78,20.62,21.65,0.9114
577.3,-0.269,3.823,2.498,4.864,-0.4954,-0.5507,2.996,1.362,2.387,20.07,-4.294,-7.624,-9.664,-11.83,2.832,3.765,5.181,-5.896,19.79,23.78,21.29,19.54,19.41,22.32,18.05,22.1,1.337
575.1,-0.2091,2.589,3.394,4.974,-0.592,-0.6947,2.049,1.141,4.554,20.07,-3.896,-6.942,-9.859,-11.4,3.174,-4.515,4.646,-5.497,20.91,19.33,21.01,18.99,19.92,20.26,18.65,20.76,0.8439
573,-0.1844,2.436,5.53,4.763,-0.442,-0.573,2.317,-0.7603,3.988,18.42,-3.712,-6.386,-9.827,-10.82,3.738,-13.82,4.746,-5.027,20.07,18.25,21.59,17.58,15.79,19.46,18.56,21.06,2.072
573.2,-0.2434,4.077,2.754,4.907,-0.4731,-0.6577,1.793,-1.548,4.592,18.65,-4.575,-6.86,-9.674,-9.581,3.952,-8.251,5.394,-4.989,21.84,19.54,17.35,16.61,18.67,20.85,20.81,21.24,2.243
569.5,-0.192,4.608,2.965,4.978,-0.5264,-0.5872,1.602,-0.06269,0.7431,21.1,-3.24,-7.568,-10.08,-9.535,5.054,-3.724,6.22,-4.756,19.76,21.83,23.33,20.87,20,19.32,20.94,21.03,0.9629
568,-0.2592,3.275,4.781,4.843,-0.2619,-0.5206,0.9976,0.2295,0.2021,19.45,-2.517,-5.142,-10.34,-9.583,4.588,-3.747,5.568,-5.227,17.63,19.2,18.9,22.07,20.32,20.1,21.89,22.77,2.663
571.8,-0.168,3.968,5.965,4.999,-0.5604,-0.6696,4.95,-2.067,0.2731,21.61,-1.506,-5.131,-10.39,-9.563,4.1,0.5136,5.38,-5.94,17.57,19.01,20.52,21.41,19.1,21.91,23.18,23.69,3.74
568.2,-0.1534,4.186,4.595,4.9,-0.6034,-0.7129,2.369,-2.074,1.11,21.22,-3.065,-4.996,-10.16,-9.835,4.271,7.487,5.103,-4.74,18.27,18.6,21.64,22.26,23.04,14.53,22.38,23.32,4.004
597.2,-0.2841,6.745,5.343,4.897,-0.4971,-0.8128,1.66,1.559,1.676,17.19,-2.77,-6.088,-9.894,-10.06,4.697,15.78,4.657,-5.347,18.59,19.84,17.3,18.15,18.23,11.62,23.01,21.88,3.265
584.9,-0.3655,4.473,4.581,4.943,-0.4971,-0.693,4.603,-3.294,2.202,12.32,-3.074,-7.108,-9.578,-9.312,3.825,1.396,3.787,-3.662,19.17,6.654,16.29,13.28,9.043,12.09,24.91,20.68,4.899
580.4,-0.2331,4.248,5.708,4.953,-0.5167,-0.7624,3.537,-4.024,3.298,20.24,-2.928,-6.609,-9.469,-9.125,4.239,15.06,3.387,-2.681,17.92,23.16,17.57,24.43,19.2,16.45,24.99,21.25,3.231
565.6,-0.02885,4.813,0.9851,4.867,-0.3956,-0.7512,2.41,-2.431,3.928,18.95,-2.133,-7.074,-9.179,-9.703,2.636,-0.08436,3.657,-3.608,17.03,19.51,17.45,23.93,13.72,10.49,23.41,21.19,4.014
590.3,-0.2986,3.045,3.258,4.957,-0.5347,-0.9464,4.648,0.7652,3.203,17.96,-1.905,-6.897,-9.51,-9.299,2.098,0.4965,3.426,-4.163,17.95,12.51,18.67,26.68,16.8,10.13,22.41,21.48,3.92
586.5,-0.3379,4.598,1.946,4.963,-0.5917,-0.6589,2.736,-2.998,1.515,20.02,-1.67,-6.377,-8.714,-9.227,1.198,-3.422,3.255,-3.691,18.46,21.48,22.12,21.88,20.23,18.05,20.11,20.61,1.482
572.2,-0.153,3.196,2.53,4.989,-0.6161,-0.748,1.654,-0.1667,3.64,20.3,-0.8345,-6.226,-8.841,-9.127,0.8783,-8.443,3.241,-4.151,19.18,21.79,20.67,21.75,22.58,23.36,21,21.41,1.627
586.9,-0.3204,2.779,3.841,4.938,-0.5036,-0.8887,1.869,-0.1341,1.062,18.71,-0.7674,-5.186,-8.789,-9.411,0.8361,-5.712,2.451,-3.862,19.61,24.7,15.34,27.71,24.25,23.93,19.34,19.37,3.937
578.8,-0.1412,4.927,3.14,4.889,-0.5769,-0.9678,4.746,0.02064,0.8216,20.29,-0.9396,-4.76,-8.551,-9.692,1.178,-6.802,2.818,-2.432,19.52,18.71,19.09,20.79,20.36,20.71,19.16,19.68,1.777
590.7,-0.3405,4.606,3.903,4.988,-0.6357,-0.9039,1.473,-0.7855,0.7929,18.43,0.03177,-3.386,-8.918,-9.172,1.921,-6.393,1.901,-2.23,18.66,18.71,19.97,20.28,17.65,21.01,19.06,19.29,1.827
561,-0.1071,3.404,5.525,4.913,-0.5104,-0.6606,1.391,0.844,0.9977,19.52,-1.12,-3.175,-8.842,-8.716,1.906,-15.59,0.6666,-2.704,16.86,20.13,18.22,17.54,18.2,19.62,18.86,19.05,1.894
591.4,-0.3873,3.071,3.768,4.63,-0.294,-0.4957,3.66,0.5469,2.306,20.11,-1.913,-3.016,-9.105,-8.954,2.085,-10.6,2.273,-2.795,17.78,20.97,21.4,20.02,19.75,17.79,17.85,20.13,1.367
571,-0.2315,4.565,2.794,4.981,-0.3257,-0.686,1.644,0.3131,0.06223,21.31,-2.016,-3.913,-9.325,-8.133,2.551,-6.757,1.602,-1.017,19.04,20.57,23.34,21.93,19.75,20.5,19.28,21.15,1.391
574.2,-0.1499,5.14,4.672,4.938,-0.7585,-0.7437,3.86,-1.446,0.4664,19.93,-1.077,-3.018,-9.467,-7.826,2.756,2.643,2.795,-1.846,18.94,20.53,19.59,19.74,19.75,23.35,20.94,21.4,1.65
583.1,-0.2421,6.453,2.97,4.912,-0.4488,-0.5977,3.374,1.147,2.09,20.04,-1.161,-4.725,-8.865,-9.185,2.079,-4.879,1.853,0.231,18.53,19.15,20.37,19.61,22.52,23.24,19.24,20.89,1.754
563.6,-0.1496,4.601,4.001,4.905,-0.4915,-0.661,2.591,-0.7583,1.878,20.26,-0.9331,-4.31,-8.865,-9.988,2.591,-6.108,2.805,-0.4063,19.85,19.29,22.21,16.99,18.72,26.79,18.1,20.6,2.888
586.7,-0.4033,5.583,3.062,4.788,-0.2227,-0.5201,2.661,-1.29,0.106,15.49,-0.7189,-4.211,-8.469,-10.23,2.577,5.544,0.8727,-1.423,19.82,20.31,11.67,21.15,17.81,20.82,21.39,21.47,4.748
576.1,-0.2554,3.205,5.421,4.978,-0.3939,-0.4991,1.695,0.02095,0.3842,17.52,1.095,-4.805,-7.718,-11,2.658,10.92,0.358,0.1559,18.94,14.03,15.47,23.09,17.33,17.92,19.32,22.03,2.851
557.5,-0.1159,4.032,2.513,4.975,-0.4548,-0.5468,4.028,-0.8323,1.247,17.36,1.138,-5.04,-7.971,-10.86,3.352,2.106,-0.03958,0.7552,16.97,14.88,15.22,25.26,19.92,19.33,16.46,23.22,4.582
562,-0.0822,3.874,2.828,4.969,-0.612,-0.7362,0.8735,0.6346,1.33,15.68,0.9269,-5.814,-8.11,-10.85,3.218,4.097,-0.2221,2.47,16.43,15.02,18.86,19.47,18.75,18.1,14.47,22.72,3.865
576,-0.1432,4.705,3.654,4.984,-0.915,-0.8242,1.329,-0.9629,1.871,15.67,-0.3703,-5.618,-7.755,-11.29,2.799,-1.768,0.2872,4.188,15.7,19.98,15.34,14.11,13.73,21.64,13.29,22.93,4.328
574.2,-0.1021,5.335,3.644,4.851,-0.4774,-0.8733,1.345,1.615,2.977,17.87,-3.103,-5.433,-8.058,-12.34,3.194,0.6894,-0.1054,2.984,16.02,15.73,20.64,11.53,16.29,20.38,15.05,22.5,4.818
566.5,-0.08129,2.582,4.222,4.982,-0.6141,-0.8294,1.689,0.5764,4.503,18.91,-2.7,-5.841,-8.058,-12.09,2.902,-4.364,-1.655,3.974,18.34,12.91,16.34,24.02,15.63,18.68,16.08,22.92,4.355
615.7,-0.4364,3.86,2.603,4.928,-0.4444,-0.7919,0.8067,-0.8084,2.254,19,-2.454,-5.607,-8.459,-11.49,3.273,9.873,-1.409,4.554,17.73,12.76,18.6,30.52,16.88,16.85,14.73,22.39,4.267
555.1,0.1701,4.974,2.775,4.967,-0.7129,-1.041,1.646,-1.031,2.099,19.35,-3.209,-4.727,-8.045,-11.02,2.988,14.59,-1.699,3.05,17.95,25.53,12.19,23.21,21.34,15.75,15.79,22.49,4.455
582.9,-0.2538,3.898,1.145,4.911,-0.5006,-0.6391,1.336,-0.04351,2.961,18.23,-2.465,-3.77,-7.919,-10.88,2.726,9.784,-1.784,2.806,18.15,19.19,18.4,23.19,20.43,16.66,18.29,23.38,2.911
578.8,-0.2587,3.328,3.3,4.932,-0.3625,-0.7523,3.671,-0.2856,2.325,16.06,-2.764,-2.978,-7.963,-10.28,2.558,5.761,0.2379,3.693,15.41,17.47,14.32,17.99,14.54,17.7,17.51,22.89,3.08
570.9,-0.04453,4.156,3.745,4.989,-0.7525,-0.857,1.882,-0.9542,1.281,22.3,-2.641,-3.332,-8.073,-10.28,2.348,4.751,0.9185,5.2,17.39,22.92,18.1,19.89,25.19,15.56,18.07,23.22,4.769
575.6,-0.3862,5.151,4.204,4.996,-0.3904,-0.4278,2.206,0.2733,0.2939,17.8,-2.181,-2.499,-8.225,-11.65,2.387,-1.64,0.9695,5.2,16.17,23.11,22.8,21.42,14.81,15.79,14.12,22.18,4.71
584.9,-0.4058,4.959,3.383,4.87,-0.2439,-0.6212,0.569,-0.4605,1.618,19.02,-2.436,-2.056,-7.293,-10.32,1.806,3.014,1.75,4.937,15.71,18.05,28.81,17.25,23.02,15.29,14.49,21.8,4.821
560.6,-0.1075,3.658,3.773,4.978,-0.5045,-0.5784,0.5226,-0.5649,1.593,12.12,-2.204,-1.135,-7.249,-10.62,2.239,8.39,0.5328,5.117,17.32,15.95,15.06,8.097,10.98,12.57,14.79,20.89,3.842
580.5,-0.3132,4.62,2.484,4.964,-0.5251,-0.7373,3.538,-1.639,1.593,16.64,-3.198,-1.04,-7.351,-9.957,2.053,4.226,1.368,5.174,17.92,14.64,15.43,16.57,16.92,14.39,14.95,19.46,2.479
