"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
537.6,0.6866,4.689,1.662,4.527,-0.8837,-0.3261,1.088,-0.3716,1.06,11.75,-3.165,3.536,11.05,4.564,6.163,-3.96,-4.093,-0.7547,11.73,14.48,12.13,10.08,6.638,16.97,15.08,21.51,4.125
525.3,0.6496,4.534,0.905,4.734,-0.7515,-0.2222,4.631,-0.06829,0.1259,13.75,-3.571,3.406,11.62,4.424,6.126,-1.713,-4.012,-0.9473,12.11,18.79,12.11,9.016,12.22,15.7,15.21,21.64,4.362
520.1,0.8819,5.184,0.353,4.898,-1.055,-0.2222,2.801,-1.451,0.1632,11.7,-3.913,3.381,11.35,4.37,4.915,-3.108,-3.782,-1.438,12.24,14.47,12.75,9.125,10.7,15.48,15.45,21.82,4.456
518.7,0.7431,4.736,3.707,4.994,-0.8567,-0.1781,1.642,0.5143,1.124,16.88,-4.285,2.799,11.75,4.629,4.66,-11.57,-4.075,-1.188,12.69,17.32,13.85,9.403,15.1,15.1,11.72,21.73,4.45
535.8,0.528,4.554,2.485,4.838,-0.8756,-0.07504,0.8462,-0.905,1.618,14.64,-3.839,2.69,11.88,4.826,4.63,-12.08,-4.244,-0.9647,11.5,20.15,10.13,9.578,10.86,13.1,14.57,22.22,3.079
538.7,0.5504,5.928,1.535,4.899,-0.9079,-0.04363,2.264,-0.9008,0.131,9.828,-4.833,2.659,12.24,4.755,5.82,-7.921,-4.345,-0.9294,11.18,18.77,10.05,10.17,8.042,14.1,15.43,22.08,3.941
518.9,0.7243,3.441,3.114,4.881,-0.7904,-0.3126,2.208,-0.5954,2.43,16.46,-4.332,2.676,12.32,4.659,5.937,-7.24,-4.327,-0.7454,10.86,21.42,8.986,9.041,9.189,16.53,16.42,21.11,4.307
532.3,0.6288,4.18,1.192,4.786,-0.9898,-0.1648,1.127,-0.1853,2.629,12.79,-4.153,2.676,12.31,4.651,4.909,-8.61,-4.203,-0.5993,10.86,20.82,10.92,9.711,10.22,16.73,12.46,20.49,3.864
527.8,0.6067,3.203,2.064,4.961,-0.7587,-0.4423,0.9259,-0.9922,4.759,14.16,-5.103,2.518,12.59,4.606,5.945,-1.023,-4.405,-0.4621,11.44,19.42,13.7,10.42,10.62,16.94,13.31,21.44,4.361
538.4,0.741,4.454,2.457,4.776,-0.9212,0.1088,0.5532,-1.192,4.781,14.6,-5.096,2.517,12.55,4.169,6.487,13.26,-4.405,-0.5575,10.18,19.95,11.92,11.28,14.43,17.54,13.13,21.9,3.706
528.8,0.741,3.538,2.611,4.902,-1.051,-0.1968,0.9683,-1.563,1.34,10.77,-4.954,2.577,11.78,4.303,6.573,12.22,-4.186,-0.518,10.1,16.33,13.16,9.951,8.319,16.59,9.128,21.98,3.419
539.3,0.5644,4.945,0.3489,4.883,-0.8991,-0.1689,1.532,-0.9261,2.31,13.36,-4.201,2.776,12.39,4.26,5.443,11.98,-4.099,-0.5037,10.92,13.67,14.92,11.09,12.89,16.71,11.27,22.45,3.008
529,0.6588,2.895,1.262,4.359,-0.7008,-0.1876,1.895,-1.87,2.929,15.49,-3.734,2.863,12.04,4.459,6.73,5.5,-4.097,-0.3984,10.97,19.36,13.73,9.805,13.03,16.91,10.79,23.08,4.246
527.7,0.6767,4.25,1.798,4.684,-0.7805,-0.0914,1.69,-0.5013,2.979,13.1,-2.951,2.684,11.57,4.585,6.108,-0.2135,-4.267,-0.5852,11.24,18.82,13.37,10.03,8.132,16.58,10.79,23.31,4.484
535.7,0.6736,3.746,1.367,4.773,-0.8136,-0.3242,0.3701,-1.013,1.528,15.13,-2.953,2.819,10.94,3.982,6.45,-6.936,-4.513,-1.007,11.25,20.59,13.43,12.5,13.75,16.2,9.808,22.31,4.813
519.2,0.7598,4.036,1.432,4.772,-0.7744,-0.06701,0.7303,-1.59,0.9499,15.96,-3.153,2.734,11.27,4.01,6.282,-10.36,-5.277,-1.007,11.58,22.01,13.69,11.42,12.04,15.48,10.2,22.68,3.415
531.6,0.6136,3.611,2.29,4.639,-0.6683,-0.1331,0.2932,-1.156,0.03435,13.72,-2.742,2.714,10.18,3.899,6.585,-5.419,-4.908,-0.8646,10.37,20.94,14.68,10.02,13.65,14.27,9.436,21.17,4.588
517.4,0.6136,3.477,1.637,4.922,-0.5306,0.04749,0.667,-1.27,0.7331,11.24,-2.939,2.778,10.75,3.795,6.082,-12.46,-5.306,-1.047,11.35,21.1,14.7,8.2,15.3,13.33,10.05,19.79,3.998
524.9,0.5776,5.536,1.046,4.8,-0.5917,0.006536,3.141,-1.279,0.9062,10.65,-2.793,2.883,10.8,4.295,6.822,-10.24,-5.092,-1.069,10.06,14.1,18.04,8.052,12.66,13.92,5.917,19.54,4.061
535,0.7604,5.886,0.7283,4.478,-0.9042,-0.2838,2.255,-1.789,1.693,11.64,-2.389,1.966,11.01,4.199,6.307,-10.47,-5.299,-1.255,9.943,13.24,17.01,8.442,16.86,13.66,6.441,19.74,3.88
527.1,0.5466,4.432,0.5341,4.645,-0.5086,-0.158,1.296,-0.3848,1.348,13.34,-2.389,2.112,10.7,4.7,6.12,-5.873,-5.024,-1.514,10.24,12.61,16.12,9.469,13.69,12.52,9.992,20.15,3.694
520,0.5877,3.908,1.696,4.971,-0.6896,-0.0967,3.125,1.533,2.577,10.63,-2.134,2.03,10.74,4.762,5.441,-16.65,-5.082,-0.6165,9.359,13.12,16.59,9.122,12.26,11.83,10.79,20.57,2.905
537.3,0.7064,4.796,2.662,4.94,-0.9226,-0.2969,2.288,-1.506,3.916,11.52,-1.967,1.897,11.51,5.324,4.991,-16.24,-4.919,-0.4029,9.85,13.04,16.87,11.76,8.273,12.88,12.5,20.23,2.907
539.2,0.4548,4.23,2.739,4.944,-0.8185,-0.007691,2.075,-0.791,3.758,12.18,-1.481,1.935,11.37,5.194,5.039,-12.79,-3.883,0.1998,9.688,10.42,19.96,9.967,7.127,13.64,12.18,20.38,4.186
520.4,0.679,4.79,2.429,4.925,-0.891,-0.3623,1.04,-0.887,0.8744,13.78,-1.481,1.94,11.26,5.22,5.039,-10.04,-4.279,-0.2977,9.119,11.45,19.31,8.824,7.196,13.38,16.36,19.48,4.322
517,0.8405,3.526,1.869,4.997,-0.9522,-0.3223,1.201,-0.538,1.552,9.917,-1.935,1.626,10.45,5.19,4.879,-7.919,-4.081,-0.4576,9.1,6.732,19.06,9.192,1.363,13.39,17.27,19.93,4.51
522,0.8299,2.675,1.884,4.836,-0.7584,-0.28,4.367,-0.4164,2.147,13.4,-2.294,1.5,11.54,5.285,4.52,-7.623,-4.01,-0.4651,9.166,10.74,17.33,8.679,7.933,13.28,19.25,20.16,4.28
539.7,0.5426,3.646,0.6584,4.896,-0.9013,-0.2143,0.9538,-1.412,2.211,12.2,-2.119,1.285,10.88,4.771,6.055,-0.3501,-4.478,-0.1741,9.166,11.72,16.94,8.146,5.153,11.58,18.41,20.18,3.878
528,0.7298,4.1,0.2162,4.885,-0.9883,-0.1068,1.846,0.409,0.8748,12.85,-1.912,1.207,11.11,4.906,6.03,-4.098,-4.587,-0.3717,9.166,13.62,14.15,9.064,13.58,12.08,16.8,19.45,2.482
531.7,0.481,4.546,3.118,4.784,-0.588,-0.1068,3.18,-2.251,2.633,12.16,-1.818,1.558,11.34,5.113,6.479,2.247,-4.831,-0.3717,8.16,10.29,11.13,9.073,10.91,13.06,14.8,19.93,2.706
525.9,0.6446,3.762,1.142,4.948,-0.8369,-0.253,4.088,-2.252,2.448,14.22,-1.447,1.096,10.71,5.185,6.548,0.6953,-4.58,-0.5408,9.164,8.394,10.19,8.687,15.72,13.39,13.64,19.73,3.692
539.8,0.6431,5.821,-0.1709,4.704,-0.8835,-0.2528,1.083,-0.1261,3.634,11.93,-1.491,1.236,11.22,5.424,4.843,3.676,-4.492,-0.8086,8.524,11.66,11.3,9.108,14.35,12.37,12.67,19.64,2.781
533,0.5659,5.552,1.628,4.683,-0.7484,-0.03068,1.404,-1.391,4.543,11.43,-2.061,0.8292,11.54,5.272,5.073,3.829,-4.474,-0.00692,9.134,15.73,10.95,8.664,14.45,12.08,13.25,19.82,4.163
541.5,0.4499,4.568,1.367,4.845,-0.7761,-0.2918,1.171,-0.7394,4.642,15.78,-1.382,0.9221,11.18,5.353,4.238,6.808,-4.536,-0.05138,9.094,20.29,11.64,9.598,14.13,12.08,12.76,19.9,4.786
542,0.5942,2.281,2.191,4.924,-0.7497,-0.05056,1.03,-0.3175,3.579,13.57,-0.9426,1.025,11.03,5.191,5.465,8.851,-4.327,-1.221,8.096,16.58,14.07,11.1,14.82,10.78,10.49,20.77,4.576
529.9,0.6864,4.548,2.597,4.853,-0.5278,0.2219,3.199,-0.8502,3.278,12.82,-0.879,1.092,12.26,5.127,6.463,6.592,-4.272,-0.9894,8.656,10.32,15.29,11.34,12.3,12.51,12.35,21.23,4.596
550.8,0.4669,6.386,3.088,4.732,-0.8226,-0.01588,2.095,-0.8074,1.519,12.52,-0.8206,1.116,12.44,4.917,6.165,4.66,-4.211,-0.9894,8.34,12.53,15.42,11.38,14.73,13.46,12.23,21.59,3.439
543,0.5839,4.465,1.142,4.857,-0.9902,-0.02852,1.841,-0.8053,0.1424,14.86,-0.9246,1.424,12.56,5.076,7.671,-4.969,-4.212,-0.9679,8.815,14.5,17.46,15.85,14.37,13.7,12.85,21.31,2.483
547.1,0.6148,6.109,-0.276,4.931,-0.7159,-0.1072,0.7939,-1.274,3.913,14.27,-1.09,1.244,13.22,4.954,7.522,2.801,-3.912,-0.9764,7.349,17.58,14.81,13.93,6.461,14.17,13.48,21.65,4.617
530.9,0.6357,4.036,1.506,4.538,-0.4941,-0.1145,1.808,-2.084,4.928,13.6,-1.067,0.5805,13.09,5.223,7.583,2.326,-3.78,-1.051,7.015,17.22,15.6,14.05,15.83,14.19,11.8,21.64,3.997
525.4,0.9112,4.302,0.7762,4.972,-0.8019,-0.1903,2.412,2.692,3.813,13.45,-1.067,0.7903,13.21,5.277,5.408,-1.003,-3.514,-0.7773,9.979,17.91,18.57,14.22,13.43,13.34,11.63,22.55,3.829
528.9,0.7297,4.768,1.096,4.983,-0.8073,-0.03621,1.199,-1.289,4.473,12.63,-0.7641,1.555,13.67,5.526,5.205,-1.303,-4.278,-0.5012,10.64,16.87,17.99,15.49,15.65,13.53,11.8,23,3.596
538.1,0.5227,4.475,1.383,4.905,-0.842,-0.2597,0.8919,-1.21,2.68,18,-1.113,1.256,13.98,5.245,6.538,6.242,-4.24,-1.24,9.904,18.25,15.56,15.9,19.24,14.14,9.368,22.97,4.52
530.8,0.7,3.199,2.852,4.953,-0.6371,-0.09282,0.3128,-1.237,2.889,15.4,-1.788,1.154,13.81,4.975,6.201,5.732,-4.084,-1.24,10.06,13.33,13.96,14.04,14.85,15.62,10.47,23.2,4.588
527.3,0.7001,3.359,1.271,4.883,-0.6811,-0.08675,2.589,-1.116,3.704,12.75,-1.572,1.4,14.1,5.043,6.038,4.811,-4.44,-0.2055,8.275,12.95,14.53,14,21.04,16.99,11.35,22.46,2.782
529,0.6691,3.558,0.4993,4.961,-0.6666,-0.0531,1.464,-1.409,3.112,13.74,-1.656,1.54,14.32,4.945,5.937,7.854,-4.406,-0.2055,8.501,16.15,15.77,13.49,17.83,16.86,13.22,21.95,4.276
540.5,0.6845,3.93,0.677,4.634,-1.039,-0.1198,0.6173,-0.6738,3.313,13.26,-0.9526,1.115,13.21,4.953,7.489,5.919,-4.353,0.0008876,9.914,16.15,13.27,13.44,18.24,16.83,12.35,21.37,2.876
533.1,0.6669,4.099,0.6476,4.963,-0.7217,-0.1927,0.3788,-1.327,2.675,15.32,-0.8131,1.052,13.41,5.133,7.896,1.709,-4.332,-0.8758,12.46,12.2,17.47,14.14,14.79,17.64,11.05,21.03,3.613
542,0.508,2.233,1.813,4.937,-0.6543,-0.411,1.931,-1.468,2.535,14.67,-0.2695,0.9254,13.27,5.046,7.68,-1.6,-3.908,-2.072,12.12,15.55,19,14.37,12.15,17.96,7.69,20.83,4.11
555.7,0.3616,4.866,1.771,4.858,-0.6002,0.04992,2.611,-2.181,2.517,14.54,-0.2695,0.9799,13.48,4.548,6.991,-4.073,-3.575,-1.96,12.72,14.88,17.14,14.16,23.29,16.99,9.995,20.49,3.957
543.4,0.4514,4.74,1.551,4.963,-0.5801,0.04641,2.804,0.2165,0.9412,15,-0.2163,0.9505,12.85,4.417,6.733,-4.45,-3.824,-2.175,11.29,16.42,14.26,13.23,18.86,16.66,12.48,20.49,3.233
532.1,0.6436,2.93,1.166,4.834,-0.6018,0.03723,1.263,-2.436,0.4808,16.95,-0.3711,0.8968,12.69,4.312,6.893,13.08,-4.054,-2.158,11.15,18.49,15.46,15.85,17.27,15.73,13.35,20.38,2.469
539.4,0.6078,4.066,0.5806,4.978,-0.8248,-0.06348,2.443,-2.051,1.661,17.94,0.2254,1.014,12.65,4.571,6.922,14.33,-3.437,-2.261,12.12,16.59,19.79,16.17,9.946,15.32,9.951,20.64,3.281
535.3,0.5344,4.086,3.447,4.971,-0.5723,-0.05014,2.039,-2.246,1.998,15.08,0.1099,1.241,12.68,4.568,8.46,9.342,-3.16,-2.561,11.87,20.12,20.04,16.08,15.7,14.66,9.555,20.54,4.193
529.8,0.7183,6.138,1.162,4.932,-0.5723,0.06722,0.2835,-1.427,2.379,15.62,0.4046,1.911,13.62,4.308,10.59,3.261,-3.149,-2.639,10.74,18.87,21.81,15.57,13.86,15.27,9.434,21.07,4.149
546,0.5313,3.985,2.676,4.611,-0.611,-0.06383,0.392,-1.219,0.991,18.65,-0.9117,1.431,13.43,4.196,10.62,2.035,-2.824,-3.011,10.82,17.01,20.96,14.84,13.15,16.97,9.201,21.02,4.68
539.8,0.5405,4.128,3.467,4.86,-0.554,0.0001228,0.1514,-1.264,0.2725,14.05,-0.8345,0.7731,13.45,3.894,10.7,-1.863,-3.1,-2.06,10.99,18.42,19.05,13.52,15.16,16.01,10.42,21.09,3.389
545.1,0.4698,3.956,3.414,4.949,-0.7905,-0.176,1.448,-1.144,2.071,15.08,-1.195,0.4367,13.07,4.133,9.828,7.046,-3.532,-2.181,11.1,15.84,13.74,14.25,20.4,16,8.425,19.75,4.257
540.4,0.401,4.113,1.968,4.769,-0.5482,-0.0808,1.054,-1.49,2.049,14.85,-0.8555,0.7988,12.62,4.145,10.52,4.733,-3.52,-2.284,11.22,14.85,14.19,14.8,16.78,15.87,10.47,20.48,3.517
530.4,0.5991,4.393,2.666,4.805,-0.6755,-0.0644,1.127,-1.337,0.77,15.59,-1.45,0.2045,12.38,4.38,12.16,-4.185,-4.389,-2.072,11.1,12.98,13.28,14.53,16.61,15.39,14.24,20.83,3.095
519.2,0.8083,4.38,0.0567,4.959,-0.7699,-0.2513,4.342,-1.165,4.577,10.73,-1.253,0.99,12.24,4.049,11.04,-4.96,-4.62,-1.919,10.91,14.67,11.67,15.22,9.002,14.57,9.15,19.14,3.892
532.7,0.835,2.745,2.22,4.691,-0.7723,-0.2188,4.057,-3.395,3.561,13.41,-1.097,1.374,11.58,4.491,10.14,-1.692,-3.391,-1.902,10.4,14.52,13.57,15.25,11.35,13.76,12.15,19.79,3.005
544.8,0.501,4.438,1.566,4.915,-0.8062,-0.2128,3.367,-1.558,4.475,13.15,-1.695,0.7726,10.6,4.929,10.15,-3.672,-3.903,-2.106,10.57,12.89,13.71,15.87,14.05,14.57,11.93,19.7,4.317
527.4,0.7565,4.722,-0.025,4.831,-0.5943,0.002942,0.222,-1.381,4.193,14.94,-1.343,0.8634,10.67,5.102,9.373,11.61,-3.903,-2.106,9.891,12.64,16.2,16.97,11.98,14.68,12.75,20.26,4.687
540.8,0.7056,4.369,1.7,4.555,-0.9669,-0.364,1.214,-0.0735,4.218,12.65,-1.227,0.9333,10.87,5.019,10.61,16.64,-3.804,-2.106,8.791,12.59,17.76,14.85,18.09,14.53,12.52,20.3,4.054
519,0.7246,4.092,2.874,4.999,-0.4282,0.05324,1.099,-1.741,4.489,13.05,-0.7132,0.9333,11.37,5.695,9.318,0.275,-2.6,-2.282,7.313,11.48,17.9,14.9,15.05,13.45,12.05,21.1,4.047
539.5,0.5023,4.131,1.022,4.582,-0.4392,0.03121,0.5944,-1.755,1.705,17.06,-0.8404,1.116,11.08,5.905,8.679,7.326,-2.709,-2.019,8.121,14.86,18.9,15.81,18.16,13.01,13.81,20.51,3.607
531,0.609,3.051,2.295,4.999,-0.4392,0.2296,0.6796,-1.547,1.842,14.52,-1.111,0.8555,11.71,5.558,7.399,6.96,-2.419,-2.246,8.949,13.88,18.39,14.49,16.95,14.43,13.09,22.24,4.745
540.4,0.4762,3.227,2.428,4.933,-0.5695,-0.1723,1.809,-2.39,2.343,17.21,-0.3916,1.237,12.22,5.576,6.789,11.27,-1.768,-2.246,8.128,14.47,18.63,15.13,7.294,14.68,12.71,21.02,4.211
541.9,0.5436,3.526,2.892,4.763,-0.6974,-0.1988,1.496,-3.36,1.582,12.51,-0.3916,1.679,11.18,5.698,6.724,11.27,-2.087,-2.17,8.002,9.433,18.57,15.13,16.45,14.17,16.18,21.41,4.713
548.2,0.4644,3.936,0.8581,4.853,-0.6644,-0.193,1.02,-2.66,3.725,12.13,-0.7715,1.785,11.13,5.654,6.91,28.59,-2.088,-2.434,5.791,3.423,14.2,15.31,12.2,13.71,18.31,21.33,4.041
536.8,0.5344,4.72,2.303,4.948,-0.4094,-0.01096,1.141,-1.383,1.573,13.35,-0.663,0.8452,12.23,5.693,6.841,18.14,-1.78,-2.906,7.178,10.15,12.89,15.15,11.69,12.97,18.06,21.24,2.564
547.9,0.3725,5.193,2.8,4.993,-0.4567,0.04981,0.6841,-1.721,4.12,13.14,-0.7002,0.8375,13.27,5.463,6.213,19.17,-1.822,-2.885,6.545,10.01,14.82,15.69,12.82,13.56,16.69,21.46,4.359
528.7,0.6687,4.27,1.533,4.872,-0.5884,0.03809,0.4338,-1.035,4.47,15.42,-1.956,0.782,13.27,5.193,5.803,3.907,-1.732,-2.658,6.98,12.93,14.61,16.55,13.2,12.46,16.84,21.33,4.005
531.9,0.7644,4.573,2.529,4.57,-0.813,-0.3867,0.5392,-1.619,4.956,16.3,-1.701,0.3267,13.87,4.505,5.756,6.779,-1.926,-2.452,6.103,18.3,16.99,15.6,14.2,11.17,16.02,21.49,4.837
527.6,0.7813,3.001,2.895,4.777,-0.8126,-0.353,2.137,-0.9451,4.8,15.51,-0.7592,0.5392,13.35,4.616,6.094,18.42,-1.701,-2.308,5.226,18.5,17.56,13.9,18.01,10.71,13.95,22.09,4.904
536.8,0.5254,4.787,2.287,4.952,-0.9136,-0.328,2.965,-1.048,1.07,13.53,-1.367,-0.2644,14.71,4.562,3.914,22.42,-1.692,-2.981,5.499,19.25,20.37,13.65,15.18,12.07,15.24,21.67,4.49
529.9,0.6232,3.671,3.341,4.912,-0.5033,0.1454,1.312,-1.688,1.903,15.27,-1.08,-0.2739,14.27,4.423,3.782,24.29,-2.366,-3.076,5.545,14.33,20.41,14.39,23.42,15.08,15.62,21.48,3.611
526.6,0.5407,3.676,0.8255,4.714,-0.6336,-0.2388,1.733,-0.9445,0.3271,14.16,-1.314,-1.132,14.38,4.009,3.094,23.72,-2.033,-2.398,5.54,14.01,17.58,14.36,4.622,14.51,15.82,21.3,4.902
541.1,0.4325,5.157,2.044,4.945,-0.446,-0.09524,1.076,0.2177,2.113,15.14,-1.22,-1.157,13.99,4.046,3.565,16.49,-1.675,-2.416,6.882,17.91,16.43,14.76,14.17,14.03,16.23,18.84,3.102
540.1,0.7161,5.065,1.785,4.936,-1.022,-0.3287,0.3034,-1.297,2.34,13.92,-2.883,-0.8884,14.34,4.454,3.083,6.266,-2.011,-2.226,7.761,19.19,15.32,14.9,13.19,14.2,16.62,18.73,3.781
550.7,0.5045,3.891,0.5336,4.973,-0.5997,-0.1337,0.7218,-1.158,4.631,14.93,-3.098,-0.4032,15.08,4.369,3.757,-1.796,-2.01,-1.5,8.16,17.11,13.64,15.03,17.19,13.66,14.35,20.19,3.282
541.2,0.4391,3.623,1.826,4.952,-0.5997,-0.1337,1.251,-1.219,3.571,12.83,-2.863,-0.2731,14.89,3.882,4.918,-6.328,-2.103,-1.194,8.262,17.7,14.17,15.05,13.88,14.48,11.24,20.06,3.362
542.4,0.4213,3.704,1.176,4.907,-0.5903,-0.07057,0.9749,0.01355,3.544,11.86,-2.429,-0.3406,15.57,3.421,5.969,-6.328,-1.809,-1.412,7.655,17.06,15.28,15.41,12.54,14.22,9.399,19.9,4.943
540.8,0.581,5.527,2.027,4.994,-0.79,-0.3163,1.801,-0.3536,3.715,13.25,-2.777,-0.3406,15.52,2.794,4.745,-14.16,-1.67,-0.9327,7.301,20.81,15.03,15.25,8.317,14.53,10.16,20.43,4.952
549.5,0.5045,4.559,0.8182,4.976,-0.6602,-0.03992,1.738,-1.255,0.4734,14.76,-2.748,-0.7485,14.97,2.899,4.918,-9.848,-1.244,-0.969,7.159,17.38,16.33,16.75,15.58,15.01,9.599,20.05,4.144
537.9,0.6022,6.758,2.334,4.976,-0.4728,-0.1294,1.214,-0.8488,0.5329,13.86,-2.411,-0.4629,15.17,3.326,4.379,-9.848,-1.215,-1.178,6.87,19.67,14.52,16.75,12.65,14.76,12.71,19.81,2.644
535.9,0.7131,5.72,0.153,4.683,-0.7694,-0.238,0.9747,-2.373,2.12,13.53,-2.207,-0.1646,15.7,3.381,4.475,3.959,-0.9422,-0.8031,7.133,15.95,14.42,16.76,14.12,15.4,12.61,19.91,3.729
527.8,0.6775,4.929,2.213,4.902,-0.7392,-0.2044,1.307,-2.305,0.1809,17.25,-1.957,-0.9683,15.7,3.179,3.164,8.001,-1.285,-1.12,8.258,13.43,13.16,16.97,13.87,16.01,14.19,19.69,4.947
540.3,0.5816,3.886,2.798,4.816,-0.8809,-0.4304,0.4918,-1.366,1.264,15.4,-0.7767,-0.9683,15.77,2.749,3.117,18.27,-2.2,-0.9965,8.907,16.23,13.4,18.14,13.19,15.72,16.58,19.71,2.306
532.9,0.6112,4.296,3.705,4.815,-0.9232,-0.5141,2.568,-0.1475,0.2387,14.74,-0.9892,-0.8042,16,2.661,2.999,-5.842,-2.051,-1.261,9.143,16.23,16.74,17.33,11.4,15.79,16.67,19.71,3.929
548.4,0.392,3.218,1.373,4.89,-0.921,-0.4157,4.558,-1.02,0.8775,15.67,-1.047,-0.785,15.7,2.681,2.365,-1.687,-1.858,-1.169,8.497,14.55,16.75,16.3,13.95,15.12,16.8,20.06,3.037
533.2,0.6962,2.375,1.402,4.819,-0.9616,-0.1926,4.92,-4.413,0.1971,12.83,-1.149,-0.3865,15.17,3.063,2.024,-3.234,-2.032,-1.053,8.319,14.64,18.13,15.05,12.32,13.94,15.62,19.86,2.979
524,0.7517,4.464,0.379,4.868,-0.9616,-0.4651,3.999,-2.849,2.118,15.04,-2.757,-0.06847,15.07,2.854,2.865,7.354,-1.767,-2.015,8.42,14.22,12.17,15.05,14.2,13.94,17.79,20.09,3.417
543.3,0.8044,5.295,2.339,4.568,-1.367,-0.6837,1.903,-1.164,2.752,15.74,-2.757,0.1423,14.02,2.91,2.391,7.811,-1.736,-2.163,8.222,14.89,15.65,15.02,16.04,13.69,17.57,19.67,3.685
524.2,0.8682,6.724,3.175,4.668,-0.8289,-0.1858,1.747,0.481,1.707,15.01,-2.839,0.05997,13.76,2.958,2.393,4.327,-1.949,-1.667,8.838,16.7,15.62,15.99,16.71,13.33,15.02,20.31,3.353
525.2,0.6053,5.1,1.816,4.817,-0.718,-0.04315,2.169,-1.429,2.637,11.81,-3.19,-0.0695,14.38,2.956,2.063,3.446,-1.984,-2.996,7.451,15.74,16.4,15.15,10.72,13.69,13.34,20.27,3.873
520.5,0.6745,2.869,2.139,4.834,-0.7419,-0.3724,2.675,-2.76,2.415,11.4,-2.346,0.5496,13.7,2.637,1.744,1.75,-1.287,-2.708,7.523,18.93,16.79,14.74,6.019,13.79,11.35,20.19,4.499
536.7,0.5272,2.908,1.63,4.941,-0.7823,-0.3442,1.579,-0.3664,0.6256,14.82,-2.346,0.5385,13.58,2.529,1.445,1.75,-1.913,-2.179,6.867,18.17,13.15,14.22,14.17,13.02,14.12,19.36,4.268
523,0.6991,4.702,2.447,4.99,-0.8906,-0.3047,4.862,0.5232,0.592,15.05,-2.522,-0.2128,13.49,2.596,1.875,6.499,-1.649,-2.358,6.476,13.48,15.08,16.39,11.46,12.79,13.55,20.06,3.918
525.1,0.6774,4.42,2.168,4.731,-0.7335,-0.07462,1.402,-0.7778,0.1487,14.51,-2.904,-0.2229,13.49,2.8,1.69,-10.91,-1.172,-2.358,6.476,14.09,15.92,17.26,6.747,12.72,14.22,18.9,4.958
526.4,0.5668,2.986,2.023,4.895,-0.7624,-0.178,1.949,-1.84,0.0974,12.61,-2.904,0.5612,13.66,3.024,1.69,3.205,-0.8862,-2.352,6.915,13.2,14.06,17.24,7.317,13.06,13.68,19.15,3.519
514.2,0.7413,4.255,2.517,4.74,-0.7171,-0.2271,4.291,-2.258,0.3217,12.1,-2.834,0.4438,13.61,2.922,1.668,4.677,-0.9344,-2.136,6.915,12.93,12.12,15.8,11.04,12.43,12.74,19.07,3.544
549.6,0.4875,5.445,2.352,4.933,-0.8577,-0.181,1.438,-0.2821,0.1548,12.98,-2.538,0.2236,13.83,3.148,1.344,4.653,-0.998,-2.412,6.915,13.5,13.25,15.05,8.049,12.91,12.39,17.84,2.724
509.6,0.826,4.703,1.327,4.813,-0.6322,-0.06676,2.72,0.3755,0.9207,11.28,-2.229,0.6992,13.48,3.362,1.057,-3.439,-1.154,-2.412,7.03,12.56,12.35,15.31,10.11,11.83,12.48,18.88,4.819
525.6,0.7943,3.881,2.25,4.611,-0.9359,-0.2228,2.599,-1.303,2.918,12.93,-1.164,0.02571,14.01,3.382,0.5511,6.914,-1.334,-2.412,6.443,12.37,11.71,14.94,15.27,11.62,16.53,17.49,3.941
512.4,0.7422,4.628,2.857,4.853,-0.606,-0.3409,3.134,-0.1462,0.4076,13.52,-1.56,-0.02936,14.01,3.2,0.5511,11.18,-1.321,-2.276,6.361,12.69,9.126,14.42,13.82,10.55,15.29,17.65,4.245
527.9,0.6443,5.081,2.181,4.817,-0.5962,0.1308,1.544,-1.835,0.5291,11.05,-1.509,-0.02962,12.87,3.384,0.5511,0.632,-1.24,-2.06,6.76,11.28,9.51,14.74,9.889,10.57,16.35,17.09,2.71
520.7,0.7945,3.726,1.911,4.828,-0.9566,-0.2426,3.653,0.09624,1.676,9.893,-1.53,-0.09184,13.17,3.084,1.046,-5.312,-1.321,-2.231,5.758,9.01,14.86,15.15,13.93,10.57,15.35,17.14,4.227
522.5,0.551,4.678,1.742,4.947,-0.7165,-0.3659,2.02,-0.4457,3.11,11.19,-0.2802,0.09118,13.07,3.388,1.214,9.175,-1.045,-2.231,5.399,10.58,15.03,14.5,13.28,9.733,17.62,16.96,4.898
520.2,0.8032,3.282,2.701,4.481,-0.6899,-0.3975,2.974,1.115,1.161,12.94,-0.1614,0.09762,12.82,4.015,1.288,19.84,-1.001,-2.121,7.085,11.32,11.83,14.33,11.08,10.25,13.92,17.5,3.787
521.8,0.7483,4.835,2.609,4.972,-0.8337,-0.07728,3.471,-3.489,1.124,11.66,0.2083,0.1174,11.94,4.062,1.295,15.11,-0.9456,-2.422,8.082,13.32,11.43,13.74,11.43,11.68,12.27,17.17,1.644
