"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
346.6,0.1442,-0.2802,0.1839,0.346,-1.581,3.465,12.91,-1.143,9.594,-0.09771,-1.49,8.141,21.12,-5.733,-7.054,14.09,16.38,11.6,12.86,17.14,8.437,12.72,13.66,1.943
323.1,0.4202,-0.389,-0.1384,0.3505,-1.343,0.2741,14.05,-1.226,9.096,-1.271,-1.493,8.391,22.82,-5.872,-7.053,14.83,13.35,10.54,11.91,15.56,8.735,14.98,14.29,1.982
346.5,0.2465,-0.5542,-0.08836,0.147,-1.117,4.206,11.39,-1.338,8.934,-1.682,-1.859,9.927,12.84,-5.991,-6.669,15.05,14.05,9.405,10.36,10.41,8.259,17.08,15.09,3.432
332.8,0.4321,-0.657,-0.2129,0.04752,-1.086,4.559,11.42,-1.068,9.025,-2.83,-2.097,9.486,4.48,-6.301,-7.167,15.34,13.55,11.35,10.81,13.17,8.588,16.79,14.1,2.78
333.8,0.4013,-0.5327,-0.1434,0.1229,-1.191,4.212,13.4,-0.8251,9.201,-4.504,-2.514,10.56,3.597,-6.142,-7.245,17.03,11.73,10.88,10.84,8.354,9.5,15.15,14.45,3.454
331.3,0.3747,-0.4883,-0.3039,0.06483,-1.072,0.7205,10.94,-0.676,9.21,-4.601,-2.768,10.81,15.73,-6.27,-8.183,17.03,10.31,10.49,9.964,11.56,10.06,15.58,13.93,3.389
352.7,0.1636,-0.4788,0.3016,0.3736,-1.154,3.565,11.24,-1.347,9.838,-3.58,-2.675,10.41,-1.941,-6.253,-8.192,16.59,10.79,9.564,8.691,11.2,12.35,15.5,13.99,1.882
335.5,0.2416,-0.3266,0.1435,0.2514,-0.9606,2.742,13.34,-1.753,9.141,-3.266,-2.707,10.77,-1.194,-6.028,-8.836,16.44,11,10.17,8.9,15.81,10.97,15.09,13.83,2.973
341.8,0.2148,-0.4058,0.1684,0.06066,-0.8595,3.315,14.89,-1.482,9.814,-2.962,-2.633,11.46,3.711,-6.045,-8.978,17.02,18.52,12.07,10.57,16.41,12.25,13.22,13.97,1.847
347.4,0.1235,-0.3846,0.004633,0.1792,-0.8826,0.8771,9.741,-1.77,10.1,-3.065,-2.681,11.51,-1.265,-5.97,-8.924,17.01,10.93,10.77,12.12,11.35,10.77,14.45,14.39,3.419
344.9,0.2577,-0.5675,-0.02331,2.124,-0.09846,3.445,11.11,-1.579,9.918,-2.726,-2.938,12.68,11.22,-6.104,-8.496,15.27,6.829,6.486,10.98,12.8,11.42,16.05,14.47,2.065
341.7,0.2577,-0.403,0.01902,0.3648,-1.466,0.6422,11.22,-1.47,9.983,-2.564,-2.968,13.07,11.83,-5.855,-8.794,13.33,11.82,6.433,11.01,9.481,11.07,13.97,14.5,1.436
340.6,0.3822,-0.6588,0.01849,0.3031,-1.631,0.4268,11.13,-2.004,9.722,-3.016,-2.618,12.69,11.37,-5.436,-8.796,13.87,9.958,7.391,11.02,5.958,12.16,13.62,14.27,2.174
341.2,0.3798,-0.7166,0.01849,0.3203,-1.289,4.541,8.782,-2.207,9.628,-2.27,-2.343,12.81,-5.679,-5.672,-8.517,14.41,5.857,6.344,8.014,3.613,13.54,12.87,14.57,4.415
324.7,0.4347,-0.4035,-0.09355,0.6809,-1.45,3.225,11.98,-2.288,9.347,-2.615,-2.252,12.3,4.056,-5.631,-7.904,14.16,9.144,12.9,10.3,10.09,12.93,14.5,14.89,3.121
346.9,0.1966,-0.4813,0.05087,0.1446,-1.413,4.523,10.64,-2.582,8.82,-2.088,-2.39,13.28,10.89,-5.67,-7.409,12.6,6.628,10.39,10.04,13.82,13.12,11.42,14.24,2.335
345.6,0.2228,-0.5223,0.01751,0.2314,-1.299,4.862,13.21,-2.098,8.889,-2.32,-2.626,12.33,12.72,-5.771,-8.117,9.629,11.02,14.12,10.53,12.88,12.99,11.76,14.4,1.3
345.2,0.2791,-0.5189,-0.1285,1.02,-1.21,2.934,8.752,-1.974,8.974,-2.073,-2.558,12.35,6.209,-5.674,-7.409,8.897,11.43,13.15,10.59,12.42,13.1,9.897,13.04,3.364
353.2,0.2815,-0.6295,0.1773,0.8616,-1.902,4.802,12.92,-1.727,9.469,-1.872,-2.855,12.4,-0.4438,-5.669,-7.164,9.027,14.68,10.7,13.38,12.91,12.01,11,13.77,2.539
331.2,0.3681,-0.4282,0.1408,1.355,-0.5413,2.312,9.921,-2.042,9.057,-1.661,-3.094,13.27,-8.883,-5.804,-7.31,8.612,11.6,6.039,12.26,11.25,9.8,11.36,14.19,2.815
337.6,0.2932,-0.4838,0.007039,0.5271,-1.033,0.8604,10.83,-2.168,9.142,-1.585,-3.005,12.29,-7.442,-5.291,-7.584,8.306,11.12,9.313,11.45,15.01,9.633,11.76,13.51,4.668
324.2,0.5541,-0.5335,-0.02057,0.5464,-1.744,2.516,9.72,-2.164,9.429,-2.265,-2.996,12.48,1.393,-5.124,-7.358,6.707,13.85,6.91,12.44,9.764,8.521,10.49,13.23,2.24
329.2,0.3417,-0.3946,0.1234,0.5868,-0.5373,3.506,10.55,-1.849,9.091,-2.375,-3.062,10.62,0.4817,-5.508,-7.407,7.643,15.13,3.068,12.66,7.777,9.31,13.16,13.41,3.394
341.2,0.2062,-0.4481,-0.04949,0.1335,-1.108,1.711,12.46,-2.48,8.835,-2.158,-3.466,10.64,-1.797,-5.818,-7.35,7.001,13.65,1.896,11.35,7.078,10.54,14.2,12.95,4.955
353.5,0.1877,-0.6517,0.01034,0.2012,-1.173,2.165,8.17,-2.668,8.587,-2.624,-3.412,9.781,-1.51,-5.574,-7.099,6.816,11.12,1.453,10.55,4.122,10.92,11.75,13.62,4.661
337.2,0.2331,-0.4208,-0.009937,0.6356,-1.138,1.91,7.748,-2.51,8.866,-2.634,-3.228,10.61,-2.048,-5.9,-7.387,7.453,16.35,3.612,10.26,5.863,12.04,12.91,13.39,4.18
346.7,0.2889,-0.6773,-0.08015,1.009,-0.93,2.459,10.36,-1.85,8.747,-2.711,-3.097,10.86,-7.282,-5.905,-7.099,7.728,14.31,4.4,10.4,9.847,12.3,12.11,13.85,4.263
325.7,0.4367,-0.54,-0.0538,0.5395,-1.607,0.4694,8.792,-1.97,9.03,-2.439,-3.155,11.06,-12.28,-5.48,-7.139,8.099,10.64,6.373,11.68,14.23,12.31,12.41,13.74,2.605
355,0.2209,-0.4775,0.1511,2.185,-1.332,0.8052,10.56,-1.58,9.307,-3.264,-2.867,11.26,-7.852,-5.265,-6.821,9.341,12.25,7.038,12.3,8.5,11.36,11.24,13.11,1.802
348.2,0.2574,-0.4367,-0.1347,0.261,-0.6539,4.149,11.57,-1.63,9.572,-2.548,-2.693,10.49,-5.324,-5.596,-6.859,8.113,12.55,11.28,12.42,10.07,11.87,12.55,13.48,2.057
339.6,0.2574,-0.3236,-0.03832,4.298,-5.055,4.053,11.18,-1.904,9.714,-3.161,-2.69,10.49,-3.292,-5.37,-6.496,8.865,11.42,10.27,12.26,8.239,10.46,11.29,13.29,2.142
338.5,0.2574,-0.3463,0.03967,2.38,-2.779,3.92,10.63,-1.804,10.03,-2.498,-3.057,10.98,-1.136,-5.121,-6.645,8.649,11.01,8.35,11.55,6.951,10.64,11.57,13.27,2.95
358.8,0.2019,-0.8652,-0.1651,0.311,-0.8356,4.318,10.35,-1.615,9.748,-2.472,-2.96,11.87,8.071,-5.203,-6.575,11.39,13.6,8.717,10.36,11.84,11.56,12.19,14.06,3.133
341.4,0.2669,-0.5132,0.07167,0.4189,-1.125,3.131,9.998,-0.9362,10.37,-3.011,-2.75,12.73,16.35,-5.42,-6.593,9.631,13.52,10.75,10.4,10.83,12.18,9.207,13.42,1.973
332.3,0.3603,-0.5328,-0.1697,1.644,-1.097,0.5163,10.95,-0.8134,10.36,-2.906,-2.925,12.85,15.29,-5.327,-6.92,10.26,14.52,11.77,10.45,11.81,12.04,8.916,12.57,1.425
342.3,0.2011,-0.284,0.1649,2.504,-0.2916,2.045,13.38,-0.3022,10.46,-3.003,-2.941,12.44,8.501,-5.19,-6.897,9.78,14,11.97,11.49,13.22,11.83,10.89,12.38,2.452
331.3,0.3167,-0.3448,0.04337,2.704,-2.189,0.709,11.28,-0.461,9.957,-3.341,-3.115,12.37,1.456,-5.947,-7.099,9.991,10.79,10.67,11.27,14.06,12.85,10.18,12.34,1.334
342,0.2207,-0.2937,0.2459,0.3679,-1.344,0.9782,11.31,-0.4311,10.39,-2.605,-3.346,13.07,-8.7,-6.062,-6.508,11.26,9.942,12.4,11.81,13.4,12.41,10.56,12.18,1.99
328.8,0.5307,-0.6256,0.1108,0.2937,-1.336,2.801,10.04,-0.6634,10.38,-2.462,-3.402,12.53,-10.23,-6.154,-6.306,10.8,6.916,12.39,11.89,9.739,13.1,9.896,11.78,2.203
335.6,0.4547,-0.5363,0.1672,1.09,-1.621,0.7248,11.59,-0.7248,10.28,-2.749,-3.671,11.71,-13.73,-6.038,-6.766,11.25,10.46,10.86,11.48,11.36,12.48,8.525,11.33,1.04
328.8,0.3826,-0.2342,0.2535,0.2834,-0.8463,3.133,12.89,-1.469,10.13,-2.835,-4.161,10.57,-3.629,-6.104,-6.723,11.75,12.2,7.921,11.74,13.08,12,10.84,10.61,2.26
343.2,0.2012,-0.2392,0.3448,0.4441,-0.8209,0.1557,11.29,-1.677,10.53,-2.481,-4.108,11.82,-2.26,-5.357,-6.837,11.46,11.59,11.28,11.13,11.04,11.65,10.88,10.63,0.3573
349.9,0.2054,-0.3149,0.3356,1.01,-1.756,4.049,11.58,-1.132,10.56,-2.503,-4.363,11.71,-8.331,-5.035,-6.742,11.6,11.82,11.04,11.47,12.15,12.06,11.43,11.84,0.2897
342.3,0.2359,-0.4097,0.003803,0.4759,-1.771,4.024,12.05,-1.376,10.27,-2.879,-4.589,11.87,-8.817,-5.49,-6.946,11.21,12.15,11.37,11.93,11.94,12.36,12.52,11.68,0.4068
349.2,0.09197,-0.2795,0.1747,0.2816,-1.501,4.984,11.93,-0.8127,9.818,-1.962,-4.874,12,2.599,-4.927,-6.948,12.43,12.14,11.68,11.38,12.12,11.69,11.4,12.26,0.5352
334.9,0.3022,-0.2477,0.2974,0.7809,-0.8493,0.9728,11.66,-0.4543,9.654,-2.511,-4.584,11.9,1.177,-4.856,-6.508,10.76,10.64,11.71,10.32,11.02,11.61,12.72,12.34,1.355
335.6,0.2592,-0.3231,0.04943,0.3986,-0.9279,0.7499,11.01,-0.3538,9.322,-2.282,-4.513,12.77,3.922,-4.879,-6.505,11.79,11.8,10.97,9.426,12.52,11.5,12.49,11.65,1.396
343.5,0.2871,-0.4131,0.133,0.3063,-0.7991,2.22,10.58,-0.1795,10.09,-2.359,-4.51,12.32,-2.283,-4.646,-6.582,11.83,9.399,9.545,9.635,8.716,10.02,10.96,12.48,2.611
344.7,0.2385,-0.4949,-0.09235,1.128,-0.6549,2.429,11.04,-0.6563,10.48,-3.123,-4.425,11.79,-9.801,-4.719,-7.107,10.18,10.09,9.714,8.621,12.18,11.49,10.75,13.45,1.427
340.6,0.292,-0.4901,-0.1145,0.5683,-1.231,2.094,10.64,-1.237,10.12,-2.93,-4.042,11.16,-3.488,-4.228,-7.074,10.78,7.468,7.244,9.104,10.18,11.46,12.31,13.42,2.086
323.5,0.5122,-0.4398,-0.02844,0.3885,-0.9647,4.197,11.36,-1.586,10.17,-3.033,-4.375,11.45,-4.488,-3.968,-6.896,12.39,9.816,9.178,8.78,8.985,11.44,14.29,14.39,2.03
346,0.3501,-0.4398,0.3458,0.392,-1.129,3.373,12.28,-1.094,10.27,-3.088,-4.289,11.04,-10.84,-2.846,-6.468,13.63,9.733,11.06,10.29,8.596,10.38,13.51,14.98,1.699
345.7,0.2432,-0.3127,0.2066,0.1694,-0.8907,3.947,9.539,-0.5202,10.07,-2.976,-4.185,11.01,1.083,-3.476,-6.468,11.08,12.67,9.163,11.94,12.67,10.98,13.61,15.04,2.973
353.2,0.1756,-0.2818,0.2066,0.05787,-0.659,2.767,12.07,-0.8216,10.98,-2.618,-3.933,12.07,1.895,-3.559,-6.621,9.871,13.71,11.79,11.17,11.03,9.731,13.07,15.17,1.816
337.6,0.5264,-0.6658,-0.2025,0.2485,-0.7904,0.3212,12.77,-0.6572,10.57,-2.867,-4.062,11.84,-6.179,-4.23,-6.672,12.61,12.01,11.18,11.36,14.22,10.48,11.83,16.43,2.284
324.2,0.6452,-0.6729,0.1436,0.2284,-0.9776,1.156,14.47,-1.305,10.2,-2.653,-4.692,11.82,0.3022,-4.753,-6.236,13.02,12.28,16.29,11.95,12.89,12.16,11.63,17.36,1.867
339.6,0.3548,-0.2991,0.1166,0.6499,-0.5709,1.683,13,-1.526,9.758,-2.513,-4.49,11.66,21.59,-4.409,-5.493,12.27,11.86,17.89,11.91,11.57,13.85,10.02,18.5,4.236
330.2,0.4217,-0.381,0.08721,0.2468,-0.6377,4.962,12.05,-2.094,9.391,-2.284,-4.34,10.88,6.802,-4.463,-5.742,11.62,13.53,14.93,10.94,9.446,13.64,10.79,17.27,2.861
335.7,0.4743,-0.5038,-0.02703,1.649,-0.8551,1.335,10.06,-1.99,9.532,-2.79,-4.001,11.38,1.9,-4.038,-6.108,11.63,11.75,14.86,10,5.667,13.17,11.3,16.59,3.508
345.9,0.3037,-0.5038,-0.003656,2.639,-1.376,1.944,15.48,-2.942,9.691,-3.287,-4.113,11.29,7.559,-4.464,-6.058,11.74,13.02,15.53,10.08,21.42,13.97,12.8,15.77,4.26
346,0.3312,-0.4532,0.004447,0.4651,-0.6794,4.949,12.71,-2.895,9.538,-3.409,-3.443,11.6,7.71,-4.58,-5.667,12.21,11.63,16.49,11.54,10.15,15.02,15.92,15.96,2.462
351.4,0.2579,-0.4273,-0.07134,1.726,-0.9879,4.88,12.52,-2.206,9.529,-3.484,-3.285,10.94,-0.5209,-4.914,-5.351,12.56,13.65,14.64,12.32,14.33,16.12,15.02,16.22,3.401
338.7,0.3634,-0.6394,-0.1259,3.332,-1.026,1.823,13.78,-2.208,9.598,-2.384,-3.52,10.47,7.985,-4.636,-5.288,13.46,13.53,14.64,12.64,11.78,16.09,15.85,15.67,1.087
332.6,0.3979,-0.4382,0.1635,0.6138,-1.075,0.6638,13.85,-2.073,9.066,-2.136,-3.825,9.756,4.8,-5.818,-5.538,13.18,12.65,12.95,10.76,12.57,15.89,15,15.04,2.442
339,0.3827,-0.7007,-0.157,0.08364,-1.212,4.962,13.81,-2.556,9.279,-2.479,-3.856,9.363,7.166,-6.11,-5.406,14.32,14.99,11.38,12.46,14.37,15.99,12.86,14.79,1.361
324,0.5177,-0.3126,-0.03632,0.06918,-1.301,1.476,13.07,-2.468,9.263,-2.326,-3.631,7.879,-6.439,-6.03,-5.224,13.2,12.66,11.79,12.65,12.27,15.28,12.61,13.91,1.752
338.7,0.2941,-0.3276,0.1868,0.3232,-1.343,1.907,13.95,-2.571,9.366,-2.366,-3.622,9.452,8.942,-5.676,-5.111,13.56,12.03,12.6,15.31,12.22,16.24,12.23,14.39,1.357
337.3,0.4028,-0.5214,0.06909,0.226,-1.297,1.336,14.25,-2.892,9.32,-1.726,-3.768,8.593,-2.099,-5.385,-4.839,12.99,13.82,13.06,14.76,15.52,15.67,12.95,15.46,2.027
355,0.2301,-0.6951,0.1425,0.807,-1.346,3.795,16.03,-3.107,9.372,-1.644,-3.941,7.846,-2.215,-4.982,-4.731,13.73,17.06,14.01,14.23,16.16,16.54,14.78,14.46,2.187
359.9,0.05264,-0.392,0.1421,0.7027,-2.025,2.508,15.08,-3.607,8.923,-1.096,-4.215,8.929,1.472,-4.896,-4.869,12.57,14.5,14.17,13.6,14.66,16.49,16.12,14.12,1.63
332.8,0.3861,-0.381,0.2098,0.7525,-0.6188,1.631,14.8,-3.792,8.709,-1.323,-4.346,9.823,4.493,-4.694,-4.425,12.96,13.1,12.92,13.36,13.99,16.65,16.24,14.37,1.4
338.5,0.3894,-0.5743,0.02969,0.1499,-0.8672,0.01802,14.96,-3.967,8.756,-1.279,-4.255,10.68,-4.168,-5.022,-4.669,14.72,16.06,13.48,14.49,15.22,16.8,16.04,14.65,1.733
335.9,0.3983,-0.5369,-0.003175,0.5543,-1.195,1.199,13.54,-3.728,8.521,-1.645,-4.599,11.11,5.142,-4.86,-4.523,13.91,13.81,14.51,13.84,15.76,15.44,16.88,13.94,1.808
337.7,0.3983,-0.6605,-0.05498,0.9534,-0.8648,2.055,14.42,-3.893,8.868,-1.101,-4.329,10.52,-10.71,-4.891,-4.994,12.51,15.26,14.22,13.76,12.2,16.4,16.73,13.95,2.682
342.4,0.3154,-0.2643,0.1713,0.8462,-2.039,4.979,13.08,-4.079,8.464,-0.8291,-4.223,12.24,-13.17,-4.574,-4.65,10.73,20.83,15.08,14.73,13.46,16.39,14.59,14.38,2.41
330.7,0.4586,-0.3284,0.1373,0.627,-2.024,3.488,14.66,-3.798,8.499,-1.491,-4.475,11.54,-11.76,-4.584,-4.869,10.34,20.85,15.18,16.01,16.12,16.96,15.31,14.84,4.709
328.8,0.5012,-0.4397,0.2426,0.4936,-1.864,4.068,16.44,-4.223,8.631,-1.468,-4.589,11.26,-7.384,-4.799,-4.131,9.937,20.83,15.4,16.49,14.05,16.19,17.41,14.6,4.277
338.2,0.3034,-0.4393,0.00897,1.651,-0.8622,2.986,12.4,-4.735,8.664,-2.335,-4.799,11.2,-6.418,-4.173,-4.291,10.5,11.01,15.84,16.22,13.16,16.19,16.08,14.02,3.003
346.5,0.2708,-0.497,0.0585,0.6438,-1.331,2.381,13.56,-4.13,8.386,-1.516,-4.986,11.89,-3.276,-4.636,-4.422,10.96,15.47,15.72,15.85,11.72,15.69,13.84,15.1,1.688
346.8,0.252,-0.506,0.1562,0.841,-0.03836,3.913,15.16,-3.768,7.925,-0.4465,-5.056,12.27,5.317,-4.207,-3.868,8.85,15.27,13.26,16.5,14.79,16.15,12.83,14.43,4.362
329.5,0.4802,-0.4608,-0.178,0.6046,-0.5401,1.023,13.55,-3.668,8.097,-0.1891,-5.119,12.82,-5.726,-3.998,-4.151,10.68,12.62,14.19,17.1,14.25,17.54,14.03,14.79,2.46
343.7,0.2673,-0.4618,0.2424,0.683,-0.954,4.637,12.58,-3.795,8.658,0.1829,-4.698,12.11,-3.344,-4.213,-4.147,10.48,12.37,15.27,17.84,12.64,17.17,14.7,13.73,4.192
331.9,0.441,-0.4501,0.1552,0.8178,-1.419,4.245,13.23,-4.1,9.022,0.7007,-4.486,11.79,-10.05,-4.491,-4.141,11.36,15.47,14.99,17.13,12.92,15.79,13.17,14.27,2.523
336,0.3507,-0.3756,0.1738,0.5512,-1.02,3.713,13.96,-3.263,9.069,0.827,-4.476,10.1,-6.677,-4.68,-4.387,13.09,10.18,14.16,16.8,13.6,15.93,14.13,15.37,2.244
326.5,0.4763,-0.3679,-0.00409,0.1558,-1.034,3.773,13.7,-3.629,8.927,0.5389,-4.827,9.923,-3.294,-4.971,-4.073,14.18,11.18,11.46,16.05,8.661,17.15,12.36,14.97,3.265
343.9,0.4554,-0.8442,-0.02012,0.2147,-0.9566,4.095,15.06,-3.411,9.419,-0.1869,-5.142,9.344,-5.718,-5.313,-3.938,15.02,14.2,12.8,16.48,11.03,16.83,12.17,14.08,3.052
326.9,0.4706,-0.4432,-0.02012,0.118,-1.143,2.858,14.08,-4.334,8.401,-0.5783,-4.895,10.21,-4.928,-5.576,-3.708,16.86,14.43,12.52,15.95,14.77,16.52,12.19,13.4,1.28
339.9,0.2854,-0.4432,-0.03529,0.5108,-0.819,0.4429,14.4,-4.521,8.152,-0.7872,-4.95,9.702,5.647,-5.481,-3.615,15.73,12.88,12.76,15.42,20.11,16.79,15.61,13.39,4.012
335.8,0.351,-0.4644,0.04012,1.543,-1.071,4.202,12.87,-4.73,8.301,-1.453,-5.231,10.44,11.04,-5.297,-3.959,14.64,7.588,13.09,15.29,18.69,17.47,14.98,13.34,3.11
355.5,0.1208,-0.4511,0.09797,0.371,-1.157,2.552,13.72,-4.694,8.369,-0.7158,-5.275,10.76,0.1864,-5.574,-3.625,13.45,11.41,14.5,13.9,15.3,17.21,11.54,13.48,1.955
342.6,0.179,-0.2145,0.09797,0.2704,-1.19,3.715,14.71,-4.89,8.365,-1.157,-4.886,11.11,-6.079,-5.036,-3.262,13.02,15.59,14.42,15.27,17,15.79,12.82,13.82,1.53
342.1,0.249,-0.3415,0.09797,0.09321,-0.9411,2.808,14.48,-5.18,8.296,-1.161,-4.77,11.23,-2.994,-5.001,-3.384,15.49,13.82,15.06,15.59,16.07,14.69,13.42,14.28,0.7898
338.6,0.2668,-0.3621,0.1413,0.1221,-0.8365,3.991,16.1,-5.519,8.517,-0.5867,-4.391,10.68,-11.25,-4.676,-3.508,15.64,14.68,16.6,16.46,14.07,14.62,14.36,14.25,1.281
339.8,0.2668,-0.2923,0.2525,1.442,-1.932,3.586,14.25,-5.442,8.994,-1.127,-3.98,10.56,-14.29,-4.901,-3.365,15.61,14.02,15.67,15.76,13.31,14.6,14.42,14.1,0.7796
341.6,0.3398,-0.5187,0.221,1.65,-0.2627,1.878,14.92,-5.375,8.843,-1.13,-4.15,9.433,-16.4,-4.451,-3.421,13.39,13.67,15.94,15.77,17.05,14.18,16.32,13.91,1.492
338.2,0.2421,-0.1474,0.166,1.96,-1.205,4.891,14.83,-5.375,9.176,-1.158,-3.991,9.273,-7.889,-4.215,-3.758,14.85,14.84,15.2,14.6,15.04,15.41,15.06,14.11,0.5444
335.3,0.4356,-0.3977,-0.02435,0.5119,-1.549,4.116,14.3,-4.532,9.72,-1.209,-4.061,8.113,-6.481,-4.192,-4.17,14.18,14.6,14.47,14.05,14.22,14.55,14.1,14.45,0.4854
328.6,0.5782,-0.6621,0.1032,1.121,-0.5049,4.688,14.53,-4.658,9.458,-0.8853,-4.097,7.21,-9.068,-4.063,-4.32,14.16,14.6,14.02,15.05,14.27,13.28,13.7,14.45,0.4094
337.1,0.3612,-0.4641,0.06802,1.304,-2.258,1.49,14.62,-4.656,9.485,-0.8535,-4.346,7.466,-7.122,-3.895,-4.517,13.83,14.97,14.28,14.58,15.24,13.4,14.46,15.02,0.8982
353.4,0.2139,-0.6141,0.1217,0.5637,-1.686,2.473,13.83,-4.431,10.35,0.418,-4.712,7.192,-5.028,-3.581,-4.254,14.32,16.28,15.7,13.68,11.79,13.73,14.89,15.62,2.287
345.2,0.1261,-0.1765,0.2398,0.3613,-1.187,2.054,14.18,-5.021,10.57,0.8896,-4.852,7.369,3.734,-3.573,-3.848,14.56,14.4,13.56,13.39,13.64,13.61,14.28,15.38,0.9362
339.6,0.2948,-0.5081,0.1387,1.689,-2.284,0.431,14.95,-5.198,10.79,1.362,-4.751,7.868,-24.89,-4.175,-4.959,13.84,12.81,13.12,13.14,15.91,15.04,15.71,15.69,1.401
340,0.3259,-0.4088,0.1067,0.9245,-0.1059,0.05886,14.81,-5.43,11.06,2.015,-4.458,7.425,-23.78,-3.76,-5.295,16.01,14.62,15.34,14.31,13.78,14.95,15.5,16.03,1.445
344.4,0.2431,-0.4957,0.08623,1.58,-2.279,0.4322,14.76,-5.754,11.02,1.531,-4.331,8.392,-25.26,-3.76,-5.54,15.95,14.55,14.1,15.66,15.46,13.66,15.39,16.32,0.6654
344.4,0.1904,-0.4086,-0.2328,4.077,1.786,3.814,14.25,-5.953,10.53,1.338,-4.493,8.725,-18.22,-3.93,-5.683,14.94,18.38,13.74,14.05,13.11,13.66,15.13,15.99,2.198
349.6,0.2888,-0.5694,0.2356,0.7865,-1.305,1.122,15.72,-6.048,9.849,1.087,-4.662,8.883,-17.01,-4.167,-5.63,15.38,16.36,17.09,14.59,15.6,16.01,14.55,15.5,0.6724
335.8,0.2888,-0.2902,0.1001,0.2768,-1.331,0.6548,12.69,-6.06,9.58,0.8278,-4.638,8.814,-11.58,-4.702,-5.834,15.32,18.18,10.01,13.12,14.77,15.86,13.05,14.78,3.88
340.4,0.2591,-0.3649,0.04137,0.5265,-1.218,2.404,12.49,-5.632,9.513,0.09522,-4.324,8.107,-2.807,-4.098,-5.763,15.35,15.96,15.54,13.43,9.854,16.91,14.19,15.25,3.356
340.6,0.3132,-0.5284,0.08456,0.221,-1.235,0.1216,13.49,-5.931,9.325,0.6821,-4.39,8.107,-4.294,-4.131,-5.714,14.86,16.61,14.1,11.47,12.11,16.97,12.2,16.16,4.54
343.5,0.207,-0.3189,0.1643,0.1468,-1.013,1.621,13.28,-6.87,8.818,1.226,-4.443,8.905,5.086,-3.841,-5.956,14.62,12.45,14.08,11.69,12.09,17.1,12.25,15.65,4.239
337,0.3684,-0.5349,0.1643,1.319,-2.262,1.448,15.26,-6.967,8.916,0.545,-4.696,8.341,1.152,-4.424,-5.689,15.79,12.54,15.63,11.75,12.84,17.35,14.6,15.13,2.036
330,0.4476,-0.5311,0.11,0.6079,-1.495,4.327,15.96,-6.708,9.015,0.5419,-4.867,8.813,8.658,-5.216,-5.453,15.95,9.872,15.62,10.53,14.09,16.21,13.65,15.36,2.546
338,0.2874,-0.4897,0.05641,0.1277,-1.229,1.51,13.05,-5.983,9.692,1.045,-4.666,9.15,0.3177,-5.915,-5.463,16,11.38,16.19,11.54,12.86,15.68,13.43,15.61,2.589
345,0.255,-0.6226,-0.01635,0.3362,-1.092,4.889,14.88,-5.853,9.149,1.048,-5.133,9.543,-4.876,-6.127,-4.791,16.72,18.02,13.29,13.31,16.83,16.68,15.17,15.92,2.172
347.8,0.137,-0.1834,0.3248,1.241,-0.6711,0.2135,16.63,-5.066,9.522,0.8242,-5.533,10.61,8.541,-6.199,-4.334,15.9,13.09,14.97,13.44,20.17,17.16,17.42,15.24,3
326.4,0.4296,-0.2413,0.08479,2.237,-3.347,3.955,15.51,-4.926,9.178,0.6643,-5.353,10.76,-0.06736,-6.178,-4.47,13.48,13.76,15,13.77,15.36,15.27,18.54,14.04,1.92
337.8,0.2665,-0.3821,-0.01933,0.5999,-1.61,1.753,16.66,-4.738,9.2,1.859,-5.193,10.74,-5.794,-5.811,-4.019,14.76,18.16,16.93,14.5,13.07,17.04,17.66,15.1,2.202
349.4,0.2417,-0.6263,0.007313,1.057,-1.174,3.211,15.96,-4.802,9.476,1.031,-5.058,9.217,-7.908,-5.752,-3.899,16.69,16.97,14.92,13.82,17.22,15.8,17.7,15.87,1.554
319.8,0.6317,-0.5232,0.1173,0.7519,-1.085,2.662,15.56,-4.538,9.798,1.044,-5.074,8.636,-25.46,-6.314,-4.087,15.05,14.27,16.31,13.82,15.43,15.7,16.21,14.53,1.429
342.6,0.1972,-0.2486,0.1738,1.561,-0.4444,0.3544,14.54,-4.3,10.05,0.6887,-5.34,9.508,-19.79,-6.327,-3.47,14.99,14.34,15.3,14.71,15.3,15.2,14.51,12.62,1.87
343.7,0.2234,-0.3496,0.1677,1.079,-0.861,3.113,12.99,-4.259,10.06,1.424,-5.175,9.736,-13.99,-6.413,-3.375,15.75,9.358,15.2,12.87,12.2,16.68,15.09,11.64,3.553
341.2,0.3415,-0.5778,0.1678,0.7045,-0.9393,3.802,11.77,-3.798,10.36,1.245,-5.191,8.625,-23.35,-6.361,-3.689,14.23,7.127,12.77,15.9,14.48,16.33,13.88,11.51,2.648
327.1,0.461,-0.4417,0.05826,0.07686,-1.39,3.741,11.5,-3.305,10.07,1.162,-6.055,8.923,-6.793,-6.318,-3.774,13.98,8.216,13.55,14.06,10.74,16.25,12.19,10.74,3.019
331.9,0.298,-0.1937,0.1701,0.2564,-1.251,1.657,12.46,-3.196,10.01,1.154,-5.596,9.944,-9.69,-5.868,-3.436,12.95,12.05,12.36,14.35,9.843,15.67,14.06,10.58,1.951
