"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
342.6,0.1902,-0.5313,-0.1814,0.8248,-0.4163,0.3482,10.82,2.115,12.43,-7.714,-4.363,14.13,-0.6904,-2.341,-5.324,10.7,10.87,10.95,10.88,10.92,10.69,10.88,10.78,0.1087
2e+10,0.2275,-0.5944,0.02761,1.484,0.2527,0.9722,10.87,1.75,11.84,-6.897,-3.691,14.75,0.694,-1.937,-5.101,10.76,10.87,10.95,10.88,10.92,10.9,10.88,10.74,0.06989
330.1,0.3817,-0.3959,-0.3624,0.5242,-1.719,4.528,10.84,1.415,11.53,-7.655,-3.449,13.19,-0.2019,-2.633,-5.293,10.76,10.87,10.92,10.88,10.92,10.9,10.88,10.6,0.1003
2e+10,0.1884,-0.4102,0.2974,1.812,0.07406,0.9764,10.94,1.346,11.23,-7.905,-3.25,14.4,10.54,-3.165,-5.534,11.16,10.87,10.92,10.76,10.92,10.98,10.88,10.87,0.1103
343.2,0.3039,-0.5262,-0.2262,2.086,-0.7072,4.815,10.93,1.97,10.71,-7.792,-3.192,15.3,6.503,-3.379,-5.055,11,10.87,10.92,11.04,10.92,11.08,10.88,10.87,0.06452
336.5,0.351,-0.5262,-0.1526,4.555,-2.023,4.476,11.03,2.089,10.5,-8.451,-2.915,14.15,8.397,-3.738,-5.325,11,11.05,10.88,11.04,10.92,11.07,10.85,10.87,0.136
336.2,0.401,-0.556,-0.1248,0.3316,-1.732,1.658,10.91,1.666,10.54,-7.697,-2.949,14.48,-5.746,-3.768,-5.235,11,11.05,10.88,10.81,10.92,11.07,10.83,10.87,0.1083
337.7,0.2793,-0.2404,0.09518,0.1691,-1.255,3.749,11,1.759,10.73,-7.927,-3.037,14.05,-16.92,-3.716,-4.869,11.04,11.05,11.03,11.24,10.91,11.3,11.13,10.82,0.1435
347.2,0.3218,-0.6746,-0.05885,0.9687,-1.577,3.357,10.49,1.055,10.32,-7.172,-3.536,14,-15.88,-2.702,-4.437,10.46,11.05,11.11,10.4,11.82,9.501,10.69,10.13,0.631
343.1,0.2765,-0.3946,-0.1135,0.05205,-1.178,4.255,10.04,0.3894,10.16,-7.028,-3.324,13.68,-9.17,-2.805,-4.287,10.1,10.58,9.989,10.71,10.1,10.04,10.69,9.969,0.2791
343.5,0.2543,-0.4402,-0.1071,0.4978,-0.6185,2.754,10.56,-0.292,10.15,-7.045,-2.991,13.74,-10.22,-3.101,-4.143,10.09,9.452,11.02,11.06,10.76,11.42,10.34,10.04,0.5839
2e+10,0.4196,-0.7784,-0.3268,0.81,-0.9474,4.876,10.96,1.095,10.45,-6.909,-2.348,14.16,-18.41,-3.457,-3.989,9.535,11.85,11.12,10.48,11.41,10.17,10.34,10.15,0.7255
350.8,0.3471,-0.8799,-0.2295,0.425,-0.5558,2.049,9.511,1.397,10.58,-6.705,-2.433,14.76,0.5351,-3.944,-3.781,8.175,7.771,9.317,10.09,10.66,9.471,9.866,10.05,1.045
332.1,0.4538,-0.6872,-0.1011,0.1195,-0.9143,3.212,9.599,1.399,10.06,-6.369,-2.543,14.6,6.225,-3.886,-4.387,8.884,8.805,9.614,9.758,10.66,9.643,9.981,9.943,0.4071
340.5,0.2589,-0.4059,-0.08531,0.1569,-0.645,0.5407,10.97,1.493,9.851,-6.021,-2.859,14.75,20.36,-3.209,-4.517,8.682,14.57,10.82,8.78,9.237,10.57,10.81,9.483,1.822
336.7,0.3764,-0.6164,-0.005452,0.2821,-0.7254,0.6151,10.99,1.73,9.858,-6.127,-3.041,14.94,8.327,-3.066,-4.525,7.961,14.99,10.24,8.54,9.242,12.48,12.35,9.776,2.68
326.9,0.3797,-0.4227,0.09516,0.6458,-1.252,2.311,9.652,2.664,10.21,-5.967,-3.215,14.57,5.23,-3.519,-4.826,10.58,11.97,11.9,7.825,9.915,9.919,11.95,8.843,3.698
349.4,0.2233,-0.4481,0.01841,0.2149,-1.65,4.948,9.536,2.975,10.03,-6.368,-3.139,14.45,4.685,-3.642,-4.607,9.595,13.32,10.28,8.32,8.527,9.361,10.24,9.428,1.801
354,0.1961,-0.7106,-0.3363,0.5098,-0.617,3.834,10.65,2.026,9.828,-6.589,-3.389,13.97,12.18,-3.635,-4.656,9.642,10.64,10.2,8.927,12.27,10.21,10.89,10.2,1.494
332.2,0.3194,-0.5511,-0.1425,0.2922,-0.8631,1.2,9.432,1.644,9.91,-6.401,-3.553,14.22,18.71,-3.488,-4.775,9.872,9.178,9.943,8.438,8.381,9.046,9.563,9.087,0.9101
339.2,0.1943,-0.4533,-0.1038,0.528,-1.123,2.546,8.957,1.499,10.06,-5.548,-3.147,14.61,16.46,-3.445,-4.35,10.62,9.305,8.871,9.024,9.184,9.975,9.301,8.838,0.6794
344.5,0.1299,-0.3928,-0.01967,1.12,-1.091,3.547,9.056,1.059,10.59,-5.495,-3.078,15.24,14.31,-3.475,-4.19,9.834,8.452,8.871,8.563,9.841,9.425,8.873,8.796,0.4561
345,0.1606,-0.4596,0.03003,0.9688,-0.7578,2.911,9.309,1.634,10.77,-6.412,-3.137,13.59,4.167,-3.556,-4.19,9.178,9.32,9.206,9.403,9.149,9.677,9.499,9.25,0.328
356.2,0.03792,-0.6031,-0.1302,0.7168,-1.664,1.302,9.349,1.532,11.26,-6.345,-2.842,13.59,7.666,-3.476,-4.53,9.273,9.429,9.302,9.454,9.536,9.796,8.932,9.401,0.2675
336.7,0.3902,-0.664,0.1313,0.4383,-0.9019,2.883,9.281,0.8686,10.65,-6.358,-2.537,14.84,20.76,-3.383,-4.482,9.209,9.727,10.13,9.454,9.247,9.722,8.681,9.39,0.6512
327.5,0.352,-0.2791,0.06558,0.9596,-1.607,1.749,10.73,0.7952,10.35,-6.262,-2.613,14.69,-0.3124,-3.185,-4.764,9.105,9.811,9.948,10.72,10.22,9.203,10.02,8.914,1.336
353.8,0.1915,-0.7619,-0.2535,0.09577,-0.9552,0.5591,8.715,0.5445,10.61,-6.615,-2.345,16.32,-2.655,-2.916,-4.764,9.388,10.32,10.47,11.5,4.28,9.669,10.56,8.409,2.003
340.2,0.3537,-0.7373,-0.09516,0.1647,-0.9547,0.4842,10.73,0.917,10.32,-6.35,-2.219,15.09,-2.947,-2.289,-4.604,11.53,12.52,11.81,13.56,11.8,10.79,9.965,7.656,2.697
341.5,0.279,-0.4854,0.03009,0.4709,-1.159,1.822,11.36,1.703,10.5,-7.549,-2.045,13.7,-7.074,-2.801,-4.478,11,16.03,8.302,13.66,15.82,10.63,12.4,7.648,1.965
333.8,0.3876,-0.6009,0.04077,0.2353,-0.9848,4.768,9.2,2.115,10.83,-7.633,-2.337,14.9,-11.33,-2.704,-5.032,11.92,7.117,3.593,12.64,11.41,12,12.13,7.309,4.883
352.1,0.2354,-0.6831,0.1554,0.1566,-1.198,4.005,8.917,1.974,11.61,-7.405,-2.32,15.35,-8.52,-2.758,-5.096,11.93,9.118,8.936,12.62,11.03,9.352,13.59,7.246,2.13
345.3,0.2354,-0.6565,-0.1068,0.1605,-1.258,4.765,9.918,1.671,12.68,-7.958,-2.136,14.91,-0.6214,-2.599,-5.248,14.69,10.39,3.821,13.96,6.499,9.097,13.5,8.008,2.911
363,0.105,-0.6565,0.07117,0.2318,-1.252,3.417,10.68,1.23,12.81,-7.429,-2.097,14.77,-6.706,-2.783,-5.103,15.43,11.38,5.842,12.18,12.78,9.334,14.93,9.655,2.607
341.9,0.2911,-0.5659,0.03521,0.1158,-1.154,0.6401,10.92,1.48,13.04,-7.273,-1.923,15.13,-11.8,-2.655,-4.965,13.37,12.74,8.387,11.15,16.28,9.356,14.21,9.081,3.124
336.2,0.3709,-0.5659,0.06117,0.685,-0.3598,2.256,11.65,1.251,13.53,-7.004,-2.004,16.1,-7.939,-2.933,-4.77,11.15,9.412,7.996,10.86,14.1,9.928,14.98,9.38,1.564
347.7,0.1509,-0.3342,-0.09387,0.2717,-0.9914,2.087,11.29,1.288,13.67,-7.028,-1.789,16.17,-22.46,-3.001,-5.348,11.45,10.71,11.15,10.84,11.27,10.52,11.09,11.8,0.7454
339.7,0.5311,-0.849,-0.1638,1.078,-1.508,2.168,11.91,1.016,13.41,-7.012,-2.219,14.28,-17.03,-2.988,-5.176,10.49,11.92,12.57,11.91,11.55,11.01,11.78,11.74,0.7522
334.4,0.4573,-0.5873,-0.05177,2.64,0.3145,4.741,11.4,1.436,13.49,-7.12,-2.666,13.18,-5.017,-3.449,-5.152,12.49,10.66,11.2,12.23,11.55,10.11,11.78,12.28,0.8086
348,0.2338,-0.4356,0.04476,0.7925,-1.154,4.43,11.39,0.8163,13.49,-7.089,-2.265,13.34,-8.211,-3.241,-4.873,13.86,13.29,11.37,11.1,9.806,10.48,11.62,11.9,1.123
344.2,0.2869,-0.5644,-0.1055,0.7436,-2.448,4.848,12.32,1.306,13.29,-6.884,-2.155,13.12,-4.51,-3.618,-5.32,13.38,12.51,12.17,12.3,12.28,12.52,12.53,11.6,0.4436
358.4,0.1894,-0.5676,0.2074,1.087,-1.333,2.693,12.39,1.332,12.67,-7.789,-1.905,14.38,-8.333,-3.412,-5.156,11.78,12.51,12.77,12.53,12.63,12.39,12,12.08,0.3959
349.8,0.1894,-0.5142,-0.1235,1.199,-0.8375,1.15,12.35,0.815,12.22,-7.117,-2.071,13.4,-1.45,-3.292,-4.943,12.16,12.56,12.77,12.68,12.63,12.44,12.33,11.98,0.2729
354,0.3172,-0.7357,-0.01274,1.291,-0.3729,1.83,12.3,0.8396,11.87,-7.268,-1.765,13.56,7.14,-2.662,-5.108,13.74,12.69,11.5,11.43,11.14,12.45,12.7,12.86,0.9512
357.2,0.2152,-0.4023,0.0632,3.47,-1.163,3.066,11.78,0.7808,11.85,-7.206,-1.444,13.34,6.388,-2.889,-5.025,12.41,10.34,9.608,11.61,11.49,10.93,11.05,11.56,1.57
362,0.1251,-0.5712,-0.09212,0.5436,-0.7166,3.024,11.15,0.69,12.21,-7.218,-1.352,15.13,11.86,-2.405,-3.894,12.05,12.15,11.6,10.84,11,11.14,10.88,11.78,0.5552
337.3,0.3424,-0.4186,0.04731,0.3915,-1.433,0.7241,11.54,0.1926,11.98,-7.06,-1.258,15.76,14.28,-2.139,-4.015,11.37,11.15,12.56,11.08,11.16,11.14,11.08,11.94,0.5397
332.8,0.3141,-0.4508,0.03841,1.802,-1.963,2.153,11.63,0.145,12.04,-6.633,-1.315,15.19,28.41,-2.868,-4.19,10.93,10.98,11.29,11.46,9.347,11.6,10.96,11.41,1.339
346,0.1946,-0.405,0.1111,4.802,0.906,4.095,12.48,0.01714,12.38,-6.95,-1.08,17,18.08,-2.931,-3.853,10.98,13.46,10,11.77,14.58,11.64,10.4,11.85,2.165
331.6,0.3603,-0.2289,0.1971,1.459,-1.029,4.528,10.85,0.08092,12.93,-7.627,-1.08,16.19,9.283,-2.405,-4.298,11.98,10.84,11.08,10.55,12.91,12.02,9.868,11.52,0.8969
348.2,0.1217,-0.1911,0.04911,0.6627,-1.073,4.799,12.82,0.2097,12.87,-7.071,-0.9366,15.26,2.233,-2.615,-4.435,12.33,12.99,13.32,12.43,16.98,13.29,12.58,11.24,1.744
339.9,0.301,-0.3972,-0.06869,1.251,-1.926,0.2031,12.49,-0.08927,12.48,-7.27,-1.124,14.79,-7.704,-2.74,-5.019,12.54,10.83,13.7,11.71,14.2,14.17,12.71,11.01,1.521
344.1,0.301,-0.5004,-0.05713,0.4045,-1.164,1.419,11.63,0.4463,11.53,-6.945,-1.567,14.6,-4.589,-2.656,-5.482,11.97,12.31,11.88,11.21,12.71,14.25,11.15,11.57,1.444
347,0.2096,-0.5878,-0.008216,0.4399,-1.224,4.456,10.51,0.4165,10.96,-6.97,-1.211,14.23,2.166,-3.184,-5.472,11.26,9.1,12.91,8.833,11.27,12.48,10.99,11.42,1.533
335.9,0.2618,-0.3659,0.1066,4.614,-0.7638,4.255,9.844,0.4536,10.39,-7.295,-1.737,14.1,15.08,-2.825,-5.273,9.699,10.51,9.267,8.377,10.34,12.58,11.72,10.53,1.306
364.7,0.0003803,-0.6263,-0.153,4.742,-0.6301,3.522,9.471,0.84,11.47,-7.801,-1.925,15.28,-8.905,-3.101,-5.679,8.571,9.745,6.023,7.507,8.558,12.28,11.8,9.687,2.603
340.1,0.3047,-0.587,-0.06371,0.4959,-1.182,2.033,9.104,1.044,11.81,-7.787,-1.812,14.95,-12.33,-2.444,-6.031,8.482,7.337,8.428,8.259,12.41,10.89,11.8,9.046,2.094
341.2,0.1405,-0.4812,0.09099,1.204,-1.562,4.657,8.439,0.1567,11.33,-7.514,-1.702,15,-7.523,-2.312,-5.913,7.911,7.878,5.244,7.909,10.75,11.15,9.254,8.971,1.225
336.5,0.2656,-0.504,-0.001265,0.413,-0.8493,0.2451,7.916,0.3225,11.75,-7.715,-1.507,16.26,3.705,-2.089,-5.913,8.815,9.981,3.296,7.551,7.954,6.746,7.417,9.539,2.174
335.7,0.3432,-0.5339,-0.0812,0.1605,-0.6083,3.195,7.575,0.2083,12.49,-7.908,-1.152,16.37,-5.816,-1.794,-6.101,10.21,6.563,3.016,9.005,11.52,7.672,9.569,10.74,2.828
341.5,0.2048,-0.5836,0.03684,0.3853,-1.169,2.8,7.638,-0.4451,12,-8.256,-0.9309,15.95,-2.825,-1.529,-6.362,8.507,5.856,3.188,9.576,9.514,7.569,11.35,10.7,3.487
343.3,0.2297,-0.3404,0.4201,0.2999,-1.237,3.905,8.653,-0.2433,11.54,-8.08,-0.9213,15.45,1.451,-1.146,-6.979,9.602,8.317,2.248,6.71,7.43,5.771,11.35,10.71,3.177
347.6,0.1506,-0.48,-0.106,1.386,-1.128,3.766,6.828,0.2132,11.79,-8.285,-1.121,15.6,9.457,-0.6347,-6.949,11.54,6.785,6.495,6.355,6.207,5.556,9.911,9.837,3.822
341.5,0.2222,-0.5771,0.1204,1.259,-1.1,2.548,6.764,0.1983,12.49,-7.741,-1.142,15.89,6.08,-0.5635,-7.083,10.94,7.54,12.47,6.701,4.033,5.76,10.54,9.938,2.683
344.3,0.2145,-0.4105,0.04875,2.14,-0.4645,1.059,7.454,0.1903,11.66,-7.53,-1.165,15.25,2.841,-0.5215,-7.141,9.371,5.464,11.54,6.471,5.684,4.604,10.77,10.26,3.903
338,0.3424,-0.7373,-0.1468,0.7813,-1.706,2.278,7.814,1.149,12.1,-7.553,-0.7967,15.23,-6.614,-1.129,-6.948,7.592,6.639,10.35,7.625,9.382,5.549,10.27,10.12,1.838
332,0.3576,-0.6014,-0.0272,0.4192,-0.6486,3.998,8.26,1.962,12.54,-8.334,-0.7683,15.35,-3.869,-1.144,-6.824,7.772,9.974,9.597,5.653,8.486,6.217,8.656,10.04,1.24
349.2,0.276,-0.7046,0.05407,1.008,-2.308,4.146,9.609,1.542,12.63,-7.828,-0.9897,15.37,-8.161,-1.429,-6.175,8.426,13.08,8.648,5.466,11.28,6.312,8.651,10.59,2.464
329.1,0.276,-0.3452,-0.04025,2.244,-1.072,3.96,10.66,1.764,12.96,-7.365,-1.174,15.37,-7.297,-1.539,-6.523,12.47,9.675,5.162,5.052,10.15,10.42,6.663,10.22,4.942
338.3,0.2952,-0.6107,0.002698,1.636,0.007454,4.556,7.551,1.955,13.01,-7.365,-1.305,15.68,-0.9858,-1.223,-6.892,10.24,1.158,7.984,7.708,9.996,10.21,7.39,9.338,4.664
340,0.2952,-0.5635,0.1398,3.177,1.116,1.436,8.485,2.232,12.95,-8.218,-1.394,15.7,-0.1271,-1.457,-7.377,11.36,9.378,7.022,7.843,7.474,7.096,6.958,9.933,2.07
339.3,0.2353,-0.4769,0.1436,1.949,-1.353,0.8312,7.137,2.671,12.52,-8.157,-1.267,16.44,-7.451,-1.706,-7.622,12.51,11.32,12.22,7.723,4.439,9.095,4.74,10.72,3.448
337,0.1819,-0.3427,-0.1597,1.542,-1.388,4.208,6.903,2.681,13.11,-8.157,-1.546,16.97,-6.509,-2.168,-7.526,9.776,10.22,7.977,8.382,9.053,9.269,5.298,10.59,2.756
334.1,0.2646,-0.3306,0.103,0.1909,-1.169,4.854,8.62,2.729,13.63,-7.954,-1.534,16.33,-14.37,-2.113,-7.27,9.05,4.666,9.886,8.326,10.83,8.499,5.878,10.53,2.502
329,0.3636,-0.3674,0.1,0.1958,-1.43,1.02,9.838,2.602,14.25,-8.144,-1.165,16.99,-4.093,-1.581,-6.914,9.048,7.708,6.927,9.337,2.818,7.925,6.211,10.9,2.632
339.3,0.2573,-0.3675,0.09375,0.2492,-1.148,2.305,7.934,2.227,14.05,-8.388,-1.212,17.32,-0.9552,-1.902,-6.536,9.96,11.11,9.771,7.044,11.04,7.631,5.617,11.35,2.395
356.3,0.1604,-0.6793,0.1032,0.26,-1.432,3.72,9.747,2.413,14.03,-9.018,-0.8788,16.5,7.425,-2.118,-6.144,12.36,7.338,6.981,8.777,12.55,7.791,8.25,11.35,2.783
362.8,0.001623,-0.5301,0.01055,0.2145,-1.27,3.48,10.66,2.524,13.62,-8.764,-0.6002,16.06,8.669,-1.843,-6.184,11.28,11.44,10.64,7.853,9.069,7.275,8.054,11.14,1.874
355.9,0.2236,-0.7582,-0.05595,0.2135,-1.163,2.905,7.723,2.606,13.13,-9.138,-0.7378,15.34,1.299,-1.559,-6.023,11.3,14.09,8.296,7.119,3.806,6.366,8.753,10.68,2.915
325.9,0.4659,-0.5166,-0.0205,2.116,-0.5077,1.069,8.356,2.291,13.22,-9.171,-0.7093,15.54,-12.57,-1.876,-6.133,10.94,9.423,6.147,7.481,3.508,8.578,7.469,10.74,2.118
348.6,0.2055,-0.6354,0.1105,2.062,-1.294,2.662,9.218,1.706,13.14,-8.743,-0.441,16.31,-8.289,-1.34,-6.143,9.388,6.413,4.488,8.903,9.174,8.472,7.27,10.15,1.747
332.8,0.3854,-0.7345,-0.1725,1.021,-0.05643,0.04193,6.518,1.362,13.32,-8.053,-0.9139,15.98,3.913,-1.398,-6.417,9.031,7.059,9.09,9.405,5.173,9.406,7.253,9.867,2.458
334.1,0.386,-0.5664,0.04255,0.6476,-0.5176,1.439,10.09,2.312,13.13,-8.798,-1.032,16.24,6.568,-1.356,-5.191,9.011,13.1,13.7,8.219,10.38,8.222,3.655,9.233,3.594
363.1,0.03375,-0.626,0.04255,0.2999,-1.221,3.064,8.454,1.681,13.7,-8.282,-1,16.78,4.269,-1.731,-4.756,9.259,8.979,10.1,8.106,6.032,8.994,6.109,9.845,3.169
336.5,0.3519,-0.5219,0.22,0.1627,-0.7284,0.8632,8.421,1.508,14.55,-7.444,-1.133,16.62,-1.627,-1.822,-5.148,7.895,10.23,9.022,6.45,6.254,8.55,5.65,9.9,1.289
365.2,0.04747,-0.7449,0.04852,0.8161,-0.4315,3.127,8.617,1.602,15.23,-7.397,-1.381,16.36,-3.649,-2.184,-4.934,9.377,7.416,9.556,7.108,7.127,7.263,6.824,9.636,2.127
344.2,0.2517,-0.5332,-0.2649,1.292,-2.25,2.422,8.224,1.535,14.87,-7.272,-1.979,16.72,-0.0743,-2.23,-4.932,9.773,6.842,8.445,10.12,8.603,8.145,6.434,10.3,1.059
339.3,0.3423,-0.6291,0.01901,0.353,-1.014,2.66,9.247,0.736,14.73,-7.305,-1.756,16.72,12.03,-2.253,-5.263,9.967,8.929,10.19,8.424,9.303,8.828,8.185,10.14,0.9467
346.1,0.1166,-0.3765,0.2939,0.3817,-1.313,3.728,9.148,0.6403,15.08,-6.619,-1.812,17.08,11.59,-2.578,-5.592,9.733,10.26,8.121,9.235,8.968,7.75,9.999,9.919,1.018
334.4,0.3049,-0.5042,0.09347,1.606,-0.02631,1.924,8.135,1.552,15.53,-6.945,-1.519,15.43,-0.271,-2.429,-5.828,10.84,2.432,6.262,7.516,6.035,8.157,9.259,10.41,4.411
349.2,0.2563,-0.6154,0.1623,0.3742,-0.8836,3.573,7.751,1.353,15.34,-6.468,-1.202,15.37,-11.34,-2.283,-6.116,10.11,2.431,7.834,7.2,9.272,6.988,6.833,10.56,1.785
350.1,0.1673,-0.5718,0.08706,4.292,-0.5587,0.08837,7.066,1.322,15.4,-6.743,-1.085,15.92,11.19,-2.089,-6.626,8.976,6.736,6.701,7.903,5.372,3.696,5.471,11.18,3.979
342.2,0.2104,-0.5192,-0.1312,0.2871,-0.7693,3.016,8.336,0.6581,15.89,-6.721,-1.26,15.77,9.451,-1.75,-6.701,10.11,6.079,8.982,8.582,10.4,3.724,5.521,11.49,2.77
349.2,0.1559,-0.5644,0.03508,1.095,-1.017,4.15,4.483,0.6335,15.72,-6.838,-1.488,17.01,-0.8391,-1.575,-6.001,9.588,12.03,4.229,8.089,-3.796,2.605,5.708,12.76,4.75
349.9,0.2093,-0.6488,0.03792,2.002,-1.6,0.4142,5.716,0.2661,15.5,-6.907,-1.575,17.23,-0.7445,-1.398,-6.205,10.11,5.06,2.101,7.504,6.559,2.438,6.061,13.05,4.245
347.7,0.1189,-0.444,-0.07816,0.7876,-1.729,1.426,8.96,0.3494,15.65,-6.809,-1.842,17.25,5.234,-1.11,-5.618,11.24,7.267,6.405,6.743,8.232,2.725,6.394,12.9,2.453
344.2,0.2453,-0.6401,0.02403,0.7145,-1.531,3.818,10.43,0.1605,14.83,-7.429,-1.837,16.82,-4.44,-0.8142,-5.963,12.2,10.85,12.66,5.709,7.692,3.16,6.421,12.42,3.767
338.2,0.3363,-0.5071,0.03516,0.679,-1.478,4.566,5.231,0.5946,14.5,-6.675,-2.014,15.46,-2.343,-0.9058,-5.725,11.71,0.1085,3.482,6.676,-0.4806,3.542,1.817,10.9,2.745
334.4,0.3129,-0.4229,-0.02657,0.7353,-0.9356,0.1676,1.491,0.5724,14.59,-6.449,-2.033,14.41,-2.442,-1.255,-5.725,11.44,2.881,2.152,4.9,1.123,1,1.361,11.89,4.901
343.6,0.2897,-0.6523,-0.007561,1.235,-1.499,3.927,9.098,0.1528,14.08,-7.193,-1.81,14.29,-7.843,-1.378,-5.562,9.431,10.48,6.051,4.91,9.778,2.409,1.297,12.39,4.347
330.6,0.4394,-0.6523,-0.007561,0.6355,-0.9536,2.284,6.658,0.3417,14.2,-7.368,-1.549,13.47,-8.403,-2.342,-5.878,8.487,9.866,4.499,5.965,4.262,2.102,4.64,11.95,4.003
364.7,0.1374,-0.9147,-0.08666,0.7197,-1.686,0.8641,6.641,0.3456,14.27,-7.382,-1.626,13.29,-3.426,-2.602,-5.892,8.623,7.496,4.352,3.854,5.935,3.71,4.35,12.1,3.127
341.4,0.1374,-0.3913,-0.04006,3.617,-0.9325,2.313,5.616,-0.0001316,14.24,-6.466,-1.711,14.87,-4.604,-2.05,-5.493,7.888,7.258,10.6,4.778,0.7486,4.356,3.25,12.26,2.769
342,0.2318,-0.6203,0.01439,0.5932,-1.193,1.276,5.624,0.2716,14.13,-7.147,-2.198,14.6,-13.28,-2.613,-5.663,6.205,12.26,13.6,7.185,5.254,5.251,2.632,11.85,4.715
341.7,0.157,-0.3408,-0.05512,1.617,-1.393,2.777,8.008,0.3907,14.03,-6.712,-2.17,13.75,-20.39,-2.62,-5.586,7.231,5.476,9.072,6.33,11.01,4.152,5.823,11.66,2.56
341.4,0.4011,-0.8405,-0.0833,1.157,-1.261,4.998,7.899,1.076,12.33,-6.807,-2.266,14.43,-5.92,-3.131,-5.572,4.856,7.566,7.689,6.859,8.973,5.074,7.802,12.16,2.739
343.5,0.1903,-0.4332,-0.145,0.4834,-1.461,3.131,10.01,1.297,11.84,-7.018,-2.37,14.24,-2.752,-3.053,-5.337,7.108,12.43,6.236,7.119,9.947,4.282,9.461,11.63,2.85
338.2,0.271,-0.3957,-0.08628,1.51,-1.574,2.72,10.51,1.7,11.12,-6.978,-2.171,13.53,-5.66,-3.18,-5.51,7.399,11.53,9.848,7.733,5.725,4.656,8.928,11.5,2.745
340.9,0.271,-0.5019,-0.001431,0.7226,-1.507,1.865,7.258,1.684,10.74,-6.463,-2.191,13.47,-0.3827,-3.139,-5.806,6.926,10.77,10.18,8.827,5.188,4.554,6.709,10.95,2.167
351.8,0.1936,-0.4839,0.2805,2.057,-1.799,2.225,6.736,1.971,10.78,-5.711,-2.195,13.6,3.408,-3.448,-5.678,5.816,11.67,10.35,8.154,11.59,5.306,6.137,11.12,3.033
345.6,0.2434,-0.509,0.1907,0.9109,-0.7534,0.8802,5.419,1.356,10.79,-5.81,-1.831,13.76,-5.216,-3.639,-5.989,5.927,5.131,6.387,8.043,4.04,4.758,4.945,11.05,2.204
341.8,0.2454,-0.4336,0.4294,0.348,-0.9512,4.944,6.351,0.5094,10.96,-6.186,-2.156,13.24,3.262,-3.489,-5.988,6.329,6.171,8.156,6.953,3.259,5.019,5.459,10.54,2.376
323.7,0.4663,-0.5583,-0.05409,0.1487,-1.261,0.6154,7.324,0.5357,10.56,-6.21,-2.784,13.3,5.119,-3.398,-6.073,6.537,6.257,9.055,6.428,7.999,5.355,4.844,10.06,1.94
337,0.2226,-0.3255,0.137,0.1311,-1.268,1.255,6.811,0.3385,10.4,-6.214,-3.158,13.62,0.126,-3.552,-6.054,6.66,7.603,5.417,5.545,3.946,3.779,6.764,9.955,2.573
355.2,0.1056,-0.7081,-0.005793,0.1795,-1.257,2.053,4.423,-0.0825,10.37,-5.893,-3.153,13.61,-8.674,-3.542,-6.615,6.036,8.477,3.11,5.692,3.796,4.239,6.655,10.3,3.388
334.6,0.3013,-0.5237,-0.05597,0.1294,-1.29,2.458,6.832,-0.802,10.99,-5.317,-2.991,13.82,-13.27,-3.361,-6.314,6.192,10.44,0.3043,3.691,6.699,4.497,8.588,10.14,3.987
344.1,0.1914,-0.5978,-0.1327,0.2633,-1.223,3.202,7.1,-1.308,10.7,-5.347,-3.078,15.07,-2.438,-3.225,-6.337,6.432,8.184,1.524,4.39,6.991,7.141,9.02,10.05,2.905
349.5,0.2811,-0.9442,-0.2605,0.2835,-1.317,3.227,5.43,-1.203,10.76,-5.729,-3.026,15.67,-10.31,-3.262,-6.189,5.518,6.455,2.911,4.793,9.585,5.877,7.444,10.19,3.203
342.2,0.1794,-0.533,0.2751,0.2125,-0.9528,3.225,6.589,-0.4342,10.85,-7.068,-2.819,16.4,-0.7023,-3.14,-5.295,4.136,3.278,8.568,6.133,8.334,5.572,4.967,9.092,3.941
331.2,0.2077,-0.3724,-0.03014,1.543,-2.02,1.452,6.578,-0.5597,11.07,-6.494,-2.601,16.17,2.954,-3.246,-5.293,3.29,9.341,5.655,5.939,10.98,4.303,5.553,9.555,3.794
343.9,0.2186,-0.6874,0.07984,0.539,-0.3094,2.493,5.483,-0.3795,10.27,-6.651,-2.157,15.71,2.996,-2.424,-5.253,5.347,1.534,3.749,5.519,4.825,6.204,5.107,9.252,3.558
345.5,0.2131,-0.6484,-0.02172,0.5115,-0.4715,4.726,5.895,-0.3842,10.58,-6.651,-2.435,15.24,1.372,-2.496,-5.072,4.872,6.453,2.678,6.239,5.163,5.974,7.203,9.831,2.047
346.4,0.2104,-0.717,0.01031,0.4846,-1.336,1.946,6.85,-0.3936,10.81,-6.633,-2.235,15.1,5.574,-2.675,-5.072,5.947,10.11,5.197,6.941,5.564,5.862,5.749,9.306,2.532
357.1,0.04531,-0.5314,0.2815,1.075,-0.5686,3.89,7.014,-0.02167,11.35,-6.818,-2.061,16.59,-6.334,-2.785,-5.182,5.607,8.205,5.621,8.172,9.007,7.405,8.622,9.47,3.861
346.7,0.09182,-0.3763,0.1463,0.4666,-0.6186,1.83,6.603,-0.2466,10.91,-7.186,-2.102,15.75,-8.59,-3.067,-4.994,5.126,3.448,3.713,5.912,7.989,7.292,7.978,9.435,2.364
