"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
432.5,2.93,-0.9839,-0.4382,0.46,-0.6549,2.984,5.954,-3.647,2.215,-16.94,6.098,8.926,-5.419,-1.459,15.89,3.567,5.897,8.03,6.05,6.923,7.013,8.113,7.152,1.584
445.1,2.793,-0.9945,-0.488,0.06916,-0.6984,3.235,8.012,-3.31,2.062,-17.48,6.324,9.15,-5.757,-1.472,15.24,3.961,10.54,12.29,3.268,5.628,7.64,8.265,6.87,4.621
491,2.358,-1.005,-0.6624,0.06272,-0.694,3.146,6.731,-3.042,1.953,-17.38,6.484,9.015,-8.254,-1.711,16.3,3.822,8.04,6.753,3.661,4.472,8.067,7.373,7.086,2.344
435.5,2.822,-0.8871,-0.605,0.08269,-0.7471,2.686,8.061,-2.584,2.669,-17.28,6.145,9.412,-12.63,-1.076,16.2,3.455,6.896,10.32,4.435,8.038,6.763,5.936,7.293,2.707
439.3,2.624,-0.6765,-0.2697,0.03,-0.7602,2.889,6.271,-2.332,2.533,-17.44,6.494,9.609,-6.717,-0.7297,16.23,3.325,5.085,6.701,6.219,6.27,6.516,6.954,7.517,1.651
449.5,2.42,-0.5606,-0.147,0.04875,-0.8067,2.379,7.311,-2.048,2.614,-17.79,6.285,9.286,-0.2322,-0.4697,15.5,3.508,7.12,7.94,6.081,6.281,6.968,6.051,8.424,1.123
445,2.502,-0.555,0.002905,0.03795,-0.7587,2.657,6.166,-2.066,2.271,-17.5,6.04,9.641,-2.653,-1.271,15.28,2.891,8.213,7.875,5.989,6.281,7.886,3.501,7.968,2.268
437.9,3.065,-1.235,-0.6351,0.05008,-0.7455,4.459,7.228,-1.638,2.446,-17.86,6.166,9.592,-0.2698,-1.518,15.05,2.543,3.82,7.424,5.193,5.388,7.886,3.209,7.024,3.089
458.8,2.606,-0.8514,-0.407,0.0229,-0.7213,4.116,5.226,-2.051,2.535,-17.94,6.201,9.397,-1.159,-1.2,13.46,2.71,3.592,6.847,5.535,5.86,6.965,4.145,6.883,1.356
452.2,2.612,-0.858,-0.4424,0.03591,-0.7561,3.127,5.49,-2.543,2.721,-18.31,6.1,9.442,0.1107,-1.09,13.2,4.571,2.328,7.659,4.621,5.346,7.794,6.176,6.567,1.212
455.8,2.724,-1.023,-0.6376,0.03033,-0.776,3.764,5.597,-3.079,2.599,-17.59,5.934,9.131,1.333,-0.7403,13.39,4.036,4.878,8.481,4.621,4.726,7.794,6.36,6.394,1.126
456.2,2.606,-0.9965,-0.6773,0.01135,-0.7494,2.739,6.06,-3.097,3.002,-17.57,5.931,9.086,-1.568,-1.026,13.41,2.955,4.397,8.064,5.452,6.592,7.794,7.098,6.203,2.276
445.5,3.028,-1.149,-0.7948,0.02442,-0.7452,3.871,6.147,-3.085,3.273,-17.18,6.061,9.302,-1.802,-1.229,12.43,3.762,5.24,7.143,5.42,7.966,7.794,7.574,6.009,1.832
438,3.082,-1.337,-0.8462,0.03194,-0.7306,3.278,4.397,-2.574,3.367,-17.71,5.966,9.235,5.797,-1.207,12.19,3.943,3.604,7.143,6.472,1.901,7.794,6.323,5.919,1.574
443.6,2.764,-0.9681,-0.3602,0.03553,-0.7493,1.131,5.559,-2.156,3.094,-16.9,5.95,9.168,7.98,-1.729,12.04,4.477,2.472,8.213,5.501,0.4402,6.665,5.141,6.613,1.855
425.1,2.929,-0.9681,-0.544,0.02802,-0.7198,1.605,5.182,-2.255,2.747,-16.84,5.953,8.869,4.762,-0.9366,12.69,4.11,5.708,7.341,6.666,14.58,6.566,5.916,6.435,3.6
443.9,2.842,-1.076,-0.6612,0.04864,-0.7053,1.412,7.249,-2.408,2.869,-16.92,5.842,9.122,8.112,-1.218,12.65,3.907,7.924,7.341,8.264,7.069,7.467,6.592,6.185,2.393
442.8,2.876,-1.161,-0.464,0.1377,-0.8426,1.092,6.321,-1.895,2.854,-15.94,5.674,9.566,4.299,-1.268,12.36,3.717,13.28,6.134,3.884,8.559,8.165,4.939,5.976,4.108
437,2.622,-0.6709,-0.4807,0.07104,-0.7037,0.08393,3.717,-2.212,2.31,-16.17,5.631,9.091,4.78,-1.735,12.13,3.594,9.975,4.745,5.2,9.584,6.686,5.09,6.352,3.225
449.2,2.725,-0.9559,-0.4382,0.1622,-0.9961,2.22,5.844,-2.585,2.437,-16.05,5.989,8.856,-2.932,-1.478,12.72,3.58,5.819,4.67,5.331,7.554,3.385,5.083,6.847,3.069
475.8,2.595,-1.103,-0.5692,0.5001,-0.3805,2.113,5.008,-1.595,2.517,-16.36,5.958,8.724,-6.046,-0.935,12.61,3.782,5.438,4.719,5.078,7.554,3.385,5.915,7.63,1.647
437.6,2.88,-0.9774,-0.6349,1.053,-0.9992,2.742,6.12,-1.012,2.536,-16.79,5.913,8.524,-13.03,-0.741,13.07,3.07,7.852,7.938,5.078,7.554,4.46,5.677,6.25,1.747
420.9,2.995,-0.9806,-0.6659,0.5589,-0.3371,0.5692,5.826,-1.706,2.509,-16.57,5.744,8.278,-9.724,-0.7891,11.95,3.493,5.653,7.441,6.272,8.756,3.717,6.478,5.905,1.495
441.7,2.885,-1.069,-0.7101,0.2517,-0.8323,1.066,5.28,-2.449,2.967,-16.22,5.699,8.712,-16.5,-1.054,11.89,3.697,5.822,3.893,8.239,8.12,4.083,3.979,6.581,1.46
437.4,2.715,-0.8405,-0.2103,0.4525,-0.3982,0.1873,4.815,-2.474,2.596,-16.3,5.659,8.978,-12.22,-0.6858,11.95,2.787,2.826,7.76,5.656,8.12,3.77,6.193,6.243,2.797
425.6,2.887,-1.048,-0.4292,0.5448,0.2649,0.698,6.003,-1.727,2.806,-15.6,5.841,8.685,-9.15,-0.5714,11,2.156,5.876,7.903,6.516,9.639,3.655,6.164,5.809,3.514
426.1,2.74,-0.8102,-0.3007,0.4256,-0.2089,0.03399,2.278,-1.88,2.806,-15.61,5.471,8.423,-13.55,-0.4213,10.75,1.868,11.6,1.271,3.863,4.36,3.655,6.742,5.689,4.078
434.6,2.891,-0.9935,-0.5936,0.11,-0.6755,1.244,3.601,-1.806,2.748,-15.84,5.329,8.651,-12.87,-0.2625,11.11,1.914,11.36,0.03444,3.889,2.748,0.1236,7.191,5.444,3.033
447.3,2.877,-1.314,-0.5791,0.2563,-0.5082,0.5688,4.682,-1.717,2.621,-15.35,5.429,8.667,-3.421,-0.5308,11.11,2.157,8.872,0.03444,3.889,2.748,-0.1155,8.807,6.215,2.652
429.7,2.845,-1.009,-0.4328,0.5235,-0.1659,0.9448,4.348,-1.789,2.619,-15.04,5.347,8.653,-0.5263,-0.3199,11.11,2.023,5.419,0.8219,3.769,2.748,1.609,6.759,5.632,2.106
458.4,2.535,-0.9401,-0.6468,1.597,0.9901,0.4316,3.12,-1.347,2.798,-14.66,5.551,8.456,-2.974,-0.5852,11.09,2.231,1.756,1.373,3.162,3.593,1.207,4.676,5.74,1.763
428.7,2.848,-0.9467,-0.4516,0.4944,-0.4176,3.977,4.149,-0.5347,2.705,-14.54,5.512,7.999,-1.292,-0.6597,11.26,1.24,0.6989,0.5524,2.92,3.794,1.745,4.691,5.654,1.75
424.2,2.975,-0.9229,-0.5955,0.2689,-0.4801,2.651,3.594,-0.4775,2.719,-15.12,5.703,8.178,-0.3267,-0.3422,11.52,2.156,3.274,2.09,2.795,4.156,1.867,3.761,5.298,2.077
449.6,2.629,-0.897,-0.5186,0.2318,0.05755,2.081,2.459,-0.2734,3.115,-14.4,5.751,8.068,1.844,-0.6141,10.99,1.554,3.274,2.359,3.275,2.224,2.955,3.152,5.761,1.366
468.8,2.597,-0.9828,-0.5793,0.8691,-0.3867,1.575,3.237,-0.368,3.576,-14.19,5.777,8.322,3.058,-0.7946,11.18,2.031,1.028,2.735,3.307,2.931,3.875,4.495,5.888,2.105
429.8,3.116,-1.246,-0.8009,0.1102,-0.181,1.878,4.912,-0.1353,3.576,-14.22,5.742,7.928,4.005,-0.6735,11.86,2.541,-1.196,3.694,4.348,2.237,3.464,6.264,5.802,3.35
439,2.693,-0.8398,-0.3596,0.3169,-0.5316,2.555,-2.714,-0.6307,3.51,-14.42,5.651,7.916,9.024,-0.7004,11.35,2.371,-2.691,-2.8,6.667,3.697,2.926,5.807,4.859,4.888
439.3,2.606,-0.808,-0.4616,0.583,-0.5019,2.862,1.583,-0.2889,3.71,-14.6,5.528,8.044,11.07,-0.9095,11.43,2.661,-2.691,-3.788,6.003,3.697,-0.6622,5.128,5.177,2.351
447.8,2.748,-1.099,-0.5046,0.2462,-0.5244,3.568,2.653,0.2949,3.58,-13.85,5.451,8.092,5.919,-0.995,11.34,3.174,-0.1059,-2.248,4.886,3.32,-0.6622,5.062,4.254,1.946
441.8,2.525,-0.5895,-0.298,0.4961,-0.2333,4.028,2.814,0.2961,3.74,-14.05,5.119,7.85,-1.083,-0.9001,11.62,2.238,-0.3633,-5.89,4.215,4.285,-1.847,4.578,4.558,3.037
438.2,2.804,-0.8962,-0.3575,2.153,1.917,3.879,0.7327,0.7462,3.74,-13.8,5.417,7.579,-6.21,-0.4899,11.85,3.568,-0.8361,-4.438,3.893,3.956,-1.646,4.732,5.203,4.708
442.8,2.774,-0.9447,-0.5949,0.6146,-0.1877,3.684,2.15,0.7394,3.795,-13.73,4.92,8.054,-6.21,-0.2187,11.26,2.882,-1.934,-4.35,3.818,3.004,-1.579,7.661,5.271,4.448
438.5,2.7,-0.7531,-0.2355,0.6815,-0.5892,3.758,0.3779,1.024,3.707,-13.63,4.871,7.824,-3.776,-0.07166,10.92,2.849,-4.485,-7.153,4.564,6.23,-2.162,6.854,5.37,4.593
435,2.815,-0.6707,-0.3283,0.7549,-0.1838,3.615,2.618,1.019,4.068,-13.58,5.049,7.716,-1.935,-0.1539,10.56,3.285,0.5973,-7.153,4.564,0.8447,-1.431,4.58,6.256,3.5
451.3,2.805,-0.9616,-0.3177,1.995,-0.3781,3.563,1.474,0.9844,3.545,-13.29,5.158,7.972,-4.194,-0.3704,10.58,2.938,1.694,-7.153,5.389,4.239,-1.431,3.164,6.269,4.092
442.1,2.869,-0.9936,-0.4314,0.1655,-0.571,3.474,2.03,0.9486,3.496,-13.5,5.204,7.671,-2.968,-0.5082,11.34,3.972,1.837,-6.5,5.811,9.351,-3.194,3.906,5.388,3.139
445.4,2.651,-0.8605,-0.4107,0.6222,-0.6823,2.937,1.138,0.9486,3.472,-12.93,5.129,7.571,-5.609,-0.3841,11.39,4.056,2.46,-7.054,5.305,3.005,-2.001,3.986,4.796,3.399
449.2,2.526,-0.8253,-0.3174,0.6311,-0.4707,3.52,4.663,0.7591,3.644,-13.05,5.009,7.367,3.601,-0.3806,12.03,4.412,1.366,-7.929,4.969,4.943,0.01217,3.779,4.672,3.428
439.7,2.676,-0.7359,-0.3437,0.1838,-0.3534,3.043,0.08434,0.6307,3.428,-12.79,4.881,7.937,2.466,-0.6547,11.58,4.163,0.7139,-6.589,4.648,13.36,3.664,3.994,4.422,4.826
443.1,2.761,-0.9177,-0.31,0.7302,-0.9312,2.717,4.149,0.8819,3.225,-12.8,4.83,8.608,0.3053,-0.6348,12.13,4.112,1.096,-7.696,6.341,8.816,1.977,4.022,5.112,4.297
473.7,2.464,-0.8289,-0.2684,0.5767,-0.04307,1.214,1.445,0.6474,2.893,-12.19,4.964,8.828,1.862,-0.786,12.11,4.585,0.08079,-7.696,7.106,11.51,3.123,1.74,5.184,4.778
421.7,2.749,-0.672,-0.2959,1.021,-0.4289,0.5904,2.995,0.646,3.54,-12.64,4.644,8.56,5.524,-0.7007,12.95,4.721,1.3,-7.696,6.814,3.751,2.887,0.008474,4.901,3.878
472.6,2.347,-0.7137,-0.3553,1.435,-0.4552,1.678,4.879,0.6311,3.287,-12.76,4.653,8.466,11.53,-0.6828,13.18,4.613,2.324,-3.567,7.097,3.701,3.575,1.055,4.704,2.632
432,2.934,-1.016,-0.7054,0.8087,-0.852,1.553,4.561,0.1224,3.115,-13.32,4.824,8.408,12.09,-0.3711,13.11,3.894,7.374,-3.652,6.984,11.21,6.286,1.323,5.217,4.627
425.4,2.886,-0.7637,-0.391,0.9175,-0.736,1.09,4.759,-0.05968,2.67,-13.06,4.535,8.725,10.29,-0.4319,13.1,3.567,8.482,-3.37,7.474,5.045,6.286,1.333,5.327,4.588
441.5,2.733,-0.6788,-0.4291,0.1631,-0.8073,1.641,2.877,-0.198,2.654,-13.26,4.859,8.45,-2.53,-0.08772,13.18,3.722,6.333,-3.603,7.474,4.716,6.16,1.255,5.12,4.111
433.7,2.772,-1.032,-0.5939,0.1828,-0.6644,0.2293,1.69,-0.0523,2.778,-13.4,4.868,8.658,9.54,-0.1396,13.02,4.432,7.044,-1.754,8.336,2.769,5.272,2.615,4.879,3.429
431.7,2.813,-0.6973,-0.2188,0.2388,-0.5763,0.401,-0.8984,-0.4922,2.603,-13.63,4.763,9.262,8.355,-0.02302,12.55,4.577,6.656,-1.877,10.42,2.111,3.618,2.301,5.589,4.137
453,2.737,-0.9569,-0.2016,0.2205,-0.7213,1.94,2.67,-0.4489,2.603,-13.8,4.811,9.27,11.82,0.2269,13.16,4.123,6.476,-0.6793,10.05,8.621,3.618,0.6789,5.872,4.299
434.7,2.786,-0.8729,-0.4463,1.113,-0.549,0.4037,5.543,-0.3785,2.949,-13.81,5.144,9.216,13.54,-0.1778,13.09,4.612,6.803,-0.6793,9.872,7.739,2.677,-0.09583,5.579,3.41
417.1,2.916,-0.7471,-0.3858,1.493,-0.7744,2.095,5.403,-0.464,3.047,-14.12,4.944,8.782,13.46,-0.06608,13.15,4.437,5.718,1.508,8.544,6.998,2.677,1.549,5.53,2.643
452,2.967,-1.313,-0.6367,2.115,-0.08467,2.465,3.69,-0.7996,3.082,-14.56,4.938,8.811,10.23,-0.3378,13.24,4.425,7.177,-4.942,9.441,4.61,2.134,1.702,5.645,3.285
474.7,2.608,-1.308,-0.8165,0.4329,-0.7137,0.5966,4.29,-0.3195,3.111,-14.91,4.972,8.597,8.477,-0.4968,13.35,4.617,6.178,-3.444,8.821,5.132,0.7785,3.421,4.981,3.5
434.7,2.813,-1.002,-0.2568,0.8199,-0.2424,1.488,4.142,0.06969,2.831,-14.91,4.711,8.781,5.744,-0.2245,13.16,4.248,2.23,-5.015,8.893,5.335,2.312,4.308,4.898,3.093
435.8,2.878,-0.994,-0.4007,0.5556,-0.3617,1.611,3.189,0.4095,2.832,-14.36,4.738,8.735,4.559,-0.2336,13.26,4.244,2.527,-0.01814,8.849,6.265,2.312,5.682,4.572,2.349
427,2.893,-0.8619,-0.4915,0.4398,-0.1402,0.9546,5.203,-0.01533,2.851,-14.26,4.799,9.336,5.703,-0.1659,12.55,4.148,7.801,0.3269,9.037,7.127,3.607,4.461,4.755,2.555
426.7,2.832,-0.8619,-0.4941,0.6195,-0.535,0.2852,2.999,-0.06969,2.701,-14.69,4.507,9.428,8.748,0.5907,12.66,4.465,2.396,-0.04853,8.522,6.254,5.421,3.19,4.598,2.636
459,2.583,-1.002,-0.3447,0.7759,-0.04149,0.6753,2.755,-0.5569,2.902,-15.02,4.678,9.8,10.38,0.5968,12.96,5.168,1.576,0.9932,8.047,6.073,3.231,2.422,5.335,2.333
453.4,2.507,-0.7951,-0.301,0.3801,-0.9399,0.4407,5.882,0.04573,2.901,-14.69,4.807,9.428,5.906,0.6087,12.39,4.633,4.357,0.9932,7.231,9.427,1.845,4.38,5.514,2.58
433.4,2.671,-0.612,-0.1557,0.1786,-0.7345,3.307,4.923,-0.4715,2.933,-14.91,4.819,9.774,4.82,0.4947,13.04,4.087,6.511,0.8787,6.716,6.941,2.161,3.525,5.735,1.632
474.7,2.6,-1.027,-0.6964,3.087,-1.042,2.578,5.008,-0.5647,2.537,-15.08,4.807,9.324,1.083,0.8761,12.92,4.506,5.636,2.582,4.96,5.851,3.092,4.068,5.924,1.99
456.7,2.801,-1.117,-0.6567,0.7159,-0.2685,1.765,4.445,-0.5779,2.835,-15.41,4.747,9.764,-4.004,0.6549,12.78,4.508,3.326,4.75,5.908,9.029,2.091,5.022,5.827,2.066
432,3.177,-1.22,-0.8206,0.8852,-1.364,2.477,4.466,-0.1397,2.608,-14.84,4.435,10.23,-3.992,0.9526,12.98,5.523,3.326,4,7.508,3.605,1.66,5.243,5.682,1.226
455,2.977,-1.356,-0.5151,0.2873,-0.7062,0.5693,3.675,-0.6698,1.987,-15.11,4.404,9.927,-2.945,0.6451,12.57,5.747,2.545,4.618,7.176,2.373,0.6064,4.248,6.199,2.212
446.8,2.739,-0.9767,-0.4306,0.4316,-0.3269,0.3337,6.102,-0.4617,2.024,-15.59,4.405,9.964,-7.8,0.2936,12.7,6.391,3.746,4.92,6.906,5.692,0.9423,5.548,6.802,1.967
441.4,2.706,-0.8138,-0.3304,0.342,-0.584,0.5149,4.497,-0.3482,2.103,-15.07,4.347,9.859,-5.37,0.1937,12.54,6.965,4.688,3.959,6.906,5.793,1.092,5.779,6.58,1.845
465.3,2.871,-1.164,-0.8066,0.3814,-0.6154,0.6415,7.467,0.2358,2.13,-14.96,4.31,9.576,-0.9144,-0.01316,11.49,6.466,5.592,5.59,6.848,6.647,1.512,6.322,6.516,2.596
470.8,2.611,-0.9946,-0.4487,0.6833,-0.2141,1.124,4.732,0.05376,2.13,-14.31,4.14,9.641,3.239,-0.01119,11.33,6.396,0.7405,4.539,6.848,6.431,1.085,4.794,6.488,2.746
443.5,2.692,-0.7425,-0.5725,0.9943,-0.4229,0.6885,4.29,0.1065,2.054,-14.04,3.944,8.69,-3.019,0.3199,11.01,6.645,0.01573,5.257,6.972,4.614,0.9032,3.115,6.584,2.606
438.3,2.847,-0.94,-0.6709,0.3366,-0.6011,1.021,4.529,0.01871,1.829,-14.21,3.874,9.139,8.034,0.4502,11.25,6.585,1.377,5.751,5.936,4.717,0.9032,3.512,6.066,1.838
451.1,2.927,-1.069,-0.9353,0.842,-0.7979,1.274,4.835,-0.8377,1.797,-13.83,3.942,9.253,9.496,0.2922,11.53,6.782,6.675,3.441,7.454,3.909,0.9032,7.169,5.801,3.271
443.4,2.933,-1.053,-0.5379,1.168,-0.3472,1.756,6.955,-0.07286,2.039,-13.86,3.951,9.727,1.281,0.4177,11.9,6.414,4.121,3.441,7.592,5.711,1.085,5.931,5.677,2.304
460.7,2.743,-1.041,-0.7316,0.8528,0.02295,0.9995,4.684,-0.3392,2.089,-13.52,3.97,9.602,-4.316,0.4177,12.59,6.273,5.61,4.111,7.592,5.711,1.128,7.281,5.847,3.536
451.4,2.72,-0.8896,-0.299,0.4882,-0.5099,0.7275,4.527,-0.3525,2.156,-12.94,3.959,9.591,-0.4164,0.2607,12.77,6.061,2.455,4.86,7.367,5.711,1.373,7.705,6.015,1.908
470.1,2.484,-0.8896,-0.1849,0.04247,-0.7529,0.5603,7.089,-0.2986,2.408,-13.07,3.891,9.244,2.595,0.3467,13.03,6.024,4.613,6.334,7.367,9.094,1.373,5.592,5.965,1.884
441.7,2.772,-0.7692,-0.3428,0.0849,-0.77,0.3844,2.319,-0.4377,2.236,-13.22,3.907,9.161,3.935,0.3663,12.97,6.339,4.137,5.895,7.27,9.736,1.82,7.959,5.638,4.984
443.7,2.699,-0.8487,-0.6304,0.01721,-0.7342,0.4322,6.447,-0.6108,2.298,-13.46,4.166,9.061,2.472,0.2817,12.58,5.739,6.057,8.633,6.205,9.736,2.371,9.245,5.474,2.009
432.1,2.745,-0.8233,-0.1982,0.02457,-0.7408,0.1822,4.139,-0.5786,2.438,-13.53,4.125,9.184,5.497,0.1297,12.54,5.544,4.417,6.383,6.205,5.794,0.9979,10.31,5.228,2.068
437.4,2.711,-0.9306,-0.3177,0.0307,-0.7856,1.204,5.785,-0.2668,2.339,-13.54,4.024,8.358,10.05,0.5003,13.22,5.517,8.668,5.641,6.411,5.794,0.8069,10.28,5.795,4.342
447.9,2.882,-1.188,-0.5249,0.04639,-0.7944,1.295,5.533,0.2312,2.264,-13.4,4.042,8.528,15.17,0.4588,13.64,5.393,9.443,5.641,7.098,9.083,1.189,10.54,6.229,3.837
454.2,2.518,-0.7265,-0.2261,0.02388,-0.7646,0.5062,6.812,0.2707,2.359,-12.95,4.343,8.104,11.68,0.7549,13.96,5.578,8.354,3.857,4.278,7.578,1.189,11.72,6.575,4.852
451.7,2.5,-0.747,-0.3576,0.0252,-0.7776,0.7119,4.63,0.02826,2.599,-12.58,4.044,8.049,19.47,0.3309,14.91,5.561,2.139,4.39,4.826,8.815,1.189,10.09,6.353,4.636
433.5,2.952,-1.151,-0.4467,0.3083,-0.7306,1.341,4.678,0.1992,2.372,-12.12,4.29,8.241,16.77,0.4513,15.27,5.927,4.608,2.896,4.998,6.207,3.819,9.536,6.152,2.031
414.7,2.962,-1.036,-0.3767,0.474,-0.2211,0.3769,5.694,-0.1864,2.254,-12.23,4.386,8.109,13.1,0.8922,15.21,5.198,5.528,2.613,5.295,6.207,4.241,7.467,5.767,1.285
454.1,2.791,-1.095,-0.222,1.939,-0.349,4.405,4.167,0.3621,2.222,-12.42,4.453,8.347,17.48,0.5022,15.47,4.508,1.996,2.613,3.927,5.784,1.561,7.357,4.227,2.733
433.6,2.844,-0.8456,-0.4306,0.2553,-0.5917,4.667,5.756,0.5508,2.222,-12.4,4.578,8.254,14.99,0.4818,14.92,3.837,6.112,3.031,5.639,-1.46,2.157,7.263,4.623,3.153
452.3,3.076,-1.5,-0.9582,0.783,-0.8435,3.566,4.27,0.07949,1.999,-12.24,4.907,8.014,2.359,0.08995,14.89,4.85,5.011,2.963,7.286,3.128,4.276,7.235,4.689,2.088
463.2,2.643,-1.188,-0.6122,1.792,0.2282,0.8371,4.319,0.2264,1.999,-12.13,4.957,7.77,9.678,-0.1043,15.11,5.02,3.31,6.992,6.747,10.86,4.445,8.364,5.428,4.596
439.4,2.765,-0.8266,-0.5329,2.957,-1.755,2.577,6.442,0.08693,1.96,-12.25,4.966,8.106,9.372,0.2461,13.96,4.734,4.238,6.667,6.699,8.491,5.113,7.685,5.613,1.723
454.3,2.911,-1.188,-0.5712,2.457,0.03269,2.594,5.082,-0.03009,1.76,-12.32,5.15,7.984,12.77,-0.3266,13.34,4.795,6.772,4.964,6.153,6.056,3.467,6.856,5.318,1.152
445.5,3.078,-1.17,-0.9373,0.277,-0.1365,2.912,5.673,-0.1516,1.722,-12.01,5.392,7.653,14.2,-0.1933,13.9,4.775,4.08,5.427,7.312,5.887,3.111,5.68,5.393,1.106
435.3,2.941,-1.157,-0.6676,0.6172,-0.7342,1.73,5.542,-0.1376,1.834,-12.2,5.069,7.721,9.017,-0.4638,13.28,5.824,6.062,4.709,6.493,5.419,5.592,5.46,5.859,0.657
443.5,2.661,-0.7805,-0.4648,0.2146,-0.7334,2.439,4.672,0.01558,2.009,-11.91,4.863,7.632,7.427,-0.05303,13.67,5.244,6.377,3.819,4.247,5.419,4.307,5.764,5.962,0.6751
422.2,2.856,-0.7395,-0.3101,0.1185,-0.4179,1.86,5.6,0.301,2.466,-12.22,4.8,7.263,3.458,0.02204,13.87,5.524,5.816,3.734,4.451,5.033,6.661,6.43,5.52,1.143
442.7,2.438,-0.6905,-0.2322,1.255,-0.3607,0.1779,4.913,0.3981,2.466,-12.3,4.683,7.19,4.427,0.116,13.76,6.283,5.909,3.734,4.451,4.782,5.952,4.911,5.081,0.6888
443.2,2.588,-0.7729,-0.3684,0.1803,-0.4175,0.5398,5.972,-0.3918,2.639,-11.94,4.677,7.31,-1.452,-0.06378,14.35,6.112,4.909,6.462,7.365,4.562,5.952,5.908,5.158,0.7869
443.1,2.578,-0.7729,-0.3769,0.6166,-0.1825,0.4445,6.234,-0.4391,2.82,-11.72,4.649,7.809,-2.66,0.1356,15.02,5.744,6.27,6.462,6.165,4.943,5.417,5.973,5.371,0.9166
424.5,2.764,-0.8076,-0.2378,0.7673,-0.7548,0.5641,5.269,-0.05351,2.705,-11.82,4.668,7.199,0.7222,0.1944,14.86,5.723,4.807,5.589,5.88,4.618,4.996,4.955,5.227,0.4867
423.5,2.952,-0.8938,-0.3759,0.09324,-0.5688,1.157,4.612,-0.2416,2.732,-11.66,4.931,7.224,-2.773,0.2234,15.24,6.257,3.921,5.095,5.519,5.128,4.434,6.027,3.781,1.01
427.8,2.674,-0.6314,-0.2486,0.277,-0.6827,1.877,5.529,-0.01122,2.74,-11.71,5.179,7.216,0.8108,0.5093,15.14,6.061,4.013,3.652,6.513,5.128,4.999,6.292,3.729,1.232
451.8,2.519,-0.8956,-0.3277,0.736,0.001517,0.8696,5.93,-0.101,2.843,-11.77,5.35,7.462,1.187,0.5999,15.11,6.121,5.712,4.581,6.513,6.817,4.889,6.174,3.914,0.9632
441.7,2.68,-0.8066,-0.4089,0.2444,-0.5873,1.512,6.021,-0.6547,2.897,-11.74,5.456,7.338,0.4246,-0.1723,15.38,6.013,5.526,4.581,6.665,6.817,5.749,6.973,4.183,0.9088
448,2.689,-0.9501,-0.2506,0.1471,-0.5052,1.716,6.209,-0.1256,2.866,-12.46,5.737,7.281,-0.2374,0.4644,15,6.51,3.146,4.581,6.748,6.817,7.01,7.691,4.376,1.37
454.8,2.536,-0.7727,-0.4068,0.2765,-0.4051,3.743,5.794,-0.1534,2.697,-12.27,5.776,7.64,-3.441,0.09666,15.55,6.944,9.018,4.291,7.001,4.503,4.719,8.03,4.122,1.925
466.2,2.409,-0.6911,-0.2704,0.09974,-0.7359,3.603,6.202,-0.7226,2.353,-12.37,5.547,7.986,-9.135,0.2156,15.75,7.269,7.204,3.959,6.693,4.632,5.277,6.539,4.349,1.661
418.4,3.012,-0.6633,-0.4889,0.8403,-0.2901,3.301,4.393,-0.6143,1.82,-12.26,5.313,7.825,-9.242,0.2333,16.35,6.874,1.625,4.672,7.465,4.162,5.631,7.512,3.519,1.665
458.4,2.367,-0.5954,-0.158,0.3583,-0.5362,4.249,6.482,-0.702,1.77,-12.06,5.289,7.124,-7.055,-0.2764,15.88,6.324,6.926,8.337,7.015,7.624,4.29,7.55,3.034,2.213
450.8,2.397,-0.4001,0.03328,1.003,-0.5032,3.559,5.072,-0.8325,1.714,-11.32,5.222,6.824,-7.859,-0.1817,15.05,7.316,5.206,6.202,5.503,0.1313,0.2288,7.45,3.125,3.068
439,2.799,-0.8843,-0.2092,0.1738,-0.6005,3.755,3.581,-0.6577,1.604,-10.79,5.222,6.793,-3.767,-0.08538,14.62,7.044,3.155,7.408,4.86,3.793,0.2288,8.458,3.041,4.375
458.9,2.791,-1.107,-0.7481,0.04693,-0.5885,4.058,6.512,-0.3442,1.315,-11.49,5.169,7.151,-4.654,-0.0029,15.14,7.427,5.123,7.221,4.887,7.177,0.7273,7.502,2.849,2.838
443.2,3.019,-1.162,-0.8953,0.3424,-1.082,4.394,5.14,-0.217,1.689,-11.68,5.215,7.108,-2.298,-0.1625,15.37,7.424,4.734,6.341,4.778,3.974,1.622,5.906,3.078,1.434
422.6,2.928,-0.8037,-0.251,0.8491,-0.8377,3.725,4.688,-0.3609,1.714,-11.82,5.29,6.918,-0.8582,-0.3654,13.72,6.437,5.329,5.768,3.672,4.822,3.855,4.926,3.594,1.304
439,2.577,-0.6878,-0.2936,0.1475,-0.5927,2.301,4.714,0.1237,0.9958,-11,5.704,6.647,2.888,-0.08983,13.06,5.49,4.035,4.534,5.005,4.822,4.668,4.431,4.092,0.3872
453.6,2.515,-0.7344,-0.2946,0.6142,-0.6142,3.335,4.767,0.1597,1.199,-10.94,5.809,6.65,4.632,-0.4966,12.59,5.207,4.911,4.451,5.124,4.822,4.576,4.802,3.276,0.9095
